Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2021/04/22,46,GLH,50.57,381.0,386.0,374.0,386.0,386.00,0.0,0.0,380.87,"12,225.00",388.00,"4,656,120.00",878,-2.0,12.0,-0.52,3.21,1.33,435.00,299.00,,
2021/04/25,46,GLH,49.24,379.0,379.0,364.0,372.0,372.00,0.0,0.0,369.38,"20,901.00",386.00,"7,720,371.00","1,219",-14.0,15.0,-3.63,4.12,0.7,435.00,299.00,,
2021/04/26,47,GLH,46.31,365.0,365.0,345.0,356.0,356.00,0.0,0.0,352.37,"26,868.00",372.00,"9,467,544.00",986,-16.0,20.0,-4.3,5.8,1.02,435.00,299.00,,
2021/04/27,47,GLH,48.29,350.0,369.0,349.0,368.0,368.00,0.0,0.0,359.81,"13,009.00",356.00,"4,680,746.00",637,12.0,20.0,3.37,5.73,2.23,435.00,299.00,,
2021/04/28,47,GLH,42.4,386.0,386.0,353.0,360.0,360.00,0.0,0.0,364.01,"7,244.00",368.00,"2,636,917.00",430,-8.00,33.0,-2.17,9.35,-1.11,435.00,299.00,,
2021/04/29,47,GLH,53.1,350.0,374.0,350.0,367.0,367.00,0.0,0.0,365.89,"13,195.00",360.00,"4,827,880.00",542,7.0,24.0,1.94,6.86,0.3,435.00,299.00,,
2021/03/16,47,GLH,49.44,299.0,328.0,299.0,328.0,328.00,0.0,0.0,326.98,"10,180.00",299.00,"3,328,672.00","1,019",29.00,29.00,9.7,9.7,0.31,328.00,299.00,,
2021/03/17,46,GLH,63.85,344.0,360.0,344.0,360.0,360.00,0.0,0.0,359.77,"35,073.00",328.00,"12,618,280.00","1,655",32.0,16.0,9.76,4.65,0.06,360.00,299.00,,
2021/03/18,47,GLH,65.71,378.0,396.0,378.0,396.0,396.00,0.0,0.0,395.79,"26,900.00",360.00,"10,646,630.00","2,124",36.0,18.0,10.0,4.76,0.05,396.00,299.00,,
2021/03/21,48,GLH,66.03,415.0,435.0,357.0,372.0,372.00,0.0,0.0,408.59,"234,228.00",396.00,"95,703,828.00","14,947",-24.00,78.00,-6.06,21.85,-9.84,435.00,299.00,,
2021/03/22,46,GLH,59.76,372.0,392.0,340.0,392.0,392.00,0.0,0.0,352.74,"46,079.00",372.00,"16,253,724.00","4,147",20.0,52.0,5.38,15.29,10.02,435.00,299.00,,
2021/03/23,46,GLH,55.28,411.0,411.0,363.0,388.0,388.00,0.0,0.0,377.78,"33,100.00",392.00,"12,504,581.00","2,245",-4.00,48.00,-1.02,13.22,2.63,435.00,299.00,,
2021/03/24,46,GLH,53.48,395.0,416.0,370.0,399.0,399.00,0.0,0.0,389.91,"59,650.00",388.00,"23,258,178.00","2,230",11.00,46.00,2.84,12.43,2.28,435.00,299.00,,
2021/03/25,46,GLH,53.2,410.0,410.0,378.0,389.0,389.00,0.0,0.0,389.47,"28,220.00",399.00,"10,990,910.00","1,445",-10.0,32.00,-2.51,8.47,-0.12,435.00,299.00,,
2021/03/29,47,GLH,45.6,395.0,395.0,372.0,380.0,380.00,0.0,0.0,378.16,"26,750.00",389.00,"10,115,667.00","1,544",-9.0,23.00,-2.31,6.18,0.49,435.00,299.00,,
2021/03/30,47,GLH,47.47,375.0,390.0,368.0,379.0,379.00,0.0,0.0,377.32,"20,562.00",380.00,"7,758,416.00","1,359",-1.0,22.0,-0.26,5.98,0.44,435.00,299.00,,
2021/03/31,47,GLH,48.56,392.0,392.0,370.0,380.0,380.00,0.0,0.0,376.99,"19,019.00",379.00,"7,170,050.00","1,010",1.0,22.0,0.26,5.95,0.79,435.00,299.00,,
2021/04/01,49,GLH,46.8,376.0,382.0,375.0,377.0,377.00,0.0,0.0,377.92,"15,626.00",380.00,"5,905,334.00",948,-3.00,7.00,-0.79,1.87,-0.24,435.00,299.00,,
2021/04/03,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2021/04/04,46,GLH,52.88,395.0,395.0,372.0,380.0,380.00,0.0,0.0,377.87,"23,891.00",377.00,"9,027,808.00","1,184",3.0,23.00,0.8,6.18,0.56,435.00,299.00,,
2021/02/21,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2021/04/05,46,GLH,49.76,380.0,385.0,373.0,377.0,377.00,0.0,0.0,375.69,"14,635.00",380.00,"5,498,165.00",867,-3.0,12.00,-0.79,3.22,0.35,435.00,299.00,,
2021/05/02,51,GLH,63.66,365.0,378.0,365.0,375.0,375.00,0.0,0.0,372.89,"13,085.00",367.00,"4,879,330.00",813,8.0,13.0,2.18,3.56,0.56,435.00,299.00,,
2021/05/25,48,GLH,66.65,382.0,408.0,382.0,401.0,401.00,0.0,0.0,399.88,"52,861.00",387.00,"21,137,832.00","1,123",14.00,26.00,3.62,6.81,0.28,435.00,299.00,,
2021/06/20,51,GLH,48.36,390.0,392.0,380.0,382.0,382.00,0.0,0.0,384.24,"29,029.00",397.00,"11,154,248.00",684,-15.0,12.00,-3.78,3.16,-0.59,463.00,299.00,,
2021/07/13,48,GLH,61.26,356.0,362.0,351.0,358.0,358.00,0.0,0.0,358.67,"9,544.00",358.00,"3,423,157.00",248,0.0,11.0,0.0,3.13,-0.19,463.00,299.00,,
2021/08/08,49,GLH,62.27,548.0,602.8,538.5,590.0,590.00,0.0,0.0,580.03,"110,745.00",548.00,"64,234,918.60","1,378",42.0,64.3,7.66,11.94,1.69,605.00,299.00,,
2021/09/05,48,GLH,34.55,501.7,501.7,460.8,460.8,460.80,0.0,0.0,468.50,"23,416.00",511.90,"10,970,492.10",417,-51.1,40.9,-9.98,8.88,-1.67,657.00,299.00,,
2021/09/28,47,GLH,33.08,429.3,443.0,396.0,422.0,422.00,0.0,0.0,410.69,"17,691.00",438.00,"7,265,513.80",331,-16.0,47.0,-3.65,11.87,2.68,657.00,299.00,,
2021/10/27,49,GLH,66.24,491.6,511.4,456.2,495.1,495.10,0.0,0.0,477.70,"30,510.00",482.00,"14,574,576.30",291,13.10,55.2,2.72,12.1,3.51,657.00,299.00,,
2021/11/24,48,GLH,51.0,455.0,487.0,444.0,480.0,480.00,0.0,0.0,460.39,"9,570.00",462.00,"4,405,926.00",319,18.00,43.0,3.9,9.68,4.09,657.00,299.00,,
2021/12/20,48,GLH,39.02,365.0,372.3,349.4,351.0,351.00,0.0,0.0,355.24,"5,667.00",365.00,"2,013,163.60",135,-14.0,22.9,-3.84,6.55,-1.21,657.00,299.00,,
2022/01/13,48,GLH,59.47,466.0,495.0,460.0,489.0,489.00,0.0,0.0,479.59,"12,611.00",475.00,"6,048,172.00",258,14.0,35.0,2.95,7.61,1.92,657.00,299.00,,
2022/02/08,49,GLH,41.59,512.5,522.7,491.2,493.0,493.00,0.0,0.0,501.94,"8,396.00",502.90,"4,214,251.60",257,-9.9,31.5,-1.97,6.41,-1.81,657.00,299.00,,
2022/03/07,51,GLH,41.87,462.5,462.5,437.0,461.0,461.00,0.0,0.0,450.31,"7,752.00",454.00,"3,490,803.20",164,7.0,25.5,1.54,5.84,2.32,657.00,299.00,,
2021/01/13,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/12/04,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/10/25,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/09/22,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/09/23,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/09/13,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/08/05,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/06/22,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2020/02/15,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2019/11/20,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2019/08/25,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2019/06/02,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2019/04/21,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2019/03/10,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2018/09/19,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2018/12/13,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2019/08/19,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2018/05/16,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2018/04/06,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2018/02/25,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2017/11/16,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2017/10/19,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2017/09/06,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2017/06/12,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
2017/04/30,69,GLH,42.47,261.0,277.5,258.7,272.5,272.50,0.0,0.0,271.52,"211,469.00",258.00,"57,417,598.80",790,14.5,18.8,5.62,7.27,0.36,306.30,223.80,263.78,260.53
