Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/06/13,31,CHCL,50.59,550.0,569.0,543.2,565.0,565.00,0.0,0.0,558.21,"110,911.00",547.00,"61,911,611.90",556,18.00,25.80,3.29,4.75,1.2,569.00,347.90,,
2023/06/14,31,CHCL,52.79,567.0,584.9,560.0,572.0,572.00,0.0,0.0,576.90,"133,016.00",565.00,"76,737,107.60",663,7.00,24.90,1.24,4.45,-0.86,584.90,347.90,,
2023/06/15,27,CHCL,46.69,562.1,573.0,560.0,563.1,563.10,0.0,0.0,565.05,"92,537.00",572.00,"52,287,724.40",447,-8.9,13.00,-1.56,2.32,-0.35,584.90,347.90,,
2023/06/18,29,CHCL,54.05,570.0,591.0,564.0,588.0,588.00,0.0,0.0,581.48,"109,159.00",563.10,"63,473,803.60",534,24.9,27.00,4.42,4.79,1.11,591.00,347.90,,
2023/06/19,29,CHCL,46.45,586.0,594.0,576.3,581.0,581.00,0.0,0.0,583.11,"62,490.00",588.00,"36,438,603.20",386,-7.00,17.70,-1.19,3.07,-0.36,594.00,347.90,,
2023/06/20,28,CHCL,43.59,580.0,584.5,566.0,566.0,566.00,0.0,0.0,573.90,"74,305.00",581.00,"42,643,556.90",409,-15.0,18.5,-2.58,3.27,-1.4,594.00,347.90,,
2023/06/21,31,CHCL,33.17,487.0,501.0,487.0,497.0,497.00,0.0,0.0,498.63,"11,872.00",496.00,"5,919,702.40",105,1.0,14.0,0.2,2.87,-0.33,610.00,456.00,513.35,516.94
2023/06/22,31,CHCL,33.17,487.0,501.0,487.0,497.0,497.00,0.0,0.0,498.63,"11,872.00",496.00,"5,919,702.40",105,1.0,14.0,0.2,2.87,-0.33,610.00,456.00,513.35,516.94
2023/06/25,28,CHCL,45.77,563.1,575.4,560.0,571.5,571.50,0.0,0.0,567.92,"70,405.00",565.00,"39,984,703.50",383,6.50,15.40,1.15,2.75,0.63,594.00,350.10,,
2023/06/26,29,CHCL,48.32,580.0,594.0,564.0,573.0,573.00,0.0,0.0,579.58,"88,445.00",571.50,"51,261,361.10",461,1.5,30.0,0.26,5.32,-1.15,594.00,350.10,,
2023/06/27,29,CHCL,47.08,574.0,580.0,562.0,574.1,574.10,0.0,0.0,571.00,"63,056.00",573.00,"36,004,921.20",385,1.10,18.00,0.19,3.2,0.54,594.00,350.10,,
2023/06/28,29,CHCL,42.01,576.0,584.6,560.0,563.0,563.00,0.0,0.0,567.27,"61,798.00",574.10,"35,055,861.30",325,-11.1,24.6,-1.93,4.39,-0.76,594.00,350.10,,
2023/07/02,30,CHCL,39.59,556.0,562.0,540.0,545.0,545.00,0.0,0.0,549.92,"74,375.00",563.00,"40,900,655.90",512,-18.0,22.0,-3.2,4.07,-0.9,594.00,350.10,,
