Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/12/18,145,MMKJL,24.88,686.0,720.0,683.1,690.0,690.00,0.0,0.0,695.30,"19,436.00",686.10,"13,513,901.50",202,3.9,36.9,0.57,5.4,-0.77,830.00,311.80,,
2024/12/19,144,MMKJL,24.42,690.0,700.0,665.0,675.0,675.00,0.0,0.0,684.04,"29,510.00",690.00,"20,185,996.50",207,-15.0,35.0,-2.17,5.26,-1.34,830.00,311.80,,
2024/12/22,145,MMKJL,22.6,665.0,704.0,665.0,677.6,677.60,0.0,0.0,679.66,"15,469.00",675.00,"10,513,676.80",142,2.6,39.0,0.39,5.86,-0.3,830.00,323.20,,
2024/12/23,152,MMKJL,22.13,675.0,700.0,675.0,699.0,699.00,0.0,0.0,690.61,"11,960.00",677.60,"8,259,739.50",140,21.40,25.00,3.16,3.7,1.2,830.00,323.20,,
2024/12/24,146,MMKJL,32.91,692.0,711.9,683.1,698.0,698.00,0.0,0.0,696.58,"25,568.00",699.00,"17,810,113.80",248,-1.00,28.80,-0.14,4.22,0.2,830.00,323.20,,
2024/12/26,144,MMKJL,42.03,691.0,700.0,684.0,684.0,684.00,0.0,0.0,692.34,"33,285.00",698.00,"23,044,534.40",168,-14.0,16.0,-2.01,2.34,-1.22,830.00,323.20,,
2024/12/29,143,MMKJL,27.97,683.0,695.0,672.2,679.0,679.00,0.0,0.0,678.43,"20,748.00",684.00,"14,075,989.60",197,-5.0,22.8,-0.73,3.39,0.08,830.00,323.20,,
2024/12/31,146,MMKJL,22.0,669.4,675.0,648.0,659.0,659.00,0.0,0.0,653.39,"24,914.00",679.00,"16,278,665.40",147,-20.00,27.00,-2.95,4.17,0.85,830.00,323.20,,
2024/11/11,140,MMKJL,-,570.6,606.9,570.6,606.0,606.00,0.0,0.0,590.60,"112,758.00",559.50,"66,594,866.20",602,46.5,36.3,8.31,6.36,2.54,749.00,225.00,,
2024/11/12,146,MMKJL,-,610.0,620.0,591.0,598.0,598.00,0.0,0.0,603.91,"59,915.00",606.00,"36,183,275.10",332,-8.0,29.0,-1.32,4.91,-0.99,749.00,225.00,,
2024/11/13,142,MMKJL,46.71,593.5,635.0,590.0,630.0,630.00,0.0,0.0,619.46,"68,597.00",598.00,"42,493,257.90",421,32.0,45.0,5.35,7.63,1.67,749.00,225.00,,
2024/11/14,148,MMKJL,44.1,620.0,644.0,620.0,637.0,637.00,0.0,0.0,636.65,"44,584.00",630.00,"28,384,460.90",302,7.0,24.00,1.11,3.87,0.05,749.00,225.00,,
2024/11/17,151,MMKJL,53.68,626.0,660.0,626.0,648.0,648.00,0.0,0.0,650.22,"97,294.00",637.00,"63,262,406.00",428,11.0,34.00,1.73,5.43,-0.34,749.00,225.00,,
2024/11/19,141,MMKJL,44.3,650.0,653.1,631.0,632.1,632.10,0.0,0.0,640.68,"92,067.00",648.00,"58,985,171.50",430,-15.9,22.1,-2.45,3.5,-1.36,749.00,225.00,,
2024/11/20,149,MMKJL,44.95,639.0,688.0,639.0,681.9,681.90,0.0,0.0,672.14,"163,063.00",632.10,"109,600,949.70",808,49.8,49.0,7.88,7.67,1.43,749.00,225.00,,
2024/11/21,145,MMKJL,38.18,682.0,691.0,655.0,663.0,663.00,0.0,0.0,667.89,"32,680.00",681.90,"21,826,640.10",234,-18.9,36.0,-2.77,5.5,-0.74,749.00,225.00,,
2024/11/24,148,MMKJL,35.59,654.1,666.0,641.0,646.0,646.00,0.0,0.0,650.45,"42,118.00",663.00,"27,395,445.80",229,-17.0,25.0,-2.56,3.9,-0.69,749.00,244.10,,
2024/11/25,142,MMKJL,38.22,643.0,677.0,635.0,656.0,656.00,0.0,0.0,661.53,"56,253.00",646.00,"37,213,185.60",336,10.0,42.00,1.55,6.61,-0.84,749.00,244.10,,
2024/11/26,143,MMKJL,43.38,669.0,680.0,658.0,675.0,675.00,0.0,0.0,673.36,"94,063.00",656.00,"63,338,169.60",419,19.0,22.0,2.9,3.34,0.24,749.00,244.10,,
2024/11/27,150,MMKJL,32.84,688.5,688.5,658.0,661.1,661.10,0.0,0.0,667.52,"84,039.00",675.00,"56,098,049.60",336,-13.9,30.5,-2.06,4.64,-0.97,749.00,250.10,,
2024/11/28,143,MMKJL,27.09,672.9,672.9,638.0,642.3,642.30,0.0,0.0,647.91,"46,212.00",661.10,"29,941,211.40",297,-18.8,34.9,-2.84,5.47,-0.87,749.00,266.30,,
2024/12/01,145,MMKJL,28.32,629.5,654.8,628.0,640.0,640.00,0.0,0.0,639.93,"26,614.00",642.30,"17,031,191.50",173,-2.3,26.8,-0.36,4.27,0.01,749.00,267.30,,
2024/12/02,149,MMKJL,27.38,638.0,652.0,636.3,643.0,643.00,0.0,0.0,644.03,"20,363.00",640.00,"13,114,452.00",186,3.0,15.7,0.47,2.47,-0.16,749.00,267.30,,
2024/12/03,144,MMKJL,34.84,650.0,679.0,646.0,662.1,662.10,0.0,0.0,667.35,"75,716.00",643.00,"50,528,785.10",423,19.1,33.0,2.97,5.11,-0.79,749.00,267.30,,
2024/10/08,150,MMKJL,37.67,684.4,695.0,661.0,675.0,675.00,0.0,0.0,681.28,"19,184.00",671.00,"13,069,735.20",179,4.0,34.0,0.6,5.14,-0.93,890.40,451.80,609.37,654.58
2024/10/09,135,MMKJL,-,480.5,497.0,480.2,485.0,485.00,0.0,0.0,486.90,"5,087.00",490.00,"2,476,881.20",55,-5.00,16.80,-1.02,3.5,-0.39,749.00,225.00,,
2024/10/15,139,MMKJL,-,485.0,498.0,485.0,498.0,498.00,0.0,0.0,493.38,"2,597.00",485.00,"1,281,303.60",51,13.00,13.00,2.68,2.68,0.93,749.00,225.00,,
2024/10/16,147,MMKJL,-,498.0,521.0,492.4,517.1,517.10,0.0,0.0,510.46,"19,617.00",498.00,"10,013,739.00",151,19.1,28.60,3.84,5.81,1.28,749.00,225.00,,
2024/10/17,146,MMKJL,-,510.0,540.0,502.0,538.0,538.00,0.0,0.0,530.62,"33,117.00",517.10,"17,572,438.00",247,20.9,38.0,4.04,7.57,1.37,749.00,225.00,,
2024/10/20,144,MMKJL,-,527.3,564.0,517.0,530.1,530.10,0.0,0.0,535.70,"56,117.00",538.00,"30,061,917.50",349,-7.9,47.00,-1.47,9.09,-1.06,749.00,225.00,,
2024/10/21,146,MMKJL,-,519.5,540.0,519.5,529.0,529.00,0.0,0.0,526.58,"22,397.00",530.10,"11,793,838.60",162,-1.1,20.50,-0.21,3.95,0.46,749.00,225.00,,
2024/10/22,144,MMKJL,-,519.2,539.0,519.2,534.0,534.00,0.0,0.0,531.70,"12,299.00",529.00,"6,539,382.50",131,5.00,19.80,0.95,3.81,0.43,749.00,225.00,,
2024/10/23,150,MMKJL,-,523.5,546.0,523.5,543.6,543.60,0.0,0.0,540.40,"19,225.00",534.00,"10,389,234.20",170,9.6,22.50,1.8,4.3,0.59,749.00,225.00,,
2024/10/24,146,MMKJL,-,532.8,579.0,532.8,572.1,572.10,0.0,0.0,563.93,"64,132.00",543.60,"36,165,807.50",498,28.5,46.20,5.24,8.67,1.43,749.00,225.00,,
