Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/12/21,60,GBD80/81,65.9,1025.0,1040.5,1020.1,1040.5,"1,040.50",0.0,0.0,"1,032.68",500.00,"1,030.00","516,339.00",5,10.50,20.40,1.02,2.0,0.75,"1,075.00",953.40
2024/01/02,58,GBD80/81,40.01,1020.1,1020.1,1020.1,1020.1,"1,020.10",0.0,0.0,"1,020.10",25.00,"1,040.50","25,502.50",1,-20.4,0.0,-1.96,0.0,0.0,"1,075.00",953.40
2024/01/07,58,GBD80/81,42.23,1024.1,1025.0,1024.1,1025.0,"1,025.00",0.0,0.0,"1,024.55",50.00,"1,020.10","51,227.50",2,4.9,0.9,0.48,0.09,0.04,"1,075.00",953.40
2024/01/08,59,GBD80/81,51.96,1044.5,1054.0,1044.5,1054.0,"1,054.00",0.0,0.0,"1,047.95",55.00,"1,025.00","57,637.50",3,29.0,9.50,2.83,0.91,0.57,"1,075.00",953.40
2024/01/09,56,GBD80/81,44.37,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",50.00,"1,054.00","52,000.00",1,-14.0,0.0,-1.33,0.0,0.0,"1,075.00",953.40
2024/01/14,56,GBD80/81,42.85,1021.0,1021.0,1020.1,1020.1,"1,020.10",0.0,0.0,"1,020.46",25.00,"1,040.00","25,511.50",2,-19.9,0.9,-1.91,0.09,-0.04,"1,075.00",953.40
2024/01/16,58,GBD80/81,47.14,999.7,999.7,999.7,999.7,999.70,0.0,0.0,999.70,70.00,"1,020.10","69,979.00",2,-20.4,0.0,-2.0,0.0,0.0,"1,075.00",953.40
2023/11/27,55,GBD80/81,42.1,1002.1,1002.1,1000.1,1000.1,"1,000.10",0.0,0.0,"1,001.64",50.00,"1,000.00","50,082.00",3,0.10,2.00,0.01,0.2,-0.15,"1,075.00",953.40
2023/12/03,51,GBD80/81,54.9,1010.0,1028.0,1010.0,1028.0,"1,028.00",0.0,0.0,"1,025.00",60.00,"1,000.10","61,500.00",4,27.9,18.0,2.79,1.78,0.29,"1,075.00",953.40
2023/12/05,57,GBD80/81,53.81,1039.9,1039.9,1039.9,1039.9,"1,039.90",0.0,0.0,"1,039.90",115.00,"1,028.00","119,588.50",2,11.90,0.00,1.16,0.0,0.0,"1,075.00",953.40
2023/12/12,58,GBD80/81,52.72,1020.1,1020.1,1020.1,1020.1,"1,020.10",0.0,0.0,"1,020.10",25.00,"1,039.90","25,502.50",1,-19.80,0.00,-1.9,0.0,0.0,"1,075.00",953.40
2023/12/13,59,GBD80/81,58.75,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",100.00,"1,020.10","102,000.00",1,-0.1,0.0,-0.01,0.0,0.0,"1,075.00",953.40
2023/12/14,58,GBD80/81,44.58,1035.0,1035.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,035.00",10.00,"1,020.00","10,350.00",1,15.0,0.0,1.47,0.0,0.0,"1,075.00",953.40
2023/12/18,57,GBD80/81,49.82,1029.0,1030.0,1029.0,1030.0,"1,030.00",0.0,0.0,"1,029.80",125.00,"1,035.00","128,725.00",2,-5.00,1.00,-0.48,0.1,0.02,"1,075.00",953.40
2023/10/31,55,GBD80/81,29.77,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",60.00,992.00,"60,000.00",1,8.0,0.0,0.81,0.0,0.0,"1,075.00",953.40
2023/11/01,56,GBD80/81,45.07,995.1,995.1,995.0,995.0,995.00,0.0,0.0,995.06,50.00,"1,000.00","49,753.00",2,-5.0,0.1,-0.5,0.01,-0.01,"1,075.00",953.40
2023/11/05,55,GBD80/81,36.9,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,25.00,995.00,"24,750.00",1,-5.0,0.0,-0.5,0.0,0.0,"1,075.00",953.40
2023/11/07,52,GBD80/81,37.88,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,20.00,990.00,"19,800.00",1,0.0,0.0,0.0,0.0,0.0,"1,075.00",953.40
2023/11/08,55,GBD80/81,37.71,999.0,999.0,999.0,999.0,999.00,0.0,0.0,999.00,12.00,990.00,"11,988.00",1,9.00,0.0,0.91,0.0,0.0,"1,075.00",953.40
2023/11/21,53,GBD80/81,39.34,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",200.00,999.00,"200,000.00",1,1.0,0.00,0.1,0.0,0.0,"1,075.00",953.40
2023/11/22,54,GBD80/81,45.27,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",15.00,"1,000.00","15,075.00",1,5.0,0.00,0.5,0.0,0.0,"1,075.00",953.40
2023/10/02,54,GBD80/81,41.66,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",40.00,995.00,"40,000.00",1,5.0,0.0,0.5,0.0,0.0,"1,075.00",953.40
2023/10/05,51,GBD80/81,30.95,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,30.00,"1,000.00","29,700.00",2,-10.0,0.0,-1.0,0.0,0.0,"1,075.00",953.40
2023/10/09,52,GBD80/81,29.43,1009.0,1009.0,1009.0,1009.0,"1,009.00",0.0,0.0,"1,009.00",25.00,990.00,"25,225.00",2,19.0,0.0,1.92,0.0,0.0,"1,075.00",953.40
2023/10/10,52,GBD80/81,34.5,990.8,990.8,990.8,990.8,990.80,0.0,0.0,990.80,25.00,"1,009.00","24,770.00",1,-18.2,0.0,-1.8,0.0,0.0,"1,075.00",953.40
2023/10/11,55,GBD80/81,31.98,990.6,990.6,990.6,990.6,990.60,0.0,0.0,990.60,10.00,990.80,"9,906.00",1,-0.2,0.0,-0.02,0.0,0.0,"1,075.00",953.40
2023/10/12,55,GBD80/81,47.38,989.5,992.0,989.5,992.0,992.00,0.0,0.0,991.31,138.00,990.60,"136,801.00",3,1.4,2.50,0.14,0.25,0.07,"1,075.00",953.40
2023/08/24,52,GBD80/81,30.77,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,12.00,973.60,"11,880.00",1,16.4,0.0,1.68,0.0,0.0,"1,075.00",950.00
2023/08/27,51,GBD80/81,45.83,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,13.00,990.00,"12,935.00",1,5.0,0.00,0.51,0.0,0.0,"1,075.00",950.00
2023/08/28,51,GBD80/81,43.88,999.0,999.0,999.0,999.0,999.00,0.0,0.0,999.00,25.00,995.00,"24,975.00",1,4.0,0.0,0.4,0.0,0.0,"1,075.00",950.00
2023/08/30,53,GBD80/81,45.63,1014.9,1014.9,1014.9,1014.9,"1,014.90",0.0,0.0,"1,014.90",10.00,999.00,"10,149.00",1,15.9,0.0,1.59,0.0,0.0,"1,075.00",950.00
2023/09/07,53,GBD80/81,47.34,1014.0,1014.9,1014.0,1014.9,"1,014.90",0.0,0.0,"1,014.62",150.00,"1,014.90","152,192.50",4,0.0,0.9,0.0,0.09,0.03,"1,075.00",950.00
2023/09/18,52,GBD80/81,49.53,995.0,995.0,995.0,995.0,995.00,0.0,0.0,995.00,100.00,"1,014.90","99,500.00",1,-19.9,0.0,-1.96,0.0,0.0,"1,075.00",952.20
2023/08/08,48,GBD80/81,38.86,1053.5,1053.5,978.2,978.2,978.20,0.0,0.0,984.42,690.00,"1,075.00","679,247.80",16,-96.8,75.30,-9.0,7.7,-0.64,"1,075.00",932.00
2023/08/09,50,GBD80/81,47.3,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,140.00,978.20,"137,900.00",1,6.8,0.00,0.7,0.0,0.0,"1,075.00",932.00
2023/08/21,51,GBD80/81,32.81,973.6,973.6,973.6,973.6,973.60,0.0,0.0,973.60,25.00,985.00,"24,340.00",1,-11.4,0.0,-1.16,0.0,0.0,"1,075.00",950.00
2023/07/09,52,GBD80/81,44.15,1022.0,1022.0,1022.0,1022.0,"1,022.00",0.0,0.0,"1,022.00",25.00,"1,002.00","25,550.00",1,20.0,0.0,2.0,0.0,0.0,"1,022.00",920.00
2023/07/11,54,GBD80/81,45.71,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",10.00,"1,022.00","10,400.00",1,18.0,0.00,1.76,0.0,0.0,"1,040.00",920.00
2023/07/12,54,GBD80/81,46.67,1059.9,1059.9,1059.9,1059.9,"1,059.90",0.0,0.0,"1,059.90",10.00,"1,040.00","10,599.00",1,19.9,0.0,1.91,0.0,0.0,"1,059.90",920.00
2023/07/13,54,GBD80/81,53.49,1038.8,1075.0,1038.8,1075.0,"1,075.00",0.0,0.0,"1,051.33",45.00,"1,059.90","47,310.00",3,15.1,36.20,1.42,3.48,2.2,"1,075.00",920.00
2023/06/12,53,GBD80/81,39.71,994.0,1000.0,994.0,1000.0,"1,000.00",0.0,0.0,998.65,111.00,995.00,"110,850.00",2,5.00,6.00,0.5,0.6,0.14,"1,022.00",920.00
2023/06/14,54,GBD80/81,38.86,1017.0,1017.0,1017.0,1017.0,"1,017.00",0.0,0.0,"1,017.00",24.00,"1,000.00","24,408.00",2,17.00,0.00,1.7,0.0,0.0,"1,022.00",920.00
2023/06/18,53,GBD80/81,56.38,996.8,1010.0,996.8,1010.0,"1,010.00",0.0,0.0,"1,009.57",310.00,"1,017.00","312,968.00",3,-7.0,13.20,-0.69,1.32,0.04,"1,022.00",920.00
2023/06/19,53,GBD80/81,57.27,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",191.00,"1,010.00","192,910.00",2,0.00,0.00,0.0,0.0,0.0,"1,022.00",920.00
2023/07/04,52,GBD80/81,53.67,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",50.00,"1,010.00","50,500.00",2,0.00,0.0,0.0,0.0,0.0,"1,022.00",920.00
2023/05/16,51,GBD80/81,34.42,991.1,991.1,991.1,991.1,991.10,0.0,0.0,991.10,200.00,985.00,"198,220.00",1,6.1,0.0,0.62,0.0,0.0,"1,009.00",920.00
2023/05/17,48,GBD80/81,36.81,996.0,996.0,996.0,996.0,996.00,0.0,0.0,996.00,40.00,991.10,"39,840.00",1,4.9,0.0,0.49,0.0,0.0,"1,009.00",920.00
2023/05/18,48,GBD80/81,31.74,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,100.00,996.00,"98,500.00",1,-11.0,0.0,-1.1,0.0,0.0,"1,009.00",920.00
2023/05/21,54,GBD80/81,44.14,992.0,1010.0,992.0,1010.0,"1,010.00",0.0,0.0,"1,004.71",85.00,985.00,"85,400.00",2,25.00,18.00,2.54,1.81,0.52,"1,010.00",920.00
2023/05/28,50,GBD80/81,45.15,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",50.00,"1,010.00","50,500.00",2,0.00,0.00,0.0,0.0,0.0,"1,010.00",920.00
2023/06/01,50,GBD80/81,43.59,1022.0,1022.0,1022.0,1022.0,"1,022.00",0.0,0.0,"1,022.00",25.00,"1,010.00","25,550.00",1,12.0,0.00,1.19,0.0,0.0,"1,022.00",920.00
2023/06/08,52,GBD80/81,44.74,1002.0,1002.0,1002.0,1002.0,"1,002.00",0.0,0.0,"1,002.00",25.00,"1,022.00","25,050.00",2,-20.0,0.0,-1.96,0.0,0.0,"1,022.00",920.00
2023/04/24,49,GBD80/81,26.7,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,11.00,994.80,"10,890.00",1,-4.8,0.0,-0.48,0.0,0.0,"1,009.00",920.00
2023/05/07,50,GBD80/81,25.3,982.0,982.0,982.0,982.0,982.00,0.0,0.0,982.00,10.00,990.00,"9,820.00",1,-8.0,0.0,-0.81,0.0,0.0,"1,009.00",920.00
2023/05/10,48,GBD80/81,40.19,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,140.00,982.00,"138,600.00",1,8.0,0.0,0.81,0.0,0.0,"1,009.00",920.00
2023/06/11,53,GBD80/81,42.49,995.0,1000.0,995.0,995.0,995.00,0.0,0.0,995.61,114.00,"1,002.00","113,500.00",3,-7.00,5.00,-0.7,0.5,-0.06,"1,022.00",920.00
2023/11/26,54,GBD80/81,44.49,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",25.00,"1,005.00","25,000.00",1,-5.00,0.00,-0.5,0.0,0.0,"1,075.00",953.40
2023/12/19,59,GBD80/81,61.22,1025.0,1030.0,1025.0,1030.0,"1,030.00",0.0,0.0,"1,029.00",750.00,"1,030.00","771,750.00",5,0.0,5.00,0.0,0.49,0.1,"1,075.00",953.40
2024/01/17,56,GBD80/81,50.3,1004.0,1004.8,1003.9,1004.6,"1,004.60",0.0,0.0,"1,004.22",699.00,999.70,"701,952.60",19,4.9,0.9,0.49,0.09,0.04,"1,075.00",953.40
2023/04/03,48,GBD80/81,39.86,980.0,980.0,980.0,980.0,980.00,0.0,0.0,980.00,34.00,990.00,"33,320.00",2,-10.0,0.0,-1.01,0.0,0.0,"1,009.00",920.00
2023/04/11,48,GBD80/81,34.17,975.3,975.3,975.3,975.3,975.30,0.0,0.0,975.30,100.00,980.00,"97,530.00",1,-4.70,0.00,-0.48,0.0,0.0,"1,009.00",920.00
2023/03/01,49,GBD80/81,36.33,963.1,963.1,963.1,963.1,963.10,0.0,0.0,963.10,10.00,974.00,"9,631.00",1,-10.90,0.00,-1.12,0.0,0.0,"1,009.00",920.00
2023/03/07,48,GBD80/81,38.62,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,100.00,963.10,"97,000.00",1,6.9,0.0,0.72,0.0,0.0,"1,009.00",920.00
2023/03/09,48,GBD80/81,40.28,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,50.00,970.00,"48,500.00",2,0.0,0.0,0.0,0.0,0.0,"1,009.00",920.00
2023/03/12,49,GBD80/81,37.6,975.0,975.0,975.0,975.0,975.00,0.0,0.0,975.00,49.00,970.00,"47,775.00",2,5.0,0.0,0.52,0.0,0.0,"1,009.00",920.00
2023/03/16,47,GBD80/81,48.73,977.0,977.0,977.0,977.0,977.00,0.0,0.0,977.00,96.00,975.00,"93,792.00",1,2.0,0.0,0.21,0.0,0.0,"1,009.00",920.00
2023/03/26,48,GBD80/81,44.05,990.0,990.0,990.0,990.0,990.00,0.0,0.0,990.00,100.00,977.00,"99,000.00",1,13.0,0.0,1.33,0.0,0.0,"1,009.00",920.00
2023/02/01,47,GBD80/81,58.04,963.0,963.0,963.0,963.0,963.00,0.0,0.0,963.00,100.00,960.00,"96,300.00",1,3.0,0.0,0.31,0.0,0.0,"1,009.00",920.00
2023/02/05,52,GBD80/81,46.54,957.4,957.4,957.4,957.4,957.40,0.0,0.0,957.40,10.00,963.00,"9,574.00",1,-5.6,0.0,-0.58,0.0,0.0,"1,009.00",920.00
2023/02/06,50,GBD80/81,45.63,964.0,965.0,964.0,965.0,965.00,0.0,0.0,964.20,51.00,957.40,"49,174.00",3,7.6,1.0,0.79,0.1,0.08,"1,009.00",920.00
2023/02/07,49,GBD80/81,55.39,966.0,970.0,966.0,970.0,970.00,0.0,0.0,968.28,234.00,965.00,"226,576.60",3,5.0,4.0,0.52,0.41,0.18,"1,009.00",920.00
2023/02/14,51,GBD80/81,51.72,968.0,968.0,968.0,968.0,968.00,0.0,0.0,968.00,100.00,970.00,"96,800.00",1,-2.00,0.0,-0.21,0.0,0.0,"1,009.00",920.00
2023/02/15,53,GBD80/81,57.55,965.0,965.0,964.0,964.0,964.00,0.0,0.0,964.51,251.00,968.00,"242,091.60",3,-4.00,1.00,-0.41,0.1,-0.05,"1,009.00",920.00
2023/02/23,50,GBD80/81,49.04,965.0,970.1,965.0,970.0,970.00,0.0,0.0,969.00,190.00,964.00,"184,110.00",3,6.0,5.1,0.62,0.53,0.1,"1,009.00",920.00
2023/01/05,51,GBD80/81,43.93,989.4,989.4,989.4,989.4,989.40,0.0,0.0,989.40,60.00,970.00,"59,364.00",1,19.4,0.0,2.0,0.0,0.0,"1,030.00",920.00
2023/01/12,50,GBD80/81,46.94,1009.0,1009.0,1009.0,1009.0,"1,009.00",0.0,0.0,"1,009.00",10.00,989.40,"10,090.00",1,19.6,0.0,1.98,0.0,0.0,"1,030.00",920.00
2023/01/18,50,GBD80/81,44.41,988.9,988.9,988.9,988.9,988.90,0.0,0.0,988.90,50.00,"1,009.00","49,445.00",2,-20.1,0.0,-1.99,0.0,0.0,"1,009.00",920.00
2023/01/19,49,GBD80/81,38.46,969.2,969.2,969.2,969.2,969.20,0.0,0.0,969.20,10.00,988.90,"9,692.00",1,-19.7,0.0,-1.99,0.0,0.0,"1,009.00",920.00
2023/01/24,50,GBD80/81,41.28,960.2,970.0,960.1,970.0,970.00,0.0,0.0,965.79,175.00,969.20,"169,012.50",3,0.8,9.9,0.08,1.03,0.43,"1,009.00",920.00
2023/01/25,49,GBD80/81,39.1,954.4,954.4,954.2,954.2,954.20,0.0,0.0,954.30,50.00,970.00,"47,715.00",2,-15.8,0.2,-1.63,0.02,-0.01,"1,009.00",920.00
2023/01/26,47,GBD80/81,37.44,960.0,960.0,960.0,960.0,960.00,0.0,0.0,960.00,31.00,954.20,"29,760.00",2,5.8,0.0,0.61,0.0,0.0,"1,009.00",920.00
2023/01/29,50,GBD80/81,33.98,953.4,953.4,953.4,953.4,953.40,0.0,0.0,953.40,10.00,960.00,"9,534.00",1,-6.6,0.0,-0.69,0.0,0.0,"1,009.00",920.00
2023/01/30,50,GBD80/81,40.23,965.0,965.0,965.0,965.0,965.00,0.0,0.0,965.00,100.00,953.40,"96,500.00",1,11.6,0.0,1.22,0.0,0.0,"1,009.00",920.00
2022/12/11,48,GBD80/81,35.36,991.0,991.0,991.0,991.0,991.00,0.0,0.0,991.00,50.00,988.00,"49,550.00",1,3.0,0.0,0.3,0.0,0.0,"1,030.00",920.00
2022/12/15,49,GBD80/81,36.53,988.0,988.0,988.0,988.0,988.00,0.0,0.0,988.00,200.00,991.00,"197,600.00",1,-3.0,0.0,-0.3,0.0,0.0,"1,030.00",920.00
2022/12/26,47,GBD80/81,29.38,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,100.00,988.00,"97,000.00",1,-18.0,0.0,-1.82,0.0,0.0,"1,030.00",920.00
2022/11/13,43,GBD80/81,26.07,970.0,970.0,970.0,970.0,970.00,0.0,0.0,970.00,75.00,962.20,"72,750.00",1,7.8,0.0,0.81,0.0,0.0,"1,030.00",920.00
2022/11/14,42,GBD80/81,42.06,974.0,974.0,974.0,974.0,974.00,0.0,0.0,974.00,25.00,970.00,"24,350.00",1,4.0,0.0,0.41,0.0,0.0,"1,030.00",920.00
2022/11/15,44,GBD80/81,45.32,975.0,975.0,975.0,975.0,975.00,0.0,0.0,975.00,125.00,974.00,"121,875.00",1,1.0,0.0,0.1,0.0,0.0,"1,030.00",920.00
2022/11/22,43,GBD80/81,43.01,979.0,979.0,979.0,979.0,979.00,0.0,0.0,979.00,125.00,975.00,"122,375.00",1,4.00,0.0,0.41,0.0,0.0,"1,030.00",920.00
2022/11/27,43,GBD80/81,36.34,979.0,979.0,979.0,979.0,979.00,0.0,0.0,979.00,25.00,979.00,"24,475.00",1,0.0,0.0,0.0,0.0,0.0,"1,030.00",920.00
2022/12/01,48,GBD80/81,37.95,982.0,982.0,982.0,982.0,982.00,0.0,0.0,982.00,100.00,979.00,"98,200.00",1,3.0,0.0,0.31,0.0,0.0,"1,030.00",920.00
2022/12/04,47,GBD80/81,43.56,988.0,988.0,988.0,988.0,988.00,0.0,0.0,988.00,100.00,982.00,"98,800.00",1,6.0,0.0,0.61,0.0,0.0,"1,030.00",920.00
2022/11/02,43,GBD80/81,36.48,980.0,980.0,980.0,980.0,980.00,0.0,0.0,980.00,75.00,965.00,"73,500.00",3,15.0,0.0,1.55,0.0,0.0,"1,030.00",920.00
2022/11/08,42,GBD80/81,45.67,965.0,965.0,965.0,965.0,965.00,0.0,0.0,965.00,100.00,980.00,"96,500.00",1,-15.0,0.0,-1.53,0.0,0.0,"1,030.00",920.00
2022/11/09,41,GBD80/81,37.44,960.0,960.0,960.0,960.0,960.00,0.0,0.0,960.00,250.00,965.00,"240,000.00",1,-5.0,0.0,-0.52,0.0,0.0,"1,030.00",920.00
2022/09/08,38,GBD80/81,36.83,950.0,969.0,950.0,969.0,969.00,0.0,0.0,965.93,75.00,932.00,"72,445.00",3,37.0,19.0,3.97,2.0,0.32,"1,050.60",920.00
2022/09/16,37,GBD80/81,34.99,955.2,955.2,955.1,955.1,955.10,0.0,0.0,955.15,330.00,969.00,"315,200.50",2,-13.9,0.1,-1.43,0.01,-0.01,"1,030.00",920.00
2022/09/20,41,GBD80/81,34.43,953.0,953.0,953.0,953.0,953.00,0.0,0.0,953.00,25.00,955.10,"23,825.00",1,-2.1,0.0,-0.22,0.0,0.0,"1,030.00",920.00
2022/09/21,39,GBD80/81,36.41,965.0,965.0,965.0,965.0,965.00,0.0,0.0,965.00,25.00,953.00,"24,125.00",1,12.0,0.0,1.26,0.0,0.0,"1,030.00",920.00
2022/09/22,40,GBD80/81,21.94,952.2,952.2,952.2,952.2,952.20,0.0,0.0,952.20,100.00,965.00,"95,220.00",2,-12.8,0.00,-1.33,0.0,0.0,"1,030.00",920.00
2022/07/28,40,GBD80/81,48.51,959.9,959.9,959.9,959.9,959.90,0.0,0.0,959.90,200.00,950.00,"191,980.00",1,9.9,0.00,1.04,0.0,0.0,"1,055.00",920.00
2022/07/29,40,GBD80/81,44.89,950.0,950.0,950.0,950.0,950.00,0.0,0.0,950.00,50.00,959.90,"47,500.00",1,-9.9,0.00,-1.03,0.0,0.0,"1,055.00",920.00
2022/07/31,42,GBD80/81,47.92,957.0,960.0,944.0,944.0,944.00,0.0,0.0,958.29,260.00,950.00,"249,156.00",6,-6.0,16.0,-0.63,1.69,-1.51,"1,055.00",920.00
2022/08/01,41,GBD80/81,31.04,935.0,935.0,935.0,935.0,935.00,0.0,0.0,935.00,25.00,944.00,"23,375.00",1,-9.0,0.0,-0.95,0.0,0.0,"1,055.00",920.00
2022/08/02,40,GBD80/81,37.09,932.0,940.0,932.0,940.0,940.00,0.0,0.0,932.47,425.00,935.00,"396,300.00",2,5.0,8.0,0.53,0.86,0.8,"1,055.00",920.00
