Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/01/25,145,MMFDB,44.83,590.0,590.0,570.0,570.0,570.00,0.0,0.0,576.87,"10,287.00",590.00,"5,934,223.20",149,-20.0,20.00,-3.39,3.51,-1.2,860.00,481.30
2024/01/28,149,MMFDB,52.2,575.1,601.0,575.1,600.0,600.00,0.0,0.0,586.61,"9,840.00",570.00,"5,772,208.10",129,30.0,25.9,5.26,4.5,2.23,850.00,481.30
2024/01/29,149,MMFDB,41.93,612.0,612.0,585.0,585.0,585.00,0.0,0.0,593.55,"4,438.00",600.00,"2,634,179.40",89,-15.0,27.0,-2.5,4.62,-1.46,850.00,481.30
2024/01/30,148,MMFDB,41.24,585.0,596.0,579.1,583.0,583.00,0.0,0.0,585.38,"3,615.00",585.00,"2,116,150.80",81,-2.0,16.9,-0.34,2.92,-0.41,849.80,481.30
2024/01/31,149,MMFDB,40.16,575.0,586.0,566.0,567.0,567.00,0.0,0.0,573.05,"5,469.00",583.00,"3,133,994.20",100,-16.00,20.00,-2.74,3.53,-1.07,849.80,481.30
2024/02/01,147,MMFDB,37.49,559.1,570.0,551.1,557.0,557.00,0.0,0.0,560.81,"7,444.00",567.00,"4,174,655.40",97,-10.0,18.9,-1.76,3.43,-0.68,849.80,481.30
2024/02/04,145,MMFDB,35.34,550.0,580.0,550.0,555.1,555.10,0.0,0.0,562.71,"3,178.00",557.00,"1,788,302.70",77,-1.9,30.0,-0.34,5.45,-1.37,849.80,481.30
2024/02/05,146,MMFDB,39.79,552.0,572.0,541.0,551.0,551.00,0.0,0.0,558.30,"6,768.00",555.10,"3,778,542.10",87,-4.1,31.0,-0.74,5.73,-1.32,849.80,481.30
2024/02/06,150,MMFDB,56.82,560.0,575.0,560.0,575.0,575.00,0.0,0.0,570.92,"4,461.00",551.00,"2,546,873.80",103,24.0,15.0,4.36,2.68,0.71,849.80,481.30
2024/02/07,148,MMFDB,54.95,586.5,586.5,567.0,570.0,570.00,0.0,0.0,573.72,"4,965.00",575.00,"2,848,526.50",64,-5.0,19.5,-0.87,3.44,-0.65,849.80,481.30
2024/02/08,150,MMFDB,51.45,564.1,576.0,564.1,576.0,576.00,0.0,0.0,571.28,"3,115.00",570.00,"1,779,546.80",68,6.0,11.90,1.05,2.11,0.82,849.80,481.30
2023/12/20,148,MMFDB,68.29,611.0,675.0,611.0,636.1,636.10,0.0,0.0,646.49,"7,190.00",618.00,"4,648,272.70",128,18.10,64.00,2.93,10.47,-1.63,"1,026.00",481.30
2023/12/21,148,MMFDB,61.95,635.0,641.0,615.0,615.0,615.00,0.0,0.0,624.80,"4,831.00",636.10,"3,018,430.90",99,-21.10,26.00,-3.32,4.23,-1.59,"1,026.00",481.30
2023/12/24,146,MMFDB,52.23,615.0,616.0,594.0,595.0,595.00,0.0,0.0,601.20,"4,087.00",615.00,"2,457,091.90",121,-20.0,22.00,-3.25,3.7,-1.04,"1,026.00",481.30
2023/12/27,148,MMFDB,45.86,584.0,584.0,570.0,576.9,576.90,0.0,0.0,575.85,"1,702.00",595.00,"980,094.30",98,-18.1,14.00,-3.04,2.46,0.18,"1,026.00",481.30
2023/12/28,146,MMFDB,44.47,565.4,572.0,552.0,562.9,562.90,0.0,0.0,559.70,"3,160.00",576.90,"1,768,660.00",93,-14.0,20.0,-2.43,3.62,0.57,"1,026.00",481.30
2024/01/01,144,MMFDB,48.2,551.9,557.0,540.0,540.0,540.00,0.0,0.0,546.94,"13,833.00",562.90,"7,565,759.30",238,-22.9,17.0,-4.07,3.15,-1.28,"1,026.00",481.30
2024/01/02,148,MMFDB,43.51,545.0,545.0,535.3,538.6,538.60,0.0,0.0,539.69,"4,737.00",540.00,"2,556,523.70",95,-1.4,9.7,-0.26,1.81,-0.2,"1,026.00",481.30
2024/01/03,150,MMFDB,44.01,538.6,547.0,533.0,538.0,538.00,0.0,0.0,538.95,"4,022.00",538.60,"2,167,665.00",75,-0.60,14.0,-0.11,2.63,-0.18,"1,026.00",481.30
2024/01/04,144,MMFDB,46.45,540.0,559.6,538.0,552.0,552.00,0.0,0.0,552.26,"5,517.00",538.00,"3,046,842.60",111,14.00,21.60,2.6,4.01,-0.05,921.50,481.30
2024/01/07,144,MMFDB,57.38,563.0,580.0,555.0,571.3,571.30,0.0,0.0,573.43,"16,917.00",552.00,"9,700,779.10",208,19.3,25.0,3.5,4.5,-0.37,910.00,481.30
2024/01/08,151,MMFDB,57.69,570.0,576.0,553.7,571.0,571.00,0.0,0.0,566.89,"9,431.00",571.30,"5,346,357.50",125,-0.3,22.30,-0.05,4.03,0.72,910.00,481.30
2024/01/09,148,MMFDB,53.35,571.0,582.0,568.0,568.0,568.00,0.0,0.0,574.52,"5,326.00",571.00,"3,059,896.40",96,-3.0,14.0,-0.53,2.46,-1.15,887.00,481.30
2024/01/10,143,MMFDB,58.8,579.0,597.0,568.2,588.2,588.20,0.0,0.0,589.78,"7,051.00",568.00,"4,158,544.70",104,20.2,28.80,3.56,5.07,-0.27,885.00,481.30
2024/01/11,145,MMFDB,52.85,589.0,600.0,578.0,591.0,591.00,0.0,0.0,590.14,"7,759.00",588.20,"4,578,879.10",125,2.80,22.0,0.48,3.81,0.15,883.00,481.30
2024/01/14,150,MMFDB,58.61,601.0,626.2,592.0,624.0,624.00,0.0,0.0,610.65,"7,703.00",591.00,"4,703,807.80",125,33.0,34.2,5.58,5.78,2.14,870.00,481.30
2024/01/16,147,MMFDB,63.79,616.0,635.9,616.0,621.1,621.10,0.0,0.0,628.61,"8,097.00",624.00,"5,089,815.40",142,-2.9,19.9,-0.46,3.23,-1.21,870.00,481.30
2023/11/27,136,MMFDB,45.46,520.0,523.0,501.1,506.0,506.00,0.0,0.0,512.26,"1,512.00",530.00,"774,540.00",26,-24.00,21.90,-4.53,4.37,-1.24,"1,026.00",499.50
2023/11/28,138,MMFDB,47.57,508.0,527.0,494.0,499.0,499.00,0.0,0.0,503.66,"4,247.00",506.00,"2,139,033.00",252,-7.0,33.0,-1.38,6.68,-0.93,"1,026.00",494.00
2023/11/29,135,MMFDB,50.11,497.0,525.0,490.0,506.0,506.00,0.0,0.0,505.30,"3,138.00",499.00,"1,585,620.00",139,7.00,35.00,1.4,7.14,0.14,"1,026.00",490.00
2023/11/30,135,MMFDB,42.03,495.9,515.0,488.0,490.0,490.00,0.0,0.0,499.59,"2,792.00",506.00,"1,394,842.00",113,-16.0,27.00,-3.16,5.53,-1.96,"1,026.00",488.00
2023/12/03,135,MMFDB,46.64,486.0,499.8,486.0,490.8,490.80,0.0,0.0,492.08,"1,277.00",490.00,"628,391.40",91,0.8,13.8,0.16,2.84,-0.26,"1,026.00",486.00
2023/12/04,140,MMFDB,46.46,490.0,504.9,486.6,492.0,492.00,0.0,0.0,493.26,"1,139.00",490.80,"561,824.70",71,1.2,18.3,0.24,3.76,-0.26,"1,026.00",486.00
2023/12/05,139,MMFDB,45.92,483.1,501.0,483.1,485.2,485.20,0.0,0.0,488.28,"2,391.00",492.00,"1,167,478.00",64,-6.80,17.90,-1.38,3.71,-0.63,"1,026.00",483.10
2023/12/06,137,MMFDB,47.06,484.9,495.7,481.3,495.7,495.70,0.0,0.0,484.98,"1,552.00",485.20,"752,689.90",70,10.5,14.40,2.16,2.99,2.16,"1,026.00",481.30
2023/12/07,141,MMFDB,46.06,486.0,502.7,486.0,490.1,490.10,0.0,0.0,492.65,"1,300.00",495.70,"640,443.00",91,-5.6,16.70,-1.13,3.44,-0.52,"1,026.00",481.30
2023/12/10,117,MMFDB,47.03,499.0,519.0,499.0,519.0,519.00,0.0,0.0,508.97,30.00,490.10,"15,269.00",3,28.90,20.0,5.9,4.01,1.93,"1,026.00",481.30
2023/12/11,142,MMFDB,58.02,519.0,524.9,505.0,512.0,512.00,0.0,0.0,512.54,"5,076.00",519.00,"2,601,656.00",195,-7.0,19.9,-1.35,3.94,-0.11,"1,026.00",481.30
2023/12/12,138,MMFDB,60.72,515.0,540.0,515.0,532.2,532.20,0.0,0.0,525.04,"5,269.00",512.00,"2,766,422.80",137,20.20,25.00,3.95,4.85,1.35,"1,026.00",481.30
2023/12/13,141,MMFDB,57.97,538.0,543.0,526.3,540.0,540.00,0.0,0.0,535.32,"2,995.00",532.20,"1,603,278.70",90,7.8,16.7,1.47,3.17,0.87,"1,026.00",481.30
2023/12/14,145,MMFDB,61.36,530.0,553.4,519.4,545.0,545.00,0.0,0.0,539.75,"3,717.00",540.00,"2,006,258.80",89,5.0,34.0,0.93,6.55,0.96,"1,026.00",481.30
2023/12/17,142,MMFDB,61.05,534.1,555.0,530.0,545.1,545.10,0.0,0.0,543.69,"2,065.00",545.00,"1,122,726.40",95,0.1,25.00,0.02,4.72,0.26,"1,026.00",481.30
2023/12/18,145,MMFDB,67.28,550.0,594.0,545.2,588.0,588.00,0.0,0.0,580.60,"7,896.00",545.10,"4,584,400.60",138,42.90,48.80,7.87,8.95,1.26,"1,026.00",481.30
2023/10/18,137,MMFDB,49.2,591.0,614.7,580.3,595.0,595.00,0.0,0.0,596.02,737.00,602.70,"439,269.90",18,-7.7,34.4,-1.28,5.93,-0.17,"1,026.00",550.00
2023/10/19,135,MMFDB,49.64,595.0,606.9,588.0,595.0,595.00,0.0,0.0,594.56,"1,196.00",595.00,"711,099.00",22,0.0,18.9,0.0,3.21,0.07,"1,026.00",550.00
2023/10/29,134,MMFDB,34.58,584.0,584.0,570.0,581.0,581.00,0.0,0.0,576.47,"1,706.00",595.00,"983,452.00",23,-14.0,14.0,-2.35,2.46,0.78,"1,026.00",550.00
2023/10/30,135,MMFDB,34.99,592.6,592.6,569.4,579.0,579.00,0.0,0.0,573.26,"1,141.00",581.00,"654,089.10",23,-2.0,23.2,-0.34,4.07,0.99,"1,026.00",550.00
2023/10/31,138,MMFDB,33.98,568.3,570.0,568.2,568.2,568.20,0.0,0.0,568.34,660.00,579.00,"375,103.00",9,-10.8,1.8,-1.87,0.32,-0.02,"1,026.00",550.00
2023/11/01,139,MMFDB,38.13,561.0,590.0,561.0,584.0,584.00,0.0,0.0,563.95,609.00,568.20,"343,444.00",15,15.8,29.0,2.78,5.17,3.43,"1,026.00",550.00
2023/11/02,134,MMFDB,36.12,573.0,584.0,561.7,561.7,561.70,0.0,0.0,577.09,658.00,584.00,"379,723.30",17,-22.3,22.3,-3.82,3.97,-2.74,"1,026.00",550.00
2023/11/05,137,MMFDB,38.12,561.7,572.0,555.0,555.0,555.00,0.0,0.0,567.69,"1,393.00",561.70,"790,786.00",14,-6.7,17.0,-1.19,3.06,-2.29,"1,026.00",550.00
2023/11/06,135,MMFDB,35.01,566.1,577.4,555.0,555.0,555.00,0.0,0.0,571.69,172.00,555.00,"98,331.00",7,0.0,22.4,0.0,4.04,-3.01,"1,026.00",550.00
2023/11/07,137,MMFDB,34.16,566.0,576.9,555.0,556.0,556.00,0.0,0.0,558.14,836.00,555.00,"466,605.00",20,1.0,21.9,0.18,3.95,-0.38,"1,026.00",550.00
2023/11/08,139,MMFDB,40.54,567.0,567.0,556.0,557.2,557.20,0.0,0.0,559.99,523.00,556.00,"292,873.10",14,1.20,11.0,0.22,1.98,-0.5,"1,026.00",550.00
2023/11/09,133,MMFDB,47.11,551.0,565.0,548.0,564.0,564.00,0.0,0.0,556.49,"1,123.00",557.20,"624,943.00",14,6.8,17.0,1.22,3.1,1.33,"1,026.00",548.00
2023/11/20,134,MMFDB,44.48,553.0,566.0,542.1,543.0,543.00,0.0,0.0,548.27,"2,391.00",564.00,"1,310,915.10",31,-21.00,23.90,-3.72,4.41,-0.97,"1,026.00",542.10
2023/11/21,134,MMFDB,37.1,540.0,543.0,529.0,529.5,529.50,0.0,0.0,531.36,"1,008.00",543.00,"535,609.00",17,-13.5,14.00,-2.49,2.65,-0.35,"1,026.00",529.00
2023/11/22,135,MMFDB,42.02,520.0,520.0,499.5,519.1,519.10,0.0,0.0,508.65,"2,463.00",529.50,"1,252,809.00",45,-10.4,20.50,-1.96,4.1,2.01,"1,026.00",499.50
2023/11/23,138,MMFDB,32.86,518.0,518.0,504.7,512.0,512.00,0.0,0.0,511.34,411.00,519.10,"210,161.90",13,-7.1,13.3,-1.37,2.64,0.13,"1,026.00",499.50
2023/09/21,130,MMFDB,38.98,620.0,639.0,620.0,623.0,623.00,0.0,0.0,626.65,492.00,615.00,"308,311.00",14,8.00,19.00,1.3,3.06,-0.59,"1,026.00",550.00
2023/09/24,134,MMFDB,56.5,635.0,647.0,633.1,643.0,643.00,0.0,0.0,635.73,"3,509.00",623.00,"2,230,780.50",32,20.00,13.90,3.21,2.2,1.13,"1,026.00",550.00
2023/09/25,133,MMFDB,55.32,634.0,640.0,632.6,632.6,632.60,0.0,0.0,635.22,"1,499.00",643.00,"952,198.60",15,-10.4,7.4,-1.62,1.17,-0.41,"1,026.00",550.00
2023/09/26,135,MMFDB,55.23,644.0,645.2,624.0,624.0,624.00,0.0,0.0,644.02,395.00,632.60,"254,387.30",8,-8.6,21.20,-1.36,3.4,-3.21,"1,026.00",550.00
2023/09/27,132,MMFDB,59.9,636.0,640.0,618.0,636.0,636.00,0.0,0.0,629.55,"3,629.00",624.00,"2,284,651.20",39,12.0,22.0,1.92,3.56,1.01,"1,026.00",550.00
2023/10/01,135,MMFDB,37.35,647.0,647.0,614.0,614.0,614.00,0.0,0.0,619.87,"1,100.00",636.00,"681,852.80",15,-22.0,33.0,-3.46,5.37,-0.96,"1,026.00",550.00
2023/10/02,136,MMFDB,35.5,604.0,616.0,603.1,610.0,610.00,0.0,0.0,609.23,343.00,614.00,"208,964.40",15,-4.0,12.9,-0.65,2.14,0.13,"1,026.00",550.00
2023/10/03,129,MMFDB,34.14,602.0,622.2,602.0,613.0,613.00,0.0,0.0,613.56,305.00,610.00,"187,136.50",8,3.0,20.2,0.49,3.36,-0.09,"1,026.00",550.00
2023/10/04,133,MMFDB,42.01,622.0,622.0,610.0,619.0,619.00,0.0,0.0,612.78,"2,469.00",613.00,"1,512,954.50",34,6.0,12.0,0.98,1.97,1.0,"1,026.00",550.00
2023/10/05,129,MMFDB,45.48,609.0,630.0,607.2,619.0,619.00,0.0,0.0,619.54,"1,526.00",619.00,"945,413.50",26,0.0,22.8,0.0,3.75,-0.09,"1,026.00",550.00
2023/10/08,136,MMFDB,40.02,614.0,620.0,605.0,605.0,605.00,0.0,0.0,610.55,"1,059.00",619.00,"646,568.90",14,-14.0,15.0,-2.26,2.48,-0.92,"1,026.00",550.00
2023/10/09,134,MMFDB,33.55,595.0,606.0,595.0,598.0,598.00,0.0,0.0,599.69,975.00,605.00,"584,700.00",21,-7.0,11.0,-1.16,1.85,-0.28,"1,026.00",550.00
2023/10/10,132,MMFDB,28.52,590.0,592.0,590.0,590.0,590.00,0.0,0.0,590.53,527.00,598.00,"311,207.10",13,-8.0,2.0,-1.34,0.34,-0.09,"1,026.00",550.00
2023/10/11,137,MMFDB,33.34,586.0,600.0,585.0,591.0,591.00,0.0,0.0,596.36,871.00,590.00,"519,431.00",9,1.0,15.0,0.17,2.56,-0.91,"1,026.00",550.00
2023/10/12,138,MMFDB,36.29,590.0,590.0,581.0,590.0,590.00,0.0,0.0,582.60,"1,090.00",591.00,"635,032.10",21,-1.0,9.00,-0.17,1.55,1.25,"1,026.00",550.00
2023/10/16,135,MMFDB,42.99,590.0,601.8,578.3,601.8,601.80,0.0,0.0,585.00,435.00,590.00,"254,476.70",16,11.8,23.50,2.0,4.06,2.79,"1,026.00",550.00
2023/08/23,128,MMFDB,51.98,590.4,620.0,590.4,618.0,618.00,0.0,0.0,614.32,"4,112.00",600.00,"2,526,071.70",37,18.0,29.6,3.0,5.01,0.6,"1,103.60",550.00
2023/08/24,129,MMFDB,43.47,617.0,618.0,608.0,616.9,616.90,0.0,0.0,611.64,634.00,618.00,"387,778.00",12,-1.1,10.0,-0.18,1.64,0.85,"1,103.60",550.00
2023/08/27,129,MMFDB,46.77,605.0,629.0,600.0,629.0,629.00,0.0,0.0,611.40,869.00,616.90,"531,309.90",28,12.1,29.00,1.96,4.83,2.8,"1,065.90",550.00
2023/08/28,129,MMFDB,42.08,616.5,616.5,607.5,607.5,607.50,0.0,0.0,616.02,230.00,629.00,"141,685.00",6,-21.5,9.0,-3.42,1.48,-1.4,"1,065.90",550.00
2023/08/29,131,MMFDB,40.51,602.1,614.8,602.1,614.0,614.00,0.0,0.0,607.63,230.00,607.50,"139,755.70",10,6.5,12.7,1.07,2.11,1.04,"1,058.00",550.00
2023/08/30,131,MMFDB,45.61,620.9,625.0,602.1,605.0,605.00,0.0,0.0,615.10,"1,599.00",614.00,"983,550.40",23,-9.0,22.9,-1.47,3.8,-1.67,"1,058.00",550.00
2023/09/03,129,MMFDB,35.51,600.0,605.0,596.1,599.0,599.00,0.0,0.0,599.05,"1,011.00",605.00,"605,639.20",23,-6.0,8.9,-0.99,1.49,-0.01,"1,044.00",550.00
2023/09/04,126,MMFDB,46.69,605.0,605.0,595.0,605.0,605.00,0.0,0.0,598.55,"2,690.00",599.00,"1,610,096.00",19,6.0,10.0,1.0,1.68,1.07,"1,044.00",550.00
2023/09/05,129,MMFDB,39.13,605.0,611.0,600.0,611.0,611.00,0.0,0.0,602.70,473.00,605.00,"285,075.00",11,6.0,11.0,0.99,1.83,1.36,"1,044.00",550.00
2023/09/07,133,MMFDB,39.47,604.0,605.0,599.0,600.0,600.00,0.0,0.0,600.80,730.00,611.00,"438,585.00",13,-11.0,6.0,-1.8,1.0,-0.13,"1,044.00",550.00
2023/09/10,131,MMFDB,44.62,600.0,610.0,600.0,610.0,610.00,0.0,0.0,605.94,722.00,600.00,"437,492.00",12,10.0,10.0,1.67,1.67,0.66,"1,044.00",550.00
2023/09/11,130,MMFDB,54.27,611.0,620.0,610.0,620.0,620.00,0.0,0.0,613.93,"1,916.00",610.00,"1,176,297.50",26,10.0,10.0,1.64,1.64,0.98,"1,044.00",550.00
2023/09/12,131,MMFDB,42.19,611.0,620.0,611.0,613.1,613.10,0.0,0.0,616.26,783.00,620.00,"482,528.00",15,-6.9,9.0,-1.11,1.47,-0.51,"1,044.00",550.00
2023/09/13,128,MMFDB,46.96,613.0,630.0,613.0,630.0,630.00,0.0,0.0,619.06,414.00,613.10,"256,291.00",9,16.9,17.0,2.76,2.77,1.74,"1,044.00",550.00
2023/09/17,132,MMFDB,38.89,620.0,620.0,605.2,605.2,605.20,0.0,0.0,608.40,394.00,630.00,"239,710.00",6,-24.8,14.8,-3.94,2.45,-0.53,"1,026.00",550.00
2023/09/18,129,MMFDB,30.14,600.0,607.0,600.0,607.0,607.00,0.0,0.0,600.33,210.00,605.20,"126,070.00",4,1.8,7.0,0.3,1.17,1.1,"1,026.00",550.00
2023/07/31,125,MMFDB,37.15,690.0,701.9,688.0,701.0,701.00,0.0,0.0,697.81,944.00,687.50,"658,729.10",20,13.5,13.9,1.96,2.02,0.46,"1,189.00",550.00
2023/08/01,122,MMFDB,31.25,687.5,688.0,687.0,687.0,687.00,0.0,0.0,687.57,500.00,701.00,"343,784.30",17,-14.00,1.00,-2.0,0.15,-0.08,"1,189.00",550.00
2023/08/02,124,MMFDB,37.11,674.1,690.0,671.3,683.0,683.00,0.0,0.0,677.14,"1,382.00",687.00,"935,808.00",25,-4.0,18.70,-0.58,2.79,0.86,"1,189.00",550.00
2023/08/03,120,MMFDB,32.34,672.0,690.0,672.0,672.0,672.00,0.0,0.0,675.91,681.00,683.00,"460,297.30",21,-11.0,18.0,-1.61,2.68,-0.58,"1,189.00",550.00
2023/08/06,123,MMFDB,28.59,666.0,675.0,661.0,675.0,675.00,0.0,0.0,667.19,320.00,672.00,"213,500.00",11,3.0,14.00,0.45,2.12,1.16,"1,141.30",550.00
2023/08/07,122,MMFDB,41.11,685.0,685.0,674.0,674.0,674.00,0.0,0.0,675.95,"2,234.00",675.00,"1,510,063.70",17,-1.0,11.00,-0.15,1.63,-0.29,"1,141.30",550.00
2023/08/08,123,MMFDB,29.14,680.0,680.0,667.0,667.0,667.00,0.0,0.0,670.96,122.00,674.00,"81,857.00",12,-7.0,13.00,-1.04,1.95,-0.59,"1,141.30",550.00
2023/08/09,125,MMFDB,44.84,680.0,680.0,645.0,665.0,665.00,0.0,0.0,651.98,896.00,667.00,"584,172.50",21,-2.0,35.00,-0.3,5.43,1.96,"1,127.00",550.00
2023/08/10,126,MMFDB,38.05,652.5,678.0,652.4,656.0,656.00,0.0,0.0,657.74,752.00,665.00,"494,620.50",23,-9.0,25.6,-1.35,3.92,-0.27,"1,123.00",550.00
2023/08/13,122,MMFDB,44.56,651.5,667.0,651.1,667.0,667.00,0.0,0.0,659.12,906.00,656.00,"597,160.40",24,11.00,15.90,1.68,2.44,1.18,"1,114.90",550.00
2023/08/14,129,MMFDB,47.06,665.0,675.0,655.2,656.0,656.00,0.0,0.0,660.36,"1,146.00",667.00,"756,774.70",24,-11.0,19.8,-1.65,3.02,-0.66,"1,114.90",550.00
2023/08/15,127,MMFDB,44.18,650.0,650.0,637.0,649.0,649.00,0.0,0.0,641.16,"2,005.00",656.00,"1,285,534.50",17,-7.0,13.00,-1.07,2.04,1.21,"1,114.90",550.00
2023/08/16,125,MMFDB,45.01,640.0,642.0,610.0,615.0,615.00,0.0,0.0,619.77,"4,296.00",649.00,"2,662,544.60",61,-34.0,32.00,-5.24,5.25,-0.78,"1,114.90",550.00
2023/08/17,126,MMFDB,40.89,610.0,624.7,602.7,624.7,624.70,0.0,0.0,612.11,"2,204.00",615.00,"1,349,099.90",32,9.7,22.00,1.58,3.65,2.01,"1,114.90",550.00
2023/08/20,126,MMFDB,40.76,637.0,637.0,607.4,617.0,617.00,0.0,0.0,612.68,"1,106.00",624.70,"677,626.20",26,-7.7,29.60,-1.23,4.87,0.7,"1,114.90",550.00
2023/08/21,128,MMFDB,40.75,615.0,615.0,592.0,593.0,593.00,0.0,0.0,598.73,"1,786.00",617.00,"1,069,325.50",33,-24.0,23.0,-3.89,3.89,-0.97,"1,114.90",550.00
2023/07/09,133,MMFDB,42.22,684.9,690.0,668.0,681.0,681.00,0.0,0.0,678.93,"1,960.00",675.00,"1,330,706.40",35,6.0,22.0,0.89,3.29,0.3,"1,240.00",550.00
2023/07/10,134,MMFDB,40.66,690.0,705.0,690.0,700.0,700.00,0.0,0.0,697.30,"1,856.00",681.00,"1,294,194.90",37,19.00,15.00,2.79,2.17,0.39,"1,240.00",550.00
