Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/01/15,115,PURBL,-,150.0,150.0,150.0,150.0,150.00,0.0,0.0,150.00,903.00,152.00,"135,450.00",4,-2.0,0.0,-1.32,0.0,0.0,231.00,147.00
2019/01/16,125,PURBL,-,147.0,149.0,147.0,149.0,149.00,0.0,0.0,148.72,"1,021.00",150.00,"151,845.00",5,-1.0,2.0,-0.67,1.36,0.19,231.00,147.00
2019/01/17,119,PURBL,-,147.0,151.0,147.0,151.0,151.00,0.0,0.0,148.58,516.00,149.00,"76,666.00",6,2.0,4.0,1.34,2.72,1.6,231.00,147.00
2019/01/20,103,PURBL,-,148.0,148.0,148.0,148.0,148.00,0.0,0.0,148.00,732.00,151.00,"108,336.00",2,-3.0,0.0,-1.99,0.0,0.0,231.00,147.00
2019/01/21,119,PURBL,-,146.0,148.0,146.0,146.0,146.00,0.0,0.0,147.41,68.00,148.00,"10,024.00",4,-2.0,2.0,-1.35,1.37,-0.97,231.00,146.00
2019/01/22,114,PURBL,-,146.0,150.0,145.0,150.0,150.00,0.0,0.0,145.21,"2,436.00",146.00,"353,732.00",13,4.00,5.00,2.74,3.45,3.19,231.00,145.00
2019/01/23,118,PURBL,-,153.0,156.0,151.0,151.0,151.00,0.0,0.0,153.03,300.00,150.00,"45,910.00",5,1.0,5.0,0.67,3.31,-1.35,231.00,145.00
2019/01/24,116,PURBL,-,152.0,152.0,152.0,152.0,152.00,0.0,0.0,152.00,"1,110.00",151.00,"168,720.00",2,1.0,0.00,0.66,0.0,0.0,231.00,145.00
2019/01/27,118,PURBL,-,152.0,155.0,149.0,149.0,149.00,0.0,0.0,151.97,"2,311.00",152.00,"351,213.00",9,-3.0,6.0,-1.97,4.03,-2.0,231.00,145.00
2019/01/28,120,PURBL,-,151.0,152.0,151.0,152.0,152.00,0.0,0.0,151.92,218.00,149.00,"33,118.00",2,3.0,1.0,2.01,0.66,0.05,231.00,145.00
2019/01/29,120,PURBL,-,153.0,153.0,152.0,153.0,153.00,0.0,0.0,152.40,"1,134.00",152.00,"172,820.00",5,1.0,1.0,0.66,0.66,0.39,231.00,145.00
2018/12/16,115,PURBL,-,149.0,156.0,149.0,155.0,155.00,0.0,0.0,152.73,"2,040.00",147.00,"311,576.00",11,8.0,7.0,5.44,4.7,1.46,294.00,147.00
2018/12/17,118,PURBL,-,156.0,168.0,156.0,168.0,168.00,0.0,0.0,163.41,"1,717.00",155.00,"280,570.00",11,13.0,12.0,8.39,7.69,2.73,294.00,147.00
2018/12/18,118,PURBL,-,165.0,165.0,165.0,165.0,165.00,0.0,0.0,165.00,181.00,168.00,"29,865.00",6,-3.0,0.0,-1.79,0.0,0.0,291.00,147.00
2018/12/19,119,PURBL,-,165.0,165.0,162.0,162.0,162.00,0.0,0.0,162.36,91.00,165.00,"14,775.00",2,-3.0,3.0,-1.82,1.85,-0.22,284.00,147.00
2018/12/20,120,PURBL,-,164.0,164.0,164.0,164.0,164.00,0.0,0.0,164.00,446.00,162.00,"73,144.00",2,2.0,0.0,1.23,0.0,0.0,284.00,147.00
2018/12/23,119,PURBL,-,167.0,168.0,165.0,166.0,166.00,0.0,0.0,165.97,460.00,164.00,"76,347.00",7,2.0,3.0,1.22,1.82,0.02,284.00,147.00
2018/12/24,122,PURBL,-,165.0,168.0,164.0,165.0,165.00,0.0,0.0,164.62,333.00,166.00,"54,817.00",6,-1.0,4.0,-0.6,2.44,0.23,284.00,147.00
2018/12/25,121,PURBL,-,165.0,165.0,165.0,165.0,165.00,0.0,0.0,164.87,23.00,165.00,"3,792.00",2,0.0,0.0,0.0,0.0,0.08,284.00,147.00
2018/12/26,128,PURBL,-,164.0,168.0,164.0,168.0,168.00,0.0,0.0,165.27,304.00,165.00,"50,242.00",8,3.0,4.0,1.82,2.44,1.63,284.00,147.00
2018/12/27,128,PURBL,-,171.0,174.0,170.0,170.0,170.00,0.0,0.0,172.76,"1,017.00",168.00,"175,698.00",10,2.0,4.0,1.19,2.35,-1.62,280.00,147.00
2018/12/30,122,PURBL,-,173.0,173.0,165.0,167.0,167.00,0.0,0.0,167.90,908.00,170.00,"152,451.00",12,-3.0,8.0,-1.76,4.85,-0.54,231.00,147.00
2018/12/31,121,PURBL,-,156.0,156.0,155.0,155.0,155.00,0.0,0.0,155.97,390.00,159.05,"60,830.00",3,-4.0,1.0,-2.55,0.65,-0.63,231.00,147.00
2018/11/21,112,PURBL,-,156.0,156.0,156.0,156.0,156.00,0.0,0.0,156.00,415.00,159.00,"64,740.00",3,-3.0,0.0,-1.89,0.0,0.0,311.00,147.00
2018/11/22,104,PURBL,-,153.0,156.0,153.0,156.0,156.00,0.0,0.0,154.60,214.00,156.00,"33,084.00",4,0.0,3.0,0.0,1.96,0.9,311.00,147.00
2018/11/26,111,PURBL,-,156.0,156.0,155.0,155.0,155.00,0.0,0.0,155.31,645.00,156.00,"100,175.00",4,-1.0,1.0,-0.64,0.65,-0.2,311.00,147.00
2018/11/29,118,PURBL,-,152.0,152.0,152.0,152.0,152.00,0.0,0.0,152.00,157.00,155.00,"23,864.00",1,-3.0,0.0,-1.94,0.0,0.0,306.00,147.00
2018/12/03,113,PURBL,-,149.0,149.0,149.0,149.0,149.00,0.0,0.0,149.00,11.00,152.00,"1,639.00",1,-3.0,0.0,-1.97,0.0,0.0,306.00,147.00
2018/12/04,115,PURBL,-,150.0,152.0,150.0,150.0,150.00,0.0,0.0,150.47,"1,409.00",149.00,"212,012.00",6,1.0,2.0,0.67,1.33,-0.31,306.00,147.00
2018/12/05,115,PURBL,-,149.0,149.0,149.0,149.0,149.00,0.0,0.0,149.00,500.00,150.00,"74,500.00",1,-1.0,0.0,-0.67,0.0,0.0,306.00,147.00
2018/12/06,120,PURBL,-,150.0,150.0,147.0,147.0,147.00,0.0,0.0,147.77,299.00,149.00,"44,182.00",4,-2.0,3.0,-1.34,2.04,-0.52,306.00,147.00
2018/12/09,114,PURBL,-,147.0,150.0,147.0,150.0,150.00,0.0,0.0,148.56,261.00,147.00,"38,773.00",4,3.0,3.0,2.04,2.04,0.96,306.00,147.00
2018/12/11,121,PURBL,-,150.0,150.0,150.0,150.0,150.00,0.0,0.0,150.00,41.00,150.00,"6,150.00",1,0.0,0.0,0.0,0.0,0.0,299.00,147.00
2018/12/12,115,PURBL,-,148.0,150.0,147.0,150.0,150.00,0.0,0.0,148.64,273.00,150.00,"40,579.00",3,0.0,3.0,0.0,2.04,0.91,299.00,147.00
2018/10/25,117,PURBL,-,165.0,165.0,160.0,165.0,165.00,0.0,0.0,164.40,"1,226.00",167.00,"201,554.00",9,-2.0,5.0,-1.2,3.13,0.36,311.00,147.00
2018/10/28,118,PURBL,-,165.0,167.0,164.0,165.0,165.00,0.0,0.0,165.02,"1,395.00",165.00,"230,205.00",12,0.0,3.0,0.0,1.83,-0.01,311.00,147.00
2018/10/29,115,PURBL,-,165.0,165.0,162.0,162.0,162.00,0.0,0.0,163.11,293.00,165.00,"47,792.00",6,-3.0,3.0,-1.82,1.85,-0.69,311.00,147.00
2018/10/30,119,PURBL,-,162.0,165.0,162.0,165.0,165.00,0.0,0.0,163.96,233.00,162.00,"38,203.00",4,3.0,3.0,1.85,1.85,0.63,311.00,147.00
2018/10/31,120,PURBL,-,164.0,164.0,164.0,164.0,164.00,0.0,0.0,164.03,514.00,165.00,"84,310.00",3,-1.0,0.0,-0.61,0.0,-0.02,311.00,147.00
2018/11/01,117,PURBL,-,161.0,162.0,159.0,162.0,162.00,0.0,0.0,161.59,711.00,164.00,"114,888.00",7,-2.0,3.0,-1.22,1.89,0.26,311.00,147.00
2018/11/19,110,PURBL,-,159.0,162.0,159.0,159.0,159.00,0.0,0.0,159.00,100.00,162.00,"15,900.00",1,-3.0,3.0,-1.85,1.89,0.0,311.00,147.00
2018/09/27,123,PURBL,-,184.0,184.0,181.0,181.0,181.00,0.0,0.0,181.49,272.00,183.00,"49,365.00",7,-2.0,3.0,-1.09,1.66,-0.27,322.00,147.00
2018/09/30,123,PURBL,-,178.0,181.0,178.0,180.0,180.00,0.0,0.0,179.69,154.00,181.00,"27,672.00",4,-1.0,3.0,-0.55,1.69,0.17,322.00,147.00
2018/10/01,121,PURBL,-,180.0,180.0,169.0,170.0,170.00,0.0,0.0,174.88,"1,305.00",180.00,"228,222.00",10,-10.0,11.0,-5.56,6.51,-2.87,322.00,147.00
2018/10/02,127,PURBL,-,170.0,172.0,169.0,171.0,171.00,0.0,0.0,170.77,668.00,170.00,"114,075.00",6,1.0,3.0,0.59,1.78,0.13,322.00,147.00
2018/10/07,118,PURBL,-,168.0,172.0,168.0,171.0,171.00,0.0,0.0,168.74,"1,370.00",171.00,"231,180.00",9,0.0,4.0,0.0,2.38,1.32,322.00,147.00
2018/10/08,118,PURBL,-,168.0,168.0,166.0,168.0,168.00,0.0,0.0,167.02,"1,296.00",171.00,"216,460.00",10,-3.0,2.0,-1.75,1.2,0.58,322.00,147.00
2018/10/09,119,PURBL,-,168.0,168.0,164.0,165.0,165.00,0.0,0.0,166.29,681.00,168.00,"113,246.00",7,-3.0,4.0,-1.79,2.44,-0.78,322.00,147.00
2018/10/10,119,PURBL,-,166.0,166.0,163.0,163.0,163.00,0.0,0.0,164.06,170.00,165.00,"27,891.00",3,-2.0,3.0,-1.21,1.84,-0.65,322.00,147.00
2018/10/14,118,PURBL,-,163.0,163.0,160.0,160.0,160.00,0.0,0.0,162.48,109.00,163.00,"17,710.00",4,-3.00,3.00,-1.84,1.88,-1.55,322.00,147.00
2018/10/21,97,PURBL,-,163.0,165.0,161.0,165.0,165.00,0.0,0.0,163.19,366.00,160.00,"59,726.00",5,5.0,4.0,3.13,2.48,1.1,322.00,147.00
2018/10/22,109,PURBL,-,162.0,166.0,162.0,166.0,166.00,0.0,0.0,164.62,699.00,165.00,"115,070.00",7,1.0,4.0,0.61,2.47,0.83,322.00,147.00
2018/10/23,114,PURBL,-,168.0,170.0,167.0,170.0,170.00,0.0,0.0,167.94,880.00,166.00,"147,785.00",8,4.0,3.0,2.41,1.8,1.21,320.00,147.00
2018/09/03,122,PURBL,-,161.0,164.0,160.0,164.0,164.00,0.0,0.0,161.73,421.00,158.00,"68,088.00",3,6.00,4.0,3.8,2.5,1.38,322.00,147.00
2018/09/04,124,PURBL,-,165.0,166.0,161.0,166.0,166.00,0.0,0.0,165.06,"1,651.00",164.00,"272,517.00",9,2.0,5.0,1.22,3.11,0.57,322.00,147.00
2018/09/05,123,PURBL,-,168.0,171.0,166.0,171.0,171.00,0.0,0.0,169.42,"1,420.00",166.00,"240,570.00",9,5.0,5.0,3.01,3.01,0.93,322.00,147.00
2018/09/06,127,PURBL,-,171.0,171.0,168.0,168.0,168.00,0.0,0.0,169.48,"2,230.00",171.00,"377,940.00",7,-3.0,3.0,-1.75,1.79,-0.88,322.00,147.00
2018/09/10,119,PURBL,-,166.0,166.0,163.0,163.0,163.00,0.0,0.0,164.31,229.00,168.00,"37,627.00",2,-5.0,3.0,-2.98,1.84,-0.8,322.00,147.00
2018/09/11,122,PURBL,-,161.0,163.0,161.0,163.0,163.00,0.0,0.0,162.30,74.00,163.00,"12,010.00",4,0.0,2.00,0.0,1.24,0.43,322.00,147.00
2018/09/12,121,PURBL,-,165.0,168.0,165.0,168.0,168.00,0.0,0.0,167.70,"1,000.00",163.00,"167,700.00",3,5.0,3.0,3.07,1.82,0.18,322.00,147.00
2018/09/13,128,PURBL,-,171.0,178.0,171.0,176.0,176.00,0.0,0.0,174.47,"1,992.00",168.00,"347,535.00",14,8.0,7.0,4.76,4.09,0.87,322.00,147.00
2018/09/16,121,PURBL,-,177.0,179.0,177.0,177.0,177.00,0.0,0.0,178.22,660.00,176.00,"117,628.00",8,1.0,2.0,0.57,1.13,-0.69,322.00,147.00
2018/09/17,120,PURBL,-,180.0,192.0,180.0,181.0,181.00,0.0,0.0,186.83,"2,278.00",177.00,"425,610.00",16,4.0,12.0,2.26,6.67,-3.22,322.00,147.00
2018/09/18,124,PURBL,-,182.0,188.0,182.0,183.0,183.00,0.0,0.0,185.42,"2,393.00",181.00,"443,715.00",12,2.0,6.0,1.11,3.3,-1.32,322.00,147.00
2018/09/20,121,PURBL,-,180.0,183.0,180.0,180.0,180.00,0.0,0.0,180.68,"1,800.00",183.00,"325,220.00",11,-3.0,3.0,-1.64,1.67,-0.38,322.00,147.00
2018/09/23,121,PURBL,-,180.0,180.0,180.0,180.0,180.00,0.0,0.0,180.00,280.00,180.00,"50,400.00",5,0.0,0.0,0.0,0.0,0.0,322.00,147.00
2018/09/25,127,PURBL,-,177.0,183.0,177.0,183.0,183.00,0.0,0.0,180.03,640.00,180.00,"115,221.00",6,3.0,6.0,1.67,3.39,1.62,322.00,147.00
2018/08/08,118,PURBL,-,166.0,166.0,161.0,161.0,161.00,0.0,0.0,162.79,558.00,168.00,"90,838.00",9,-7.0,5.0,-4.17,3.11,-1.11,322.00,165.00
2018/08/09,116,PURBL,-,158.0,159.0,155.0,155.0,155.00,0.0,0.0,157.24,"1,019.00",161.00,"160,230.00",15,-6.0,4.0,-3.73,2.58,-1.45,322.00,161.00
2018/08/12,116,PURBL,-,155.0,155.0,155.0,155.0,155.00,0.0,0.0,155.00,74.00,155.00,"11,470.00",1,0.0,0.0,0.0,0.0,0.0,322.00,155.00
2018/08/13,113,PURBL,-,152.0,152.0,152.0,152.0,152.00,0.0,0.0,152.00,30.00,155.00,"4,560.00",1,-3.0,0.0,-1.94,0.0,0.0,322.00,155.00
2018/08/14,120,PURBL,-,155.0,158.0,155.0,158.0,158.00,0.0,0.0,157.76,"1,088.00",152.00,"171,640.00",2,6.0,3.0,3.95,1.94,0.15,322.00,152.00
2018/08/15,121,PURBL,-,161.0,164.0,160.0,164.0,164.00,0.0,0.0,161.07,"1,460.00",158.00,"235,157.00",4,6.0,4.0,3.8,2.5,1.79,322.00,152.00
2018/08/16,121,PURBL,-,161.0,161.0,161.0,161.0,161.00,0.0,0.0,161.00,172.00,164.00,"27,692.00",1,-3.00,0.0,-1.83,0.0,0.0,322.00,152.00
2018/08/19,116,PURBL,-,159.0,159.0,159.0,159.0,159.00,0.0,0.0,159.00,65.00,161.00,"10,335.00",1,-2.0,0.0,-1.24,0.0,0.0,322.00,152.00
2018/08/20,115,PURBL,-,159.0,159.0,156.0,157.0,157.00,0.0,0.0,157.85,244.00,159.00,"38,515.00",10,-2.0,3.0,-1.26,1.92,-0.54,322.00,152.00
2018/08/21,117,PURBL,-,154.0,154.0,152.0,153.0,153.00,0.0,0.0,153.88,"2,159.00",157.00,"332,221.00",4,-4.0,2.0,-2.55,1.32,-0.57,322.00,152.00
2018/08/22,109,PURBL,-,152.0,152.0,152.0,152.0,152.00,0.0,0.0,152.00,366.00,153.00,"55,632.00",3,-1.0,0.0,-0.65,0.0,0.0,322.00,152.00
2018/08/23,116,PURBL,-,151.0,154.0,150.0,150.0,150.00,0.0,0.0,151.83,"1,231.00",152.00,"186,900.00",7,-2.0,4.0,-1.32,2.67,-1.22,322.00,152.00
2018/08/26,107,PURBL,-,150.0,150.0,150.0,150.0,150.00,0.0,0.0,150.00,50.00,150.00,"7,500.00",1,0.0,0.0,0.0,0.0,0.0,322.00,150.00
2018/08/28,113,PURBL,-,149.0,150.0,149.0,150.0,150.00,0.0,0.0,149.37,71.00,150.00,"10,605.00",2,0.0,1.0,0.0,0.67,0.42,322.00,150.00
2018/08/29,119,PURBL,-,147.0,150.0,147.0,150.0,150.00,0.0,0.0,147.95,256.00,150.00,"37,876.00",3,0.0,3.0,0.0,2.04,1.36,322.00,149.00
2018/08/30,122,PURBL,-,153.0,158.0,153.0,158.0,158.00,0.0,0.0,155.07,339.00,150.00,"52,569.00",10,8.0,5.0,5.33,3.27,1.85,322.00,147.00
2018/09/26,125,PURBL,-,181.0,186.0,180.0,183.0,183.00,0.0,0.0,182.84,845.00,183.00,"154,502.00",8,0.0,6.0,0.0,3.33,0.09,322.00,147.00
2018/10/24,113,PURBL,-,170.0,170.0,167.0,167.0,167.00,0.0,0.0,168.39,93.00,170.00,"15,660.00",2,-3.0,3.0,-1.76,1.8,-0.83,314.00,147.00
2019/01/07,121,PURBL,-,158.0,161.0,158.0,161.0,161.00,0.0,0.0,159.50,20.00,155.00,"3,190.00",2,6.0,3.0,3.87,1.9,0.93,231.00,147.00
2019/01/30,120,PURBL,-,156.0,159.0,152.0,152.0,152.00,0.0,0.0,156.08,"1,416.00",153.00,"221,007.00",7,-1.00,7.0,-0.65,4.61,-2.68,231.00,145.00
2019/02/24,123,PURBL,-,153.0,153.0,150.0,150.0,150.00,0.0,0.0,151.36,110.00,150.00,"16,650.00",10,0.0,3.0,0.0,2.0,-0.91,231.00,145.00
2018/07/16,116,PURBL,-,174.0,174.0,171.0,171.0,171.00,0.0,0.0,171.81,54.00,171.00,"9,278.00",5,0.0,3.0,0.0,1.75,-0.48,332.00,168.00
2018/07/17,113,PURBL,-,172.0,172.0,172.0,172.0,172.00,0.0,0.0,172.00,93.00,171.00,"15,996.00",2,1.0,0.0,0.58,0.0,0.0,332.00,168.00
2018/07/18,102,PURBL,-,172.0,172.0,170.0,170.0,170.00,0.0,0.0,171.07,167.00,172.00,"28,568.00",4,-2.0,2.0,-1.16,1.18,-0.63,332.00,168.00
2018/07/19,117,PURBL,-,172.0,172.0,171.0,171.0,171.00,0.0,0.0,171.61,802.00,170.00,"137,632.00",6,1.0,1.0,0.59,0.58,-0.36,332.00,168.00
2018/07/22,118,PURBL,-,170.0,170.0,165.0,165.0,165.00,0.0,0.0,165.99,613.00,171.00,"101,750.00",9,-6.0,5.0,-3.51,3.03,-0.6,332.00,168.00
2018/07/23,114,PURBL,-,166.0,166.0,166.0,166.0,166.00,0.0,0.0,166.00,11.00,165.00,"1,826.00",1,1.0,0.0,0.61,0.0,0.0,332.00,165.00
2018/07/24,117,PURBL,-,169.0,172.0,168.0,172.0,172.00,0.0,0.0,168.57,371.00,166.00,"62,538.00",4,6.0,4.0,3.61,2.38,2.0,332.00,165.00
2018/07/25,125,PURBL,-,169.0,169.0,168.0,168.0,168.00,0.0,0.0,168.10,115.00,172.00,"19,332.00",3,-4.0,1.0,-2.33,0.6,-0.06,332.00,165.00
2018/07/26,118,PURBL,-,166.0,166.0,166.0,166.0,166.00,0.0,0.0,166.00,249.00,168.00,"41,334.00",3,-2.0,0.0,-1.19,0.0,0.0,332.00,165.00
2018/07/29,110,PURBL,-,168.0,169.0,168.0,169.0,169.00,0.0,0.0,168.51,81.00,166.00,"13,649.00",3,3.0,1.0,1.81,0.6,0.29,332.00,165.00
2018/07/30,123,PURBL,-,166.0,169.0,166.0,169.0,169.00,0.0,0.0,167.13,133.00,169.00,"22,228.00",2,0.0,3.0,0.0,1.81,1.11,332.00,165.00
2018/07/31,120,PURBL,-,170.0,170.0,167.0,167.0,167.00,0.0,0.0,168.24,282.00,169.00,"47,444.00",4,-2.0,3.0,-1.18,1.8,-0.74,332.00,165.00
2018/08/01,114,PURBL,-,169.0,169.0,169.0,169.0,169.00,0.0,0.0,169.00,16.00,167.00,"2,704.00",1,2.0,0.0,1.2,0.0,0.0,332.00,165.00
2018/08/02,122,PURBL,-,170.0,172.0,170.0,172.0,172.00,0.0,0.0,171.05,138.00,169.00,"23,605.00",4,3.0,2.0,1.78,1.18,0.55,332.00,165.00
2018/08/05,119,PURBL,-,170.0,170.0,170.0,170.0,170.00,0.0,0.0,170.00,96.00,172.00,"16,320.00",3,-2.0,0.0,-1.16,0.0,0.0,332.00,165.00
2018/08/06,112,PURBL,-,172.0,172.0,169.0,169.0,169.00,0.0,0.0,170.00,300.00,170.00,"51,000.00",3,-1.0,3.0,-0.59,1.78,-0.59,332.00,165.00
2018/06/21,121,PURBL,-,177.0,177.0,176.0,176.0,176.00,0.0,0.0,176.33,"1,109.00",176.00,"195,553.00",10,0.0,1.0,0.0,0.57,-0.19,332.00,172.00
2018/06/25,116,PURBL,-,174.0,175.0,174.0,175.0,175.00,0.0,0.0,174.25,926.00,176.00,"161,354.00",11,-1.0,1.0,-0.57,0.57,0.43,332.00,172.00
2018/06/26,118,PURBL,-,175.0,175.0,174.0,174.0,174.00,0.0,0.0,174.40,"1,060.00",175.00,"184,862.00",3,-1.0,1.0,-0.57,0.57,-0.23,332.00,172.00
2018/06/27,114,PURBL,-,172.0,175.0,172.0,173.0,173.00,0.0,0.0,172.40,178.00,174.00,"30,688.00",5,-1.0,3.0,-0.57,1.74,0.34,332.00,172.00
2018/06/28,120,PURBL,-,174.0,174.0,172.0,172.0,172.00,0.0,0.0,173.12,927.00,173.00,"160,482.00",4,-1.0,2.0,-0.58,1.16,-0.65,332.00,172.00
2018/07/01,113,PURBL,-,170.0,172.0,170.0,172.0,172.00,0.0,0.0,170.17,547.00,172.00,"93,084.00",3,0.0,2.0,0.0,1.18,1.06,332.00,172.00
2018/07/02,115,PURBL,-,169.0,169.0,169.0,169.0,172.00,-3.0,-0.02,169.00,3.00,172.00,507.00,3,-3.0,0.0,0.0,0.0,0.0,332.00,170.00
2018/07/03,116,PURBL,-,174.0,174.0,170.0,172.0,172.00,0.0,0.0,171.50,426.00,172.00,"73,057.00",5,0.0,4.0,0.0,2.35,0.29,332.00,169.00
2018/07/04,124,PURBL,-,171.0,174.0,171.0,173.0,173.00,0.0,0.0,171.56,189.00,172.00,"32,424.00",6,1.0,3.0,0.58,1.75,0.83,332.00,169.00
2018/07/05,120,PURBL,-,172.0,173.0,172.0,173.0,173.00,0.0,0.0,172.38,77.00,173.00,"13,273.00",3,0.00,1.0,0.0,0.58,0.36,332.00,169.00
2018/07/08,120,PURBL,-,172.0,172.0,172.0,172.0,172.00,0.0,0.0,172.00,99.00,173.00,"17,028.00",2,-1.0,0.0,-0.58,0.0,0.0,332.00,169.00
2018/07/09,123,PURBL,-,171.0,172.0,171.0,172.0,172.00,0.0,0.0,171.01,"1,946.00",172.00,"332,791.00",4,0.0,1.0,0.0,0.58,0.57,332.00,169.00
2018/07/10,119,PURBL,-,172.0,178.0,172.0,178.0,178.00,0.0,0.0,174.95,577.00,172.00,"100,948.00",10,6.0,6.0,3.49,3.49,1.71,332.00,168.00
2018/07/11,126,PURBL,-,175.0,175.0,172.0,173.0,173.00,0.0,0.0,173.67,557.00,178.00,"96,732.00",4,-5.0,3.0,-2.81,1.74,-0.39,332.00,168.00
