Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/05/26,313,STC,29.74,5104.6,5104.6,4970.0,5004.88,"5,005.00",-0.12,0.0,"5,017.34","2,580.00","5,004.54","12,944,732.00",87,0.34,134.6,0.01,2.71,-0.25,"7,000.00","4,360.00",,
2025/05/27,294,STC,26.05,5005.0,5010.0,4954.0,4997.88,"5,010.00",-12.12,0.0,"4,991.57","1,872.00","5,004.88","9,344,222.00",43,-7.0,56.0,-0.14,1.13,0.13,"7,000.00","4,360.00",,
2025/05/28,298,STC,29.6,5000.0,5045.0,4940.0,5013.76,"5,030.00",-16.24,0.0,"4,980.69","4,026.00","4,997.88","20,052,274.00",77,15.88,105.0,0.32,2.13,0.66,"7,000.00","4,360.00",,
2025/06/02,290,STC,44.23,5003.0,5086.0,4950.0,5012.02,"5,040.00",-27.98,-0.01,"4,997.92","3,712.00","5,013.76","18,552,275.90",79,-1.74,136.00,-0.03,2.75,0.28,"7,000.00","4,411.00",,
2025/06/03,291,STC,37.96,4960.1,5034.0,4960.1,5009.86,"5,029.00",-19.14,0.0,"5,008.02",567.00,"5,012.02","2,839,550.00",25,-2.16,73.9,-0.04,1.49,0.04,"7,000.00","4,454.00",,
2025/06/04,289,STC,38.25,4981.0,5009.0,4975.0,5001.85,"5,000.00",1.85,0.0,"4,990.80","2,741.00","5,009.86","13,679,775.00",52,-8.01,34.0,-0.16,0.68,0.22,"7,000.00","4,454.00",,
2025/06/05,287,STC,35.7,5000.0,5005.0,4941.0,5002.0,"5,005.00",-3.0,0.0,"4,981.72","1,463.00","5,001.85","7,288,259.00",52,0.15,64.0,0.0,1.3,0.41,"7,000.00","4,454.00",,
2025/06/08,289,STC,40.09,4925.0,5029.0,4921.0,4999.87,"5,000.00",-0.13,0.0,"4,970.70","3,472.00","5,002.00","17,258,276.10",80,-2.13,108.0,-0.04,2.19,0.58,"7,000.00","4,454.00",,
2025/06/09,300,STC,33.96,4925.1,5010.0,4925.1,4980.6,"4,941.00",39.6,0.01,"4,972.96","1,166.00","4,999.87","5,798,465.70",34,-19.27,84.9,-0.39,1.72,0.15,"7,000.00","4,454.00",,
2025/06/10,287,STC,35.75,5000.0,5000.0,4925.0,5000.0,"5,000.00",0.0,0.0,"4,953.65","2,224.00","4,980.60","11,016,924.10",72,19.4,75.0,0.39,1.52,0.93,"7,000.00","4,454.00",,
2024/08/12,314,STC,63.83,6455.0,6715.0,6410.0,6710.0,"6,710.00",0.0,0.0,"6,641.52","14,664.00","6,399.00","97,391,284.80",528,311.0,305.00,4.86,4.76,1.02,"6,715.00","4,210.00",,
2024/09/09,303,STC,43.37,6001.0,6120.0,5969.0,6025.0,"6,025.00",0.0,0.0,"6,027.27","5,558.00","6,037.00","33,499,547.40",189,-12.00,151.0,-0.2,2.53,-0.04,"7,000.00","4,210.00",,
2024/10/07,281,STC,-,5806.0,5924.0,5731.0,5890.0,"5,890.00",0.0,0.0,"5,838.56","5,712.00","5,806.00","33,349,830.00",99,84.00,193.00,1.45,3.37,0.87,"7,000.00","4,210.00",,
2024/11/10,301,STC,-,5867.0,5949.0,5867.0,5921.1,"5,921.10",0.0,0.0,"5,914.31","3,753.00","5,867.00","22,196,419.20",85,54.1,82.00,0.92,1.4,0.11,"7,000.00","4,210.00",,
2024/12/04,296,STC,48.36,6146.0,6146.0,6000.0,6000.0,"6,000.00",0.0,0.0,"6,068.74","2,811.00","6,148.00","17,059,231.00",87,-148.0,146.0,-2.41,2.43,-1.15,"7,000.00","4,210.00",,
2025/01/01,281,STC,29.98,5675.0,5681.0,5606.0,5680.0,"5,680.00",0.0,0.0,"5,643.38",613.00,"5,675.00","3,459,393.00",33,5.0,75.0,0.09,1.34,0.64,"7,000.00","4,210.00",,
