Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/09/04,314,UPPER,44.25,253.7,253.7,236.3,238.0,238.00,0.0,0.0,240.48,"511,755.00",248.80,"123,065,507.70","2,171",-10.8,17.40,-4.34,7.36,-1.04,295.00,152.10,,
2024/09/05,310,UPPER,46.24,235.0,239.9,229.5,233.0,233.00,0.0,0.0,233.52,"405,923.00",238.00,"94,789,255.40","2,030",-5.0,10.4,-2.1,4.53,-0.22,295.00,152.10,,
2024/09/08,322,UPPER,35.98,237.0,241.0,229.4,229.8,229.80,0.0,0.0,234.21,"309,045.00",233.00,"72,382,400.00","1,491",-3.20,11.60,-1.37,5.06,-1.92,295.00,152.10,,
2024/07/18,305,UPPER,68.26,193.3,193.3,184.3,188.6,188.60,0.0,0.0,186.86,"2,082,349.00",189.60,"389,101,841.80","3,878",-1.00,9.00,-0.53,4.88,0.92,435.50,152.10,,
2024/07/21,309,UPPER,62.04,190.0,191.0,184.1,189.3,189.30,0.0,0.0,188.74,"605,821.00",188.60,"114,344,709.70","2,389",0.7,6.90,0.37,3.75,0.29,434.90,152.10,,
2024/07/22,303,UPPER,57.75,193.0,193.8,185.0,191.5,191.50,0.0,0.0,188.95,"932,595.00",189.30,"176,211,167.60","2,595",2.20,8.80,1.16,4.76,1.33,434.90,152.10,,
2024/07/23,311,UPPER,63.92,191.5,204.9,190.0,203.6,203.60,0.0,0.0,198.27,"967,741.00",191.50,"191,870,202.10","3,720",12.10,14.90,6.32,7.84,2.62,434.90,152.10,,
2024/07/24,305,UPPER,64.46,205.0,222.0,204.0,213.9,213.90,0.0,0.0,214.07,"1,376,794.00",203.60,"294,733,265.80","5,579",10.30,18.00,5.06,8.82,-0.08,434.90,152.10,,
2024/07/25,314,UPPER,62.3,218.1,218.1,206.0,211.3,211.30,0.0,0.0,212.04,"766,187.00",213.90,"162,459,128.50","3,003",-2.60,12.10,-1.22,5.87,-0.35,430.60,152.10,,
2024/07/28,312,UPPER,63.69,215.5,230.0,211.0,217.0,217.00,0.0,0.0,216.19,"628,104.00",211.30,"135,788,430.00","2,670",5.70,19.00,2.7,9.0,0.37,429.00,152.10,,
2024/07/29,319,UPPER,58.02,220.0,221.0,210.7,213.0,213.00,0.0,0.0,215.53,"635,579.00",217.00,"136,983,245.80","2,763",-4.00,10.30,-1.84,4.89,-1.19,429.00,152.10,,
2024/07/30,323,UPPER,57.41,213.0,216.0,203.9,211.0,211.00,0.0,0.0,210.28,"613,554.00",213.00,"129,016,890.50","2,697",-2.00,12.10,-0.94,5.93,0.34,429.00,152.10,,
2024/07/31,326,UPPER,58.6,213.0,218.9,211.0,215.7,215.70,0.0,0.0,215.72,"986,904.00",211.00,"212,899,475.60","3,338",4.70,7.90,2.23,3.74,-0.01,429.00,152.10,,
2024/08/01,326,UPPER,55.92,219.0,219.8,213.0,215.0,215.00,0.0,0.0,215.17,"928,895.00",215.70,"199,866,501.10","3,030",-0.7,6.80,-0.32,3.19,-0.08,429.00,152.10,,
2024/08/05,320,UPPER,54.03,216.0,218.9,212.1,215.1,215.10,0.0,0.0,215.29,"762,161.00",215.00,"164,085,509.40","2,731",0.10,6.80,0.05,3.21,-0.09,406.00,152.10,,
2024/08/06,316,UPPER,50.67,210.9,217.0,199.9,200.0,200.00,0.0,0.0,207.15,"956,826.00",215.10,"198,202,584.40","3,862",-15.10,17.10,-7.02,8.55,-3.57,406.00,152.10,,
2024/08/07,324,UPPER,53.82,200.0,209.9,197.0,209.1,209.10,0.0,0.0,205.05,"592,838.00",200.00,"121,562,369.70","2,531",9.10,12.90,4.55,6.55,1.94,393.00,152.10,,
2024/08/08,316,UPPER,53.11,213.2,219.0,210.0,213.0,213.00,0.0,0.0,214.39,"888,517.00",209.10,"190,493,016.70","2,899",3.90,9.00,1.87,4.29,-0.65,388.70,152.10,,
