Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2019/11/20,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2019/08/25,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2019/06/02,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2019/04/21,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2019/03/10,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2018/09/19,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2018/12/13,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2019/08/19,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2018/05/16,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2018/04/06,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2018/02/25,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2017/11/16,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2017/10/19,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2017/09/06,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2017/06/12,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2017/04/30,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
