Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/10/21,23,BOKD86,-,1042.0,1042.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,034.33",75.00,"1,035.00","77,575.00",3,-5.0,12.00,-0.48,1.17,-0.42,"1,042.00",791.00
2024/10/22,25,BOKD86,-,1022.0,1022.0,1022.0,1022.0,"1,022.00",0.0,0.0,"1,022.00",25.00,"1,030.00","25,550.00",1,-8.00,0.00,-0.78,0.0,0.0,"1,042.00",791.00
2024/10/23,22,BOKD86,-,1025.0,1040.0,1025.0,1040.0,"1,040.00",0.0,0.0,"1,039.46",700.00,"1,022.00","727,622.50",3,18.0,15.00,1.76,1.46,0.05,"1,042.00",791.00
2024/10/27,22,BOKD86,-,1042.0,1042.0,1042.0,1042.0,"1,042.00",0.0,0.0,"1,042.00",75.00,"1,040.00","78,150.00",1,2.0,0.0,0.19,0.0,0.0,"1,042.00",791.00
2024/11/05,22,BOKD86,-,1042.0,1042.0,1042.0,1042.0,"1,042.00",0.0,0.0,"1,042.00",25.00,"1,042.00","26,050.00",1,0.0,0.0,0.0,0.0,0.0,"1,042.00",791.00
2024/11/06,24,BOKD86,-,1041.0,1041.0,1041.0,1041.0,"1,041.00",0.0,0.0,"1,041.00",50.00,"1,042.00","52,050.00",1,-1.0,0.0,-0.1,0.0,0.0,"1,042.00",791.00
2024/09/10,23,BOKD86,57.2,1020.0,1030.0,1020.0,1030.0,"1,030.00",0.0,0.0,"1,023.69",310.00,"1,020.00","317,345.00",8,10.0,10.00,0.98,0.98,0.61,"1,038.00",772.00
2024/09/11,24,BOKD86,50.56,1012.0,1012.0,1012.0,1012.0,"1,012.00",0.0,0.0,"1,012.00",25.00,"1,030.00","25,300.00",1,-18.0,0.00,-1.75,0.0,0.0,"1,038.00",772.00
2024/09/12,23,BOKD86,59.98,1032.2,1042.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,039.14",430.00,"1,012.00","446,830.00",5,13.00,17.00,1.28,1.66,-1.38,"1,042.00",772.00
2024/09/15,24,BOKD86,40.36,1034.0,1042.0,1011.1,1011.1,"1,011.10",0.0,0.0,"1,033.50",185.00,"1,025.00","191,197.50",5,-13.90,30.9,-1.36,3.06,-2.22,"1,042.00",772.00
2024/09/16,23,BOKD86,36.71,1012.0,1015.0,1012.0,1015.0,"1,015.00",0.0,0.0,"1,012.38",200.00,"1,011.10","202,475.00",4,3.9,3.00,0.39,0.3,0.26,"1,042.00",772.00
2024/09/18,24,BOKD86,50.66,1028.0,1028.0,1028.0,1028.0,"1,028.00",0.0,0.0,"1,028.00",75.00,"1,015.00","77,100.00",1,13.0,0.0,1.28,0.0,0.0,"1,042.00",772.00
2024/09/22,24,BOKD86,35.19,1017.0,1017.0,1017.0,1017.0,"1,017.00",0.0,0.0,"1,017.00",75.00,"1,028.00","76,275.00",3,-11.0,0.0,-1.07,0.0,0.0,"1,042.00",772.00
2024/09/23,24,BOKD86,54.95,1037.3,1042.0,1037.3,1042.0,"1,042.00",0.0,0.0,"1,041.53",250.00,"1,017.00","260,382.50",2,25.0,4.70,2.46,0.45,0.05,"1,042.00",772.00
2024/09/25,23,BOKD86,41.76,1022.0,1022.0,1022.0,1022.0,"1,022.00",0.0,0.0,"1,022.00",25.00,"1,042.00","25,550.00",1,-20.0,0.0,-1.92,0.0,0.0,"1,042.00",772.00
