Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2023/09/24,222,SBID83,35.72,930.0,930.0,930.0,930.0,930.00,100.00,918.00,"93,000.00",2,12.00,0.00,1.31,0.0,0.0,,,"1,000.00",851.00
2023/09/25,220,SBID83,46.79,920.0,935.0,920.0,930.0,930.20,460.00,930.00,"427,890.00",6,0.0,15.0,0.0,1.63,-0.02,,,"1,000.00",851.00
2023/09/26,222,SBID83,55.56,915.2,933.5,915.2,933.5,920.43,35.00,930.00,"32,215.00",2,3.5,18.30,0.38,2.0,1.4,,,"1,000.00",851.00
2023/09/27,218,SBID83,55.45,930.0,935.0,925.0,926.2,928.53,300.00,933.50,"278,560.00",5,-7.3,10.0,-0.78,1.08,-0.25,,,"1,000.00",851.00
2023/10/01,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2023/10/02,223,SBID83,58.56,943.7,949.5,943.7,949.5,946.68,458.00,930.00,"433,580.40",9,19.5,5.8,2.1,0.61,0.3,,,"1,000.00",851.00
2023/10/03,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2023/10/04,219,SBID83,51.03,952.0,952.0,947.1,947.1,950.78,100.00,945.50,"95,077.50",2,1.6,4.9,0.17,0.52,-0.39,,,"1,000.00",851.00
2023/10/05,215,SBID83,48.7,950.0,950.0,950.0,950.0,950.00,100.00,947.10,"95,000.00",2,2.9,0.0,0.31,0.0,0.0,,,"1,000.00",851.00
2023/10/12,229,SBID83,30.2,945.0,945.0,940.0,940.0,943.33,150.00,950.00,"141,500.00",3,-10.0,5.00,-1.05,0.53,-0.35,,,"1,000.00",851.00
2023/10/16,221,SBID83,26.7,926.0,926.0,925.0,925.0,925.25,100.00,940.00,"92,525.00",3,-15.0,1.00,-1.6,0.11,-0.03,,,"1,000.00",851.00
2023/10/17,226,SBID83,37.65,943.5,961.0,943.5,961.0,954.29,85.00,925.00,"81,115.00",5,36.0,17.5,3.89,1.85,0.7,,,"1,000.00",851.00
2023/11/02,219,SBID83,31.76,941.8,941.8,923.0,923.0,932.40,300.00,961.00,"279,720.00",3,-38.0,18.8,-3.95,2.04,-1.02,,,"1,000.00",851.00
2023/11/06,219,SBID83,26.11,930.0,930.0,920.0,920.0,922.00,50.00,923.00,"46,100.00",2,-3.0,10.0,-0.33,1.09,-0.22,,,"1,000.00",851.00
2023/11/20,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2023/11/21,222,SBID83,41.29,926.0,938.4,926.0,938.4,932.65,60.00,920.00,"55,959.00",3,18.4,12.40,2.0,1.34,0.61,,,"1,000.00",851.00
2023/11/22,227,SBID83,27.02,955.0,957.0,955.0,957.0,956.67,60.00,938.40,"57,400.00",2,18.6,2.00,1.98,0.21,0.03,,,"1,000.00",851.00
2023/11/23,226,SBID83,50.27,975.0,991.0,975.0,991.0,985.06,260.00,957.00,"256,115.00",8,34.0,16.0,3.55,1.64,0.6,,,"1,000.00",851.00
2023/11/28,223,SBID83,43.81,971.2,971.2,971.2,971.2,971.20,50.00,991.00,"48,560.00",1,-19.8,0.0,-2.0,0.0,0.0,,,"1,000.00",851.00
2023/12/03,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2023/12/05,228,SBID83,43.92,975.0,975.0,975.0,975.0,975.00,200.00,989.90,"195,000.00",1,-14.90,0.00,-1.51,0.0,0.0,,,"1,000.00",851.00
2023/12/06,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2023/12/07,234,SBID83,51.55,1000.0,1010.0,1000.0,1010.0,"1,005.58",525.00,999.80,"527,930.00",12,10.2,10.00,1.02,1.0,0.44,,,"1,010.00",851.00
2023/12/12,228,SBID83,45.68,1010.0,1010.0,1010.0,1010.0,"1,010.00",45.00,"1,010.00","45,450.00",2,0.00,0.00,0.0,0.0,0.0,,,"1,010.00",851.00
2023/12/13,227,SBID83,48.1,1011.0,1011.0,1000.0,1000.0,"1,006.20",125.00,"1,010.00","125,775.00",4,-10.0,11.0,-0.99,1.1,-0.62,,,"1,011.00",851.00
2023/12/18,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2023/12/19,245,SBID83,52.91,991.0,1000.0,991.0,1000.0,999.03,465.00,983.20,"464,550.00",2,16.8,9.00,1.71,0.91,0.1,,,"1,011.00",851.00
2023/12/20,240,SBID83,48.24,1010.0,1010.0,1005.0,1005.0,"1,008.57",105.00,"1,000.00","105,900.00",3,5.00,5.00,0.5,0.5,-0.36,,,"1,011.00",851.00
2023/12/24,242,SBID83,45.78,1000.0,1000.0,1000.0,1000.0,"1,000.00",50.00,"1,005.00","50,000.00",1,-5.0,0.00,-0.5,0.0,0.0,,,"1,011.00",851.00
2023/12/27,239,SBID83,52.07,1000.0,1000.0,1000.0,1000.0,"1,000.00",50.00,"1,000.00","50,000.00",2,0.0,0.00,0.0,0.0,0.0,,,"1,011.00",851.00
2024/01/01,238,SBID83,46.13,1000.0,1000.0,1000.0,1000.0,"1,000.00",125.00,"1,000.00","125,000.00",2,0.0,0.0,0.0,0.0,0.0,,,"1,011.00",851.00
2024/01/02,238,SBID83,38.81,1000.0,1000.0,1000.0,1000.0,"1,000.00",25.00,"1,000.00","25,000.00",1,0.0,0.0,0.0,0.0,0.0,,,"1,011.00",851.00
2024/01/08,242,SBID83,57.03,995.0,1035.0,995.0,1035.0,"1,001.18",510.00,"1,000.00","510,600.00",8,35.0,40.00,3.5,4.02,3.27,,,"1,035.00",851.00
2024/01/09,241,SBID83,45.16,1020.0,1020.0,1020.0,1020.0,"1,020.00",40.00,"1,035.00","40,800.00",2,-15.0,0.0,-1.45,0.0,0.0,,,"1,035.00",851.00
2024/01/10,232,SBID83,49.81,1020.0,1020.0,1020.0,1020.0,"1,020.00",100.00,"1,020.00","102,000.00",1,0.0,0.00,0.0,0.0,0.0,,,"1,035.00",851.00
2024/01/14,244,SBID83,51.74,1037.0,1038.0,1037.0,1038.0,"1,037.69",90.00,"1,020.00","93,392.50",3,18.0,1.0,1.76,0.1,0.03,,,"1,038.00",851.00
2024/01/16,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/01/18,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/01/21,240,SBID83,40.72,1017.3,1017.3,997.0,997.0,"1,007.15",20.00,"1,038.00","20,143.00",2,-41.0,20.30,-3.95,2.04,-1.02,,,"1,038.00",851.00
2024/01/22,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/01/23,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/01/24,242,SBID83,38.0,986.0,986.0,986.0,986.0,986.00,50.00,986.00,"49,300.00",1,0.0,0.0,0.0,0.0,0.0,,,"1,038.00",851.00
2024/01/25,236,SBID83,41.07,999.0,999.0,999.0,999.0,999.00,10.00,986.00,"9,990.00",1,13.0,0.00,1.32,0.0,0.0,,,"1,038.00",851.00
2024/01/28,240,SBID83,61.02,980.0,990.0,980.0,990.0,983.78,205.00,999.00,"201,675.00",4,-9.0,10.0,-0.9,1.02,0.63,,,"1,038.00",851.00
2024/01/29,243,SBID83,48.38,981.0,982.0,981.0,982.0,981.50,50.00,990.00,"49,075.00",2,-8.0,1.0,-0.81,0.1,0.05,,,"1,038.00",851.00
2024/01/30,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/01/31,242,SBID83,45.15,981.0,981.0,980.0,980.0,980.97,"1,075.00","1,000.00","1,054,540.00",4,-20.00,1.00,-2.0,0.1,-0.1,,,"1,038.00",851.00
2024/02/01,238,SBID83,50.5,997.5,1000.0,997.5,1000.0,999.06,80.00,978.00,"79,925.00",2,22.0,2.5,2.23,0.25,0.09,,,"1,038.00",851.00
2024/02/04,238,SBID83,48.46,1008.0,1017.0,1000.0,1000.0,"1,009.79",170.00,"1,000.00","171,665.00",6,0.0,17.0,0.0,1.7,-0.98,,,"1,038.00",851.00
2024/02/05,240,SBID83,51.94,1000.0,1005.0,999.0,999.5,"1,000.31",195.00,"1,000.00","195,060.00",5,-0.5,6.0,-0.05,0.6,-0.08,,,"1,038.00",851.00
2024/02/06,247,SBID83,56.62,1015.0,1015.0,999.9,1000.0,"1,000.15","1,605.00",999.50,"1,605,245.00",8,0.5,15.1,0.05,1.51,-0.02,,,"1,038.00",851.00
2024/02/07,243,SBID83,54.75,1013.0,1013.0,1012.0,1013.0,"1,012.80",50.00,"1,000.00","50,640.00",3,13.0,1.0,1.3,0.1,0.02,,,"1,038.00",851.00
2024/02/08,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/02/10,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/02/11,237,SBID83,57.33,1000.5,1002.0,1000.5,1002.0,"1,001.35",470.00,"1,000.00","470,635.00",5,2.00,1.50,0.2,0.15,0.06,,,"1,038.00",851.00
2024/02/12,243,SBID83,56.59,1005.0,1005.0,1003.0,1003.0,"1,004.90",525.00,"1,002.00","527,575.00",3,1.00,2.00,0.1,0.2,-0.19,,,"1,038.00",851.00
2024/02/13,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/02/15,235,SBID83,61.01,1000.0,1014.0,1000.0,1003.2,"1,002.51","1,895.00","1,004.00","1,899,760.00",15,-0.8,14.0,-0.08,1.4,0.07,,,"1,038.00",851.00
2024/02/18,244,SBID83,53.88,1005.1,1011.0,1000.0,1000.0,"1,002.57","1,075.00","1,003.20","1,077,767.50",9,-3.2,11.0,-0.32,1.1,-0.26,,,"1,038.00",851.00
2024/02/20,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/02/26,247,SBID83,41.54,1009.9,1010.0,1009.9,1010.0,"1,009.97",150.00,"1,005.00","151,495.00",2,5.00,0.10,0.5,0.01,0.0,,,"1,038.00",851.00
2024/02/27,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/02/28,240,SBID83,41.26,1016.5,1016.5,1016.5,1016.5,"1,016.50",25.00,"1,010.00","25,412.50",1,6.50,0.00,0.64,0.0,0.0,,,"1,038.00",861.00
2024/02/29,241,SBID83,43.86,1015.0,1015.0,1015.0,1015.0,"1,015.00",100.00,"1,016.50","101,500.00",4,-1.50,0.00,-0.15,0.0,0.0,,,"1,038.00",861.00
2024/03/04,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/03/05,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/03/06,241,SBID83,41.17,1015.1,1015.1,1015.1,1015.1,"1,015.10",150.00,"1,005.00","152,265.00",2,10.1,0.00,1.0,0.0,0.0,,,"1,038.00",861.00
2024/03/07,241,SBID83,35.74,1014.1,1014.2,1014.1,1014.2,"1,014.19",220.00,"1,015.10","223,122.00",2,-0.9,0.10,-0.09,0.01,0.0,,,"1,038.00",861.00
2024/03/10,238,SBID83,36.34,1014.2,1014.2,1014.0,1014.0,"1,014.04",125.00,"1,014.20","126,755.00",2,-0.2,0.2,-0.02,0.02,0.0,,,"1,038.00",878.20
2024/03/12,239,SBID83,53.74,1015.0,1017.1,1015.0,1016.0,"1,016.15",125.00,"1,014.00","127,019.00",3,2.00,2.1,0.2,0.21,-0.01,,,"1,038.00",878.20
2024/03/13,241,SBID83,52.13,1025.0,1025.0,1025.0,1025.0,"1,025.00",305.00,"1,016.00","312,625.00",7,9.0,0.0,0.89,0.0,0.0,,,"1,038.00",878.20
2024/03/17,236,SBID83,47.37,1010.1,1025.0,1010.1,1025.0,"1,022.34",140.00,"1,025.00","143,127.50",2,0.0,14.9,0.0,1.48,0.26,,,"1,038.00",895.00
2024/03/18,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/03/19,240,SBID83,40.86,1008.6,1008.6,1008.5,1008.5,"1,008.57",150.00,"1,029.00","151,285.00",2,-20.5,0.10,-1.99,0.01,-0.01,,,"1,038.00",895.00
2024/03/20,236,SBID83,37.48,1012.1,1012.1,1012.0,1012.0,"1,012.05",100.00,"1,008.50","101,205.00",2,3.50,0.10,0.35,0.01,0.0,,,"1,038.00",900.00
2024/03/21,245,SBID83,46.55,1025.0,1026.0,1025.0,1026.0,"1,025.05",540.00,"1,012.00","553,525.00",4,14.00,1.00,1.38,0.1,0.09,,,"1,038.00",900.00
2024/03/25,234,SBID83,38.04,1029.0,1031.0,1029.0,1031.0,"1,029.94",80.00,"1,026.00","82,395.00",3,5.00,2.00,0.49,0.19,0.1,,,"1,038.00",900.00
2024/03/26,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/03/27,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/03/28,243,SBID83,45.51,1020.0,1030.0,1020.0,1030.0,"1,023.33",225.00,"1,020.00","230,250.00",5,10.0,10.0,0.98,0.98,0.65,,,"1,038.00",900.00
2024/03/31,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/04/01,243,SBID83,47.16,1034.9,1040.0,1033.0,1033.0,"1,033.65","2,780.00","1,031.00","2,873,537.50",8,2.0,7.0,0.19,0.68,-0.06,,,"1,040.00",900.00
2024/04/02,247,SBID83,51.21,1021.0,1041.4,1021.0,1041.4,"1,034.60",75.00,"1,033.00","77,595.00",3,8.4,20.4,0.81,2.0,0.65,,,"1,041.40",900.00
2024/04/03,253,SBID83,43.78,1037.0,1037.0,1037.0,1037.0,"1,037.00",25.00,"1,041.40","25,925.00",1,-4.40,0.0,-0.42,0.0,0.0,,,"1,041.40",900.00
2024/04/04,236,SBID83,48.92,1037.0,1050.0,1037.0,1050.0,"1,045.76",105.00,"1,037.00","109,805.00",5,13.0,13.00,1.25,1.25,0.4,,,"1,050.00",900.00
2024/04/07,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/04/09,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/04/15,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/04/16,245,SBID83,44.57,1052.0,1052.0,1052.0,1052.0,"1,052.00",25.00,"1,073.00","26,300.00",1,-21.0,0.0,-1.96,0.0,0.0,,,"1,073.00",900.00
2024/04/21,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/04/22,249,SBID83,34.89,1040.0,1056.7,1040.0,1056.7,"1,045.45",150.00,"1,036.00","156,817.50",3,20.7,16.7,2.0,1.61,1.06,,,"1,073.00",900.00
2024/04/24,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/04/28,237,SBID83,34.53,1050.0,1050.0,1040.0,1040.0,"1,046.67",75.00,"1,050.00","78,500.00",3,-10.0,10.0,-0.95,0.96,-0.64,,,"1,073.00",900.00
2024/04/30,251,SBID83,49.25,1040.0,1055.0,1040.0,1055.0,"1,047.50",50.00,"1,040.00","52,375.00",2,15.00,15.00,1.44,1.44,0.71,,,"1,073.00",900.00
2024/05/02,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/12,241,SBID83,34.28,1055.0,1055.0,1055.0,1055.0,"1,055.00",30.00,"1,055.00","31,650.00",1,0.00,0.0,0.0,0.0,0.0,,,"1,073.00",900.00
2024/05/13,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/14,252,SBID83,45.59,1043.0,1043.0,1041.0,1041.0,"1,042.20",200.00,"1,041.10","208,440.00",3,-0.1,2.0,-0.01,0.19,-0.12,,,"1,073.00",900.00
2024/05/15,243,SBID83,48.2,1041.0,1071.0,1041.0,1071.0,"1,061.29",155.00,"1,041.00","164,500.00",4,30.0,30.0,2.88,2.88,0.91,,,"1,073.00",900.00
2024/05/16,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/19,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/20,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/21,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/26,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/05/27,246,SBID83,53.14,1090.8,1090.8,1075.0,1075.0,"1,080.27",30.00,"1,113.00","32,408.00",3,-38.0,15.8,-3.41,1.47,-0.49,,,"1,113.00",900.00
2024/05/30,242,SBID83,46.41,1053.5,1053.5,1040.0,1045.0,"1,045.04",65.00,"1,075.00","67,927.50",3,-30.00,13.50,-2.79,1.3,0.0,,,"1,113.00",900.00
2024/06/02,257,SBID83,44.67,1050.0,1070.0,1050.0,1070.0,"1,063.33",150.00,"1,045.00","159,500.00",2,25.00,20.00,2.39,1.9,0.62,,,"1,113.00",900.00
2024/06/03,248,SBID83,45.41,1048.6,1070.0,1048.6,1070.0,"1,049.86",735.00,"1,070.00","771,645.00",5,0.00,21.40,0.0,2.04,1.88,,,"1,113.00",900.00
2024/06/04,245,SBID83,48.31,1050.0,1050.0,1050.0,1050.0,"1,050.00",500.00,"1,070.00","525,000.00",3,-20.00,0.00,-1.87,0.0,0.0,,,"1,113.00",900.00
2024/06/06,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/06/07,241,SBID83,-,1020.0,1027.0,1020.0,1025.0,"1,024.56",275.00,"1,021.00","281,755.00",4,4.00,7.00,0.39,0.69,0.04,"1,016.86",994.78,"1,133.00",900.00
2024/06/09,244,SBID83,48.21,1050.0,1050.0,1050.0,1050.0,"1,050.00",10.00,"1,046.00","10,500.00",1,4.0,0.00,0.38,0.0,0.0,,,"1,113.00",900.00
2024/06/11,243,SBID83,47.28,1051.0,1051.0,1050.0,1050.0,"1,050.67",300.00,"1,050.00","315,200.00",2,0.0,1.00,0.0,0.1,-0.06,,,"1,113.00",900.00
2024/06/12,242,SBID83,62.27,1042.0,1060.0,1042.0,1060.0,"1,056.45",265.00,"1,050.00","279,960.00",4,10.0,18.0,0.95,1.73,0.33,,,"1,113.00",900.00
2024/06/13,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/06/16,247,SBID83,62.97,1089.9,1089.9,1060.0,1081.0,"1,064.40",525.00,"1,070.00","558,807.50",6,11.0,29.9,1.03,2.82,1.54,,,"1,113.00",900.00
2024/06/18,249,SBID83,56.74,1065.0,1065.0,1065.0,1065.0,"1,065.00",10.00,"1,081.00","10,650.00",1,-16.0,0.00,-1.48,0.0,0.0,,,"1,113.00",900.00
2024/06/19,239,SBID83,61.85,1080.0,1086.3,1080.0,1086.3,"1,082.63",295.00,"1,065.00","319,376.00",4,21.3,6.3,2.0,0.58,0.34,,,"1,113.00",900.00
2024/06/23,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/06/24,251,SBID83,54.3,1068.1,1088.8,1068.1,1088.8,"1,070.37",260.00,"1,086.30","278,295.50",5,2.5,20.70,0.23,1.94,1.69,,,"1,113.00",900.00
2024/06/25,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/06/26,235,SBID83,44.43,1069.0,1069.0,1069.0,1069.0,"1,069.00",25.00,"1,090.00","26,725.00",1,-21.0,0.0,-1.93,0.0,0.0,,,"1,113.00",900.00
2024/06/27,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/06/30,250,SBID83,43.64,1102.5,1102.5,1102.5,1102.5,"1,102.50",50.00,"1,125.00","55,125.00",2,-22.5,0.00,-2.0,0.0,0.0,,,"1,125.00",900.00
2024/07/01,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/07/02,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/07/07,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/07/11,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/07/14,240,SBID83,52.4,1099.1,1118.0,1099.0,1118.0,"1,101.40",120.00,"1,120.00","132,167.50",4,-2.0,19.00,-0.18,1.73,1.49,,,"1,133.00",900.00
2024/07/15,253,SBID83,39.35,1096.0,1096.0,1096.0,1096.0,"1,096.00",25.00,"1,118.00","27,400.00",1,-22.00,0.00,-1.97,0.0,0.0,,,"1,133.00",900.00
2024/07/16,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/07/18,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
2024/07/21,246,SBID83,51.26,1074.1,1074.1,1015.1,1021.0,"1,028.39",185.00,"1,096.00","190,252.50",7,-75.0,59.00,-6.84,5.81,-0.72,,,"1,133.00",900.00
2024/07/22,241,SBID83,49.47,1020.0,1027.0,1020.0,1025.0,"1,024.56",275.00,"1,021.00","281,755.00",4,4.00,7.00,0.39,0.69,0.04,,,"1,133.00",900.00
2024/07/23,248,SBID83,45.83,1045.5,1045.5,1045.5,1045.5,"1,045.50",25.00,"1,025.00","26,137.50",1,20.50,0.00,2.0,0.0,0.0,"1,018.07",995.42,"1,133.00",900.00
