Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022/02/06,169,RMF1,59.54,9.0,9.16,9.0,9.1,9.07,"11,050.00",9.16,"100,268.00",20,-0.06,0.16,-0.66,1.78,0.29,10.30,8.80,,
2022/02/07,166,RMF1,44.47,9.05,9.2,9.05,9.15,9.14,"3,600.00",9.10,"32,917.00",8,0.05,0.15,0.55,1.66,0.07,10.30,8.80,,
2022/02/08,168,RMF1,56.61,9.05,9.44,9.05,9.15,9.24,"13,400.00",9.15,"123,803.00",24,0.0,0.39,0.0,4.31,-0.97,10.30,8.80,,
2022/02/09,164,RMF1,58.4,9.03,9.3,9.03,9.25,9.18,"5,650.00",9.15,"51,888.50",16,0.1,0.27,1.09,2.99,0.72,10.30,8.80,,
2022/02/10,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/02/13,168,RMF1,41.71,8.99,9.13,8.99,8.99,9.02,"19,100.00",9.13,"172,301.50",29,-0.14,0.14,-1.53,1.56,-0.35,10.30,8.80,,
2022/02/14,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/02/15,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/02/16,169,RMF1,42.98,8.96,9.05,8.93,9.01,8.97,"11,900.00",9.10,"106,762.50",19,-0.09,0.12,-0.99,1.34,0.43,10.30,8.80,,
2022/02/17,167,RMF1,58.55,9.19,9.29,8.93,9.16,9.01,"46,000.00",9.01,"414,253.00",18,0.15,0.36,1.66,4.03,1.69,10.30,8.80,,
2022/02/20,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/02/21,165,RMF1,38.78,9.0,9.25,8.9,8.98,9.07,"3,970.00",8.92,"36,002.11",19,0.06,0.35,0.67,3.93,-0.99,10.30,8.80,,
2022/02/22,170,RMF1,51.83,8.9,9.01,8.9,9.01,8.99,"10,500.00",8.98,"94,384.00",14,0.03,0.11,0.33,1.24,0.23,10.30,8.80,,
2022/02/23,167,RMF1,56.75,9.0,9.54,8.88,9.54,9.01,"23,300.00",9.01,"209,940.00",19,0.53,0.66,5.88,7.43,5.55,10.30,8.80,,
2022/02/24,169,RMF1,51.92,9.35,9.35,9.0,9.13,9.10,"12,257.00",9.54,"111,577.40",25,-0.41,0.35,-4.3,3.89,0.29,10.30,8.80,,
2022/02/27,165,RMF1,46.6,8.96,9.1,8.96,8.99,9.00,"7,170.00",9.13,"64,547.20",17,-0.14,0.14,-1.53,1.56,-0.14,10.30,8.80,,
2022/02/28,168,RMF1,42.72,8.91,9.15,8.91,9.0,9.00,"10,300.00",8.99,"92,674.00",12,0.01,0.24,0.11,2.69,0.03,10.30,8.80,,
2022/03/02,168,RMF1,35.78,8.82,8.95,8.82,8.85,8.87,"13,950.00",9.00,"123,752.50",22,-0.15,0.13,-1.67,1.47,-0.24,10.30,8.80,,
2022/03/06,172,RMF1,37.18,8.85,9.0,8.73,8.9,8.84,"23,450.00",8.85,"207,369.50",25,0.05,0.27,0.56,3.09,0.64,10.30,8.73,,
2022/03/07,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/03/09,167,RMF1,31.36,9.0,9.0,8.77,8.77,8.81,"10,900.00",8.89,"96,053.00",16,-0.12,0.23,-1.35,2.62,-0.48,10.30,8.73,,
2022/03/10,168,RMF1,45.18,8.66,9.05,8.66,9.0,8.78,"5,200.00",8.77,"45,657.00",8,0.23,0.39,2.62,4.5,2.44,10.30,8.66,,
2022/03/13,167,RMF1,49.29,9.0,9.07,8.86,9.07,8.99,"8,085.00",9.00,"72,707.50",21,0.07,0.21,0.78,2.37,0.85,10.30,8.66,,
2022/03/14,163,RMF1,50.12,9.1,9.1,8.92,9.1,9.07,"5,700.00",9.07,"51,708.00",8,0.03,0.18,0.33,2.02,0.31,10.30,8.66,,
2022/03/15,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/03/16,168,RMF1,34.35,8.93,9.0,8.93,8.95,8.94,"9,450.00",9.10,"84,486.00",18,-0.15,0.07,-1.65,0.78,0.11,10.30,8.66,,
2022/03/20,163,RMF1,43.72,8.81,9.1,8.81,8.98,8.99,"14,800.00",8.95,"133,086.00",16,0.03,0.29,0.34,3.29,-0.14,10.30,8.66,,
2022/03/21,171,RMF1,34.03,8.87,9.04,8.87,9.04,8.96,"2,500.00",8.98,"22,407.00",10,0.06,0.17,0.67,1.92,0.85,10.30,8.66,,
2022/03/22,171,RMF1,41.3,9.09,9.2,9.02,9.02,9.09,"34,210.00",9.04,"310,853.60",28,-0.02,0.18,-0.22,2.0,-0.74,10.30,8.66,,
2022/03/23,165,RMF1,55.79,8.95,9.12,8.95,9.0,9.09,"15,598.00",9.02,"141,747.26",16,-0.02,0.17,-0.22,1.9,-0.97,10.30,8.66,,
2022/03/24,165,RMF1,41.45,8.9,9.15,8.82,8.95,8.92,"28,350.00",9.00,"252,873.42",23,-0.05,0.33,-0.56,3.74,0.34,10.30,8.66,,
2022/03/27,171,RMF1,40.7,8.84,9.0,8.67,8.8,8.78,"82,800.00",8.95,"726,680.60",37,-0.15,0.33,-1.68,3.81,0.27,10.30,8.66,,
2022/03/28,172,RMF1,37.3,8.97,8.99,8.83,8.99,8.99,"23,400.00",8.80,"210,289.00",10,0.19,0.16,2.16,1.81,0.04,10.30,8.66,,
2022/03/29,165,RMF1,43.16,8.82,8.9,8.82,8.86,8.86,"5,500.00",8.99,"48,730.60",6,-0.13,0.08,-1.45,0.91,0.0,10.30,8.66,,
2022/03/30,171,RMF1,38.8,8.86,8.87,8.7,8.77,8.77,"6,350.00",8.86,"55,663.90",14,-0.09,0.17,-1.02,1.95,0.05,10.30,8.66,,
2022/03/31,168,RMF1,43.66,8.77,8.9,8.55,8.55,8.64,"54,000.00",8.77,"466,421.32",39,-0.22,0.35,-2.51,4.09,-1.02,10.30,8.55,,
2022/04/03,166,RMF1,32.71,8.55,8.8,8.5,8.5,8.56,"15,450.00",8.55,"132,278.50",25,-0.05,0.3,-0.58,3.53,-0.73,10.30,8.50,,
2022/04/04,167,RMF1,30.49,8.33,8.77,8.33,8.77,8.68,"7,200.00",8.50,"62,519.00",13,0.27,0.44,3.18,5.28,0.99,10.30,8.33,,
2022/04/05,169,RMF1,33.92,8.9,8.9,8.4,8.52,8.61,"20,811.00",8.77,"179,198.66",23,-0.25,0.50,-2.85,5.95,-1.07,10.30,8.33,,
2022/04/06,165,RMF1,46.21,8.38,8.67,8.38,8.67,8.45,"5,300.00",8.52,"44,792.00",14,0.15,0.29,1.76,3.46,2.52,10.30,8.33,,
2022/04/07,164,RMF1,47.07,8.8,8.8,8.65,8.65,8.70,"8,000.00",8.67,"69,595.25",10,-0.02,0.15,-0.23,1.73,-0.57,10.30,8.33,,
2022/04/11,170,RMF1,48.73,8.5,8.82,8.5,8.81,8.62,"19,050.00",8.65,"164,154.50",13,0.16,0.32,1.85,3.76,2.19,10.30,8.33,,
2022/04/12,175,RMF1,39.34,8.65,8.66,8.51,8.52,8.63,"8,400.00",8.81,"72,508.00",8,-0.29,0.15,-3.29,1.76,-1.31,10.30,8.33,,
2022/04/13,169,RMF1,41.11,8.5,8.77,8.45,8.77,8.53,"3,700.00",8.52,"31,574.00",12,0.25,0.32,2.93,3.79,2.7,10.30,8.33,,
2022/04/17,170,RMF1,36.85,8.6,8.67,8.5,8.61,8.62,"4,400.00",8.77,"37,932.00",15,-0.16,0.17,-1.82,2.0,-0.13,10.30,8.33,,
2022/04/18,168,RMF1,29.69,8.46,8.59,8.46,8.5,8.50,"13,400.00",8.61,"113,846.00",18,-0.11,0.13,-1.28,1.54,0.05,10.30,8.33,,
2022/04/19,167,RMF1,35.74,8.33,8.7,8.33,8.41,8.49,"8,200.00",8.50,"69,598.00",13,-0.09,0.37,-1.06,4.44,-0.92,10.30,8.33,,
2022/04/20,168,RMF1,30.52,8.31,8.46,8.25,8.3,8.33,"18,991.00",8.41,"158,227.30",21,-0.11,0.21,-1.31,2.55,-0.38,10.30,8.25,,
2022/04/21,170,RMF1,40.61,8.23,8.56,8.23,8.56,8.35,"17,602.00",8.30,"146,916.10",17,0.26,0.33,3.13,4.01,2.49,10.30,8.23,,
2022/04/24,179,RMF1,42.11,8.73,8.73,8.6,8.65,8.67,"6,700.00",8.56,"58,105.00",6,0.09,0.13,1.05,1.51,-0.26,10.30,8.23,,
2022/04/25,176,RMF1,41.23,8.48,8.97,8.48,8.97,8.75,"4,800.00",8.65,"42,016.00",8,0.32,0.49,3.7,5.78,2.42,10.30,8.23,,
2022/04/26,167,RMF1,49.15,8.96,9.14,8.65,9.07,8.99,"28,910.00",8.97,"259,926.70",26,0.1,0.49,1.11,5.66,0.87,10.30,8.23,,
2022/04/27,168,RMF1,39.56,8.89,8.89,8.89,8.89,8.89,600.00,9.07,"5,334.00",4,-0.18,0.0,-1.98,0.0,0.0,10.30,8.23,,
2022/04/28,166,RMF1,38.5,8.75,8.75,8.58,8.69,8.68,"1,070.00",8.89,"9,292.50",6,-0.2,0.17,-2.25,1.98,0.06,10.30,8.23,,
2022/05/02,169,RMF1,29.65,8.53,8.56,8.4,8.42,8.52,"11,200.00",8.69,"95,398.00",11,-0.27,0.16,-3.11,1.9,-1.16,10.30,8.23,,
2022/05/04,171,RMF1,23.32,8.29,8.5,8.29,8.4,8.43,"2,900.00",8.42,"24,444.00",6,-0.02,0.21,-0.24,2.53,-0.34,10.30,8.23,,
2022/05/05,173,RMF1,25.03,8.4,8.64,8.24,8.24,8.35,"4,840.00",8.40,"40,415.60",14,-0.16,0.4,-1.9,4.85,-1.34,10.30,8.23,,
2022/05/08,172,RMF1,28.03,8.08,8.36,7.95,8.21,8.07,"7,000.00",8.24,"56,481.00",9,-0.03,0.41,-0.36,5.16,1.72,10.30,7.95,,
2022/05/09,164,RMF1,38.08,8.37,8.53,8.37,8.45,8.48,"1,100.00",8.21,"9,326.00",5,0.24,0.16,2.92,1.91,-0.33,10.30,7.95,,
2022/05/10,168,RMF1,47.76,8.29,8.78,8.29,8.6,8.39,"30,900.00",8.45,"259,235.00",17,0.15,0.49,1.78,5.91,2.45,10.30,7.95,,
2022/05/11,169,RMF1,43.04,8.5,8.93,8.45,8.93,8.64,"3,104.00",8.60,"26,829.72",9,0.33,0.48,3.84,5.68,3.21,10.30,7.95,,
2022/05/12,167,RMF1,41.44,8.8,8.88,8.63,8.88,8.76,"1,800.00",8.93,"15,773.00",5,-0.05,0.25,-0.56,2.9,1.32,10.30,7.95,,
2022/05/17,161,RMF1,42.87,8.88,8.88,8.54,8.54,8.58,"1,400.00",8.88,"12,009.00",5,-0.34,0.34,-3.83,3.98,-0.44,10.30,7.95,,
2022/05/18,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/05/19,162,RMF1,29.67,8.24,8.31,8.24,8.31,8.27,"4,800.00",8.40,"39,698.00",11,-0.09,0.07,-1.07,0.85,0.48,10.30,7.95,,
2022/05/20,163,RMF1,23.54,8.15,8.25,8.15,8.24,8.24,"1,100.00",8.31,"9,061.00",5,-0.07,0.1,-0.84,1.23,0.03,10.30,7.95,,
2022/05/21,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/05/23,164,RMF1,32.15,8.15,8.21,8.0,8.16,8.08,"32,900.00",8.24,"265,672.80",21,-0.08,0.21,-0.97,2.63,1.04,10.30,7.95,,
2022/05/24,164,RMF1,26.93,8.3,8.34,8.3,8.32,8.31,"3,400.00",8.16,"28,267.00",10,0.16,0.04,1.96,0.48,0.07,10.30,7.95,,
2022/05/25,165,RMF1,32.97,8.32,8.32,8.21,8.22,8.23,650.00,8.32,"5,350.00",4,-0.1,0.11,-1.2,1.34,-0.13,10.30,7.95,,
2022/05/26,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/05/27,162,RMF1,50.93,8.3,8.37,8.12,8.37,8.29,"21,700.00",8.25,"179,951.00",7,0.12,0.25,1.45,3.08,0.92,10.30,7.95,,
2022/05/30,164,RMF1,34.44,8.41,8.41,8.25,8.26,8.28,"3,000.00",8.37,"24,836.00",9,-0.11,0.16,-1.31,1.94,-0.23,10.30,7.95,,
2022/05/31,169,RMF1,37.03,8.25,8.25,8.12,8.13,8.13,"4,800.00",8.26,"39,024.00",6,-0.13,0.13,-1.57,1.6,0.0,10.30,7.95,,
2022/06/01,165,RMF1,39.7,8.15,8.21,8.05,8.21,8.15,"6,048.00",8.13,"49,307.08",11,0.08,0.16,0.98,1.99,0.7,10.30,7.95,,
2022/06/02,168,RMF1,26.83,8.16,8.22,8.0,8.22,8.11,"4,200.00",8.21,"34,067.00",13,0.01,0.22,0.12,2.75,1.32,10.30,7.95,,
2022/06/03,167,RMF1,30.29,8.07,8.1,8.07,8.1,8.09,"4,800.00",8.22,"38,855.00",11,-0.12,0.03,-1.46,0.37,0.06,10.30,7.95,,
2022/06/06,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/06/07,172,RMF1,39.17,8.26,8.4,8.25,8.4,8.26,"2,200.00",8.10,"18,181.00",4,0.3,0.15,3.7,1.82,1.62,10.30,7.95,,
2022/06/08,170,RMF1,39.55,8.24,8.24,8.1,8.16,8.16,"7,000.00",8.40,"57,088.00",8,-0.24,0.14,-2.86,1.73,0.06,10.30,7.95,,
2022/06/09,168,RMF1,44.93,8.32,8.48,8.17,8.48,8.43,"5,700.00",8.16,"48,073.00",11,0.32,0.31,3.92,3.79,0.54,10.30,7.95,,
2022/06/10,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/06/13,231,RMF1,69.63,8.83,9.2,8.83,9.18,9.11,"165,790.00",9.00,"1,511,133.70",51,0.18,0.37,2.0,4.19,0.71,9.20,6.82,7.94,7.76
2022/06/14,168,RMF1,45.0,8.57,8.57,8.1,8.29,8.19,"9,620.00",8.43,"78,744.00",21,-0.14,0.47,-1.66,5.8,1.26,10.30,7.95,,
2022/06/15,168,RMF1,33.21,8.2,8.2,7.91,8.0,8.03,"55,800.00",8.29,"448,076.09",21,-0.29,0.29,-3.5,3.67,-0.38,10.30,7.91,,
2022/06/16,162,RMF1,29.41,8.0,8.05,8.0,8.05,8.05,"10,700.00",8.00,"86,100.00",5,0.05,0.05,0.63,0.63,0.04,10.30,7.91,,
2022/06/17,161,RMF1,26.04,8.0,8.21,7.84,8.05,8.08,"5,870.00",8.05,"47,435.52",5,0.0,0.37,0.0,4.72,-0.39,10.30,7.84,,
2022/06/19,162,RMF1,27.26,7.89,8.0,7.89,7.99,7.95,"14,400.00",8.05,"114,482.00",12,-0.06,0.11,-0.75,1.39,0.5,10.30,7.84,,
