Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/04/04,276,SRLI,39.8,438.0,446.7,437.2,440.0,440.00,0.0,0.0,441.33,"9,097.00",442.00,"4,014,811.60",287,-2.0,9.50,-0.45,2.17,-0.3,619.90,389.00,,
2024/04/07,284,SRLI,60.59,437.5,459.0,437.5,459.0,459.00,0.0,0.0,445.43,"24,628.00",440.00,"10,970,136.90",499,19.0,21.50,4.32,4.91,2.96,619.90,389.00,,
2024/04/09,300,SRLI,33.11,388.1,390.0,385.0,387.3,387.30,0.0,0.0,387.32,"7,601.00",389.00,"2,944,000.20",130,-1.7,5.0,-0.44,1.3,0.0,564.00,363.90,407.49,414.93
2024/04/10,282,SRLI,47.19,457.0,458.0,446.0,449.0,449.00,0.0,0.0,449.12,"9,115.00",458.00,"4,093,730.20",278,-9.0,12.00,-1.97,2.69,-0.03,619.90,389.00,,
2024/04/14,294,SRLI,46.81,449.0,449.0,439.0,439.0,439.00,0.0,0.0,441.24,"12,581.00",449.00,"5,551,207.00",315,-10.0,10.0,-2.23,2.28,-0.51,619.90,389.00,,
2024/04/15,289,SRLI,35.78,437.0,445.0,433.4,434.0,434.00,0.0,0.0,438.19,"11,637.00",439.00,"5,099,239.80",260,-5.00,11.6,-1.14,2.68,-0.97,619.90,389.00,,
2024/04/16,287,SRLI,36.06,430.1,435.0,430.1,431.3,431.30,0.0,0.0,431.90,"7,239.00",434.00,"3,126,539.90",243,-2.7,4.9,-0.62,1.14,-0.14,619.90,389.00,,
2024/04/18,290,SRLI,34.16,430.0,430.6,427.5,427.5,427.50,0.0,0.0,429.24,"6,828.00",431.30,"2,930,879.20",193,-3.8,3.1,-0.88,0.73,-0.41,619.90,389.00,,
2024/04/21,284,SRLI,49.39,421.2,437.9,421.2,437.9,437.90,0.0,0.0,427.16,"11,749.00",427.50,"5,018,759.00",301,10.4,16.7,2.43,3.96,2.45,619.90,389.00,,
2024/04/22,294,SRLI,43.69,431.0,434.0,425.0,428.0,428.00,0.0,0.0,427.55,"10,575.00",437.90,"4,521,301.80",222,-9.9,9.0,-2.26,2.12,0.11,619.90,389.00,,
2024/04/24,287,SRLI,43.24,425.3,436.5,425.3,430.0,430.00,0.0,0.0,431.06,"5,363.00",428.00,"2,311,758.40",243,2.0,11.2,0.47,2.63,-0.25,619.90,389.00,,
2024/04/25,277,SRLI,47.77,425.1,433.0,425.1,431.5,431.50,0.0,0.0,429.11,"7,233.00",430.00,"3,103,774.80",221,1.5,7.9,0.35,1.86,0.55,619.90,389.00,,
2024/04/28,282,SRLI,50.06,429.0,437.9,428.0,437.9,437.90,0.0,0.0,433.49,"11,095.00",431.50,"4,809,535.40",303,6.4,9.9,1.48,2.31,1.01,619.90,389.00,,
2024/04/29,292,SRLI,50.81,435.1,438.0,433.0,438.0,438.00,0.0,0.0,435.00,"8,336.00",437.90,"3,626,154.30",239,0.1,5.0,0.02,1.15,0.69,619.90,389.00,,
2024/04/30,294,SRLI,57.09,430.2,448.0,430.2,446.9,446.90,0.0,0.0,441.72,"17,001.00",438.00,"7,509,687.20",346,8.90,17.80,2.03,4.14,1.16,619.90,389.00,,
2024/03/07,282,SRLI,49.06,439.0,440.6,433.0,436.0,436.00,0.0,0.0,434.55,"8,030.00",432.00,"3,489,470.50",213,4.0,7.60,0.93,1.76,0.33,619.90,389.00,,
2024/03/10,279,SRLI,55.36,441.0,456.0,433.1,450.0,450.00,0.0,0.0,449.10,"21,391.00",436.00,"9,606,634.80",420,14.0,22.9,3.21,5.29,0.2,619.90,389.00,,
2024/03/12,279,SRLI,64.19,445.0,483.0,445.0,480.0,480.00,0.0,0.0,469.26,"69,662.00",450.00,"32,689,744.90",779,30.00,38.0,6.67,8.54,2.24,619.90,389.00,,
2024/03/13,284,SRLI,61.46,482.0,487.0,472.0,476.0,476.00,0.0,0.0,478.74,"30,686.00",480.00,"14,690,636.40",459,-4.0,15.0,-0.83,3.18,-0.58,619.90,389.00,,
2024/03/14,277,SRLI,58.58,466.6,475.9,457.4,458.0,458.00,0.0,0.0,463.63,"22,719.00",476.00,"10,533,258.20",388,-18.0,18.5,-3.78,4.04,-1.23,619.90,389.00,,
2024/03/17,277,SRLI,57.25,451.2,462.0,451.2,459.5,459.50,0.0,0.0,456.80,"16,755.00",458.00,"7,653,745.40",404,1.5,10.8,0.33,2.39,0.59,619.90,389.00,,
2024/03/18,277,SRLI,42.57,455.0,463.1,451.0,462.0,462.00,0.0,0.0,458.11,"24,457.00",459.50,"11,203,904.00",415,2.5,12.1,0.54,2.68,0.84,619.90,389.00,,
2024/03/19,281,SRLI,44.6,462.0,469.8,455.9,464.0,464.00,0.0,0.0,462.95,"18,343.00",462.00,"8,491,828.70",423,2.0,13.90,0.43,3.05,0.23,619.90,389.00,,
2024/03/20,279,SRLI,45.77,470.0,470.0,455.0,460.0,460.00,0.0,0.0,459.14,"10,974.00",464.00,"5,038,632.40",284,-4.00,15.00,-0.86,3.3,0.19,619.90,389.00,,
2024/03/21,288,SRLI,38.59,452.0,460.0,449.1,452.0,452.00,0.0,0.0,453.26,"13,643.00",460.00,"6,183,773.00",260,-8.00,10.90,-1.74,2.43,-0.28,619.90,389.00,,
2024/03/25,278,SRLI,34.91,446.1,450.0,441.0,446.0,446.00,0.0,0.0,444.17,"10,320.00",452.00,"4,583,867.50",259,-6.00,9.00,-1.33,2.04,0.41,619.90,389.00,,
2024/03/26,284,SRLI,37.45,446.0,449.8,441.0,445.0,445.00,0.0,0.0,443.42,"11,057.00",446.00,"4,902,944.90",293,-1.0,8.80,-0.22,2.0,0.35,619.90,389.00,,
2024/03/27,283,SRLI,38.13,440.0,449.0,440.0,442.7,442.70,0.0,0.0,441.98,"16,863.00",445.00,"7,453,036.90",238,-2.3,9.00,-0.52,2.05,0.16,619.90,389.00,,
2024/03/28,286,SRLI,34.67,441.0,442.5,436.1,441.0,441.00,0.0,0.0,439.84,"7,808.00",442.70,"3,434,258.60",284,-1.7,6.4,-0.38,1.47,0.26,619.90,389.00,,
