Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/01/04,208,PRSF,42.46,8.9,9.07,8.89,8.89,8.89,0.0,0.0,9.04,"22,200.00",8.90,"200,590.00",10,-0.01,0.18,-0.11,2.02,-1.64,10.06,7.45,,
2024/01/07,210,PRSF,37.03,9.0,9.06,8.89,8.89,8.89,0.0,0.0,8.92,"1,600.00",8.89,"14,274.00",15,0.0,0.17,0.0,1.91,-0.35,10.06,7.45,,
2024/01/08,214,PRSF,33.51,8.72,8.72,8.56,8.56,8.56,0.0,0.0,8.61,700.00,8.89,"6,024.00",7,-0.33,0.16,-3.71,1.87,-0.53,10.06,7.45,,
2024/01/09,213,PRSF,34.56,8.56,8.7,8.56,8.7,8.70,0.0,0.0,8.64,"2,800.00",8.56,"24,190.00",8,0.14,0.14,1.64,1.64,0.7,10.06,7.45,,
2024/01/10,204,PRSF,34.88,8.53,8.56,8.53,8.56,8.56,0.0,0.0,8.56,700.00,8.70,"5,989.00",4,-0.14,0.03,-1.61,0.35,0.05,10.06,7.45,,
2024/01/11,209,PRSF,46.97,8.4,8.75,8.24,8.75,8.75,0.0,0.0,8.46,"500,900.00",8.56,"4,238,919.00",18,0.19,0.51,2.22,6.19,3.28,10.06,7.45,,
2024/01/14,215,PRSF,56.79,8.6,9.5,8.6,9.5,9.50,0.0,0.0,9.32,"20,025.00",8.75,"186,593.00",18,0.75,0.9,8.57,10.47,1.92,10.06,7.45,,
2024/01/16,210,PRSF,56.2,9.31,9.4,9.14,9.4,9.40,0.0,0.0,9.20,"1,300.00",9.50,"11,966.00",7,-0.1,0.26,-1.05,2.84,2.08,10.06,7.45,,
2023/11/27,197,PRSF,35.61,7.86,7.86,7.81,7.81,7.81,0.0,0.0,7.83,"56,000.00",7.90,"438,319.25",6,-0.09,0.05,-1.14,0.64,-0.22,10.06,7.45,,
2023/11/28,195,PRSF,47.34,7.75,7.96,7.75,7.96,7.96,0.0,0.0,7.93,"2,700.00",7.81,"21,399.00",8,0.15,0.21,1.92,2.71,0.43,10.06,7.45,,
2023/11/29,195,PRSF,41.22,7.85,8.0,7.85,7.85,7.85,0.0,0.0,7.86,"2,115.00",7.96,"16,620.00",4,-0.11,0.15,-1.38,1.91,-0.1,10.06,7.45,,
2023/11/30,194,PRSF,32.89,7.72,7.88,7.72,7.88,7.88,0.0,0.0,7.87,"21,200.00",7.85,"166,797.00",9,0.03,0.16,0.38,2.07,0.16,10.06,7.45,,
2023/12/03,197,PRSF,55.29,7.74,8.0,7.73,8.0,8.00,0.0,0.0,7.87,"101,200.00",7.88,"796,283.00",21,0.12,0.27,1.52,3.49,1.64,10.06,7.45,,
2023/12/04,199,PRSF,28.7,8.15,8.15,7.91,7.91,7.91,0.0,0.0,7.95,800.00,8.00,"6,360.00",4,-0.09,0.24,-1.13,3.03,-0.51,10.06,7.45,,
2023/12/05,202,PRSF,26.98,7.79,7.9,7.79,7.79,7.79,0.0,0.0,7.82,500.00,7.91,"3,908.00",5,-0.12,0.11,-1.52,1.41,-0.33,10.06,7.45,,
2023/12/06,198,PRSF,43.44,7.7,8.1,7.7,8.0,8.00,0.0,0.0,7.93,"37,955.00",7.79,"301,068.00",13,0.21,0.40,2.7,5.19,0.85,10.06,7.45,,
2023/12/07,205,PRSF,28.31,7.85,8.0,7.75,7.92,7.92,0.0,0.0,7.89,800.00,8.00,"6,313.00",6,-0.08,0.25,-1.0,3.23,0.36,10.06,7.45,,
2023/12/11,207,PRSF,47.42,7.85,8.23,7.85,8.23,8.23,0.0,0.0,8.15,"11,625.00",7.92,"94,750.75",9,0.31,0.38,3.91,4.84,0.96,10.06,7.45,,
2023/12/12,199,PRSF,55.51,8.2,8.39,8.2,8.2,8.20,0.0,0.0,8.32,"28,175.00",8.23,"234,469.00",15,-0.03,0.19,-0.36,2.32,-1.49,10.06,7.45,,
2023/12/13,199,PRSF,38.07,8.04,8.08,7.97,8.08,8.08,0.0,0.0,8.03,300.00,8.20,"2,409.00",3,-0.12,0.11,-1.46,1.38,0.62,10.06,7.45,,
2023/12/14,207,PRSF,55.82,7.95,8.17,7.95,8.17,8.17,0.0,0.0,8.17,"201,000.00",8.08,"1,642,000.00",11,0.09,0.22,1.11,2.77,0.01,10.06,7.45,,
2023/12/17,203,PRSF,51.14,8.01,8.49,8.01,8.12,8.12,0.0,0.0,8.36,"148,239.00",8.17,"1,238,862.80",23,-0.05,0.48,-0.61,5.99,-2.92,10.06,7.45,,
2023/12/18,209,PRSF,53.67,8.28,8.57,8.17,8.57,8.57,0.0,0.0,8.42,"12,550.00",8.12,"105,641.00",17,0.45,0.40,5.54,4.9,1.78,10.06,7.45,,
2023/10/18,196,PRSF,31.35,7.48,7.76,7.48,7.76,7.76,0.0,0.0,7.66,600.00,7.57,"4,593.00",6,0.19,0.28,2.51,3.74,1.35,10.06,7.48,,
2023/10/19,193,PRSF,48.31,7.75,7.91,7.75,7.9,7.90,0.0,0.0,7.89,"52,667.00",7.76,"415,540.30",7,0.14,0.16,1.8,2.06,0.13,10.06,7.48,,
2023/10/29,193,PRSF,30.75,7.77,7.77,7.61,7.68,7.68,0.0,0.0,7.76,"32,400.00",7.90,"251,379.00",8,-0.22,0.16,-2.78,2.1,-1.02,10.06,7.48,,
2023/10/30,193,PRSF,49.67,7.68,7.7,7.57,7.6,7.60,0.0,0.0,7.61,"101,600.00",7.68,"772,705.00",22,-0.08,0.13,-1.04,1.72,-0.07,10.06,7.48,,
2023/10/31,195,PRSF,43.58,7.6,7.9,7.6,7.7,7.70,0.0,0.0,7.89,"117,300.00",7.60,"925,934.00",28,0.1,0.3,1.32,3.95,-2.52,10.06,7.48,,
2023/11/01,202,PRSF,33.24,7.6,7.85,7.6,7.76,7.76,0.0,0.0,7.80,"4,100.00",7.70,"31,980.00",10,0.06,0.25,0.78,3.29,-0.52,10.06,7.48,,
2023/11/02,191,PRSF,36.92,7.65,7.65,7.65,7.65,7.65,0.0,0.0,7.65,100.00,7.76,765.00,1,-0.11,0.0,-1.42,0.0,0.0,10.06,7.48,,
2023/11/05,198,PRSF,45.71,7.65,7.8,7.51,7.66,7.66,0.0,0.0,7.55,"65,830.00",7.65,"497,236.60",18,0.01,0.29,0.13,3.86,1.39,10.06,7.48,,
2023/11/06,192,PRSF,37.42,7.7,7.7,7.55,7.7,7.70,0.0,0.0,7.63,600.00,7.66,"4,580.00",6,0.04,0.15,0.52,1.99,0.87,10.06,7.48,,
2023/11/07,194,PRSF,23.31,7.57,7.57,7.56,7.57,7.57,0.0,0.0,7.57,"1,400.00",7.70,"10,597.00",6,-0.13,0.01,-1.69,0.13,0.01,10.06,7.48,,
2023/11/08,194,PRSF,30.72,7.5,7.56,7.46,7.51,7.51,0.0,0.0,7.52,"1,700.00",7.57,"12,779.00",9,-0.06,0.1,-0.79,1.34,-0.09,10.06,7.46,,
2023/11/09,191,PRSF,37.21,7.66,7.66,7.65,7.66,7.66,0.0,0.0,7.65,"11,430.00",7.51,"87,441.50",4,0.15,0.01,2.0,0.13,0.13,10.06,7.46,,
2023/11/20,193,PRSF,35.34,7.6,7.66,7.59,7.66,7.66,0.0,0.0,7.60,"2,400.00",7.66,"18,245.00",5,0.00,0.07,0.0,0.92,0.76,10.06,7.46,,
2023/11/21,194,PRSF,44.05,7.53,7.9,7.53,7.9,7.90,0.0,0.0,7.83,"6,600.00",7.66,"51,673.00",8,0.24,0.37,3.13,4.91,0.9,10.06,7.46,,
2023/11/22,200,PRSF,48.68,7.75,7.75,7.45,7.62,7.62,0.0,0.0,7.59,"92,500.00",7.90,"701,757.00",15,-0.28,0.30,-3.54,4.03,0.44,10.06,7.45,,
2023/11/23,197,PRSF,51.59,7.56,7.92,7.47,7.75,7.75,0.0,0.0,7.72,"148,300.00",7.62,"1,144,805.00",21,0.13,0.45,1.71,6.02,0.39,10.06,7.45,,
2023/09/21,187,PRSF,57.93,7.81,8.43,7.81,8.11,8.11,0.0,0.0,8.10,"21,100.00",7.81,"170,953.00",17,0.30,0.62,3.84,7.94,0.1,10.06,7.68,,
2023/09/24,194,PRSF,39.2,8.0,8.0,7.96,8.0,8.00,0.0,0.0,7.98,900.00,8.11,"7,179.00",8,-0.11,0.04,-1.36,0.5,0.29,10.06,7.68,,
2023/09/25,193,PRSF,56.57,8.16,8.2,8.04,8.09,8.09,0.0,0.0,8.15,"12,050.00",8.00,"98,229.25",17,0.09,0.16,1.13,1.99,-0.76,10.06,7.68,,
2023/09/26,194,PRSF,56.6,7.98,8.03,7.98,8.03,8.03,0.0,0.0,8.00,"2,985.00",8.09,"23,884.30",8,-0.06,0.05,-0.74,0.63,0.36,10.06,7.68,,
