Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2017/04/18,118,SHBL,-,490.0,484.0,475.0,475.0,475.00,0.0,0.0,482.05,456.00,490.00,"219,813.00",3,-15.0,9.0,0.0,1.89,-1.48,0.0,0.0
2017/04/20,120,SHBL,-,475.0,466.0,466.0,466.0,466.00,0.0,0.0,466.00,38.00,475.00,"17,708.00",1,-9.0,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/25,123,SHBL,-,466.0,457.0,457.0,457.0,457.00,0.0,0.0,457.00,100.00,466.00,"45,700.00",3,-9.00,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/26,121,SHBL,-,457.0,450.0,450.0,450.0,450.00,0.0,0.0,450.00,30.00,457.00,"13,500.00",1,-7.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/27,120,SHBL,-,450.0,469.0,455.0,455.0,455.00,0.0,0.0,457.50,986.00,450.00,"451,094.00",12,5.0,14.00,0.0,3.08,-0.55,0.0,0.0
2017/05/02,119,SHBL,-,450.0,455.0,455.0,455.0,455.00,0.0,0.0,455.00,109.00,450.00,"49,595.00",3,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/03,121,SHBL,-,455.0,500.0,455.0,500.0,500.00,0.0,0.0,478.44,448.00,455.00,"214,341.00",14,45.0,45.0,0.0,9.89,4.31,0.0,0.0
2017/05/04,123,SHBL,-,500.0,550.0,510.0,550.0,550.00,0.0,0.0,539.88,"1,799.00",500.00,"971,238.00",22,50.0,40.0,0.0,7.84,1.84,0.0,0.0
2017/05/07,120,SHBL,-,550.0,605.0,561.0,605.0,605.00,0.0,0.0,604.36,"2,000.00",550.00,"1,208,724.00",11,55.0,44.0,0.0,7.84,0.11,0.0,0.0
2017/05/08,121,SHBL,-,605.0,660.0,617.0,625.0,625.00,0.0,0.0,630.42,"2,921.00",605.00,"1,841,453.00",35,20.0,43.0,0.0,6.97,-0.87,0.0,0.0
2017/05/09,121,SHBL,-,625.0,637.0,625.0,625.0,625.00,0.0,0.0,627.50,"1,044.00",625.00,"655,110.00",15,0.0,12.0,0.0,1.92,-0.4,0.0,0.0
2017/05/11,121,SHBL,-,625.0,613.0,580.0,580.0,580.00,0.0,0.0,590.69,515.00,625.00,"304,206.00",8,-45.0,33.0,0.0,5.69,-1.84,0.0,0.0
2017/03/21,123,SHBL,-,430.0,446.0,422.0,446.0,446.00,0.0,0.0,439.92,517.00,430.00,"227,438.00",5,16.0,24.0,0.0,5.69,1.36,0.0,0.0
2017/03/22,122,SHBL,-,446.0,445.0,441.0,445.0,445.00,0.0,0.0,441.40,99.00,446.00,"43,699.00",2,-1.0,4.0,0.0,0.91,0.81,0.0,0.0
2017/03/23,118,SHBL,-,445.0,462.0,453.0,453.0,453.00,0.0,0.0,454.33,322.00,445.00,"146,293.00",5,8.0,9.0,0.0,1.99,-0.29,0.0,0.0
2017/03/26,120,SHBL,-,453.0,462.0,444.0,444.0,444.00,0.0,0.0,449.21,"1,153.00",453.00,"517,942.00",12,-9.0,18.0,0.0,4.05,-1.17,0.0,0.0
2017/03/28,120,SHBL,-,444.0,461.0,444.0,461.0,461.00,0.0,0.0,450.36,165.00,444.00,"74,310.00",4,17.00,17.0,0.0,3.83,2.31,0.0,0.0
2017/03/29,123,SHBL,-,461.0,465.0,452.0,465.0,465.00,0.0,0.0,460.21,655.00,461.00,"301,440.00",13,4.00,13.00,0.0,2.88,1.03,0.0,0.0
2017/03/30,115,SHBL,-,465.0,501.0,472.0,501.0,501.00,0.0,0.0,484.65,"1,157.00",465.00,"560,741.00",18,36.0,29.0,0.0,6.14,3.26,0.0,0.0
2017/04/02,111,SHBL,-,501.0,500.0,500.0,500.0,500.00,0.0,0.0,500.00,30.00,501.00,"15,000.00",1,-1.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/03,119,SHBL,-,500.0,490.0,490.0,490.0,490.00,0.0,0.0,490.00,300.00,500.00,"147,000.00",3,-10.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/04,120,SHBL,-,490.0,495.0,490.0,495.0,495.00,0.0,0.0,493.11,45.00,490.00,"22,190.00",2,5.00,5.00,0.0,1.02,0.38,0.0,0.0
2017/04/06,119,SHBL,-,495.0,495.0,495.0,495.0,495.00,0.0,0.0,495.00,200.00,495.00,"99,000.00",3,0.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/09,118,SHBL,-,495.0,490.0,490.0,490.0,490.00,0.0,0.0,490.00,280.00,495.00,"137,200.00",2,-5.0,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/10,122,SHBL,-,490.0,484.0,481.0,481.0,481.00,0.0,0.0,481.06,506.00,490.00,"243,416.00",3,-9.0,3.00,0.0,0.62,-0.01,0.0,0.0
2017/04/11,122,SHBL,-,481.0,472.0,472.0,472.0,472.00,0.0,0.0,472.61,44.00,481.00,"20,795.00",2,-9.0,0.0,0.0,0.0,-0.13,0.0,0.0
2017/04/12,123,SHBL,-,472.0,489.0,471.0,480.0,480.00,0.0,0.0,477.39,"2,972.00",472.00,"1,418,796.00",13,8.0,18.0,0.0,3.82,0.54,0.0,0.0
2017/04/13,122,SHBL,-,480.0,490.0,471.0,490.0,490.00,0.0,0.0,477.74,388.00,480.00,"185,362.00",5,10.0,19.00,0.0,4.03,2.5,0.0,0.0
2017/02/22,111,SHBL,-,359.0,352.0,352.0,352.0,352.00,0.0,0.0,352.00,22.00,359.00,"7,744.00",1,-7.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/23,109,SHBL,-,352.0,362.0,355.0,362.0,362.00,0.0,0.0,357.19,32.00,352.00,"11,430.00",2,10.0,7.0,0.0,1.97,1.33,0.0,0.0
2017/02/26,109,SHBL,-,362.0,398.0,369.0,398.0,398.00,0.0,0.0,392.85,584.00,362.00,"229,425.00",13,36.0,29.0,0.0,7.86,1.29,0.0,0.0
2017/02/28,108,SHBL,-,398.0,421.0,398.0,414.0,414.00,0.0,0.0,411.20,"1,064.00",398.00,"437,512.00",18,16.0,23.0,0.0,5.78,0.68,0.0,0.0
2017/03/01,111,SHBL,-,414.0,407.0,406.0,406.0,406.00,0.0,0.0,406.13,228.00,414.00,"92,598.00",4,-8.0,1.0,0.0,0.25,-0.03,0.0,0.0
2017/03/02,111,SHBL,-,406.0,404.0,404.0,404.0,404.00,0.0,0.0,404.00,50.00,406.00,"20,200.00",1,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/06,115,SHBL,-,404.0,400.0,400.0,400.0,400.00,0.0,0.0,400.00,23.00,404.00,"9,200.00",1,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/07,117,SHBL,-,400.0,395.0,390.0,390.0,390.00,0.0,0.0,394.17,180.00,400.00,"70,950.00",2,-10.0,5.0,0.0,1.28,-1.07,0.0,0.0
2017/03/13,109,SHBL,-,390.0,392.0,392.0,392.0,392.00,0.0,0.0,392.00,100.00,390.00,"39,200.00",1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/14,116,SHBL,-,392.0,399.0,392.0,392.0,392.00,0.0,0.0,395.50,184.00,392.00,"72,772.00",4,0.0,7.0,0.0,1.79,-0.89,0.0,0.0
2017/03/16,113,SHBL,-,392.0,399.0,399.0,399.0,399.00,0.0,0.0,399.00,238.00,392.00,"94,962.00",1,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/19,113,SHBL,-,399.0,430.0,406.0,430.0,430.00,0.0,0.0,418.77,52.00,399.00,"21,776.00",4,31.0,24.0,0.0,5.91,2.61,0.0,0.0
2017/02/07,111,SHBL,-,462.0,470.0,450.0,450.0,450.00,0.0,0.0,466.21,630.00,462.00,"293,710.00",9,-12.0,20.0,0.0,4.44,-3.6,0.0,0.0
2017/02/08,115,SHBL,-,450.0,441.0,441.0,441.0,441.00,0.0,0.0,441.00,10.00,450.00,"4,410.00",1,-9.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/09,111,SHBL,-,441.0,433.0,411.0,411.0,411.00,0.0,0.0,426.39,76.00,441.00,"32,406.00",4,-30.0,22.0,0.0,5.35,-3.75,0.0,0.0
2017/02/12,110,SHBL,-,411.0,403.0,403.0,403.0,403.00,0.0,0.0,403.00,10.00,411.00,"4,030.00",1,-8.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/13,114,SHBL,-,403.0,395.0,394.0,394.0,394.00,0.0,0.0,394.48,21.00,403.00,"8,284.00",2,-9.0,1.0,0.0,0.25,-0.12,0.0,0.0
2017/02/14,115,SHBL,-,394.0,387.0,363.0,363.0,363.00,0.0,0.0,375.53,878.00,394.00,"329,713.00",11,-31.0,24.0,0.0,6.61,-3.45,0.0,0.0
2017/02/15,118,SHBL,-,363.0,363.0,358.0,358.0,358.00,0.0,0.0,362.52,332.00,363.00,"120,356.00",3,-5.00,5.0,0.0,1.4,-1.26,0.0,0.0
2017/02/16,124,SHBL,-,358.0,359.0,352.0,359.0,359.00,0.0,0.0,354.00,35.00,358.00,"12,390.00",2,1.0,7.0,0.0,1.99,1.39,0.0,0.0
