Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2017/10/11,144,SIGS1,-,20.1,20.4,20.4,20.4,20.40,0.0,0.0,20.40,"10,000.00",20.10,"204,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/15,138,SIGS1,-,20.4,20.81,20.81,20.81,20.81,0.0,0.0,20.81,"5,000.00",20.40,"104,050.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/16,144,SIGS1,-,20.81,21.65,21.2,21.65,21.65,0.0,0.0,21.31,"24,550.00",20.81,"523,156.00",8,1.0,0.45,0.0,2.12,1.57,0.0,0.0
2017/10/17,144,SIGS1,-,21.65,21.9,21.46,21.46,21.46,0.0,0.0,21.70,"31,000.00",21.65,"672,700.00",4,0.0,0.44,0.0,2.05,-1.12,0.0,0.0
2017/10/18,128,SIGS1,-,21.46,21.99,21.8,21.9,21.90,0.0,0.0,21.89,"59,000.00",21.46,"1,291,730.00",8,0.0,0.19,0.0,0.87,0.03,0.0,0.0
2017/10/22,128,SIGS1,-,21.9,21.89,21.8,21.88,21.88,0.0,0.0,21.84,"37,000.00",21.90,"808,030.00",4,0.0,0.09,0.0,0.41,0.19,0.0,0.0
2017/10/23,138,SIGS1,-,21.88,21.8,21.8,21.8,21.80,0.0,0.0,21.80,"8,500.00",21.88,"185,300.00",1,0.00,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/24,142,SIGS1,-,21.8,21.8,21.51,21.65,21.65,0.0,0.0,21.74,"31,000.00",21.80,"674,010.00",3,0.0,0.29,0.0,1.35,-0.43,0.0,0.0
2017/10/25,140,SIGS1,-,21.65,21.73,21.59,21.59,21.59,0.0,0.0,21.71,"35,500.00",21.65,"770,665.00",6,0.0,0.14,0.0,0.65,-0.55,0.0,0.0
2017/08/28,138,SIGS1,-,26.9,26.36,24.21,24.21,24.21,0.0,0.0,24.23,"22,500.00",26.90,"545,280.00",14,-3.0,2.15,0.0,8.88,-0.1,0.0,0.0
2017/08/31,141,SIGS1,-,24.21,23.73,21.79,21.79,21.79,0.0,0.0,22.40,"6,600.00",24.21,"147,839.00",9,-2.0,1.94,0.0,8.9,-2.8,0.0,0.0
2017/09/07,138,SIGS1,-,20.1,20.5,19.83,19.83,19.83,0.0,0.0,20.27,"28,400.00",20.10,"575,783.00",9,0.0,0.67,0.0,3.38,-2.24,0.0,0.0
2017/09/10,138,SIGS1,-,19.83,20.23,19.84,20.1,20.10,0.0,0.0,19.97,"17,300.00",19.83,"345,420.00",8,0.00,0.39,0.0,1.97,0.66,0.0,0.0
2017/09/11,140,SIGS1,-,20.1,20.5,19.7,19.7,19.70,0.0,0.0,19.95,"18,200.00",20.10,"363,180.00",5,0.0,0.8,0.0,4.06,-1.29,0.0,0.0
2017/09/13,141,SIGS1,-,19.7,20.0,20.0,20.0,20.00,0.0,0.0,20.00,"2,000.00",19.70,"40,000.00",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/14,140,SIGS1,-,20.0,20.86,20.05,20.86,20.86,0.0,0.0,20.79,"22,200.00",20.00,"461,431.00",4,1.00,0.81,0.0,4.04,0.36,0.0,0.0
2017/09/17,140,SIGS1,-,20.86,21.0,20.6,20.7,20.70,0.0,0.0,20.61,"86,710.00",20.86,"1,786,766.00",6,0.0,0.4,0.0,1.94,0.45,0.0,0.0
