Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/07/11,111,NCCBPO,62.49,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,"500,000.00",121.00,"61,500,000.00",2,2.0,0.0,1.65,0.0,0.0,262.50,112.50
2021/07/12,116,NCCBPO,60.38,177.0,123.0,123.0,123.0,123.00,0.0,0.0,152.53,"900,000.00",123.00,"137,273,970.00",20,0.0,0.0,0.0,0.0,-24.01,262.50,112.50
2021/06/06,106,NCCBPO,57.36,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,"37,486.00",121.00,"4,610,778.00",1,2.0,0.00,1.65,0.0,0.0,262.50,112.50
2021/06/07,110,NCCBPO,59.81,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"467,674.00",123.00,"56,588,554.00",1,-2.0,0.0,-1.63,0.0,0.0,262.50,112.50
2021/04/06,105,NCCBPO,47.04,119.0,119.0,119.0,119.0,119.00,0.0,0.0,119.00,"4,706.00",118.00,"560,014.00",1,1.00,0.0,0.85,0.0,0.0,262.50,112.50
2021/04/12,107,NCCBPO,45.42,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"4,706.00",119.00,"569,426.00",1,2.0,0.0,1.68,0.0,0.0,262.50,112.50
2021/04/15,110,NCCBPO,46.36,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"11,182.00",121.00,"1,353,022.00",1,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/04/20,106,NCCBPO,55.05,155.0,121.0,121.0,121.0,121.00,0.0,0.0,169.00,"7,000.00",121.00,"1,183,000.00",5,0.00,0.0,0.0,0.0,-39.67,262.50,112.50
2021/04/22,109,NCCBPO,60.72,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"300,000.00",121.00,"36,300,000.00",3,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/04/26,110,NCCBPO,43.48,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"30,505.00",121.00,"3,691,105.00",1,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/03/16,109,NCCBPO,60.76,141.5,141.5,141.5,141.5,141.50,0.0,0.0,141.50,"76,180.00",141.50,"10,779,470.00",1,0.00,0.00,0.0,0.0,0.0,141.50,112.50
2021/03/30,102,NCCBPO,70.59,262.5,262.5,142.0,152.0,152.00,0.0,0.0,149.97,"389,951.00",141.50,"58,479,979.50",44,10.5,120.5,7.42,84.86,1.34,262.50,112.50
2021/04/04,104,NCCBPO,49.19,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,"53,745.00",152.00,"6,341,910.00",1,-34.0,0.00,-22.37,0.0,0.0,262.50,112.50
2021/03/01,103,NCCBPO,69.09,118.0,118.0,118.0,118.0,118.00,0.0,0.0,141.50,"226,808.00",118.00,"32,093,332.00",4,0.0,0.0,0.0,0.0,-19.92,141.00,112.50
2021/03/03,103,NCCBPO,70.29,141.5,141.5,141.5,141.5,141.50,0.0,0.0,141.50,"585,369.00",118.00,"82,829,713.50",1,23.5,0.00,19.92,0.0,0.0,141.50,112.50
2021/03/09,104,NCCBPO,66.37,141.5,141.5,141.5,141.5,141.50,0.0,0.0,141.50,"317,869.00",141.50,"44,978,463.50",1,0.0,0.0,0.0,0.0,0.0,141.50,112.50
2021/02/10,99,NCCBPO,64.89,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,"7,424.00",116.00,"861,184.00",1,0.0,0.0,0.0,0.0,0.0,141.00,112.50
2020/12/28,109,NCCBPO,53.2,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"4,268.00",114.00,"486,552.00",1,0.0,0.0,0.0,0.0,0.0,122.00,114.00
2020/12/29,105,NCCBPO,54.15,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"6,403.00",114.00,"729,942.00",1,0.00,0.0,0.0,0.0,0.0,122.00,114.00
2021/01/03,102,NCCBPO,57.35,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"38,444.00",114.00,"4,382,616.00",1,0.00,0.0,0.0,0.0,0.0,122.00,114.00
2021/01/04,99,NCCBPO,69.59,114.0,141.0,112.5,116.0,116.00,0.0,0.0,115.64,"644,410.00",114.00,"74,521,927.00",9,2.0,28.50,1.75,25.33,0.31,141.00,112.50
2021/01/07,103,NCCBPO,63.96,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,"4,269.00",116.00,"495,204.00",1,0.0,0.0,0.0,0.0,0.0,141.00,112.50
2020/12/07,102,NCCBPO,64.46,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"288,000.00",114.00,"32,832,000.00",1,0.0,0.00,0.0,0.0,0.0,122.00,114.00
