Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/12/20,136,MHL,62.01,398.9,415.0,384.0,415.0,415.00,0.0,0.0,395.79,"41,295.00",407.00,"16,344,293.50",331,8.00,31.00,1.97,8.07,4.63,418.10,242.10,,
2023/12/21,136,MHL,56.54,411.0,418.0,380.0,418.0,418.00,0.0,0.0,395.54,"49,201.00",415.00,"19,460,819.60",316,3.00,38.00,0.72,10.0,5.37,418.10,242.10,,
2023/12/24,134,MHL,52.17,409.7,409.7,389.0,390.3,390.30,0.0,0.0,396.89,"30,755.00",418.00,"12,206,305.50",322,-27.7,20.70,-6.63,5.32,-1.69,418.10,242.10,,
2023/12/27,136,MHL,46.12,398.0,398.0,380.9,388.6,388.60,0.0,0.0,389.27,"14,961.00",390.30,"5,823,857.30",224,-1.7,17.10,-0.44,4.49,-0.17,418.10,242.10,,
2023/12/28,134,MHL,53.29,382.1,418.2,382.1,418.2,418.20,0.0,0.0,400.41,"51,185.00",388.60,"20,495,233.10",399,29.6,36.1,7.62,9.45,4.25,418.20,242.10,,
2024/01/01,132,MHL,55.48,418.0,439.0,404.0,439.0,439.00,0.0,0.0,418.33,"66,703.00",418.20,"27,903,993.00",517,20.8,35.0,4.97,8.66,4.71,439.00,242.10,,
2024/01/02,136,MHL,53.09,447.7,447.7,409.0,430.0,430.00,0.0,0.0,420.37,"31,229.00",439.00,"13,127,630.40",290,-9.0,38.7,-2.05,9.46,2.24,447.70,242.10,,
2024/01/03,138,MHL,55.0,421.4,445.6,411.0,444.9,444.90,0.0,0.0,421.57,"24,665.00",430.00,"10,398,070.70",269,14.90,34.6,3.47,8.42,5.24,447.70,242.10,,
2024/01/04,132,MHL,51.81,436.1,438.0,415.5,428.8,428.80,0.0,0.0,425.77,"49,622.00",444.90,"21,127,366.60",350,-25.80,22.50,-5.8,5.42,0.71,447.70,242.10,,
2024/01/07,132,MHL,41.24,417.5,425.0,406.1,408.2,408.20,0.0,0.0,417.71,"24,586.00",409.36,"10,269,918.90",260,-1.16,18.9,-0.28,4.65,-2.33,447.70,242.10,,
2024/01/08,139,MHL,50.44,414.0,447.0,411.0,447.0,447.00,0.0,0.0,425.85,"32,963.00",408.20,"14,037,316.80",388,38.8,36.00,9.51,8.76,4.73,447.70,242.10,,
2024/01/09,136,MHL,51.96,450.0,459.0,429.1,458.0,458.00,0.0,0.0,449.29,"77,705.00",447.00,"34,911,974.00",423,11.0,29.9,2.46,6.97,1.9,459.00,242.10,,
