Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/06/12,34,CLBSL,52.48,630.0,667.0,630.0,631.0,631.00,0.0,0.0,637.50,"2,377.00",630.00,"1,515,348.50",49,1.00,37.00,0.16,5.87,-1.03,"1,018.00",524.90
2023/06/13,36,CLBSL,53.68,641.8,655.0,629.0,650.0,650.00,0.0,0.0,644.43,"4,323.00",631.00,"2,785,871.80",52,19.00,26.00,3.01,4.13,0.86,"1,018.00",524.90
2023/06/14,36,CLBSL,55.52,660.0,675.0,637.0,668.0,668.00,0.0,0.0,653.60,"3,521.00",650.00,"2,301,325.10",42,18.00,38.00,2.77,5.97,2.16,"1,018.00",524.90
2023/06/15,32,CLBSL,46.91,668.0,668.0,637.0,649.0,649.00,0.0,0.0,647.27,"1,206.00",668.00,"780,604.70",29,-19.0,31.00,-2.84,4.87,0.27,"1,018.00",524.90
2023/06/18,34,CLBSL,57.95,661.0,693.0,655.1,693.0,693.00,0.0,0.0,673.09,"3,034.00",649.00,"2,042,161.90",48,44.0,37.90,6.78,5.79,2.87,"1,018.00",524.90
2023/06/19,34,CLBSL,55.36,693.0,762.0,654.0,708.0,708.00,0.0,0.0,684.69,"2,583.00",693.00,"1,768,565.20",67,15.00,108.00,2.16,16.51,3.29,"1,018.00",524.90
2023/06/20,33,CLBSL,46.8,700.0,722.0,676.2,676.2,676.20,0.0,0.0,688.29,"2,111.00",708.00,"1,452,974.60",35,-31.8,45.8,-4.49,6.77,-1.79,"1,018.00",524.90
2023/06/25,33,CLBSL,47.6,678.9,700.0,670.0,692.0,692.00,0.0,0.0,688.39,"2,816.00",669.10,"1,938,510.50",45,22.90,30.00,3.42,4.48,0.52,"1,018.00",524.90
2023/06/26,34,CLBSL,56.46,704.0,761.0,680.0,761.0,761.00,0.0,0.0,708.89,"3,822.00",692.00,"2,709,371.20",73,69.0,81.0,9.97,11.91,6.85,"1,018.00",524.90
2023/06/27,34,CLBSL,62.98,750.0,830.0,737.0,830.0,830.00,0.0,0.0,796.40,"8,242.00",761.00,"6,563,894.00",135,69.00,93.00,9.07,12.62,4.05,"1,018.00",524.90
2023/06/28,34,CLBSL,52.58,846.0,846.0,777.0,789.0,789.00,0.0,0.0,799.09,"2,853.00",830.00,"2,279,800.40",59,-41.0,69.0,-4.94,8.88,-1.28,"1,018.00",524.90
2023/07/02,35,CLBSL,45.82,783.0,783.0,747.8,747.8,747.80,0.0,0.0,762.22,123.00,789.00,"93,753.30",11,-41.2,35.2,-5.22,4.71,-1.93,"1,018.00",524.90
2023/07/03,32,CLBSL,49.75,734.0,750.0,712.5,712.5,712.50,0.0,0.0,717.79,"10,352.00",747.80,"7,430,590.60",45,-35.3,37.5,-4.72,5.26,-0.74,"1,018.00",524.90
2023/07/04,32,CLBSL,44.51,725.0,739.5,711.0,726.0,726.00,0.0,0.0,721.49,904.00,712.50,"652,225.50",23,13.50,28.5,1.89,4.01,0.62,"1,018.00",524.90
2023/05/16,33,CLBSL,47.07,550.0,567.0,541.0,567.0,567.00,0.0,0.0,553.04,878.00,559.00,"485,566.00",15,8.0,26.0,1.43,4.81,2.46,"1,018.00",524.90
2023/05/17,32,CLBSL,42.49,575.0,575.0,563.5,563.5,563.50,0.0,0.0,572.42,189.00,567.00,"108,186.50",9,-3.5,11.5,-0.62,2.04,-1.58,"1,018.00",524.90
2023/05/18,31,CLBSL,52.09,574.0,597.0,555.0,596.0,596.00,0.0,0.0,588.60,853.00,563.50,"502,078.60",26,32.5,42.0,5.77,7.57,1.24,"1,018.00",524.90
2023/05/21,34,CLBSL,52.64,599.0,600.1,585.0,585.0,585.00,0.0,0.0,593.50,"1,053.00",596.00,"624,959.00",12,-11.00,15.10,-1.85,2.58,-1.45,"1,018.00",524.90
2023/05/22,33,CLBSL,48.87,573.3,585.0,556.1,574.0,574.00,0.0,0.0,562.11,431.00,585.00,"242,269.00",21,-11.00,28.90,-1.88,5.2,2.07,"1,018.00",524.90
2023/05/23,32,CLBSL,56.98,564.0,599.7,564.0,599.7,599.70,0.0,0.0,581.84,"2,254.00",574.00,"1,311,473.80",36,25.70,35.70,4.48,6.33,2.98,"1,018.00",524.90
2023/05/24,32,CLBSL,53.94,611.6,623.0,591.0,610.0,610.00,0.0,0.0,606.23,907.00,599.70,"549,855.00",29,10.30,32.00,1.72,5.41,0.62,"1,018.00",524.90
2023/05/28,32,CLBSL,54.5,620.0,620.0,585.0,585.0,585.00,0.0,0.0,602.84,"3,014.00",610.00,"1,816,953.40",44,-25.00,35.00,-4.1,5.98,-3.05,"1,018.00",524.90
2023/05/30,34,CLBSL,53.71,585.0,585.0,560.0,585.0,585.00,0.0,0.0,568.92,893.00,585.00,"508,046.80",27,0.0,25.00,0.0,4.46,2.75,"1,018.00",524.90
2023/05/31,32,CLBSL,34.3,574.0,579.0,556.0,556.0,556.00,0.0,0.0,570.04,735.00,585.00,"418,982.20",24,-29.00,23.00,-4.96,4.14,-2.53,"1,018.00",524.90
2023/06/01,33,CLBSL,49.56,556.0,575.0,556.0,575.0,575.00,0.0,0.0,561.03,"2,354.00",556.00,"1,320,674.40",20,19.0,19.00,3.42,3.42,2.43,"1,018.00",524.90
2023/06/04,32,CLBSL,37.41,586.5,587.5,576.0,580.6,580.60,0.0,0.0,582.15,513.00,575.00,"298,642.30",14,5.60,11.5,0.97,2.0,-0.27,"1,018.00",524.90
2023/06/05,32,CLBSL,39.4,580.1,598.0,576.0,576.0,576.00,0.0,0.0,585.26,"1,474.00",580.60,"862,671.70",27,-4.6,22.00,-0.79,3.82,-1.61,"1,018.00",524.90
2023/06/06,32,CLBSL,50.51,587.5,588.0,577.0,588.0,588.00,0.0,0.0,577.98,562.00,576.00,"324,825.00",8,12.0,11.00,2.08,1.91,1.7,"1,018.00",524.90
2023/06/07,30,CLBSL,52.58,597.0,646.8,597.0,617.4,617.40,0.0,0.0,622.95,"4,956.00",588.00,"3,087,337.90",105,29.4,49.8,5.0,8.34,-0.9,"1,018.00",524.90
2023/06/08,34,CLBSL,53.25,625.0,631.0,617.0,617.0,617.00,0.0,0.0,621.90,"2,028.00",617.40,"1,261,217.30",38,-0.4,14.0,-0.06,2.27,-0.79,"1,018.00",524.90
2023/04/20,30,CLBSL,31.13,585.0,604.0,585.0,600.0,600.00,0.0,0.0,593.34,509.00,594.00,"302,010.90",12,6.0,19.00,1.01,3.25,1.11,"1,018.00",551.00
2023/04/23,31,CLBSL,39.06,600.0,600.0,585.0,590.0,590.00,0.0,0.0,592.55,"1,043.00",600.00,"618,025.00",22,-10.0,15.0,-1.67,2.56,-0.43,"1,018.00",551.00
2023/04/24,31,CLBSL,23.9,591.0,600.0,591.0,595.0,595.00,0.0,0.0,597.39,213.00,590.00,"127,244.00",10,5.0,9.0,0.85,1.52,-0.4,"1,018.00",551.00
2023/04/25,28,CLBSL,42.22,595.0,599.0,595.0,599.0,599.00,0.0,0.0,596.98,219.00,595.00,"130,738.00",13,4.0,4.0,0.67,0.67,0.34,"1,018.00",551.00
2023/04/26,30,CLBSL,31.93,600.0,600.0,588.0,592.0,592.00,0.0,0.0,594.42,200.00,599.00,"118,884.00",8,-7.0,12.0,-1.17,2.04,-0.41,"1,018.00",551.00
2023/04/27,31,CLBSL,32.68,585.0,592.0,583.0,583.0,583.00,0.0,0.0,585.22,383.00,592.00,"224,138.70",11,-9.00,9.0,-1.52,1.54,-0.38,"1,018.00",551.00
2023/04/30,33,CLBSL,32.09,576.2,587.5,575.1,585.0,585.00,0.0,0.0,576.98,268.00,583.00,"154,629.50",19,2.0,12.4,0.34,2.16,1.37,"1,018.00",551.00
2023/05/02,33,CLBSL,26.67,577.1,580.0,575.0,575.0,575.00,0.0,0.0,577.79,278.00,585.00,"160,625.00",12,-10.0,5.0,-1.71,0.87,-0.48,"1,018.00",551.00
2023/05/03,31,CLBSL,19.71,570.0,574.9,565.0,574.9,574.90,0.0,0.0,571.19,71.00,575.00,"40,554.30",5,-0.1,9.9,-0.02,1.75,0.65,"1,018.00",551.00
2023/05/04,34,CLBSL,27.4,565.0,577.0,565.0,567.0,567.00,0.0,0.0,568.99,209.00,574.90,"118,918.20",8,-7.9,12.0,-1.37,2.12,-0.35,"1,018.00",551.00
2023/05/07,32,CLBSL,20.85,560.0,565.0,560.0,562.1,562.10,0.0,0.0,562.66,126.00,567.00,"70,895.20",8,-4.9,5.0,-0.86,0.89,-0.1,"1,018.00",551.00
2023/05/08,34,CLBSL,27.12,568.9,568.9,530.8,543.0,543.00,0.0,0.0,541.29,809.00,562.10,"437,903.90",25,-19.1,38.10,-3.4,7.18,0.31,"1,018.00",530.80
2023/05/09,32,CLBSL,29.6,533.1,566.0,533.1,565.0,565.00,0.0,0.0,549.90,681.00,543.00,"374,485.30",24,22.0,32.9,4.05,6.17,2.67,"1,018.00",530.80
2023/05/10,31,CLBSL,37.7,560.0,560.9,538.1,560.9,560.90,0.0,0.0,544.85,803.00,565.00,"437,512.50",16,-4.1,22.8,-0.73,4.24,2.86,"1,018.00",530.80
2023/05/11,31,CLBSL,33.95,550.0,550.0,543.0,549.9,549.90,0.0,0.0,547.63,115.00,560.90,"62,977.00",10,-11.0,7.0,-1.96,1.29,0.41,"1,018.00",530.80
2023/05/14,32,CLBSL,34.36,542.0,542.0,531.2,535.0,535.00,0.0,0.0,534.29,163.00,549.90,"87,090.00",6,-14.9,10.8,-2.71,2.03,0.13,"1,018.00",530.80
2023/06/11,35,CLBSL,61.4,629.2,667.0,617.0,630.0,630.00,0.0,0.0,623.84,"3,003.00",617.00,"1,873,378.20",43,13.00,50.00,2.11,8.1,0.98,"1,018.00",524.90
2023/07/05,33,CLBSL,36.72,720.0,720.0,700.0,700.0,700.00,0.0,0.0,703.84,291.00,726.00,"204,817.00",13,-26.0,20.00,-3.58,2.86,-0.55,"1,018.00",524.90
2023/03/28,32,CLBSL,37.55,612.0,625.0,612.0,615.0,615.00,0.0,0.0,618.14,668.00,601.80,"412,917.00",27,13.2,13.0,2.19,2.12,-0.51,"1,018.00",579.00
2023/03/29,31,CLBSL,35.87,615.0,615.0,605.1,615.0,615.00,0.0,0.0,609.05,69.00,615.00,"42,024.20",6,0.0,9.9,0.0,1.64,0.97,"1,018.00",579.00
2023/03/30,30,CLBSL,34.52,605.5,605.5,605.0,605.2,605.20,0.0,0.0,604.79,74.00,615.00,"44,754.70",6,-9.8,0.5,-1.59,0.08,0.07,"1,018.00",579.00
2023/04/03,30,CLBSL,23.98,590.0,590.0,578.0,578.0,578.00,0.0,0.0,583.58,147.00,585.00,"85,786.20",13,-7.0,12.0,-1.2,2.08,-0.97,"1,018.00",576.30
2023/04/04,32,CLBSL,28.63,580.0,589.5,577.9,585.0,585.00,0.0,0.0,585.58,823.00,578.00,"481,929.60",15,7.0,11.6,1.21,2.01,-0.1,"1,018.00",576.30
2023/04/05,30,CLBSL,34.84,585.0,595.0,570.0,595.0,595.00,0.0,0.0,578.34,"1,195.00",585.00,"691,118.70",29,10.0,25.0,1.71,4.39,2.8,"1,018.00",570.00
2023/04/06,32,CLBSL,41.45,586.0,597.0,571.6,587.0,587.00,0.0,0.0,579.98,"1,003.00",595.00,"581,715.80",30,-8.0,25.4,-1.34,4.44,1.2,"1,018.00",570.00
2023/04/09,33,CLBSL,33.79,587.0,587.0,570.0,570.0,570.00,0.0,0.0,573.03,529.00,587.00,"303,133.00",21,-17.0,17.0,-2.9,2.98,-0.53,"1,018.00",570.00
2023/04/10,31,CLBSL,31.45,575.0,581.0,551.0,573.1,573.10,0.0,0.0,575.39,197.00,570.00,"113,352.00",10,3.1,30.0,0.54,5.44,-0.4,"1,018.00",551.00
2023/04/11,30,CLBSL,32.75,579.0,591.0,579.0,584.0,584.00,0.0,0.0,584.04,278.00,573.10,"162,361.90",18,10.90,12.00,1.9,2.07,-0.01,"1,018.00",551.00
2023/04/12,33,CLBSL,53.67,595.0,634.9,595.0,634.9,634.90,0.0,0.0,621.90,"1,422.00",584.00,"884,335.00",39,50.90,39.90,8.72,6.71,2.05,"1,018.00",551.00
2023/04/16,32,CLBSL,45.51,615.0,619.0,606.7,618.0,618.00,0.0,0.0,614.26,699.00,625.00,"429,365.60",19,-7.0,12.3,-1.12,2.03,0.61,"1,018.00",551.00
2023/04/17,29,CLBSL,42.47,630.0,630.0,595.1,607.0,607.00,0.0,0.0,605.46,406.00,618.00,"245,817.40",18,-11.0,34.9,-1.78,5.86,0.25,"1,018.00",551.00
2023/04/18,32,CLBSL,25.46,615.0,615.0,596.6,611.0,611.00,0.0,0.0,601.71,139.00,607.00,"83,637.90",8,4.0,18.4,0.66,3.08,1.52,"1,018.00",551.00
2023/02/28,30,CLBSL,28.15,678.2,690.0,671.0,675.0,675.00,0.0,0.0,676.73,561.00,692.00,"379,647.00",16,-17.0,19.0,-2.46,2.83,-0.26,"1,018.00",662.50
2023/03/01,31,CLBSL,37.26,664.2,675.0,652.0,653.0,653.00,0.0,0.0,660.84,"3,000.00",675.00,"1,982,517.00",35,-22.00,23.00,-3.26,3.53,-1.2,"1,018.00",652.00
2023/03/02,31,CLBSL,37.98,653.0,653.0,592.0,627.0,627.00,0.0,0.0,613.83,"7,130.00",653.00,"4,376,609.40",88,-26.0,61.0,-3.98,10.3,2.1,"1,018.00",592.00
2023/03/05,32,CLBSL,34.26,615.0,621.0,603.1,615.0,615.00,0.0,0.0,605.79,"1,312.00",627.00,"794,791.10",27,-12.0,17.9,-1.91,2.97,1.5,"1,018.00",592.00
2023/03/07,30,CLBSL,34.44,615.0,639.8,614.6,620.0,620.00,0.0,0.0,623.14,507.00,615.00,"315,931.60",19,5.0,25.2,0.81,4.1,-0.51,"1,018.00",592.00
2023/03/09,30,CLBSL,42.61,632.4,652.8,620.0,652.8,652.80,0.0,0.0,632.93,"1,545.00",620.00,"977,882.60",34,32.8,32.8,5.29,5.29,3.04,"1,018.00",592.00
2023/03/12,30,CLBSL,41.58,665.8,679.0,623.5,636.0,636.00,0.0,0.0,649.39,"2,213.00",652.80,"1,437,106.90",36,-16.8,55.5,-2.57,8.9,-2.11,"1,018.00",592.00
2023/03/13,30,CLBSL,33.62,648.6,648.6,611.0,620.0,620.00,0.0,0.0,618.38,621.00,636.00,"384,012.00",11,-16.0,37.6,-2.52,6.15,0.26,"1,018.00",592.00
2023/03/14,31,CLBSL,40.33,632.0,644.6,596.0,619.0,619.00,0.0,0.0,614.09,"1,691.00",620.00,"1,038,422.50",30,-1.0,48.6,-0.16,8.15,0.79,"1,018.00",592.00
2023/03/16,30,CLBSL,37.3,608.2,620.0,608.1,619.5,619.50,0.0,0.0,611.50,622.00,620.00,"380,352.40",12,-0.5,11.9,-0.08,1.96,1.29,"1,018.00",592.00
2023/03/19,29,CLBSL,34.45,629.0,629.0,611.0,612.0,612.00,0.0,0.0,615.04,457.00,619.50,"281,073.50",20,-7.5,18.0,-1.21,2.95,-0.5,"1,018.00",592.00
2023/03/20,29,CLBSL,34.39,624.0,635.0,620.0,620.0,620.00,0.0,0.0,625.44,253.00,612.00,"158,237.10",19,8.0,15.0,1.31,2.42,-0.88,"1,018.00",592.00
2023/03/22,31,CLBSL,34.51,611.0,619.0,610.0,610.0,610.00,0.0,0.0,611.65,421.00,620.00,"257,504.90",20,-10.0,9.0,-1.61,1.48,-0.27,"1,018.00",592.00
2023/03/23,31,CLBSL,36.59,602.0,609.0,598.1,599.0,599.00,0.0,0.0,600.31,904.00,610.00,"542,677.50",17,-11.0,10.9,-1.8,1.82,-0.22,"1,018.00",592.00
2023/03/26,31,CLBSL,34.71,599.0,606.0,590.0,590.0,590.00,0.0,0.0,593.52,699.00,599.00,"414,867.10",18,-9.0,16.0,-1.5,2.71,-0.6,"1,018.00",590.00
2023/02/01,30,CLBSL,34.07,877.1,912.9,843.0,890.0,890.00,0.0,0.0,891.48,"1,041.00",895.00,"928,029.00",22,-5.0,69.9,-0.56,8.29,-0.17,"1,140.00",662.50
2023/02/02,32,CLBSL,31.21,890.0,890.0,863.0,863.0,863.00,0.0,0.0,870.45,"1,274.00",890.00,"1,108,950.50",22,-27.0,27.0,-3.03,3.13,-0.86,"1,140.00",662.50
2023/02/05,34,CLBSL,29.24,850.0,880.2,850.0,865.0,865.00,0.0,0.0,855.15,827.00,863.00,"707,208.50",19,2.0,30.2,0.23,3.55,1.14,"1,124.00",662.50
2023/02/06,32,CLBSL,32.6,847.8,900.0,831.0,900.0,900.00,0.0,0.0,855.94,369.00,865.00,"315,843.00",19,35.0,69.0,4.05,8.3,4.9,"1,124.00",662.50
2023/02/07,31,CLBSL,50.35,882.0,915.0,850.0,905.0,905.00,0.0,0.0,901.24,"2,262.00",900.00,"2,038,607.40",42,5.0,65.0,0.56,7.65,0.42,"1,124.00",662.50
2023/02/08,32,CLBSL,52.1,888.0,923.1,887.0,901.0,901.00,0.0,0.0,897.83,"1,202.00",905.00,"1,079,191.00",39,-4.0,36.1,-0.44,4.07,0.35,"1,124.00",662.50
2023/02/09,31,CLBSL,47.85,884.0,902.0,868.0,886.0,886.00,0.0,0.0,888.58,880.00,901.00,"781,951.10",19,-15.0,34.0,-1.66,3.92,-0.29,"1,100.00",662.50
2023/02/12,32,CLBSL,35.53,903.7,903.7,870.0,870.0,870.00,0.0,0.0,873.68,"1,282.00",886.00,"1,120,056.30",19,-16.0,33.7,-1.81,3.87,-0.42,"1,086.00",662.50
2023/02/14,32,CLBSL,29.83,861.1,885.0,853.0,853.0,853.00,0.0,0.0,865.54,835.00,870.00,"722,726.90",21,-17.00,32.0,-1.95,3.75,-1.47,"1,086.00",662.50
2023/02/15,34,CLBSL,38.05,855.1,878.0,855.1,861.0,861.00,0.0,0.0,875.76,"2,053.00",853.00,"1,797,928.80",24,8.00,22.90,0.94,2.68,-1.71,"1,086.00",662.50
2023/02/16,32,CLBSL,38.23,855.0,855.2,840.0,849.0,849.00,0.0,0.0,847.92,"1,340.00",861.00,"1,136,218.80",31,-12.00,15.20,-1.39,1.81,0.13,"1,072.00",662.50
2023/02/20,31,CLBSL,34.2,834.0,860.0,834.0,835.0,835.00,0.0,0.0,840.97,"1,039.00",849.00,"873,770.00",14,-14.0,26.0,-1.65,3.12,-0.72,"1,040.40",662.50
2023/02/22,35,CLBSL,39.96,850.0,866.0,803.0,819.0,819.00,0.0,0.0,817.12,"2,044.00",835.00,"1,670,187.10",43,-16.0,63.0,-1.92,7.85,0.23,"1,040.40",662.50
2023/02/23,32,CLBSL,34.13,802.7,802.7,741.0,749.0,749.00,0.0,0.0,755.10,"5,196.00",819.00,"3,923,518.90",113,-70.0,61.7,-8.55,8.33,-0.81,"1,018.00",662.50
2023/02/26,32,CLBSL,34.03,675.0,742.2,665.0,712.0,712.00,0.0,0.0,681.63,"3,091.00",674.77,"2,106,907.70",62,37.53,77.2,5.52,11.61,4.27,"1,018.00",662.50
2023/01/03,34,CLBSL,58.46,840.0,856.0,840.0,850.0,850.00,0.0,0.0,851.62,"2,931.00",840.00,"2,496,097.70",51,10.0,16.0,1.19,1.9,-0.19,"1,233.00",662.50
2023/01/04,34,CLBSL,54.66,851.0,918.0,850.0,917.0,917.00,0.0,0.0,877.33,"3,925.00",850.00,"3,443,514.00",71,67.0,68.0,7.88,8.0,4.33,"1,233.00",662.50
2023/01/05,33,CLBSL,60.8,935.3,935.3,903.0,921.0,921.00,0.0,0.0,920.29,"7,534.00",917.00,"6,933,440.80",76,4.0,32.3,0.44,3.58,0.08,"1,233.00",662.50
2023/01/08,35,CLBSL,59.66,938.9,940.0,884.0,928.1,928.10,0.0,0.0,918.78,"6,485.00",921.00,"5,958,315.10",89,7.10,56.00,0.77,6.33,1.0,"1,233.00",662.50
2023/01/09,32,CLBSL,59.41,929.0,954.0,929.0,940.0,940.00,0.0,0.0,937.24,"7,469.00",928.10,"7,000,258.00",53,11.9,25.0,1.28,2.69,0.29,"1,233.00",662.50
2023/01/10,31,CLBSL,51.92,950.0,990.0,913.0,940.0,940.00,0.0,0.0,961.58,"7,669.00",940.00,"7,374,367.50",103,0.0,77.0,0.0,8.43,-2.3,"1,233.00",662.50
2023/01/12,31,CLBSL,51.99,958.0,974.0,892.4,938.0,938.00,0.0,0.0,948.07,"8,689.00",940.00,"8,237,758.20",115,-2.0,81.6,-0.21,9.14,-1.07,"1,233.00",662.50
2023/01/17,32,CLBSL,48.2,950.0,968.0,936.1,958.0,958.00,0.0,0.0,951.73,"2,659.00",938.00,"2,530,646.50",42,20.0,31.9,2.13,3.41,0.65,"1,233.00",662.50
2023/01/18,32,CLBSL,52.01,977.1,1010.0,956.7,970.0,970.00,0.0,0.0,985.68,"8,055.00",958.00,"7,939,657.40",113,12.0,53.3,1.25,5.57,-1.62,"1,200.00",662.50
2023/01/19,32,CLBSL,53.83,970.0,1008.0,960.0,998.9,998.90,0.0,0.0,995.30,"9,689.00",970.00,"9,643,500.40",112,28.9,48.0,2.98,5.0,0.36,"1,180.00",662.50
2023/01/23,33,CLBSL,50.24,1014.9,1018.0,987.0,987.0,987.00,0.0,0.0,998.84,"8,368.00",998.90,"8,358,282.60",99,-11.9,31.0,-1.19,3.14,-1.2,"1,179.00",662.50
2023/01/24,33,CLBSL,45.16,999.0,999.0,965.0,971.1,971.10,0.0,0.0,981.76,"3,376.00",987.00,"3,314,414.20",52,-15.9,34.0,-1.61,3.52,-1.1,"1,178.00",662.50
2023/01/25,31,CLBSL,47.97,953.1,991.0,934.1,949.7,949.70,0.0,0.0,959.75,"8,217.00",971.10,"7,886,270.30",73,-21.4,56.9,-2.2,6.09,-1.06,"1,178.00",662.50
2023/01/26,30,CLBSL,42.96,965.0,1010.0,953.0,960.0,960.00,0.0,0.0,964.38,"3,378.00",949.70,"3,257,662.00",45,10.3,57.0,1.08,5.98,-0.46,"1,178.00",662.50
2023/01/29,33,CLBSL,41.15,940.8,960.0,901.6,901.6,901.60,0.0,0.0,925.99,"5,613.00",960.00,"5,197,570.90",97,-58.4,58.4,-6.08,6.48,-2.7,"1,178.00",662.50
2023/01/30,33,CLBSL,38.57,886.0,905.0,885.0,895.0,895.00,0.0,0.0,893.76,"4,741.00",901.60,"4,237,302.00",61,-6.6,20.0,-0.73,2.26,0.14,"1,178.00",662.50
2022/12/07,30,CLBSL,28.1,767.0,770.0,766.0,766.0,766.00,0.0,0.0,766.90,205.00,780.00,"157,214.00",7,-14.0,4.0,-1.79,0.52,-0.12,"1,233.00",662.50
2022/12/11,32,CLBSL,27.82,760.0,760.1,755.0,760.0,760.00,0.0,0.0,759.72,324.00,766.00,"246,148.00",7,-6.0,5.1,-0.78,0.68,0.04,"1,233.00",662.50
2022/12/12,32,CLBSL,30.86,775.0,775.0,760.0,762.0,762.00,0.0,0.0,764.11,625.00,760.00,"477,566.00",12,2.0,15.0,0.26,1.97,-0.28,"1,233.00",662.50
2022/12/13,32,CLBSL,26.64,768.5,768.5,758.1,761.0,761.00,0.0,0.0,764.60,246.00,762.00,"188,090.60",8,-1.0,10.4,-0.13,1.37,-0.47,"1,233.00",662.50
2022/12/14,32,CLBSL,28.12,755.0,755.0,753.0,754.5,754.50,0.0,0.0,754.25,536.00,761.00,"404,277.40",10,-6.5,2.0,-0.85,0.27,0.03,"1,233.00",662.50
2022/12/15,31,CLBSL,25.57,755.0,755.0,741.0,750.0,750.00,0.0,0.0,747.06,379.00,754.50,"283,134.00",7,-4.5,14.0,-0.6,1.89,0.39,"1,233.00",662.50
2022/12/18,32,CLBSL,23.7,736.2,749.0,736.2,739.0,739.00,0.0,0.0,739.24,247.00,750.00,"182,591.30",6,-11.0,12.8,-1.47,1.74,-0.03,"1,233.00",662.50
2022/12/19,32,CLBSL,30.41,753.7,753.7,740.0,750.0,750.00,0.0,0.0,746.12,"1,380.00",739.00,"1,029,652.00",14,11.0,13.7,1.49,1.85,0.52,"1,233.00",662.50
2022/12/20,32,CLBSL,45.21,764.0,775.0,754.0,754.0,754.00,0.0,0.0,763.60,"2,426.00",750.00,"1,852,490.70",16,4.0,21.0,0.53,2.79,-1.27,"1,233.00",662.50
2022/12/21,34,CLBSL,42.51,755.0,762.0,750.0,762.0,762.00,0.0,0.0,751.60,353.00,754.00,"265,316.00",10,8.0,12.0,1.06,1.6,1.36,"1,233.00",662.50
2022/12/22,31,CLBSL,43.83,755.1,757.1,731.9,755.8,755.80,0.0,0.0,743.38,708.00,762.00,"526,315.60",21,-6.2,25.2,-0.81,3.44,1.64,"1,233.00",662.50
2022/12/26,29,CLBSL,48.64,761.0,802.0,760.0,802.0,802.00,0.0,0.0,776.04,"1,309.00",755.80,"1,015,838.00",20,46.2,42.0,6.11,5.53,3.24,"1,233.00",662.50
2022/12/27,32,CLBSL,55.37,818.0,849.6,799.0,827.0,827.00,0.0,0.0,829.39,"2,300.00",802.00,"1,907,607.30",46,25.0,50.60,3.12,6.33,-0.29,"1,233.00",662.50
2022/12/29,33,CLBSL,56.05,801.0,858.0,800.0,858.0,858.00,0.0,0.0,835.99,"4,866.00",814.00,"4,067,925.10",58,44.0,58.0,5.41,7.25,2.57,"1,233.00",662.50
2023/01/01,35,CLBSL,52.6,875.0,880.0,828.1,835.0,835.00,0.0,0.0,835.17,"3,840.00",858.00,"3,207,043.30",24,-23.0,51.90,-2.68,6.27,-0.02,"1,233.00",662.50
