Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2019/05/14,129,RLFL,-,121.0,122.0,121.0,121.0,121.00,0.0,0.0,121.57,"1,627.00",120.00,"197,799.00",6,1.00,1.0,0.83,0.83,-0.47,130.00,110.00,,
2019/05/15,127,RLFL,-,120.0,129.0,120.0,129.0,129.00,0.0,0.0,124.32,"4,367.00",121.00,"542,900.00",18,8.0,9.00,6.61,7.5,3.63,130.00,110.00,,
2019/05/16,131,RLFL,-,127.0,129.0,122.0,129.0,129.00,0.0,0.0,126.82,"9,362.00",129.00,"1,187,251.00",37,0.0,7.00,0.0,5.74,1.69,130.00,110.00,,
2019/05/19,128,RLFL,-,130.0,140.0,129.0,140.0,140.00,0.0,0.0,135.01,"25,592.00",129.00,"3,455,285.00",71,11.0,11.0,8.53,8.53,3.56,140.00,110.00,,
2019/05/20,129,RLFL,-,142.0,145.0,134.0,134.0,134.00,0.0,0.0,137.24,"26,013.00",140.00,"3,570,093.00",106,-6.0,11.0,-4.29,8.21,-2.42,145.00,110.00,,
2019/05/21,130,RLFL,-,136.0,147.0,136.0,147.0,147.00,0.0,0.0,144.15,"61,347.00",134.00,"8,842,924.00",157,13.0,11.0,9.7,8.09,1.94,147.00,110.00,,
2019/05/22,127,RLFL,-,147.0,149.0,141.0,141.0,141.00,0.0,0.0,144.26,"14,188.00",147.00,"2,046,780.00",52,-6.0,8.0,-4.08,5.67,-2.31,149.00,110.00,,
2019/05/23,128,RLFL,-,143.0,147.0,140.0,141.0,141.00,0.0,0.0,142.41,"19,394.00",141.00,"2,761,915.00",53,0.0,7.0,0.0,5.0,-1.0,149.00,110.00,,
2019/05/26,126,RLFL,-,143.0,143.0,138.0,141.0,141.00,0.0,0.0,140.15,"56,067.00",141.00,"7,857,785.00",109,0.0,5.0,0.0,3.62,0.6,149.00,110.00,,
2019/05/27,128,RLFL,-,124.0,124.0,119.0,121.0,121.00,0.0,0.0,120.78,694.00,125.89,"83,818.00",6,-5.0,5.0,-3.88,4.2,0.19,149.00,110.00,,
2019/05/28,124,RLFL,-,123.0,133.0,123.0,133.0,133.00,0.0,0.0,127.27,"17,932.00",121.00,"2,282,245.00",46,12.0,10.0,9.92,8.13,4.31,149.00,110.00,,
2019/05/29,130,RLFL,-,136.0,142.0,132.0,134.0,134.00,0.0,0.0,135.75,"18,233.00",133.00,"2,475,067.00",59,1.0,10.0,0.75,7.58,-1.3,149.00,110.00,,
2019/05/30,131,RLFL,-,136.0,136.0,131.0,131.0,131.00,0.0,0.0,134.03,"17,709.00",134.00,"2,373,540.00",32,-3.0,5.0,-2.24,3.82,-2.31,149.00,110.00,,
2019/06/02,236,RLFL,34.41,445.2,452.0,445.2,448.0,448.00,0.0,0.0,450.35,"7,695.00",450.00,"3,465,437.10",40,-2.0,6.8,-0.44,1.53,-0.52,740.00,420.00,492.36,517.28
2019/06/03,130,RLFL,-,137.0,141.0,135.0,140.0,140.00,0.0,0.0,138.71,"7,627.00",135.00,"1,057,949.00",28,5.0,6.0,3.7,4.44,0.92,149.00,110.00,,
2019/06/04,130,RLFL,-,138.0,140.0,136.0,140.0,140.00,0.0,0.0,137.14,320.00,140.00,"43,886.00",5,0.0,4.0,0.0,2.94,2.04,149.00,110.00,,
2019/04/18,126,RLFL,-,120.0,120.0,117.0,117.0,117.00,0.0,0.0,117.69,810.00,121.00,"95,327.00",5,-4.0,3.0,-3.31,2.56,-0.59,141.00,110.00,,
2019/04/21,236,RLFL,34.41,445.2,452.0,445.2,448.0,448.00,0.0,0.0,450.35,"7,695.00",450.00,"3,465,437.10",40,-2.0,6.8,-0.44,1.53,-0.52,740.00,420.00,492.36,517.28
2019/04/22,127,RLFL,-,123.0,125.0,121.0,121.0,121.00,0.0,0.0,122.48,"1,084.00",121.00,"132,768.00",6,0.0,4.0,0.0,3.31,-1.22,141.00,110.00,,
2019/04/23,132,RLFL,-,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,386.00,121.00,"47,478.00",5,2.0,0.0,1.65,0.0,0.0,141.00,110.00,,
2019/04/24,129,RLFL,-,124.0,126.0,122.0,126.0,126.00,0.0,0.0,123.93,"1,153.00",123.00,"142,896.00",11,3.0,4.0,2.44,3.28,1.64,137.00,110.00,,
2019/04/25,133,RLFL,-,128.0,130.0,123.0,128.0,128.00,0.0,0.0,126.06,"7,294.00",126.00,"919,478.00",28,2.0,7.0,1.59,5.69,1.52,130.00,110.00,,
2019/04/28,132,RLFL,-,126.0,126.0,120.0,124.0,124.00,0.0,0.0,122.61,"2,384.00",128.00,"292,296.00",11,-4.0,6.0,-3.13,5.0,1.12,130.00,110.00,,
2019/04/29,131,RLFL,-,122.0,122.0,119.0,121.0,121.00,0.0,0.0,120.51,"2,186.00",124.00,"263,426.00",9,-3.0,3.0,-2.42,2.52,0.41,130.00,110.00,,
2019/04/30,133,RLFL,-,123.0,123.0,119.0,120.0,120.00,0.0,0.0,120.58,"6,247.00",121.00,"753,254.00",19,-1.0,4.0,-0.83,3.36,-0.48,130.00,110.00,,
2019/05/02,130,RLFL,-,120.0,120.0,119.0,119.0,119.00,0.0,0.0,119.67,"3,000.00",120.00,"359,000.00",4,-1.0,1.0,-0.83,0.84,-0.56,130.00,110.00,,
2019/05/05,133,RLFL,-,121.0,121.0,118.0,118.0,118.00,0.0,0.0,118.75,240.00,119.00,"28,500.00",3,-1.0,3.0,-0.84,2.54,-0.64,130.00,110.00,,
2019/05/06,133,RLFL,-,118.0,119.0,118.0,119.0,119.00,0.0,0.0,118.09,"1,124.00",118.00,"132,732.00",6,1.0,1.0,0.85,0.85,0.77,130.00,110.00,,
2019/05/07,133,RLFL,-,118.0,120.0,118.0,118.0,118.00,0.0,0.0,118.33,"1,386.00",119.00,"164,012.00",11,-1.0,2.0,-0.84,1.69,-0.28,130.00,110.00,,
2019/05/08,132,RLFL,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,863.00,118.00,"101,834.00",2,0.0,0.0,0.0,0.0,0.0,130.00,110.00,,
2019/05/09,129,RLFL,-,119.0,124.0,119.0,122.0,122.00,0.0,0.0,122.61,"1,412.00",118.00,"173,127.00",8,4.0,5.0,3.39,4.2,-0.5,130.00,110.00,,
2019/05/12,127,RLFL,-,122.0,124.0,120.0,122.0,122.00,0.0,0.0,120.87,"1,033.00",122.00,"124,855.00",13,0.0,4.0,0.0,3.33,0.93,130.00,110.00,,
2019/03/25,130,RLFL,-,117.0,119.0,117.0,118.0,118.00,0.0,0.0,117.84,744.00,119.00,"87,676.00",5,-1.0,2.0,-0.84,1.71,0.13,141.00,110.00,,
2019/03/26,130,RLFL,-,116.0,116.0,114.0,116.0,116.00,0.0,0.0,114.69,"2,940.00",118.00,"337,200.00",9,-2.0,2.0,-1.69,1.75,1.13,141.00,110.00,,
2019/03/27,126,RLFL,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,10.00,116.00,"1,180.00",1,2.0,0.0,1.72,0.0,0.0,141.00,110.00,,
2019/03/28,127,RLFL,-,116.0,118.0,116.0,118.0,118.00,0.0,0.0,116.04,494.00,118.00,"57,324.00",5,0.0,2.0,0.0,1.72,1.66,141.00,110.00,,
2019/03/31,122,RLFL,-,116.0,116.0,115.0,115.0,115.00,0.0,0.0,115.06,"1,091.00",118.00,"125,531.00",7,-3.0,1.0,-2.54,0.87,-0.05,141.00,110.00,,
2019/04/01,129,RLFL,-,115.0,118.0,115.0,115.0,115.00,0.0,0.0,115.97,958.00,115.00,"111,100.00",10,0.0,3.0,0.0,2.61,-0.84,141.00,110.00,,
2019/04/02,129,RLFL,-,117.0,119.0,117.0,119.0,119.00,0.0,0.0,118.36,645.00,115.00,"76,345.00",4,4.0,2.0,3.48,1.71,0.53,141.00,110.00,,
2019/04/03,127,RLFL,-,117.0,117.0,117.0,117.0,117.00,0.0,0.0,117.00,150.00,119.00,"17,550.00",1,-2.0,0.0,-1.68,0.0,0.0,141.00,110.00,,
2019/04/04,128,RLFL,-,118.0,118.0,116.0,116.0,116.00,0.0,0.0,117.53,170.00,117.00,"19,980.00",2,-1.0,2.0,-0.85,1.72,-1.32,141.00,110.00,,
2019/04/07,129,RLFL,-,115.0,118.0,115.0,118.0,118.00,0.0,0.0,116.81,834.00,116.00,"97,418.00",5,2.0,3.0,1.72,2.61,1.01,141.00,110.00,,
2019/04/08,129,RLFL,-,120.0,120.0,116.0,117.0,117.00,0.0,0.0,117.88,"1,967.00",118.00,"231,874.00",10,-1.0,4.0,-0.85,3.45,-0.75,141.00,110.00,,
2019/04/09,129,RLFL,-,117.0,120.0,116.0,119.0,119.00,0.0,0.0,118.17,"2,298.00",117.00,"271,566.00",7,2.0,4.0,1.71,3.45,0.69,141.00,110.00,,
2019/04/10,125,RLFL,-,119.0,125.0,118.0,123.0,123.00,0.0,0.0,120.56,"3,361.00",119.00,"405,214.00",18,4.0,7.0,3.36,5.93,1.98,141.00,110.00,,
2019/04/11,126,RLFL,-,121.0,124.0,120.0,123.0,123.00,0.0,0.0,121.11,767.00,123.00,"92,892.00",17,0.0,4.0,0.0,3.33,1.54,141.00,110.00,,
2019/04/15,125,RLFL,-,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,16.00,123.00,"1,968.00",1,0.0,0.0,0.0,0.0,0.0,141.00,110.00,,
2019/04/16,127,RLFL,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,20.00,123.00,"2,500.00",2,2.0,0.0,1.63,0.0,0.0,141.00,110.00,,
2019/02/25,126,RLFL,-,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,334.00,115.00,"38,076.00",1,-1.0,0.0,-0.87,0.0,0.0,141.00,113.00,,
2019/02/27,126,RLFL,-,113.0,113.0,112.0,112.0,112.00,0.0,0.0,112.71,701.00,114.00,"79,012.00",3,-2.0,1.00,-1.75,0.89,-0.64,141.00,112.00,,
2019/03/03,132,RLFL,-,112.0,113.0,111.0,111.0,111.00,0.0,0.0,111.85,"4,457.00",112.00,"498,498.00",13,-1.0,2.0,-0.89,1.8,-0.76,141.00,111.00,,
2019/03/05,132,RLFL,-,111.0,111.0,110.0,110.0,110.00,0.0,0.0,110.61,496.00,111.00,"54,861.00",3,-1.0,1.0,-0.9,0.91,-0.55,141.00,110.00,,
2019/03/06,130,RLFL,-,111.0,112.0,111.0,112.0,112.00,0.0,0.0,111.61,28.00,110.00,"3,125.00",2,2.0,1.0,1.82,0.9,0.35,141.00,110.00,,
2019/03/07,133,RLFL,-,110.0,114.0,110.0,114.0,114.00,0.0,0.0,113.84,438.00,112.00,"49,860.00",4,2.0,4.0,1.79,3.64,0.14,141.00,110.00,,
2019/03/10,236,RLFL,34.41,445.2,452.0,445.2,448.0,448.00,0.0,0.0,450.35,"7,695.00",450.00,"3,465,437.10",40,-2.0,6.8,-0.44,1.53,-0.52,740.00,420.00,492.36,517.28
2019/03/11,130,RLFL,-,112.0,116.0,112.0,116.0,116.00,0.0,0.0,114.14,"2,961.00",112.00,"337,962.00",5,4.0,4.0,3.57,3.57,1.61,141.00,110.00,,
2019/03/12,134,RLFL,-,118.0,119.0,116.0,116.0,116.00,0.0,0.0,117.22,"3,986.00",116.00,"467,248.00",10,0.0,3.0,0.0,2.59,-1.05,141.00,110.00,,
2019/03/13,131,RLFL,-,115.0,117.0,115.0,117.0,117.00,0.0,0.0,115.38,878.00,116.00,"101,300.00",8,1.0,2.0,0.86,1.74,1.39,141.00,110.00,,
2019/03/14,130,RLFL,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,561.00,117.00,"66,198.00",2,1.0,0.0,0.85,0.0,0.0,141.00,110.00,,
2019/03/17,129,RLFL,-,120.0,120.0,117.0,117.0,117.00,0.0,0.0,117.09,"1,081.00",118.00,"126,569.00",4,-1.0,3.0,-0.85,2.56,-0.07,141.00,110.00,,
2019/03/18,129,RLFL,-,119.0,119.0,116.0,116.0,116.00,0.0,0.0,116.35,"1,510.00",117.00,"175,690.00",6,-1.0,3.0,-0.85,2.59,-0.3,141.00,110.00,,
2019/03/19,123,RLFL,-,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,34.00,116.00,"3,944.00",2,0.0,0.0,0.0,0.0,0.0,141.00,110.00,,
2019/03/21,133,RLFL,-,117.0,117.0,114.0,116.0,116.00,0.0,0.0,115.19,"1,412.00",116.00,"162,651.00",11,0.0,3.0,0.0,2.63,0.7,141.00,110.00,,
2019/02/03,128,RLFL,-,118.0,118.0,116.0,116.0,116.00,0.0,0.0,116.18,550.00,118.00,"63,900.00",6,-2.0,2.0,-1.69,1.72,-0.16,145.00,113.00,,
2019/02/04,123,RLFL,-,117.0,117.0,117.0,117.0,117.00,0.0,0.0,117.00,20.00,116.00,"2,340.00",2,1.0,0.0,0.86,0.0,0.0,145.00,113.00,,
2019/02/05,123,RLFL,-,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,100.00,117.00,"11,600.00",1,-1.0,0.0,-0.85,0.0,0.0,145.00,113.00,,
2019/02/06,124,RLFL,-,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,834.00,116.00,"95,076.00",2,-2.0,0.0,-1.72,0.0,0.0,145.00,113.00,,
