Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/09/14,36,EIC,54.27,755.0,765.0,750.0,754.0,754.00,0.0,0.0,754.46,"11,115.00",767.20,"8,385,783.90",92,-13.20,15.0,-1.72,2.0,-0.06,885.00,501.00
2021/09/15,37,EIC,50.98,747.8,760.0,732.0,732.0,732.00,0.0,0.0,741.33,"12,100.00",754.00,"8,970,058.00",124,-22.00,28.0,-2.92,3.83,-1.27,885.00,501.00
2021/09/16,37,EIC,46.30,725.2,734.0,699.1,701.0,701.00,0.0,0.0,706.69,"40,284.00",732.00,"28,468,396.40",317,-31.0,34.9,-4.23,4.99,-0.81,885.00,501.00
2021/09/20,37,EIC,38.77,705.0,705.0,670.0,672.0,672.00,0.0,0.0,682.35,"25,401.00",701.00,"17,332,429.80",237,-29.0,35.0,-4.14,5.22,-1.54,885.00,501.00
2021/09/21,36,EIC,39.75,661.0,690.0,637.0,678.0,678.00,0.0,0.0,667.55,"20,353.00",672.00,"13,586,738.10",198,6.0,53.00,0.89,8.32,1.54,885.00,501.00
2021/09/22,34,EIC,46.21,691.0,705.0,680.0,705.0,705.00,0.0,0.0,696.81,"9,946.00",678.00,"6,930,472.70",101,27.0,25.00,3.98,3.68,1.16,885.00,501.00
2021/09/23,36,EIC,47.59,719.0,719.0,691.0,691.0,691.00,0.0,0.0,708.96,"11,256.00",705.00,"7,980,088.60",113,-14.00,28.0,-1.99,4.05,-2.6,885.00,501.00
2021/09/26,36,EIC,46.43,687.0,690.0,675.0,676.1,676.10,0.0,0.0,680.27,"7,020.00",691.00,"4,775,463.80",73,-14.9,15.0,-2.16,2.22,-0.62,885.00,501.00
2021/09/27,36,EIC,43.46,663.0,663.0,643.0,649.0,649.00,0.0,0.0,651.31,"12,654.00",676.10,"8,241,638.60",123,-27.1,20.0,-4.01,3.11,-0.36,885.00,501.00
2021/08/09,35,EIC,51.07,778.0,795.0,777.8,795.0,795.00,0.0,0.0,786.73,"15,685.00",778.00,"12,339,808.50",188,17.0,17.2,2.19,2.21,1.04,880.00,384.00
2021/08/10,36,EIC,65.25,800.0,825.0,789.0,810.0,810.00,0.0,0.0,806.96,"50,708.00",795.00,"40,919,247.20",381,15.0,36.0,1.89,4.56,0.38,880.00,416.00
2021/08/11,34,EIC,62.68,812.0,826.0,804.0,810.0,810.00,0.0,0.0,814.98,"43,261.00",810.00,"35,257,042.80",329,0.00,22.0,0.0,2.74,-0.62,880.00,423.00
2021/08/12,36,EIC,71.53,820.0,830.0,805.0,823.0,823.00,0.0,0.0,824.15,"77,792.00",810.00,"64,112,391.30",536,13.0,25.0,1.6,3.11,-0.14,880.00,423.00
2021/08/15,36,EIC,40.53,813.5,820.0,791.0,795.1,795.10,0.0,0.0,802.10,"51,127.00",823.00,"41,009,072.10",356,-27.9,29.00,-3.39,3.67,-0.88,880.00,423.00
2021/08/16,36,EIC,53.19,811.0,811.0,780.0,801.0,801.00,0.0,0.0,796.07,"33,971.00",795.10,"27,043,278.40",200,5.9,31.0,0.74,3.97,0.62,880.00,423.00
2021/08/17,36,EIC,53.64,815.0,815.0,787.0,800.0,800.00,0.0,0.0,798.10,"33,622.00",801.00,"26,833,663.20",204,-1.0,28.0,-0.12,3.56,0.24,880.00,425.00
2021/08/18,37,EIC,53.47,787.0,820.0,787.0,802.0,802.00,0.0,0.0,805.33,"38,235.00",800.00,"30,791,945.10",326,2.0,33.00,0.25,4.19,-0.42,880.00,425.00
2021/08/19,36,EIC,73.69,810.0,872.0,806.6,840.0,840.00,0.0,0.0,843.63,"157,378.00",802.00,"132,768,747.90","1,152",38.0,65.40,4.74,8.11,-0.43,880.00,425.00
2021/08/24,35,EIC,71.71,856.0,885.0,850.0,859.9,859.90,0.0,0.0,864.09,"133,767.00",840.00,"115,586,109.30",962,19.9,35.0,2.37,4.12,-0.49,885.00,458.00
2021/08/25,37,EIC,61.49,865.0,866.0,815.0,819.0,819.00,0.0,0.0,833.48,"60,791.00",859.90,"50,668,277.40",434,-40.9,51.0,-4.76,6.26,-1.77,885.00,458.00
2021/08/26,37,EIC,59.32,823.0,831.0,807.0,815.0,815.00,0.0,0.0,815.62,"30,806.00",819.00,"25,125,933.10",256,-4.0,24.0,-0.49,2.97,-0.08,885.00,461.00
2021/08/29,35,EIC,48.09,805.4,815.0,790.0,799.5,799.50,0.0,0.0,803.92,"26,214.00",815.00,"21,074,023.10",234,-15.5,25.0,-1.9,3.16,-0.55,885.00,461.00
2021/08/31,35,EIC,45.83,785.0,800.0,773.0,777.0,777.00,0.0,0.0,781.50,"44,131.00",799.50,"34,488,372.70",265,-22.5,27.0,-2.81,3.49,-0.58,885.00,461.00
2021/09/01,36,EIC,40.89,780.0,798.5,775.0,778.0,778.00,0.0,0.0,782.29,"21,025.00",777.00,"16,447,700.50",183,1.0,23.5,0.13,3.03,-0.55,885.00,461.00
2021/09/02,36,EIC,41.33,779.0,789.0,756.0,778.0,778.00,0.0,0.0,771.76,"17,514.00",778.00,"13,516,662.60",159,0.0,33.0,0.0,4.37,0.8,885.00,461.00
2021/07/14,35,EIC,54.07,740.0,760.0,740.0,749.0,749.00,0.0,0.0,748.33,"5,325.00",749.00,"3,984,863.00",100,0.0,20.0,0.0,2.7,0.09,880.00,379.00
2021/07/15,36,EIC,55.97,770.0,770.0,746.0,749.0,749.00,0.0,0.0,750.00,"17,667.00",749.00,"13,250,302.00",173,0.0,24.0,0.0,3.22,-0.13,880.00,379.00
2021/07/18,37,EIC,72.61,748.0,781.3,748.0,781.3,781.30,0.0,0.0,770.45,"27,987.00",749.00,"21,562,553.00",278,32.3,33.3,4.31,4.45,1.39,880.00,379.00
2021/07/19,36,EIC,67.27,795.0,796.0,773.1,784.0,784.00,0.0,0.0,785.24,"16,695.00",781.30,"13,109,507.00",231,2.7,22.9,0.35,2.96,-0.16,880.00,379.00
2021/07/20,35,EIC,66.1,787.0,787.0,756.0,771.9,771.90,0.0,0.0,773.45,"13,762.00",784.00,"10,644,286.90",169,-12.10,31.00,-1.54,4.1,-0.2,880.00,379.00
2021/07/22,36,EIC,72.52,761.0,785.4,761.0,782.0,782.00,0.0,0.0,774.74,"30,791.00",771.90,"23,855,047.90",238,10.1,24.40,1.31,3.21,0.93,880.00,379.00
2021/07/25,36,EIC,57.7,790.0,790.0,765.0,777.0,777.00,0.0,0.0,779.41,"22,402.00",782.00,"17,460,371.60",213,-5.0,25.00,-0.64,3.27,-0.31,880.00,379.00
2021/07/26,36,EIC,57.03,772.0,780.9,771.2,775.0,775.00,0.0,0.0,774.44,"24,048.00",777.00,"18,623,694.60",189,-2.0,9.70,-0.26,1.26,0.07,880.00,379.00
2021/07/27,36,EIC,68.68,775.0,786.0,772.0,781.0,781.00,0.0,0.0,778.56,"24,951.00",775.00,"19,425,784.60",217,6.0,14.00,0.77,1.81,0.31,880.00,379.00
2021/07/28,37,EIC,71.31,790.0,831.0,786.0,825.0,825.00,0.0,0.0,809.49,"73,154.00",781.00,"59,217,180.50",722,44.0,45.00,5.63,5.73,1.88,880.00,379.00
2021/07/29,36,EIC,73.61,840.0,840.0,812.0,819.0,819.00,0.0,0.0,821.30,"57,750.00",825.00,"47,430,229.20",393,-6.0,28.0,-0.73,3.45,-0.28,880.00,379.00
2021/08/01,38,EIC,72.1,819.0,822.0,810.0,812.0,812.00,0.0,0.0,815.24,"38,823.00",819.00,"31,650,181.20",228,-7.0,12.00,-0.85,1.48,-0.4,880.00,379.00
2021/08/02,35,EIC,71.62,820.0,821.9,800.1,810.0,810.00,0.0,0.0,808.52,"30,173.00",812.00,"24,395,420.90",174,-2.0,21.8,-0.25,2.72,0.18,880.00,379.00
2021/08/03,36,EIC,55.09,819.5,819.5,802.0,808.0,808.00,0.0,0.0,807.80,"17,718.00",810.00,"14,312,648.80",148,-2.0,17.5,-0.25,2.18,0.02,880.00,379.00
2021/08/04,37,EIC,56.14,804.0,813.0,799.0,800.0,800.00,0.0,0.0,808.07,"32,180.00",808.00,"26,003,813.50",238,-8.0,14.0,-0.99,1.75,-1.01,880.00,379.00
2021/08/05,36,EIC,54.9,805.0,815.0,794.0,799.0,799.00,0.0,0.0,801.02,"32,239.00",800.00,"25,824,236.30",263,-1.0,21.0,-0.13,2.64,-0.25,880.00,379.00
2021/06/22,36,EIC,48.92,775.0,805.0,770.0,798.0,798.00,0.0,0.0,791.69,"36,230.00",775.00,"28,682,848.00",322,23.0,35.0,2.97,4.55,0.79,880.00,329.00
2021/06/23,36,EIC,44.24,805.0,805.0,772.0,778.0,778.00,0.0,0.0,782.72,"24,706.00",798.00,"19,337,942.00",245,-20.0,33.00,-2.51,4.27,-0.61,880.00,329.00
2021/06/24,37,EIC,42.92,780.0,781.0,762.0,766.0,766.00,0.0,0.0,771.85,"22,718.00",778.00,"17,534,945.00",207,-12.00,19.0,-1.54,2.49,-0.76,880.00,329.00
2021/06/27,37,EIC,41.62,766.0,788.0,766.0,772.0,772.00,0.0,0.0,774.99,"18,269.00",766.00,"14,158,295.00",157,6.0,22.0,0.78,2.87,-0.39,880.00,329.00
2021/06/28,34,EIC,43.01,775.0,790.0,760.0,764.0,764.00,0.0,0.0,772.73,"26,334.00",772.00,"20,349,169.00",196,-8.0,30.0,-1.04,3.95,-1.14,880.00,329.00
2021/06/29,35,EIC,45.07,768.0,770.0,742.0,742.0,742.00,0.0,0.0,752.47,"27,439.00",764.00,"20,647,005.00",219,-22.0,28.0,-2.88,3.77,-1.41,880.00,329.00
2021/06/30,34,EIC,42.01,740.0,755.0,733.0,753.0,753.00,0.0,0.0,743.62,"21,584.00",742.00,"16,050,296.00",175,11.0,22.0,1.48,3.0,1.25,880.00,329.00
2021/07/01,35,EIC,40.61,760.0,768.0,753.0,755.0,755.00,0.0,0.0,759.87,"13,226.00",753.00,"10,050,055.00",137,2.0,15.0,0.27,1.99,-0.65,880.00,360.00
2021/07/04,35,EIC,40.35,757.0,765.0,740.0,743.0,743.00,0.0,0.0,745.76,"12,344.00",755.00,"9,205,696.00",125,-12.0,25.0,-1.59,3.38,-0.37,880.00,360.00
2021/07/05,34,EIC,53.15,749.0,760.0,740.0,742.0,742.00,0.0,0.0,746.43,"13,475.00",743.00,"10,058,116.00",99,-1.0,20.00,-0.13,2.7,-0.6,880.00,360.00
2021/07/06,34,EIC,47.46,730.0,756.0,730.0,740.0,740.00,0.0,0.0,742.42,"8,005.00",742.00,"5,943,081.00",75,-2.00,26.00,-0.27,3.56,-0.33,880.00,362.00
2021/07/07,35,EIC,49.74,740.0,744.0,739.0,739.0,739.00,0.0,0.0,740.48,"10,094.00",740.00,"7,474,391.00",69,-1.0,5.00,-0.14,0.68,-0.2,880.00,379.00
2021/07/08,38,EIC,57.24,739.0,750.0,730.0,745.0,745.00,0.0,0.0,739.96,"12,223.00",739.00,"9,044,567.00",96,6.00,20.0,0.81,2.74,0.68,880.00,379.00
2021/07/11,36,EIC,64.77,755.0,769.0,742.0,766.0,766.00,0.0,0.0,757.54,"25,564.00",745.00,"19,365,761.00",251,21.0,27.0,2.82,3.64,1.1,880.00,379.00
2021/07/12,37,EIC,60.04,766.0,773.0,746.0,750.0,750.00,0.0,0.0,754.96,"22,203.00",766.00,"16,762,471.00",273,-16.0,27.0,-2.09,3.62,-0.66,880.00,379.00
2021/05/27,34,EIC,66.35,750.0,768.0,745.0,757.0,757.00,0.0,0.0,756.61,"28,329.00",760.00,"21,433,931.00",227,-3.00,23.00,-0.39,3.09,0.05,839.00,329.00
2021/05/30,34,EIC,76.07,772.0,787.0,757.0,771.0,771.00,0.0,0.0,773.03,"77,881.00",757.00,"60,204,042.00",594,14.0,30.00,1.85,3.96,-0.26,839.00,329.00
2021/05/31,35,EIC,71.02,780.0,787.0,756.0,760.0,760.00,0.0,0.0,770.95,"51,850.00",771.00,"39,973,900.00",420,-11.00,31.00,-1.43,4.1,-1.44,839.00,329.00
2021/06/01,34,EIC,58.41,798.0,798.0,746.0,749.0,749.00,0.0,0.0,752.59,"30,267.00",760.00,"22,778,687.00",233,-11.0,52.0,-1.45,6.97,-0.48,839.00,329.00
2021/06/02,34,EIC,65.64,738.0,765.0,738.0,760.0,760.00,0.0,0.0,759.21,"24,287.00",749.00,"18,438,857.00",214,11.00,27.00,1.47,3.66,0.1,839.00,329.00
2021/06/03,34,EIC,57.78,760.0,765.0,748.0,754.0,754.00,0.0,0.0,755.43,"25,967.00",760.00,"19,616,187.00",231,-6.0,17.00,-0.79,2.27,-0.19,839.00,329.00
2021/06/06,35,EIC,64.60,755.0,758.0,747.0,758.0,758.00,0.0,0.0,751.98,"29,873.00",754.00,"22,463,849.00",217,4.0,11.00,0.53,1.47,0.79,839.00,329.00
2021/06/07,34,EIC,67.45,760.0,776.0,752.0,757.0,757.00,0.0,0.0,757.32,"24,521.00",758.00,"18,570,269.00",187,-1.0,24.0,-0.13,3.19,-0.04,839.00,329.00
2021/06/08,35,EIC,73.71,770.0,820.0,760.0,814.0,814.00,0.0,0.0,789.05,"152,611.00",757.00,"120,418,401.00","1,008",57.0,60.0,7.53,7.89,3.06,839.00,329.00
2021/06/09,35,EIC,74.71,830.0,880.0,825.0,847.0,847.00,0.0,0.0,846.15,"121,561.00",814.00,"102,858,417.00","1,230",33.0,55.0,4.05,6.67,0.1,880.00,329.00
2021/06/10,36,EIC,72.39,859.0,869.0,820.0,826.0,826.00,0.0,0.0,843.34,"79,673.00",847.00,"67,191,231.00",754,-21.0,49.0,-2.48,5.98,-2.1,880.00,329.00
2021/06/13,35,EIC,71.85,826.0,826.0,805.0,817.0,817.00,0.0,0.0,814.00,"73,073.00",826.00,"59,481,636.00",598,-9.0,21.0,-1.09,2.61,0.37,880.00,329.00
2021/06/14,36,EIC,71.02,820.0,849.0,820.0,848.0,848.00,0.0,0.0,833.03,"71,912.00",817.00,"59,905,133.00",624,31.0,29.00,3.79,3.54,1.76,880.00,329.00
2021/06/15,36,EIC,63.52,860.0,876.0,850.0,853.0,853.00,0.0,0.0,862.25,"113,353.00",848.00,"97,738,672.00",863,5.0,26.0,0.59,3.06,-1.08,880.00,329.00
2021/06/16,36,EIC,56.03,853.0,853.0,814.0,825.0,825.00,0.0,0.0,829.35,"43,249.00",853.00,"35,868,752.00",407,-28.0,39.00,-3.28,4.79,-0.53,880.00,329.00
2021/06/17,37,EIC,55.37,866.0,866.0,805.0,819.0,819.00,0.0,0.0,823.60,"39,698.00",825.00,"32,695,321.00",334,-6.0,61.0,-0.73,7.58,-0.56,880.00,329.00
2021/05/03,34,EIC,67.28,800.0,800.0,772.0,780.0,780.00,0.0,0.0,788.45,"100,408.00",766.00,"79,166,635.00",914,14.0,28.0,1.83,3.63,-1.08,839.00,329.00
2021/05/04,34,EIC,69.22,819.0,819.0,770.0,798.0,798.00,0.0,0.0,786.68,"48,227.00",780.00,"37,938,977.00",441,18.0,49.0,2.31,6.36,1.42,839.00,329.00
2021/05/05,35,EIC,67.14,805.0,810.0,780.0,790.0,790.00,0.0,0.0,788.03,"46,479.00",798.00,"36,626,640.00",285,-8.0,30.0,-1.0,3.85,0.25,839.00,329.00
2021/05/06,34,EIC,56.72,798.0,798.0,771.0,774.0,774.00,0.0,0.0,775.89,"19,532.00",790.00,"15,154,622.00",227,-16.0,27.00,-2.03,3.5,-0.24,839.00,329.00
2021/05/09,35,EIC,49.93,774.0,780.0,763.0,767.0,767.00,0.0,0.0,769.63,"26,324.00",774.00,"20,259,764.00",270,-7.0,17.0,-0.9,2.23,-0.34,839.00,329.00
2021/05/10,35,EIC,48.83,753.0,779.0,753.0,772.0,772.00,0.0,0.0,771.67,"20,357.00",767.00,"15,708,854.00",176,5.00,26.00,0.65,3.45,0.04,839.00,329.00
2021/05/11,34,EIC,54.24,775.0,784.0,775.0,778.0,778.00,0.0,0.0,779.04,"51,533.00",772.00,"40,146,336.00",431,6.0,9.00,0.78,1.16,-0.13,839.00,329.00
2021/05/12,34,EIC,49.13,756.0,756.0,727.0,728.0,728.00,0.0,0.0,732.76,"22,462.00",720.00,"16,459,144.00",277,8.00,29.00,1.11,3.99,-0.65,839.00,329.00
2021/05/13,34,EIC,47.47,735.0,735.0,721.0,723.0,723.00,0.0,0.0,724.24,"14,683.00",728.00,"10,634,000.00",155,-5.0,14.00,-0.69,1.94,-0.17,839.00,329.00
2021/05/16,35,EIC,53.94,730.0,763.0,727.0,759.0,759.00,0.0,0.0,748.45,"56,031.00",723.00,"41,936,338.00",505,36.0,36.00,4.98,4.95,1.39,839.00,329.00
2021/05/17,34,EIC,53.04,770.0,774.0,747.0,754.0,754.00,0.0,0.0,758.17,"34,524.00",759.00,"26,175,040.00",306,-5.0,27.0,-0.66,3.61,-0.55,839.00,329.00
2021/05/18,34,EIC,69.17,759.0,760.0,745.0,758.0,758.00,0.0,0.0,750.92,"21,919.00",754.00,"16,459,452.00",173,4.0,15.0,0.53,2.01,0.93,839.00,329.00
2021/05/19,34,EIC,69.12,767.0,771.0,742.0,748.0,748.00,0.0,0.0,756.01,"32,881.00",758.00,"24,858,299.00",302,-10.0,29.0,-1.32,3.91,-1.07,839.00,329.00
2021/05/20,34,EIC,50.42,743.0,750.0,736.0,738.0,738.00,0.0,0.0,740.46,"18,392.00",748.00,"13,618,503.00",190,-10.0,14.0,-1.34,1.9,-0.33,839.00,329.00
2021/05/23,34,EIC,53.97,740.0,749.0,727.0,740.0,740.00,0.0,0.0,740.05,"20,670.00",738.00,"15,296,735.00",204,2.0,22.0,0.27,3.03,-0.01,839.00,329.00
2021/05/24,35,EIC,53.75,740.0,759.0,736.0,740.0,740.00,0.0,0.0,745.29,"24,362.00",740.00,"18,156,752.00",261,0.0,23.00,0.0,3.13,-0.71,839.00,329.00
2021/04/06,33,EIC,59.77,778.0,788.0,756.0,774.0,774.00,0.0,0.0,770.31,"43,492.00",778.00,"33,502,235.00",318,-4.00,32.0,-0.51,4.23,0.48,839.00,329.00
2021/04/07,32,EIC,60.18,788.0,788.0,758.0,760.0,760.00,0.0,0.0,767.76,"20,163.00",774.00,"15,480,377.00",187,-14.0,30.0,-1.81,3.96,-1.02,839.00,329.00
2021/04/08,32,EIC,53.11,760.0,783.0,754.0,769.0,769.00,0.0,0.0,770.10,"35,812.00",760.00,"27,578,732.00",355,9.0,29.0,1.18,3.85,-0.14,839.00,329.00
2021/04/12,32,EIC,59.71,784.0,798.0,775.0,780.0,780.00,0.0,0.0,783.92,"51,804.00",769.00,"40,610,228.00",477,11.0,23.0,1.43,2.97,-0.5,839.00,329.00
2021/04/13,33,EIC,55.27,783.0,792.0,772.0,774.0,774.00,0.0,0.0,779.29,"21,972.00",780.00,"17,122,527.00",214,-6.0,20.0,-0.77,2.59,-0.68,839.00,329.00
2021/04/15,35,EIC,55.58,774.0,779.0,770.0,771.0,771.00,0.0,0.0,772.92,"15,723.00",774.00,"12,152,613.00",141,-3.0,9.0,-0.39,1.17,-0.25,839.00,329.00
2021/04/18,32,EIC,52.34,775.0,775.0,753.0,757.0,757.00,0.0,0.0,760.88,"24,604.00",771.00,"18,720,579.00",195,-14.0,22.0,-1.82,2.92,-0.51,839.00,329.00
2021/04/19,32,EIC,46.96,755.0,760.0,743.0,745.0,745.00,0.0,0.0,748.48,"17,317.00",757.00,"12,961,486.00",194,-12.0,17.0,-1.59,2.29,-0.47,839.00,329.00
2021/04/20,33,EIC,48.71,740.0,755.0,726.0,745.0,745.00,0.0,0.0,742.48,"16,449.00",745.00,"12,212,991.00",152,0.00,29.0,0.0,3.99,0.34,839.00,329.00
2021/04/21,32,EIC,48.8,750.0,760.0,732.0,735.0,735.00,0.0,0.0,741.95,"23,122.00",745.00,"17,155,253.00",179,-10.00,28.0,-1.34,3.83,-0.94,839.00,329.00
2021/04/22,33,EIC,48.16,732.0,740.0,720.0,736.0,736.00,0.0,0.0,732.71,"13,732.00",735.00,"10,061,506.00",147,1.0,20.0,0.14,2.78,0.45,839.00,329.00
2021/04/25,33,EIC,48.56,736.0,736.0,705.0,710.0,710.00,0.0,0.0,715.66,"33,352.00",736.00,"23,868,773.00",341,-26.0,31.0,-3.53,4.4,-0.8,839.00,329.00
2021/04/26,33,EIC,43.09,710.0,714.0,674.0,682.0,682.00,0.0,0.0,694.57,"21,659.00",710.00,"15,043,725.00",255,-28.0,40.0,-3.94,5.93,-1.84,839.00,329.00
2021/04/27,33,EIC,48.9,681.0,725.0,681.0,724.0,724.00,0.0,0.0,707.55,"22,855.00",682.00,"16,171,150.00",193,42.0,44.0,6.16,6.46,2.27,839.00,329.00
2021/04/28,34,EIC,44.18,725.0,750.0,708.0,725.0,725.00,0.0,0.0,734.34,"20,085.00",724.00,"14,749,125.00",233,1.00,42.0,0.14,5.93,-1.29,839.00,329.00
2021/04/29,34,EIC,62.8,715.0,742.0,715.0,736.0,736.00,0.0,0.0,735.68,"15,639.00",725.00,"11,505,336.00",124,11.0,27.0,1.52,3.78,0.04,839.00,329.00
2021/03/14,32,EIC,51.11,690.0,690.0,663.0,670.0,670.00,0.0,0.0,674.30,"17,741.00",692.00,"11,962,766.00",151,-22.0,27.0,-3.18,4.07,-0.64,824.00,315.00
2021/03/15,32,EIC,44.78,659.0,681.0,655.0,667.0,667.00,0.0,0.0,670.85,"12,700.00",670.00,"8,519,776.00",120,-3.0,26.00,-0.45,3.97,-0.58,824.00,315.00
2021/03/16,33,EIC,43.23,680.0,680.0,656.0,663.0,663.00,0.0,0.0,666.27,"9,262.00",667.00,"6,170,956.00",89,-4.00,24.00,-0.6,3.66,-0.49,824.00,315.00
2021/03/17,33,EIC,52.38,669.0,685.0,658.0,682.0,682.00,0.0,0.0,676.46,"14,467.00",663.00,"9,786,362.00",101,19.0,27.0,2.87,4.1,0.81,824.00,315.00
2021/03/18,33,EIC,61.23,695.0,705.0,682.0,688.0,688.00,0.0,0.0,696.71,"20,470.00",682.00,"14,261,645.00",168,6.0,23.0,0.88,3.37,-1.27,824.00,315.00
2021/03/21,33,EIC,63.41,701.0,715.0,693.0,713.0,713.00,0.0,0.0,703.02,"20,010.00",688.00,"14,067,358.00",148,25.00,22.00,3.63,3.17,1.4,824.00,329.00
2021/03/22,33,EIC,62.6,748.0,748.0,688.0,700.0,700.00,0.0,0.0,704.46,"23,635.00",713.00,"16,649,984.00",155,-13.0,60.0,-1.82,8.72,-0.64,824.00,329.00
2021/03/23,32,EIC,59.48,713.0,713.0,686.0,697.0,697.00,0.0,0.0,694.29,"9,770.00",700.00,"6,783,244.00",74,-3.00,27.00,-0.43,3.94,0.39,824.00,329.00
2021/03/24,32,EIC,65.16,709.0,714.0,696.0,713.0,713.00,0.0,0.0,703.18,"20,082.00",697.00,"14,121,184.00",149,16.00,18.00,2.3,2.59,1.38,824.00,329.00
2021/03/25,33,EIC,54.48,713.0,722.0,700.0,702.0,702.00,0.0,0.0,704.42,"18,851.00",713.00,"13,278,940.00",120,-11.0,22.00,-1.54,3.14,-0.34,824.00,329.00
2021/03/29,33,EIC,59.37,707.0,709.0,700.0,701.0,701.00,0.0,0.0,701.44,"12,220.00",702.00,"8,571,612.00",80,-1.0,9.00,-0.14,1.29,-0.06,824.00,329.00
2021/03/30,34,EIC,69.38,713.0,728.0,705.0,721.0,721.00,0.0,0.0,718.78,"45,679.00",701.00,"32,833,190.00",277,20.0,23.0,2.85,3.26,0.31,824.00,329.00
2021/03/31,33,EIC,69.98,730.0,779.0,728.0,757.0,757.00,0.0,0.0,758.22,"63,476.00",721.00,"48,129,051.00",433,36.0,51.0,4.99,7.01,-0.16,824.00,329.00
2021/04/01,34,EIC,71.97,793.0,793.0,745.0,745.0,745.00,0.0,0.0,763.40,"51,666.00",757.00,"39,441,913.00",400,-12.00,48.00,-1.59,6.44,-2.47,824.00,329.00
2021/04/04,32,EIC,73.14,760.0,805.0,750.0,794.0,794.00,0.0,0.0,788.34,"130,112.00",745.00,"102,572,676.00",917,49.0,55.00,6.58,7.33,0.71,824.00,329.00
2021/02/15,33,EIC,54.87,737.0,760.0,731.0,754.0,754.00,0.0,0.0,751.14,"45,563.00",723.00,"34,224,026.00",274,31.0,29.0,4.29,3.97,0.38,824.00,315.00
2021/02/16,33,EIC,50.77,767.0,768.0,733.0,747.0,747.00,0.0,0.0,747.55,"28,816.00",754.00,"21,541,438.00",143,-7.0,35.0,-0.93,4.77,-0.07,824.00,315.00
2021/02/17,32,EIC,48.3,747.0,747.0,721.0,731.0,731.00,0.0,0.0,731.05,"18,298.00",747.00,"13,376,793.00",155,-16.0,26.0,-2.14,3.61,-0.01,824.00,315.00
2021/02/18,33,EIC,51.97,725.0,744.0,725.0,734.0,734.00,0.0,0.0,733.73,"16,678.00",731.00,"12,237,136.00",137,3.0,19.0,0.41,2.62,0.04,824.00,315.00
2021/02/22,33,EIC,50.38,725.0,725.0,696.0,708.0,708.00,0.0,0.0,706.65,"32,857.00",725.00,"23,218,297.00",252,-17.0,29.0,-2.34,4.17,0.19,824.00,315.00
2021/02/23,32,EIC,47.85,700.0,709.0,686.0,702.0,702.00,0.0,0.0,696.82,"28,033.00",708.00,"19,533,897.00",233,-6.00,23.0,-0.85,3.35,0.74,824.00,315.00
2021/02/24,33,EIC,44.95,710.0,729.0,696.0,716.0,716.00,0.0,0.0,718.76,"12,516.00",702.00,"8,995,952.00",116,14.0,33.0,1.99,4.74,-0.38,824.00,315.00
2021/02/25,34,EIC,44.02,716.0,716.0,700.0,702.0,702.00,0.0,0.0,704.45,"17,508.00",716.00,"12,333,524.00",127,-14.0,16.0,-1.96,2.29,-0.35,824.00,315.00
2021/02/28,32,EIC,44.99,696.0,700.0,665.0,673.0,673.00,0.0,0.0,680.02,"24,460.00",702.00,"16,633,407.00",215,-29.0,35.0,-4.13,5.26,-1.04,824.00,315.00
2021/03/01,32,EIC,47.24,668.0,700.0,660.0,695.0,695.00,0.0,0.0,688.29,"25,389.00",673.00,"17,474,928.00",204,22.0,40.0,3.27,6.06,0.97,824.00,315.00
2021/03/02,32,EIC,49.74,695.0,701.0,670.0,679.0,679.00,0.0,0.0,678.29,"21,996.00",695.00,"14,919,627.00",189,-16.0,31.0,-2.3,4.63,0.1,824.00,315.00
2021/03/03,33,EIC,51.25,667.0,679.0,657.0,668.0,668.00,0.0,0.0,665.48,"23,177.00",679.00,"15,423,761.00",177,-11.0,22.00,-1.62,3.35,0.38,824.00,315.00
2021/03/04,34,EIC,64.1,675.0,700.0,675.0,687.0,687.00,0.0,0.0,690.23,"31,204.00",668.00,"21,537,866.00",229,19.0,25.0,2.84,3.7,-0.47,824.00,315.00
2021/03/07,33,EIC,62.51,721.0,739.0,701.0,706.0,706.00,0.0,0.0,712.56,"45,949.00",687.00,"32,741,332.00",424,19.00,38.0,2.77,5.42,-0.93,824.00,315.00
2021/03/09,32,EIC,58.98,695.0,715.0,695.0,699.0,699.00,0.0,0.0,701.47,"14,499.00",706.00,"10,170,645.00",124,-7.0,20.0,-0.99,2.88,-0.35,824.00,315.00
2021/01/21,34,EIC,63.82,640.0,690.0,640.0,675.0,675.00,0.0,0.0,665.82,"72,255.00",640.00,"48,109,011.00",482,35.0,50.00,5.47,7.81,1.36,690.00,315.00
2021/01/24,32,EIC,60.51,700.0,703.0,677.0,681.0,681.00,0.0,0.0,687.86,"43,904.00",675.00,"30,199,859.00",293,6.0,26.0,0.89,3.84,-1.01,703.00,315.00
2021/01/25,33,EIC,60.39,679.0,679.0,655.0,661.0,661.00,0.0,0.0,663.89,"62,239.00",681.00,"41,319,668.00",303,-20.00,24.00,-2.94,3.66,-0.44,703.00,315.00
