Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/07/29,187,WOMI,49.21,985.0,985.0,941.0,941.0,941.00,0.0,0.0,953.21,"4,168.00",984.00,"3,972,971.00",75,-43.0,44.0,-4.37,4.68,-1.3,"1,377.00",626.00
2020/07/30,189,WOMI,43.1,959.0,966.0,923.0,940.0,940.00,0.0,0.0,944.65,"3,260.00",941.00,"3,079,564.00",56,-1.0,43.0,-0.11,4.66,-0.49,"1,377.00",626.00
2020/08/02,189,WOMI,48.44,940.0,943.0,899.0,899.0,899.00,0.0,0.0,912.14,"6,728.00",940.00,"6,136,861.00",97,-41.0,44.0,-4.36,4.89,-1.46,"1,377.00",626.00
2020/08/03,190,WOMI,43.36,882.0,916.0,882.0,896.0,896.00,0.0,0.0,900.65,"2,255.00",899.00,"2,030,977.00",34,-3.0,34.0,-0.33,3.85,-0.52,"1,377.00",626.00
2020/08/06,186,WOMI,41.40,871.0,885.0,870.0,880.0,880.00,0.0,0.0,879.04,"1,461.00",877.00,"1,284,276.00",25,3.0,15.0,0.34,1.72,0.11,"1,377.00",626.00
2020/08/09,187,WOMI,51.74,885.0,894.0,872.0,894.0,894.00,0.0,0.0,881.37,"3,057.00",880.00,"2,694,359.00",61,14.0,22.0,1.59,2.52,1.41,"1,377.00",626.00
2020/08/10,189,WOMI,53.05,901.0,946.0,883.0,934.0,934.00,0.0,0.0,905.42,"7,132.00",894.00,"6,457,484.00",86,40.0,63.0,4.47,7.13,3.06,"1,377.00",626.00
2020/08/11,190,WOMI,55.63,935.0,935.0,910.0,910.0,910.00,0.0,0.0,921.77,"1,305.00",934.00,"1,202,913.00",36,-24.0,25.0,-2.57,2.75,-1.29,"1,377.00",626.00
2020/08/12,188,WOMI,57.1,900.0,911.0,880.0,896.0,896.00,0.0,0.0,894.49,"3,743.00",910.00,"3,348,080.00",53,-14.0,31.0,-1.54,3.52,0.17,"1,377.00",626.00
2020/08/13,191,WOMI,55.65,890.0,904.0,882.0,900.0,900.00,0.0,0.0,891.55,"4,662.00",896.00,"4,156,407.00",70,4.0,22.0,0.45,2.49,0.94,"1,377.00",626.00
2020/08/16,185,WOMI,47.42,882.0,882.0,845.0,864.0,864.00,0.0,0.0,858.63,"5,455.00",900.00,"4,683,815.00",100,-36.0,37.0,-4.0,4.38,0.62,"1,377.00",626.00
2020/08/17,183,WOMI,49.28,864.0,865.0,855.0,860.0,860.00,0.0,0.0,859.53,"3,128.00",864.00,"2,688,612.00",30,-4.0,10.0,-0.46,1.17,0.05,"1,377.00",626.00
2020/08/18,189,WOMI,46.34,860.0,876.0,859.0,873.0,873.00,0.0,0.0,870.39,"1,011.00",860.00,"879,968.00",24,13.0,17.0,1.51,1.98,0.3,"1,377.00",626.00
2020/08/19,185,WOMI,46.15,863.0,864.0,855.0,860.0,860.00,0.0,0.0,859.08,"3,336.00",873.00,"2,865,880.00",41,-13.0,9.0,-1.49,1.05,0.11,"1,377.00",626.00
2020/08/20,182,WOMI,47.85,850.0,866.0,850.0,860.0,860.00,0.0,0.0,858.03,996.00,860.00,"854,595.00",22,0.0,16.0,0.0,1.88,0.23,"1,377.00",626.00
2020/07/09,178,WOMI,31.97,876.0,944.0,876.0,944.0,944.00,0.0,0.0,941.33,632.00,859.00,"594,918.00",23,85.0,68.0,9.9,7.76,0.28,"1,377.00",626.00
2020/07/12,179,WOMI,41.17,962.0,1038.0,962.0,1032.0,"1,032.00",0.0,0.0,"1,020.45","10,947.00",944.00,"11,170,892.00",129,88.0,76.0,9.32,7.9,1.12,"1,377.00",626.00
2020/07/13,184,WOMI,50.54,1020.0,1040.0,1015.0,1020.0,"1,020.00",0.0,0.0,"1,021.54","4,631.00","1,032.00","4,730,770.00",46,-12.0,25.0,-1.16,2.46,-0.15,"1,377.00",626.00
2020/07/14,186,WOMI,52.11,1012.0,1022.0,1012.0,1022.0,"1,022.00",0.0,0.0,"1,016.60","4,019.00","1,020.00","4,085,714.00",52,2.0,10.0,0.2,0.99,0.53,"1,377.00",626.00
2020/07/15,189,WOMI,54.14,1022.0,1022.0,1000.0,1001.0,"1,001.00",0.0,0.0,"1,007.21","3,819.00","1,022.00","3,846,523.00",52,-21.0,22.0,-2.05,2.2,-0.62,"1,377.00",626.00
2020/07/16,180,WOMI,46.97,1002.0,1006.0,996.0,1000.0,"1,000.00",0.0,0.0,"1,000.47","2,399.00","1,001.00","2,400,125.00",39,-1.0,10.0,-0.1,1.0,-0.05,"1,377.00",626.00
2020/07/19,111,WOMI,52.31,1000.0,1060.0,1000.0,1060.0,"1,060.00",0.0,0.0,"1,016.20",237.00,"1,000.00","240,840.00",5,60.0,60.0,6.0,6.0,4.13,"1,377.00",626.00
2020/07/20,181,WOMI,48.6,1080.0,1102.0,990.0,997.0,997.00,0.0,0.0,"1,010.49","2,700.00","1,060.00","2,728,328.00",56,-63.0,112.0,-5.94,11.31,-1.35,"1,377.00",626.00
2020/07/21,185,WOMI,50.61,990.0,1000.0,975.0,975.0,975.00,0.0,0.0,985.35,"3,382.00",997.00,"3,332,451.00",58,-22.00,25.0,-2.21,2.56,-1.06,"1,377.00",626.00
2020/07/22,183,WOMI,51.93,980.0,995.0,962.0,962.0,962.00,0.0,0.0,977.90,"2,587.00",975.00,"2,529,826.00",46,-13.0,33.0,-1.33,3.43,-1.65,"1,377.00",626.00
2020/07/23,187,WOMI,49.44,960.0,984.0,958.0,975.0,975.00,0.0,0.0,969.71,"2,791.00",962.00,"2,706,465.00",51,13.0,26.0,1.35,2.71,0.54,"1,377.00",626.00
2020/07/26,190,WOMI,53.79,970.0,1013.0,966.0,985.0,985.00,0.0,0.0,978.07,"2,395.00",975.00,"2,342,469.00",39,10.0,47.0,1.03,4.87,0.7,"1,377.00",626.00
2020/07/27,187,WOMI,55.3,1002.0,990.0,1000.0,985.0,985.00,0.0,0.0,988.86,"3,256.00",985.00,"3,219,738.00",50,0.0,-10.0,0.0,-1.0,-0.39,"1,377.00",626.00
2020/03/10,161,WOMI,37.34,1050.0,1080.0,994.0,994.0,994.00,0.0,0.0,"1,033.97","5,515.00","1,051.00","5,702,347.00",75,-57.0,86.0,-5.42,8.65,-4.02,"1,377.00",626.00
2020/03/11,180,WOMI,41.67,990.0,1085.0,980.0,1080.0,"1,080.00",0.0,0.0,"1,043.46","12,877.00",994.00,"13,436,589.00",170,86.0,105.0,8.65,10.71,3.38,"1,377.00",626.00
2020/03/12,182,WOMI,58.33,1101.0,1155.0,1050.0,1070.0,"1,070.00",0.0,0.0,"1,092.58","43,213.00","1,080.00","47,213,736.00",480,-10.0,105.0,-0.93,10.0,-2.11,"1,377.00",626.00
2020/03/15,174,WOMI,38.89,873.0,907.0,849.0,860.0,860.00,0.0,0.0,874.07,"17,705.00",856.00,"15,475,437.00",200,4.0,58.0,0.47,6.83,-1.64,"1,377.00",626.00
2020/03/16,180,WOMI,37.43,843.0,859.0,827.0,859.0,859.00,0.0,0.0,835.45,"1,562.00",860.00,"1,304,977.00",17,-1.00,32.0,-0.12,3.87,2.74,"1,377.00",626.00
2020/02/13,171,WOMI,65.78,1040.0,1110.0,1040.0,1089.0,"1,089.00",0.0,0.0,"1,074.84","23,350.00","1,032.00","25,097,412.00",201,57.0,70.0,5.52,6.73,1.3,"1,228.00",626.00
2020/02/16,176,WOMI,64.29,1097.0,1119.0,1080.0,1116.0,"1,116.00",0.0,0.0,"1,101.17","17,018.00","1,089.00","18,739,676.00",113,27.0,39.0,2.48,3.61,1.33,"1,228.00",626.00
2020/02/17,175,WOMI,63.84,1118.0,1135.0,1105.0,1113.0,"1,113.00",0.0,0.0,"1,122.56","12,366.00","1,116.00","13,881,529.00",103,-3.0,30.0,-0.27,2.71,-0.86,"1,228.00",626.00
2020/02/18,181,WOMI,65.54,1120.0,1120.0,1060.0,1100.0,"1,100.00",0.0,0.0,"1,097.93","8,093.00","1,113.00","8,885,523.00",85,-13.0,60.00,-1.17,5.66,0.19,"1,228.00",626.00
2020/02/19,177,WOMI,59.17,1094.0,1126.0,1085.0,1122.0,"1,122.00",0.0,0.0,"1,104.18","9,038.00","1,100.00","9,979,618.00",81,22.0,41.0,2.0,3.78,1.59,"1,228.00",626.00
2020/02/20,180,WOMI,58.89,1143.0,1190.0,1125.0,1180.0,"1,180.00",0.0,0.0,"1,156.38","13,275.00","1,122.00","15,350,921.00",127,58.0,65.0,5.17,5.78,2.0,"1,228.00",626.00
2020/02/23,178,WOMI,61.6,1203.0,1226.0,1180.0,1187.0,"1,187.00",0.0,0.0,"1,206.86","16,575.00","1,180.00","20,003,624.00",104,7.0,46.0,0.59,3.9,-1.67,"1,226.00",626.00
2020/02/24,179,WOMI,60.15,1200.0,1200.0,1167.0,1182.0,"1,182.00",0.0,0.0,"1,179.20","9,122.00","1,187.00","10,756,645.00",93,-5.0,33.0,-0.42,2.83,0.24,"1,226.00",626.00
2020/02/25,180,WOMI,62.17,1160.0,1208.0,1119.0,1200.0,"1,200.00",0.0,0.0,"1,187.29","11,817.00","1,182.00","14,030,252.00",86,18.00,89.00,1.52,7.95,1.06,"1,226.00",626.00
2020/02/26,180,WOMI,62.07,1224.0,1260.0,1204.0,1235.0,"1,235.00",0.0,0.0,"1,230.19","21,486.00","1,200.00","26,431,760.00",149,35.00,56.00,2.92,4.65,0.39,"1,260.00",626.00
2020/02/27,180,WOMI,67.41,1235.0,1358.0,1190.0,1350.0,"1,350.00",0.0,0.0,"1,305.71","23,670.00","1,235.00","30,906,114.00",214,115.00,168.00,9.31,14.12,3.28,"1,358.00",626.00
2020/03/01,183,WOMI,65.34,1377.0,1377.0,1243.0,1260.0,"1,260.00",0.0,0.0,"1,288.84","28,830.00","1,350.00","37,157,280.00",335,-90.00,134.0,-6.67,10.78,-2.29,"1,377.00",626.00
2020/03/02,173,WOMI,50.88,1301.0,1301.0,1181.0,1181.0,"1,181.00",0.0,0.0,"1,234.51","18,964.00","1,260.00","23,411,224.00",204,-79.0,120.00,-6.27,10.16,-4.53,"1,377.00",626.00
2020/03/03,181,WOMI,53.18,1160.0,1203.0,1063.0,1132.0,"1,132.00",0.0,0.0,"1,126.95","28,009.00","1,181.00","31,564,648.00",318,-49.0,140.00,-4.15,13.17,0.45,"1,377.00",626.00
2020/03/04,174,WOMI,49.43,1115.0,1137.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,069.70","20,797.00","1,132.00","22,246,644.00",225,-97.0,102.0,-8.57,9.86,-3.35,"1,377.00",626.00
2020/01/21,183,WOMI,58.3,967.0,967.0,937.0,960.0,960.00,0.0,0.0,952.99,"7,554.00",950.00,"7,198,914.00",77,10.0,30.0,1.05,3.2,0.73,"1,228.00",626.00
2020/01/22,178,WOMI,59.71,969.0,970.0,945.0,950.0,950.00,0.0,0.0,953.50,"2,404.00",960.00,"2,292,214.00",43,-10.0,25.0,-1.04,2.65,-0.37,"1,228.00",626.00
2020/01/23,172,WOMI,54.75,966.0,973.0,941.0,941.0,941.00,0.0,0.0,953.77,"7,862.00",950.00,"7,498,565.00",88,-9.0,32.0,-0.95,3.4,-1.36,"1,228.00",626.00
2020/01/26,174,WOMI,54.9,941.0,942.0,925.0,927.0,927.00,0.0,0.0,934.77,"6,580.00",941.00,"6,150,777.00",63,-14.0,17.0,-1.49,1.84,-0.84,"1,228.00",626.00
2020/01/27,180,WOMI,53.98,925.0,963.0,925.0,963.0,963.00,0.0,0.0,944.75,"7,396.00",927.00,"6,987,343.00",79,36.0,38.0,3.88,4.11,1.9,"1,228.00",626.00
2020/01/28,178,WOMI,62.99,963.0,974.0,956.0,974.0,974.00,0.0,0.0,966.69,"12,161.00",963.00,"11,755,930.00",111,11.0,18.0,1.14,1.88,0.75,"1,228.00",626.00
2020/01/29,176,WOMI,63.97,966.0,982.0,957.0,981.0,981.00,0.0,0.0,970.72,"12,037.00",974.00,"11,684,564.00",105,7.0,25.0,0.72,2.61,1.05,"1,228.00",626.00
2020/01/30,178,WOMI,65.18,990.0,1014.0,980.0,999.0,999.00,0.0,0.0,997.58,"19,331.00",981.00,"19,284,128.00",164,18.0,34.0,1.83,3.47,0.14,"1,228.00",626.00
2020/02/02,175,WOMI,63.64,1000.0,1049.0,995.0,1033.0,"1,033.00",0.0,0.0,"1,019.85","15,167.00",999.00,"15,468,072.00",135,34.0,54.0,3.4,5.43,1.27,"1,228.00",626.00
2020/02/03,177,WOMI,50.87,1033.0,1033.0,1000.0,1017.0,"1,017.00",0.0,0.0,"1,009.60","8,136.00","1,033.00","8,214,131.00",91,-16.0,33.0,-1.55,3.3,0.73,"1,228.00",626.00
2020/02/04,176,WOMI,48.44,1000.0,999.0,1000.0,1005.0,"1,005.00",0.0,0.0,999.17,"4,298.00","1,017.00","4,294,421.00",63,-12.0,-1.0,-1.18,-0.1,0.58,"1,228.00",626.00
2020/02/05,177,WOMI,44.78,995.0,995.0,1000.0,1000.0,"1,000.00",0.0,0.0,996.39,"2,183.00","1,005.00","2,175,120.00",35,-5.0,-5.0,-0.5,-0.5,0.36,"1,228.00",626.00
2020/02/06,175,WOMI,44.89,1000.0,1020.0,980.0,998.0,998.00,0.0,0.0,986.78,"7,402.00","1,000.00","7,304,170.00",79,-2.0,40.0,-0.2,4.08,1.12,"1,228.00",626.00
2020/02/09,173,WOMI,42.61,990.0,999.0,980.0,980.0,980.00,0.0,0.0,983.64,"5,403.00",998.00,"5,314,586.00",53,-18.0,19.0,-1.8,1.94,-0.37,"1,228.00",626.00
2020/02/10,175,WOMI,50.6,990.0,1017.0,990.0,1008.0,"1,008.00",0.0,0.0,"1,008.64","6,528.00",980.00,"6,584,391.00",61,28.0,27.0,2.86,2.73,-0.06,"1,228.00",626.00
2020/02/11,175,WOMI,57.06,1020.0,1030.0,1008.0,1015.0,"1,015.00",0.0,0.0,"1,020.30","11,965.00","1,008.00","12,207,898.00",102,7.0,22.0,0.69,2.18,-0.52,"1,228.00",626.00
2020/01/05,173,WOMI,34.53,626.0,675.0,626.0,675.0,675.00,0.0,0.0,661.66,116.00,"1,128.00","76,752.00",12,-453.0,49.0,-40.16,7.83,1.98,"1,228.00",626.00
2020/01/06,178,WOMI,42.54,688.0,742.0,688.0,742.0,742.00,0.0,0.0,740.86,"1,181.00",675.00,"874,952.00",14,67.0,54.0,9.93,7.85,0.15,"1,228.00",626.00
2020/01/07,179,WOMI,47.05,745.0,816.0,745.0,816.0,816.00,0.0,0.0,815.29,"8,658.00",742.00,"7,058,743.00",36,74.0,71.0,9.97,9.53,0.09,"1,228.00",626.00
2020/01/08,172,WOMI,45.93,832.0,897.0,832.0,895.0,895.00,0.0,0.0,879.62,"81,380.00",816.00,"71,583,640.00",668,79.0,65.0,9.68,7.81,1.72,"1,228.00",626.00
2020/01/09,177,WOMI,59.68,879.0,900.0,878.0,891.0,891.00,0.0,0.0,890.02,"19,312.00",895.00,"17,188,002.00",208,-4.0,22.0,-0.45,2.51,0.11,"1,228.00",626.00
2020/01/12,179,WOMI,64.9,906.0,949.0,900.0,943.0,943.00,0.0,0.0,923.31,"28,133.00",891.00,"25,975,610.00",225,52.0,49.0,5.84,5.44,2.09,"1,228.00",626.00
2020/01/13,183,WOMI,60.41,960.0,998.0,925.0,950.0,950.00,0.0,0.0,963.35,"22,975.00",943.00,"22,132,972.00",194,7.0,73.0,0.74,7.89,-1.41,"1,228.00",626.00
2020/01/14,183,WOMI,62.14,949.0,960.0,910.0,946.0,946.00,0.0,0.0,942.43,"10,967.00",950.00,"10,335,672.00",120,-4.0,50.0,-0.42,5.49,0.38,"1,228.00",626.00
2020/01/15,177,WOMI,57.13,929.0,963.0,929.0,959.0,959.00,0.0,0.0,951.83,"11,061.00",946.00,"10,528,194.00",100,13.0,34.0,1.37,3.66,0.75,"1,228.00",626.00
2020/01/16,181,WOMI,63.98,978.0,983.0,954.0,980.0,980.00,0.0,0.0,968.45,"18,726.00",959.00,"18,135,242.00",142,21.0,29.0,2.19,3.04,1.18,"1,228.00",626.00
2020/01/19,178,WOMI,70.44,980.0,999.0,1000.0,970.0,970.00,0.0,0.0,987.46,"12,612.00",980.00,"12,453,815.00",118,-10.0,-1.0,-1.02,-0.1,-1.8,"1,228.00",626.00
2020/01/20,182,WOMI,60.28,989.0,989.0,940.0,950.0,950.00,0.0,0.0,954.78,"8,473.00",970.00,"8,089,851.00",77,-20.0,49.0,-2.06,5.21,-0.5,"1,228.00",626.00
2020/02/12,173,WOMI,58.87,1028.0,1034.0,1015.0,1032.0,"1,032.00",0.0,0.0,"1,025.05","9,288.00","1,015.00","9,520,650.00",108,17.0,19.0,1.67,1.87,0.67,"1,228.00",626.00
2020/03/05,179,WOMI,47.24,1015.0,1114.0,957.0,1051.0,"1,051.00",0.0,0.0,"1,032.99","11,238.00","1,035.00","11,608,707.00",161,16.0,157.0,1.55,16.41,1.71,"1,377.00",626.00
2020/07/28,185,WOMI,56.67,980.0,994.0,974.0,984.0,984.00,0.0,0.0,981.14,"2,393.00",985.00,"2,347,875.00",34,-1.0,20.0,-0.1,2.05,0.29,"1,377.00",626.00
2020/08/23,184,WOMI,51.24,850.0,868.0,850.0,864.0,864.00,0.0,0.0,861.23,"1,797.00",860.00,"1,547,634.00",23,4.0,18.0,0.47,2.12,0.32,"1,377.00",626.00
2019/02/25,166,WOMI,-,1112.0,1123.0,1112.0,1123.0,"1,123.00",0.0,0.0,"1,115.19",349.00,"1,107.00","389,200.00",7,16.0,11.0,1.45,0.99,0.7,"1,897.00",761.00
2019/02/26,164,WOMI,-,1120.0,1122.0,1101.0,1122.0,"1,122.00",0.0,0.0,"1,105.73",894.00,"1,123.00","988,523.00",24,-1.0,21.0,-0.09,1.91,1.45,"1,897.00",761.00
2019/02/27,168,WOMI,-,1100.0,1118.0,1100.0,1118.0,"1,118.00",0.0,0.0,"1,101.66",368.00,"1,122.00","405,410.00",8,-4.0,18.00,-0.36,1.64,1.46,"1,897.00",761.00
2019/03/03,174,WOMI,-,1118.0,1118.0,1096.0,1096.0,"1,096.00",0.0,0.0,"1,099.75",185.00,"1,118.00","203,454.00",11,-22.0,22.0,-1.97,2.01,-0.34,"1,897.00",761.00
2019/03/05,174,WOMI,-,1115.0,1115.0,1080.0,1100.0,"1,100.00",0.0,0.0,"1,084.64",352.00,"1,096.00","381,795.00",12,4.0,35.0,0.36,3.24,1.4,"1,897.00",761.00
2019/03/06,169,WOMI,-,1080.0,1119.0,1080.0,1119.0,"1,119.00",0.0,0.0,"1,095.30","1,519.00","1,100.00","1,663,760.00",9,19.0,39.0,1.73,3.61,2.12,"1,897.00",761.00
2019/03/07,175,WOMI,-,1097.0,1128.0,1065.0,1128.0,"1,128.00",0.0,0.0,"1,096.47","1,966.00","1,119.00","2,155,661.00",39,9.0,63.0,0.8,5.92,2.8,"1,897.00",761.00
2019/01/31,168,WOMI,-,1140.0,1140.0,1127.0,1130.0,"1,130.00",0.0,0.0,"1,131.79",635.00,"1,140.00","718,687.00",12,-10.0,13.0,-0.88,1.15,-0.16,"1,897.00",761.00
2019/02/03,168,WOMI,-,1152.0,1175.0,1130.0,1145.0,"1,145.00",0.0,0.0,"1,158.34","3,064.00","1,130.00","3,549,154.00",54,15.0,45.0,1.33,3.98,-1.17,"1,897.00",761.00
2019/02/04,162,WOMI,-,1145.0,1175.0,1136.0,1155.0,"1,155.00",0.0,0.0,"1,151.61","2,897.00","1,145.00","3,336,216.00",46,10.0,39.0,0.87,3.43,0.29,"1,897.00",761.00
2019/02/05,163,WOMI,-,1169.0,1169.0,1145.0,1159.0,"1,159.00",0.0,0.0,"1,152.50","1,140.00","1,155.00","1,313,845.00",24,4.0,24.0,0.35,2.1,0.56,"1,897.00",761.00
2019/02/06,166,WOMI,-,1143.0,1150.0,1136.0,1136.0,"1,136.00",0.0,0.0,"1,142.66","1,016.00","1,159.00","1,160,938.00",23,-23.0,14.0,-1.98,1.23,-0.59,"1,897.00",761.00
2019/02/07,164,WOMI,-,1127.0,1149.0,1125.0,1148.0,"1,148.00",0.0,0.0,"1,131.60","1,964.00","1,136.00","2,222,472.00",33,12.0,24.0,1.06,2.13,1.43,"1,897.00",761.00
2019/02/10,159,WOMI,-,1148.0,1155.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,131.19","1,650.00","1,148.00","1,866,460.00",52,-28.0,35.0,-2.44,3.13,-1.0,"1,897.00",761.00
2019/02/12,164,WOMI,-,1142.0,1142.0,1113.0,1121.0,"1,121.00",0.0,0.0,"1,118.80","1,365.00","1,120.00","1,527,157.00",25,1.0,29.0,0.09,2.61,0.2,"1,897.00",761.00
2019/02/13,173,WOMI,-,1130.0,1130.0,1120.0,1124.0,"1,124.00",0.0,0.0,"1,122.82",255.00,"1,121.00","286,318.00",15,3.00,10.0,0.27,0.89,0.11,"1,897.00",761.00
2019/02/14,164,WOMI,-,1120.0,1120.0,1102.0,1110.0,"1,110.00",0.0,0.0,"1,106.68","1,549.00","1,124.00","1,714,247.00",37,-14.0,18.0,-1.25,1.63,0.3,"1,897.00",761.00
2019/02/17,170,WOMI,-,1103.0,1110.0,1103.0,1104.0,"1,104.00",0.0,0.0,"1,104.70",715.00,"1,110.00","789,857.00",30,-6.0,7.0,-0.54,0.63,-0.06,"1,897.00",761.00
2019/02/18,161,WOMI,-,1105.0,1117.0,1095.0,1117.0,"1,117.00",0.0,0.0,"1,098.58",331.00,"1,104.00","363,630.00",45,13.0,22.0,1.18,2.01,1.65,"1,897.00",761.00
2019/02/19,167,WOMI,-,1139.0,1139.0,1102.0,1132.0,"1,132.00",0.0,0.0,"1,117.17",709.00,"1,117.00","792,072.00",27,15.0,37.0,1.34,3.36,1.31,"1,897.00",761.00
2019/02/20,161,WOMI,-,1125.0,1125.0,1106.0,1125.0,"1,125.00",0.0,0.0,"1,110.09",745.00,"1,132.00","827,019.00",18,-7.0,19.0,-0.62,1.72,1.33,"1,897.00",761.00
2019/02/21,154,WOMI,-,1181.0,1228.0,1157.0,1157.0,"1,157.00",0.0,0.0,"1,197.00",100.00,"1,125.00","119,700.00",7,32.0,71.0,2.84,6.14,-3.46,"1,897.00",761.00
2019/01/08,160,WOMI,-,957.0,957.0,956.0,956.0,956.00,0.0,0.0,956.95,366.00,962.00,"350,244.00",2,-6.0,1.0,-0.62,0.1,-0.1,"1,897.00",761.00
2019/01/09,166,WOMI,-,975.0,990.0,953.0,965.0,965.00,0.0,0.0,965.16,221.00,956.00,"213,301.00",9,9.0,37.0,0.94,3.88,-0.02,"1,897.00",761.00
2019/01/10,162,WOMI,-,955.0,965.0,955.0,965.0,965.00,0.0,0.0,963.01,224.00,965.00,"215,715.00",4,0.0,10.0,0.0,1.05,0.21,"1,897.00",761.00
2019/01/13,158,WOMI,-,984.0,1061.0,984.0,1061.0,"1,061.00",0.0,0.0,"1,040.08",532.00,965.00,"553,322.00",13,96.0,77.0,9.95,7.83,1.97,"1,897.00",761.00
2019/01/14,158,WOMI,-,1082.0,1165.0,1082.0,1134.0,"1,134.00",0.0,0.0,"1,125.87","8,267.00","1,061.00","9,307,576.00",130,73.0,83.0,6.88,7.67,0.72,"1,897.00",761.00
2019/01/15,158,WOMI,-,1150.0,1169.0,1132.0,1137.0,"1,137.00",0.0,0.0,"1,146.55","2,290.00","1,134.00","2,625,590.00",44,3.0,37.0,0.26,3.27,-0.84,"1,897.00",761.00
2019/01/16,169,WOMI,-,1132.0,1151.0,1110.0,1129.0,"1,129.00",0.0,0.0,"1,127.90","1,905.00","1,137.00","2,148,655.00",41,-8.0,41.0,-0.7,3.69,0.1,"1,897.00",761.00
2019/01/17,164,WOMI,-,1151.0,1197.0,1140.0,1150.0,"1,150.00",0.0,0.0,"1,156.13","3,368.00","1,129.00","3,893,831.00",50,21.0,57.0,1.86,5.0,-0.53,"1,897.00",761.00
2019/01/20,143,WOMI,-,1140.0,1156.0,1135.0,1156.0,"1,156.00",0.0,0.0,"1,140.04",327.00,"1,150.00","372,792.00",7,6.0,21.0,0.52,1.85,1.38,"1,897.00",761.00
2019/01/21,165,WOMI,-,1133.0,1133.0,1116.0,1130.0,"1,130.00",0.0,0.0,"1,127.20","1,153.00","1,156.00","1,299,658.00",17,-26.0,17.0,-2.25,1.52,0.25,"1,897.00",761.00
2019/01/22,156,WOMI,-,1120.0,1142.0,1120.0,1142.0,"1,142.00",0.0,0.0,"1,135.74","1,641.00","1,130.00","1,863,755.00",27,12.00,22.00,1.06,1.96,0.55,"1,897.00",761.00
2019/01/23,163,WOMI,-,1142.0,1142.0,1125.0,1135.0,"1,135.00",0.0,0.0,"1,135.00",126.00,"1,142.00","143,010.00",10,-7.0,17.0,-0.61,1.51,0.0,"1,897.00",761.00
2019/01/24,162,WOMI,-,1120.0,1135.0,1120.0,1135.0,"1,135.00",0.0,0.0,"1,130.41",369.00,"1,135.00","417,121.00",9,0.0,15.00,0.0,1.34,0.4,"1,897.00",761.00
2019/01/27,162,WOMI,-,1130.0,1134.0,1120.0,1125.0,"1,125.00",0.0,0.0,"1,123.94","1,160.00","1,135.00","1,303,774.00",20,-10.0,14.0,-0.88,1.25,0.09,"1,897.00",761.00
2019/01/28,165,WOMI,-,1147.0,1149.0,1127.0,1135.0,"1,135.00",0.0,0.0,"1,132.47",434.00,"1,125.00","491,492.00",10,10.0,22.0,0.89,1.95,0.22,"1,897.00",761.00
2019/01/29,161,WOMI,-,1135.0,1135.0,1125.0,1130.0,"1,130.00",0.0,0.0,"1,131.03",412.00,"1,135.00","465,985.00",16,-5.0,10.0,-0.44,0.89,-0.09,"1,897.00",761.00
2018/12/16,159,WOMI,-,825.0,856.0,825.0,850.0,850.00,0.0,0.0,847.58,367.00,809.00,"311,062.00",8,41.0,31.0,5.07,3.76,0.28,"1,897.00",761.00
2018/12/17,159,WOMI,-,855.0,933.0,850.0,915.0,915.00,0.0,0.0,893.49,771.00,850.00,"688,878.00",19,65.0,83.0,7.65,9.76,2.35,"1,897.00",761.00
2018/12/18,159,WOMI,-,900.0,910.0,860.0,885.0,885.00,0.0,0.0,881.58,"2,671.00",915.00,"2,354,691.00",29,-30.0,50.0,-3.28,5.81,0.39,"1,897.00",761.00
2018/12/19,157,WOMI,-,875.0,891.0,875.0,875.0,875.00,0.0,0.0,883.15,384.00,885.00,"339,130.00",7,-10.0,16.0,-1.13,1.83,-0.93,"1,897.00",761.00
2018/12/20,163,WOMI,-,892.0,892.0,886.0,886.0,886.00,0.0,0.0,888.25,405.00,875.00,"359,741.00",11,11.0,6.0,1.26,0.68,-0.25,"1,897.00",761.00
2018/12/23,164,WOMI,-,903.0,974.0,900.0,974.0,974.00,0.0,0.0,918.97,858.00,886.00,"788,473.00",19,88.0,74.0,9.93,8.22,5.65,"1,897.00",761.00
2018/12/24,168,WOMI,-,975.0,999.0,940.0,958.0,958.00,0.0,0.0,987.37,"1,283.00",974.00,"1,266,801.00",18,-16.0,59.0,-1.64,6.28,-3.07,"1,897.00",761.00
2018/12/25,163,WOMI,-,940.0,953.0,924.0,942.0,942.00,0.0,0.0,935.32,"1,026.00",958.00,"959,641.00",23,-16.0,29.0,-1.67,3.14,0.71,"1,897.00",761.00
2018/12/26,173,WOMI,-,940.0,989.0,940.0,988.0,988.00,0.0,0.0,970.98,"1,024.00",942.00,"994,280.00",26,46.0,49.0,4.88,5.21,1.72,"1,897.00",761.00
2018/12/27,174,WOMI,-,1007.0,1029.0,981.0,981.0,981.00,0.0,0.0,"1,007.73","2,115.00",988.00,"2,131,352.00",37,-7.0,48.0,-0.71,4.89,-2.72,"1,897.00",761.00
