Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/12,283,SPL,42.39,801.3,815.0,797.0,798.1,809.00,-10.9,-0.01,803.87,"3,767.00",804.93,"3,028,186.60",53,-6.83,18.0,-0.85,2.26,-0.72,"1,109.60",740.00,,
2025/06/15,282,SPL,40.28,800.0,809.9,787.1,788.36,794.90,-6.54,-0.01,791.91,977.00,798.10,"773,697.30",28,-9.74,22.8,-1.22,2.9,-0.45,"1,109.60",740.00,,
2025/06/16,291,SPL,42.5,790.0,805.7,786.0,796.15,788.00,8.15,0.01,792.78,"1,659.00",788.36,"1,315,228.60",31,7.79,19.7,0.99,2.51,0.42,"1,109.60",740.00,,
2025/06/17,278,SPL,29.46,787.0,799.5,784.0,787.47,796.00,-8.53,-0.01,790.32,"1,642.00",796.15,"1,297,702.70",36,-8.68,15.5,-1.09,1.98,-0.36,"1,109.60",740.00,,
2025/06/18,286,SPL,26.45,781.0,794.0,780.0,782.0,781.50,0.5,0.0,784.82,"2,250.00",787.47,"1,765,842.50",39,-5.47,14.0,-0.69,1.79,-0.36,"1,109.60",740.00,,
2025/06/19,287,SPL,28.2,767.0,805.8,767.0,787.79,797.90,-10.11,-0.01,795.30,"4,445.00",782.00,"3,535,102.10",67,5.79,38.80,0.74,5.06,-0.95,"1,109.60",740.00,,
2025/06/22,283,SPL,43.0,772.2,795.6,772.2,788.87,792.50,-3.63,0.0,785.45,"4,657.00",787.79,"3,657,826.20",50,1.08,23.40,0.14,3.03,0.43,"1,109.60",740.00,,
2025/06/23,298,SPL,27.21,788.9,804.0,776.5,789.91,795.00,-5.09,-0.01,787.11,"1,440.00",788.87,"1,133,445.00",27,1.04,27.50,0.13,3.54,0.35,"1,109.60",740.00,,
2025/06/24,288,SPL,42.69,790.0,794.5,780.0,794.5,794.50,0.0,0.0,787.16,"2,724.00",789.91,"2,144,217.50",28,4.59,14.50,0.58,1.86,0.92,"1,109.60",740.00,,
2025/06/25,283,SPL,38.79,778.9,792.0,765.0,789.68,792.00,-2.32,0.0,783.28,630.00,794.50,"493,465.00",15,-4.82,27.0,-0.61,3.53,0.81,"1,109.60",740.00,,
