Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/07/03,172,NICBF,47.23,9.46,9.64,9.45,9.6,9.60,0.0,0.0,9.46,"14,400.00",9.28,"136,275.00",11,0.32,0.19,3.45,2.01,1.42,10.50,8.49
2025/05/18,170,NICBF,25.08,9.22,9.22,9.04,9.04,9.04,0.0,0.0,9.20,"7,200.00",9.04,"66,204.00",3,0.0,0.18,0.0,1.99,-1.71,10.50,8.38
2025/05/19,179,NICBF,17.25,9.0,9.0,9.0,9.0,9.00,0.0,0.0,9.00,200.00,9.04,"1,800.00",1,-0.04,0.00,-0.44,0.0,0.0,10.50,8.38
2025/05/20,169,NICBF,17.2,8.9,8.9,8.9,8.9,8.90,0.0,0.0,8.90,100.00,9.00,890.00,1,-0.1,0.0,-1.11,0.0,0.0,10.50,8.38
2025/05/22,172,NICBF,31.36,9.03,9.39,9.03,9.39,9.39,0.0,0.0,9.13,817.00,9.20,"7,455.63",3,0.19,0.36,2.07,3.99,2.82,10.50,8.38
2025/05/25,172,NICBF,42.79,9.21,9.28,9.03,9.28,9.28,0.0,0.0,9.20,"10,860.00",9.39,"99,883.80",8,-0.11,0.25,-1.17,2.77,0.89,10.50,8.38
2025/05/26,189,NICBF,36.19,9.16,9.16,9.16,9.16,9.16,0.0,0.0,9.16,500.00,9.28,"4,580.00",1,-0.12,0.0,-1.29,0.0,0.0,10.50,8.38
2025/05/27,174,NICBF,43.07,9.04,9.09,9.04,9.09,9.09,0.0,0.0,9.04,"4,100.00",9.16,"37,069.00",2,-0.07,0.05,-0.76,0.55,0.54,10.50,8.38
2025/05/28,174,NICBF,39.7,9.0,9.26,9.0,9.26,9.26,0.0,0.0,9.19,"13,700.00",9.09,"125,943.00",9,0.17,0.26,1.87,2.89,0.72,10.50,8.38
2025/06/02,171,NICBF,39.57,9.2,9.35,9.2,9.35,9.35,0.0,0.0,9.22,"2,817.00",9.26,"25,976.40",4,0.09,0.15,0.97,1.63,1.38,10.50,8.38
2025/06/03,173,NICBF,37.08,9.17,9.2,9.17,9.2,9.20,0.0,0.0,9.20,"1,100.00",9.35,"10,117.00",2,-0.15,0.03,-1.6,0.33,0.03,10.50,8.38
2025/06/04,171,NICBF,38.49,9.38,9.38,9.2,9.2,9.20,0.0,0.0,9.36,"11,200.00",9.20,"104,840.00",4,0.0,0.18,0.0,1.96,-1.75,10.50,8.38
2025/06/05,171,NICBF,22.87,9.1,9.11,9.1,9.11,9.11,0.0,0.0,9.10,"1,700.00",9.20,"15,477.00",3,-0.09,0.01,-0.98,0.11,0.06,10.50,8.38
2025/06/08,173,NICBF,21.36,9.08,9.2,9.08,9.13,9.13,0.0,0.0,9.13,"1,000.00",9.11,"9,134.00",4,0.02,0.12,0.22,1.32,-0.04,10.50,8.38
2025/06/09,177,NICBF,29.52,9.09,9.12,9.05,9.12,9.12,0.0,0.0,9.08,"11,000.00",9.13,"99,890.00",6,-0.01,0.07,-0.11,0.77,0.43,10.50,8.38
2025/06/10,172,NICBF,34.53,9.02,9.2,9.02,9.2,9.20,0.0,0.0,9.17,"1,367.00",9.12,"12,540.40",3,0.08,0.18,0.88,2.0,0.29,10.50,8.38
2024/08/12,185,NICBF,62.18,10.0,10.19,9.91,10.0,10.00,0.0,0.0,10.00,"734,228.00",9.90,"7,342,603.45",47,0.1,0.28,1.01,2.83,0.0,10.30,7.71
2024/09/09,183,NICBF,42.41,10.07,10.11,10.05,10.1,10.10,0.0,0.0,10.10,"32,405.00",10.19,"327,219.00",14,-0.09,0.06,-0.88,0.6,0.02,10.30,7.71
2024/10/07,165,NICBF,-,8.91,8.91,8.91,8.91,8.91,0.0,0.0,8.91,"1,900.00",8.74,"16,929.00",1,0.17,0.00,1.95,0.0,0.0,10.50,7.71
2024/11/10,177,NICBF,-,9.43,9.5,9.43,9.5,9.50,0.0,0.0,9.47,"19,590.00",9.60,"185,433.70",7,-0.1,0.07,-1.04,0.74,0.36,10.50,7.71
2024/12/04,173,NICBF,41.39,9.69,9.7,9.69,9.69,9.69,0.0,0.0,9.69,"75,135.00",9.88,"728,059.15",5,-0.19,0.01,-1.92,0.1,0.0,10.50,7.71
2025/01/01,163,NICBF,42.37,9.22,9.22,9.2,9.2,9.20,0.0,0.0,9.22,"5,100.00",9.04,"47,020.00",2,0.16,0.02,1.77,0.22,-0.21,10.50,7.71
2025/01/27,172,NICBF,34.5,9.74,9.74,9.74,9.74,9.74,0.0,0.0,9.74,100.00,9.63,974.00,1,0.11,0.00,1.14,0.0,0.0,10.50,7.71
2025/02/24,171,NICBF,30.42,9.03,9.03,9.03,9.03,9.03,0.0,0.0,9.03,200.00,9.17,"1,806.00",2,-0.14,0.00,-1.53,0.0,0.0,10.50,7.71
2025/03/23,179,NICBF,28.4,8.96,8.96,8.95,8.95,8.95,0.0,0.0,8.96,"2,100.00",9.13,"18,815.00",3,-0.18,0.01,-1.97,0.11,-0.11,10.50,7.71
2025/04/20,182,NICBF,46.65,9.32,9.33,9.32,9.33,9.33,0.0,0.0,9.32,"6,500.00",9.15,"60,595.00",3,0.18,0.01,1.97,0.11,0.08,10.50,7.71
2025/05/15,175,NICBF,18.44,9.04,9.04,9.04,9.04,9.04,0.0,0.0,9.04,200.00,9.09,"1,808.00",1,-0.05,0.0,-0.55,0.0,0.0,10.50,8.38
2025/06/11,171,NICBF,27.49,9.14,9.16,9.14,9.16,9.16,0.0,0.0,9.14,"1,000.00",9.20,"9,142.00",2,-0.04,0.02,-0.43,0.22,0.2,10.50,8.38
2025/07/06,175,NICBF,45.73,9.6,9.65,9.42,9.53,9.53,0.0,0.0,9.54,"55,610.00",9.60,"530,664.10",20,-0.07,0.23,-0.73,2.44,-0.13,10.50,8.49
2025/07/29,177,NICBF,46.92,9.95,10.6,9.92,10.26,9.92,0.34,0.03,10.45,"125,567.00",10.10,"1,312,586.30",50,0.16,0.68,1.58,6.85,-1.88,10.60,8.49
2025/08/24,176,NICBF,27.17,9.0,9.0,9.0,9.0,9.00,0.0,0.0,9.00,"12,100.00",9.10,"108,900.00",3,-0.1,0.0,-1.1,0.0,0.0,10.60,8.49
2025/04/21,177,NICBF,43.45,9.27,9.27,9.26,9.26,9.26,0.0,0.0,9.26,"4,100.00",9.33,"37,967.00",2,-0.07,0.01,-0.75,0.11,0.0,10.50,7.71
2025/04/22,175,NICBF,34.91,9.3,9.3,8.78,8.78,8.78,0.0,0.0,9.00,"23,150.00",9.26,"208,294.00",15,-0.48,0.52,-5.18,5.92,-2.48,10.50,7.71
2025/04/23,169,NICBF,33.55,8.95,8.95,8.85,8.86,8.86,0.0,0.0,8.86,"61,324.00",8.78,"543,595.40",9,0.08,0.1,0.91,1.13,-0.05,10.50,7.71
2025/04/24,170,NICBF,32.45,8.94,9.17,8.94,9.17,9.17,0.0,0.0,9.10,800.00,8.86,"7,279.00",3,0.31,0.23,3.5,2.57,0.78,10.50,7.71
2025/04/27,173,NICBF,27.99,9.25,9.26,9.25,9.26,9.26,0.0,0.0,9.26,"11,200.00",9.17,"103,692.00",4,0.09,0.01,0.98,0.11,0.02,10.50,7.85
2025/04/28,179,NICBF,26.51,9.08,9.25,9.08,9.1,9.10,0.0,0.0,9.15,"4,500.00",9.26,"41,191.00",7,-0.16,0.17,-1.73,1.87,-0.59,10.50,7.85
2025/04/29,170,NICBF,42.76,9.28,9.46,9.28,9.46,9.46,0.0,0.0,9.41,"6,500.00",9.10,"61,135.44",5,0.36,0.18,3.96,1.94,0.58,10.50,8.12
2025/04/30,177,NICBF,34.56,9.28,9.46,9.28,9.46,9.46,0.0,0.0,9.41,365.00,9.46,"3,434.90",2,0.0,0.18,0.0,1.94,0.52,10.50,8.13
2025/05/04,177,NICBF,41.25,9.63,9.64,9.45,9.45,9.45,0.0,0.0,9.55,"22,700.00",9.46,"216,844.00",7,-0.01,0.19,-0.11,2.01,-1.09,10.50,8.13
2025/05/05,173,NICBF,38.99,9.27,9.3,9.27,9.27,9.27,0.0,0.0,9.28,"4,000.00",9.45,"37,110.00",4,-0.18,0.03,-1.9,0.32,-0.08,10.50,8.13
2025/05/06,178,NICBF,29.84,9.2,9.22,9.2,9.2,9.20,0.0,0.0,9.20,"43,100.00",9.27,"396,575.00",6,-0.07,0.02,-0.76,0.22,-0.01,10.50,8.23
2025/05/08,168,NICBF,21.76,9.3,9.3,9.3,9.3,9.30,0.0,0.0,9.30,100.00,9.20,930.00,1,0.1,0.0,1.09,0.0,0.0,10.50,8.38
2025/05/11,163,NICBF,22.24,9.3,9.3,9.3,9.3,9.30,0.0,0.0,9.30,400.00,9.30,"3,720.00",1,0.0,0.0,0.0,0.0,0.0,10.50,8.38
2025/05/13,170,NICBF,25.46,9.12,9.2,9.02,9.2,9.20,0.0,0.0,9.16,"1,600.00",9.30,"14,662.00",4,-0.1,0.18,-1.08,2.0,0.39,10.50,8.38
2025/05/14,177,NICBF,23.66,9.05,9.2,9.05,9.09,9.09,0.0,0.0,9.10,"1,350.00",9.20,"12,287.50",4,-0.11,0.15,-1.2,1.66,-0.13,10.50,8.38
2025/03/25,182,NICBF,23.18,8.83,9.0,8.83,9.0,9.00,0.0,0.0,8.93,"2,400.00",8.95,"21,430.00",2,0.05,0.17,0.56,1.93,0.79,10.50,7.71
2025/03/27,172,NICBF,33.45,9.24,9.24,9.24,9.24,9.24,0.0,0.0,9.24,"1,025.00",9.06,"9,471.00",3,0.18,0.0,1.99,0.0,0.0,10.50,7.71
2025/03/30,177,NICBF,32.9,9.24,9.24,9.09,9.09,9.09,0.0,0.0,9.10,"1,377.00",9.24,"12,531.93",3,-0.15,0.15,-1.62,1.65,-0.12,10.50,7.71
2025/04/01,181,NICBF,34.4,9.2,9.27,9.2,9.27,9.27,0.0,0.0,9.25,"2,000.00",9.09,"18,493.00",5,0.18,0.07,1.98,0.76,0.25,10.50,7.71
2025/04/02,177,NICBF,22.92,9.09,9.09,9.0,9.0,9.00,0.0,0.0,9.05,328.00,9.27,"2,970.00",2,-0.27,0.09,-2.91,1.0,-0.61,10.50,7.71
2025/04/03,178,NICBF,20.38,9.01,9.05,9.01,9.05,9.05,0.0,0.0,9.02,800.00,9.00,"7,212.00",5,0.05,0.04,0.56,0.44,0.39,10.50,7.71
2025/04/07,179,NICBF,34.18,9.23,9.23,9.1,9.1,9.10,0.0,0.0,9.15,"11,877.00",9.05,"108,714.71",5,0.05,0.13,0.55,1.43,-0.59,10.50,7.71
2025/04/08,182,NICBF,24.23,9.2,9.28,9.2,9.2,9.20,0.0,0.0,9.22,"14,600.00",9.10,"134,568.00",3,0.10,0.08,1.1,0.87,-0.18,10.50,7.71
2025/04/09,176,NICBF,26.56,9.1,9.1,9.04,9.05,9.04,0.01,0.0,9.08,"1,500.00",9.20,"13,626.06",3,-0.15,0.06,-1.63,0.66,-0.38,10.50,7.71
2025/04/10,181,NICBF,17.4,8.92,8.92,8.92,8.92,8.92,0.0,0.0,8.92,500.00,9.05,"4,460.00",1,-0.13,0.0,-1.44,0.0,0.0,10.50,7.71
2025/04/13,177,NICBF,17.02,8.82,8.82,8.82,8.82,8.82,0.0,0.0,8.82,100.00,8.92,882.00,1,-0.1,0.0,-1.12,0.0,0.0,10.50,7.71
2025/04/15,180,NICBF,16.45,8.85,9.02,8.85,9.01,9.01,0.0,0.0,8.93,800.00,8.82,"7,147.00",3,0.19,0.17,2.15,1.92,0.85,10.50,7.71
2025/04/16,181,NICBF,46.47,9.18,9.25,9.18,9.25,9.25,0.0,0.0,9.25,"17,720.00",9.01,"163,840.00",5,0.24,0.07,2.66,0.76,0.04,10.50,7.71
2025/04/17,172,NICBF,38.84,9.15,9.15,9.15,9.15,9.15,0.0,0.0,9.15,200.00,9.25,"1,830.00",1,-0.1,0.0,-1.08,0.0,0.0,10.50,7.71
2025/02/25,170,NICBF,27.06,8.97,8.97,8.97,8.97,8.97,0.0,0.0,8.97,600.00,9.03,"5,382.00",2,-0.06,0.00,-0.66,0.0,0.0,10.50,7.71
2025/02/27,165,NICBF,46.2,9.14,9.19,8.96,9.19,9.19,0.0,0.0,9.12,"17,400.00",8.97,"158,650.00",6,0.22,0.23,2.45,2.57,0.79,10.50,7.71
2025/03/02,165,NICBF,42.51,9.03,9.21,9.03,9.2,9.20,0.0,0.0,9.19,"2,200.00",9.19,"20,228.00",5,0.01,0.18,0.11,1.99,0.06,10.50,7.71
2025/03/03,163,NICBF,42.1,9.2,9.36,9.18,9.18,9.18,0.0,0.0,9.26,870.00,9.20,"8,055.20",7,-0.02,0.18,-0.22,1.96,-0.86,10.50,7.71
2025/03/04,176,NICBF,47.95,9.1,9.2,9.1,9.11,9.11,0.0,0.0,9.12,"5,600.00",9.18,"51,054.00",4,-0.07,0.1,-0.76,1.1,-0.07,10.50,7.71
2025/03/05,172,NICBF,52.16,9.02,9.25,9.01,9.25,9.25,0.0,0.0,9.10,"11,100.00",9.11,"101,041.00",16,0.14,0.24,1.54,2.66,1.59,10.50,7.71
2025/03/06,170,NICBF,37.56,9.14,9.14,9.1,9.1,9.10,0.0,0.0,9.12,"5,658.00",9.25,"51,587.80",4,-0.15,0.04,-1.62,0.44,-0.19,10.50,7.71
2025/03/09,174,NICBF,38.25,8.97,8.99,8.81,8.81,8.81,0.0,0.0,8.82,"461,100.00",9.10,"4,064,864.00",12,-0.29,0.18,-3.19,2.04,-0.06,10.50,7.71
2025/03/11,171,NICBF,28.23,8.97,9.14,8.97,9.0,9.00,0.0,0.0,9.02,"12,275.00",8.81,"110,715.50",7,0.19,0.17,2.16,1.9,-0.22,10.50,7.71
2025/03/12,179,NICBF,27.29,8.87,9.04,8.87,9.04,9.04,0.0,0.0,8.96,200.00,9.00,"1,791.00",2,0.04,0.17,0.44,1.92,0.94,10.50,7.71
2025/03/17,187,NICBF,40.63,8.92,9.09,8.92,9.09,9.09,0.0,0.0,8.98,310.00,9.04,"2,783.90",2,0.05,0.17,0.55,1.91,1.21,10.50,7.71
2025/03/18,169,NICBF,39.5,9.07,9.13,9.07,9.13,9.13,0.0,0.0,9.09,300.00,9.09,"2,727.00",2,0.04,0.06,0.44,0.66,0.44,10.50,7.71
2025/03/19,170,NICBF,34.45,9.15,9.15,9.15,9.15,9.15,0.0,0.0,9.15,650.00,9.13,"5,947.50",1,0.02,0.0,0.22,0.0,0.0,10.50,7.71
2025/03/20,173,NICBF,41.04,9.01,9.4,8.99,9.13,9.13,0.0,0.0,9.12,"2,400.00",9.15,"21,895.00",10,-0.02,0.41,-0.22,4.56,0.08,10.50,7.71
2025/01/28,178,NICBF,41.82,9.55,9.55,9.36,9.36,9.36,0.0,0.0,9.52,"3,500.00",9.74,"33,330.00",3,-0.38,0.19,-3.9,2.03,-1.74,10.50,7.71
2025/02/02,178,NICBF,28.78,9.54,9.73,9.51,9.51,9.51,0.0,0.0,9.57,"1,700.00",9.36,"16,271.00",7,0.15,0.22,1.6,2.31,-0.64,10.50,7.71
2025/02/03,175,NICBF,25.77,9.32,9.32,9.15,9.15,9.15,0.0,0.0,9.28,"1,000.00",9.51,"9,277.50",4,-0.36,0.17,-3.79,1.86,-1.39,10.50,7.71
2025/02/04,167,NICBF,35.97,8.98,9.15,8.98,8.98,8.98,0.0,0.0,9.04,"17,000.00",9.15,"153,631.00",14,-0.17,0.17,-1.86,1.89,-0.64,10.50,7.71
2025/02/05,170,NICBF,30.03,9.15,9.32,9.15,9.32,9.32,0.0,0.0,9.24,200.00,8.98,"1,847.00",2,0.34,0.17,3.79,1.86,0.91,10.50,7.71
2025/02/06,171,NICBF,28.71,9.5,9.68,9.31,9.31,9.31,0.0,0.0,9.49,800.00,9.32,"7,594.00",4,-0.01,0.37,-0.11,3.97,-1.96,10.50,7.71
2025/02/09,165,NICBF,37.35,9.31,9.31,9.02,9.02,9.02,0.0,0.0,9.13,"23,070.00",9.31,"210,674.90",9,-0.29,0.29,-3.11,3.22,-1.24,10.50,7.71
2025/02/10,174,NICBF,33.19,8.96,8.96,8.96,8.96,8.96,0.0,0.0,8.96,600.00,9.02,"5,376.00",2,-0.06,0.00,-0.67,0.0,0.0,10.50,7.71
