Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/07/10,115,KSBBLD87,43.62,1008.0,1012.0,1008.0,1012.0,"1,012.00",0.0,0.0,"1,010.00",50.00,993.00,"50,500.00",2,19.0,4.0,1.91,0.4,0.2,"1,026.00",880.00,,
2024/07/11,118,KSBBLD87,52.94,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",50.00,"1,012.00","51,250.00",2,13.0,0.00,1.28,0.0,0.0,"1,026.00",880.00,,
2024/07/16,110,KSBBLD87,68.03,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",100.00,"1,025.00","100,500.00",2,-20.0,0.00,-1.95,0.0,0.0,"1,026.00",880.00,,
2024/05/30,109,KSBBLD87,39.44,988.3,988.3,988.3,988.3,988.30,0.0,0.0,988.30,25.00,"1,001.00","24,707.50",1,-12.70,0.00,-1.27,0.0,0.0,"1,026.00",880.00,,
2024/06/02,114,KSBBLD87,40.67,995.0,1000.0,995.0,1000.0,"1,000.00",0.0,0.0,997.50,50.00,988.30,"49,875.00",2,11.70,5.00,1.18,0.5,0.25,"1,026.00",880.00,,
2024/06/03,112,KSBBLD87,39.96,987.2,987.2,985.1,985.1,985.10,0.0,0.0,986.05,55.00,"1,000.00","54,233.00",2,-14.90,2.10,-1.49,0.21,-0.1,"1,026.00",880.00,,
2024/06/05,108,KSBBLD87,36.64,990.5,990.5,990.5,990.5,990.50,0.0,0.0,990.50,25.00,985.10,"24,762.50",1,5.40,0.00,0.55,0.0,0.0,"1,026.00",880.00,,
2024/06/09,109,KSBBLD87,51.89,984.0,984.0,984.0,984.0,984.00,0.0,0.0,984.00,50.00,990.50,"49,200.00",2,-6.5,0.00,-0.66,0.0,0.0,"1,026.00",880.00,,
2024/06/10,109,KSBBLD87,60.35,1001.0,1003.0,1001.0,1003.0,"1,003.00",0.0,0.0,"1,001.87",75.00,984.00,"75,140.00",3,19.0,2.00,1.93,0.2,0.11,"1,026.00",880.00,,
2024/06/11,111,KSBBLD87,61.24,986.9,986.9,986.9,986.9,986.90,0.0,0.0,986.90,100.00,"1,003.00","98,690.00",1,-16.1,0.00,-1.61,0.0,0.0,"1,026.00",880.00,,
