Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2018/11/26,51,KEBL,-,293.0,296.0,293.0,296.0,296.00,0.0,0.0,293.54,"1,965.00",298.00,"576,815.00",8,-2.0,3.0,-0.67,1.02,0.83,372.00,0.00
2018/11/27,51,KEBL,-,296.0,296.0,291.0,291.0,291.00,0.0,0.0,291.94,"1,361.00",296.00,"397,331.00",5,-5.0,5.0,-1.69,1.72,-0.32,372.00,0.00
2018/11/28,49,KEBL,-,292.0,292.0,290.0,292.0,292.00,0.0,0.0,291.54,390.00,291.00,"113,700.00",5,1.0,2.0,0.34,0.69,0.16,372.00,0.00
2018/11/29,54,KEBL,-,293.0,295.0,286.0,286.0,286.00,0.0,0.0,289.26,590.00,292.00,"170,664.00",12,-6.0,9.0,-2.05,3.15,-1.14,372.00,0.00
2018/12/02,49,KEBL,-,286.0,286.0,271.0,271.0,271.00,0.0,0.0,276.32,"1,916.00",286.00,"529,426.00",11,-15.0,15.0,-5.24,5.54,-1.96,372.00,0.00
2018/12/03,51,KEBL,-,275.0,281.0,273.0,273.0,273.00,0.0,0.0,273.75,"3,386.00",271.00,"926,910.00",12,2.0,8.0,0.74,2.93,-0.27,372.00,0.00
2018/12/04,52,KEBL,-,271.0,272.0,266.0,271.0,271.00,0.0,0.0,269.03,"2,089.00",273.00,"561,999.00",10,-2.0,6.0,-0.73,2.26,0.73,372.00,0.00
2018/12/05,53,KEBL,-,269.0,271.0,266.0,271.0,271.00,0.0,0.0,266.92,"1,141.00",271.00,"304,559.00",5,0.0,5.0,0.0,1.88,1.5,372.00,0.00
2018/12/06,54,KEBL,-,268.0,268.0,256.0,259.0,259.00,0.0,0.0,260.44,"2,034.00",271.00,"529,734.00",16,-12.0,12.0,-4.43,4.69,-0.56,372.00,0.00
2018/12/09,51,KEBL,-,260.0,271.0,256.0,271.0,271.00,0.0,0.0,262.44,"3,313.00",259.00,"869,466.00",13,12.0,15.0,4.63,5.86,3.16,372.00,0.00
2018/12/10,52,KEBL,-,270.0,276.0,270.0,272.0,272.00,0.0,0.0,273.56,227.00,271.00,"62,097.00",5,1.0,6.0,0.37,2.22,-0.57,372.00,0.00
2018/12/11,55,KEBL,-,270.0,270.0,270.0,270.0,270.00,0.0,0.0,270.00,104.00,272.00,"28,080.00",1,-2.0,0.0,-0.74,0.0,0.0,372.00,0.00
2018/12/12,51,KEBL,-,275.0,275.0,269.0,269.0,269.00,0.0,0.0,270.63,172.00,270.00,"46,548.00",3,-1.0,6.0,-0.37,2.23,-0.61,372.00,0.00
2018/10/25,52,KEBL,-,308.0,308.0,305.0,306.0,306.00,0.0,0.0,306.17,577.00,307.00,"176,662.00",4,-1.0,3.0,-0.33,0.98,-0.06,372.00,0.00
2018/10/28,54,KEBL,-,303.0,304.0,302.0,302.0,302.00,0.0,0.0,302.45,547.00,306.00,"165,441.00",4,-4.0,2.0,-1.31,0.66,-0.15,372.00,0.00
2018/10/29,50,KEBL,-,299.0,302.0,299.0,302.0,302.00,0.0,0.0,301.68,832.00,302.00,"250,994.00",6,0.0,3.0,0.0,1.0,0.11,372.00,0.00
2018/10/30,54,KEBL,-,300.0,301.0,296.0,301.0,301.00,0.0,0.0,299.25,113.00,302.00,"33,815.00",4,-1.0,5.0,-0.33,1.69,0.58,372.00,0.00
2018/10/31,54,KEBL,-,301.0,301.0,301.0,301.0,301.00,0.0,0.0,301.00,94.00,301.00,"28,294.00",2,0.0,0.0,0.0,0.0,0.0,372.00,0.00
2018/11/01,53,KEBL,-,302.0,302.0,300.0,300.0,300.00,0.0,0.0,300.52,54.00,301.00,"16,228.00",2,-1.0,2.0,-0.33,0.67,-0.17,372.00,0.00
2018/11/04,50,KEBL,-,301.0,301.0,295.0,295.0,295.00,0.0,0.0,296.18,"1,078.00",300.00,"319,278.00",9,-5.0,6.0,-1.67,2.03,-0.4,372.00,0.00
2018/11/13,49,KEBL,-,295.0,305.0,295.0,299.0,299.00,0.0,0.0,300.90,"2,846.00",295.00,"856,370.00",11,4.0,10.0,1.36,3.39,-0.64,372.00,0.00
2018/11/14,47,KEBL,-,300.0,300.0,299.0,299.0,299.00,0.0,0.0,299.50,200.00,299.00,"59,900.00",2,0.0,1.0,0.0,0.33,-0.17,372.00,0.00
2018/11/15,49,KEBL,-,301.0,301.0,300.0,300.0,300.00,0.0,0.0,300.78,129.00,299.00,"38,800.00",2,1.0,1.0,0.33,0.33,-0.26,372.00,0.00
2018/11/18,48,KEBL,-,295.0,295.0,294.0,294.0,294.00,0.0,0.0,294.85,412.00,300.00,"121,478.00",5,-6.0,1.0,-2.0,0.34,-0.29,372.00,0.00
2018/09/27,60,KEBL,-,326.0,330.0,323.0,323.0,323.00,0.0,0.0,325.31,"1,677.00",332.00,"545,542.00",18,-9.0,7.0,-2.71,2.17,-0.71,378.00,0.00
2018/09/30,57,KEBL,-,318.0,318.0,306.0,312.0,312.00,0.0,0.0,311.76,"1,346.00",323.00,"419,630.00",15,-11.0,12.0,-3.41,3.92,0.08,378.00,0.00
2018/10/01,60,KEBL,-,310.0,312.0,305.0,310.0,310.00,0.0,0.0,307.87,"5,354.00",312.00,"1,648,333.00",27,-2.0,7.0,-0.64,2.3,0.69,378.00,0.00
2018/10/02,61,KEBL,-,312.0,312.0,306.0,306.0,306.00,0.0,0.0,307.28,"1,018.00",310.00,"312,812.00",9,-4.0,6.0,-1.29,1.96,-0.42,378.00,0.00
2018/10/03,55,KEBL,-,306.0,306.0,305.0,305.0,305.00,0.0,0.0,305.22,412.00,306.00,"125,750.00",5,-1.0,1.0,-0.33,0.33,-0.07,378.00,0.00
2018/10/04,60,KEBL,-,308.0,314.0,302.0,314.0,314.00,0.0,0.0,304.93,"1,546.00",305.00,"471,421.00",12,9.0,12.0,2.95,3.97,2.89,378.00,0.00
2018/10/07,54,KEBL,-,320.0,320.0,302.0,302.0,302.00,0.0,0.0,306.59,304.00,314.00,"93,202.00",9,-12.0,18.0,-3.82,5.96,-1.52,378.00,0.00
2018/10/08,55,KEBL,-,304.0,306.0,294.0,297.0,297.00,0.0,0.0,299.18,"8,073.00",302.00,"2,415,243.00",34,-5.0,12.0,-1.66,4.08,-0.73,378.00,0.00
2018/10/09,56,KEBL,-,300.0,300.0,298.0,298.0,298.00,0.0,0.0,299.01,93.00,297.00,"27,808.00",2,1.0,2.0,0.34,0.67,-0.34,378.00,0.00
2018/10/10,54,KEBL,-,300.0,300.0,294.0,299.0,299.00,0.0,0.0,298.58,636.00,298.00,"189,895.00",13,1.0,6.0,0.34,2.04,0.14,378.00,0.00
2018/10/11,57,KEBL,-,304.0,314.0,304.0,308.0,308.00,0.0,0.0,308.02,"1,204.00",299.00,"370,852.00",6,9.0,10.0,3.01,3.29,-0.01,378.00,0.00
2018/10/14,52,KEBL,-,313.0,313.0,313.0,313.0,313.00,0.0,0.0,313.00,10.00,308.00,"3,130.00",1,5.00,0.00,1.62,0.0,0.0,372.00,0.00
2018/10/15,47,KEBL,-,307.0,308.0,307.0,308.0,308.00,0.0,0.0,307.15,"1,300.00",313.00,"399,300.00",5,-5.0,1.0,-1.6,0.33,0.27,372.00,0.00
2018/10/21,43,KEBL,-,314.0,316.0,314.0,314.0,314.00,0.0,0.0,314.67,141.00,308.00,"44,368.00",3,6.0,2.0,1.95,0.64,-0.21,372.00,0.00
2018/10/22,51,KEBL,-,316.0,316.0,306.0,306.0,306.00,0.0,0.0,310.44,225.00,314.00,"69,848.00",4,-8.0,10.0,-2.55,3.27,-1.45,372.00,0.00
2018/10/23,54,KEBL,-,307.0,307.0,306.0,307.0,307.00,0.0,0.0,306.40,584.00,306.00,"178,936.00",6,1.0,1.0,0.33,0.33,0.2,372.00,0.00
2018/09/03,55,KEBL,-,200.0,216.0,200.0,216.0,216.00,0.0,0.0,208.00,50.00,197.00,"10,400.00",5,19.00,16.0,9.64,8.0,3.7,399.00,190.00
2018/09/04,58,KEBL,-,220.0,236.0,220.0,236.0,236.00,0.0,0.0,229.17,60.00,216.00,"13,750.00",7,20.0,16.0,9.26,7.27,2.9,399.00,190.00
2018/09/05,60,KEBL,-,240.0,259.0,240.0,259.0,259.00,0.0,0.0,249.53,68.00,236.00,"16,968.00",6,23.0,19.0,9.75,7.92,3.66,392.00,190.00
2018/09/06,59,KEBL,-,264.0,284.0,264.0,284.0,284.00,0.0,0.0,278.54,949.00,259.00,"264,336.00",11,25.0,20.0,9.65,7.58,1.92,399.00,0.00
2018/09/09,61,KEBL,-,289.0,312.0,289.0,298.0,298.00,0.0,0.0,300.11,"9,290.00",284.00,"2,787,998.00",88,14.0,23.0,4.93,7.96,-0.71,392.00,0.00
2018/09/10,58,KEBL,-,303.0,303.0,294.0,294.0,294.00,0.0,0.0,297.70,914.00,298.00,"272,099.00",21,-4.0,9.0,-1.34,3.06,-1.26,392.00,0.00
2018/09/11,57,KEBL,-,292.0,301.0,292.0,295.0,295.00,0.0,0.0,295.10,"2,948.00",294.00,"869,952.00",22,1.0,9.00,0.34,3.08,-0.03,385.00,0.00
2018/09/12,55,KEBL,-,300.0,300.0,296.0,299.0,299.00,0.0,0.0,299.18,"2,413.00",295.00,"721,923.00",29,4.0,4.0,1.36,1.35,-0.06,385.00,0.00
2018/09/13,58,KEBL,-,296.0,307.0,294.0,304.0,304.00,0.0,0.0,299.99,"2,745.00",299.00,"823,480.00",29,5.0,13.0,1.67,4.42,1.32,385.00,0.00
2018/09/16,57,KEBL,-,310.0,314.0,305.0,305.0,305.00,0.0,0.0,307.42,"3,269.00",304.00,"1,004,971.00",19,1.0,9.0,0.33,2.95,-0.79,385.00,0.00
2018/09/17,55,KEBL,-,305.0,311.0,305.0,310.0,310.00,0.0,0.0,309.31,"1,618.00",305.00,"500,468.00",16,5.0,6.0,1.64,1.97,0.22,385.00,0.00
2018/09/18,58,KEBL,-,316.0,316.0,311.0,315.0,315.00,0.0,0.0,313.09,919.00,310.00,"287,733.00",14,5.0,5.0,1.61,1.61,0.61,385.00,0.00
2018/09/20,58,KEBL,-,315.0,315.0,310.0,312.0,312.00,0.0,0.0,312.50,"1,292.00",315.00,"403,753.00",21,-3.0,5.0,-0.95,1.61,-0.16,385.00,0.00
2018/09/23,54,KEBL,-,313.0,334.0,313.0,328.0,328.00,0.0,0.0,316.78,"2,236.00",312.00,"708,320.00",15,16.0,21.0,5.13,6.71,3.42,385.00,0.00
2018/09/25,59,KEBL,-,334.0,336.0,328.0,328.0,328.00,0.0,0.0,331.46,"2,675.00",328.00,"886,664.00",25,0.0,8.0,0.0,2.44,-1.06,385.00,0.00
2018/08/08,54,KEBL,-,210.0,211.0,209.0,211.0,211.00,0.0,0.0,210.10,591.00,213.00,"124,169.00",6,-2.0,2.0,-0.94,0.96,0.43,445.00,208.00
2018/08/12,51,KEBL,-,211.0,211.0,211.0,211.0,211.00,0.0,0.0,211.00,13.00,211.00,"2,743.00",1,0.0,0.0,0.0,0.0,0.0,437.00,208.00
2018/08/14,56,KEBL,-,215.0,215.0,215.0,215.0,215.00,0.0,0.0,215.00,115.00,211.00,"24,725.00",2,4.0,0.0,1.9,0.0,0.0,437.00,208.00
2018/08/15,58,KEBL,-,211.0,211.0,211.0,211.0,215.00,-4.0,-0.02,211.00,7.00,215.00,"1,477.00",1,-4.0,0.0,-1.86,0.0,0.0,437.00,208.00
2018/08/20,55,KEBL,-,214.0,214.0,211.0,211.0,211.00,0.0,0.0,211.27,330.00,215.00,"69,720.00",3,-4.0,3.0,-1.86,1.42,-0.13,401.00,208.00
2018/08/22,53,KEBL,-,210.0,210.0,207.0,207.0,207.00,0.0,0.0,207.19,314.00,211.00,"65,058.00",2,-4.0,3.0,-1.9,1.45,-0.09,399.00,208.00
2018/08/23,53,KEBL,-,206.0,206.0,206.0,206.0,206.00,0.0,0.0,206.00,162.00,207.00,"33,372.00",3,-1.0,0.0,-0.48,0.0,0.0,399.00,207.00
2018/08/26,49,KEBL,-,206.0,206.0,203.0,204.0,204.00,0.0,0.0,204.92,"1,794.00",206.00,"367,626.00",10,-2.0,3.0,-0.97,1.48,-0.45,399.00,206.00
2018/08/28,53,KEBL,-,204.0,204.0,200.0,200.0,200.00,0.0,0.0,203.56,101.00,204.00,"20,560.00",3,-4.0,4.0,-1.96,2.0,-1.78,399.00,203.00
2018/08/29,54,KEBL,-,197.0,197.0,196.0,196.0,196.00,0.0,0.0,196.22,89.00,200.00,"17,464.00",3,-4.0,1.0,-2.0,0.51,-0.11,399.00,200.00
2018/08/30,57,KEBL,-,193.0,199.0,190.0,199.0,199.00,0.0,0.0,192.68,"1,347.00",196.00,"259,540.00",13,3.0,9.0,1.53,4.74,3.18,399.00,196.00
2018/09/26,60,KEBL,-,330.0,332.0,323.0,332.0,332.00,0.0,0.0,326.60,698.00,328.00,"227,964.00",9,4.0,9.0,1.22,2.79,1.63,385.00,0.00
2018/10/24,54,KEBL,-,307.0,307.0,307.0,307.0,307.00,0.0,0.0,307.00,139.00,307.00,"42,673.00",3,0.0,0.0,0.0,0.0,0.0,372.00,0.00
2018/11/20,48,KEBL,-,290.0,299.0,290.0,294.0,294.00,0.0,0.0,296.90,"6,908.00",294.00,"2,051,007.00",12,0.0,9.0,0.0,3.1,-0.99,372.00,0.00
2019/01/07,56,KEBL,-,206.0,207.0,206.0,207.0,207.00,0.0,0.0,206.31,378.00,208.00,"77,986.00",5,-1.0,1.0,-0.48,0.49,0.33,362.00,0.00
2018/07/16,52,KEBL,-,228.0,236.0,228.0,236.0,236.00,0.0,0.0,232.00,38.00,228.00,"8,816.00",3,8.0,8.0,3.51,3.51,1.69,630.00,208.00
2018/07/17,52,KEBL,-,232.0,232.0,232.0,232.0,232.00,0.0,0.0,232.00,168.00,236.00,"38,976.00",2,-4.0,0.0,-1.69,0.0,0.0,630.00,208.00
2018/07/19,52,KEBL,-,230.0,230.0,226.0,226.0,226.00,0.0,0.0,227.78,297.00,232.00,"67,650.00",2,-6.0,4.0,-2.59,1.77,-0.79,630.00,208.00
2018/07/22,57,KEBL,-,0.0,0.0,0.0,0.0,226.00,0.0,0.0,226.00,6.00,226.00,"1,356.00",1,0.0,0.0,0.0,0.0,0.0,630.00,208.00
2018/07/26,56,KEBL,-,225.0,225.0,225.0,225.0,225.00,0.0,0.0,225.00,10.00,226.00,"2,250.00",1,-1.0,0.0,-0.44,0.0,0.0,630.00,208.00
2018/07/29,50,KEBL,-,225.0,225.0,225.0,225.0,225.00,0.0,0.0,225.00,27.00,225.00,"6,075.00",1,0.0,0.0,0.0,0.0,0.0,608.00,208.00
2018/07/30,54,KEBL,-,225.0,225.0,221.0,221.0,221.00,0.0,0.0,221.28,130.00,225.00,"28,766.00",4,-4.0,4.0,-1.78,1.81,-0.13,591.00,208.00
2018/07/31,56,KEBL,-,217.0,217.0,217.0,217.0,217.00,0.0,0.0,217.00,68.00,221.00,"14,756.00",3,-4.0,0.0,-1.81,0.0,0.0,591.00,208.00
2018/08/01,55,KEBL,-,213.0,213.0,209.0,209.0,209.00,0.0,0.0,210.60,50.00,217.00,"10,530.00",2,-8.0,4.0,-3.69,1.91,-0.77,580.00,208.00
2018/08/02,57,KEBL,-,209.0,213.0,209.0,213.0,213.00,0.0,0.0,211.35,85.00,209.00,"17,965.00",2,4.0,4.0,1.91,1.91,0.77,445.00,208.00
2018/08/05,55,KEBL,-,217.0,217.0,217.0,217.0,217.00,0.0,0.0,217.00,20.00,213.00,"4,340.00",1,4.0,0.0,1.88,0.0,0.0,445.00,208.00
2018/06/24,58,KEBL,-,223.0,227.0,223.0,227.0,227.00,0.0,0.0,226.38,136.00,223.00,"30,788.00",2,4.0,4.0,1.79,1.79,0.27,630.00,220.00
2018/06/25,56,KEBL,-,223.0,223.0,223.0,223.0,223.00,0.0,0.0,222.60,20.00,227.00,"4,452.00",2,-4.0,0.0,-1.76,0.0,0.18,630.00,220.00
2018/06/26,54,KEBL,-,223.0,223.0,223.0,223.0,223.00,0.0,0.0,223.00,29.00,223.00,"6,467.00",1,0.0,0.0,0.0,0.0,0.0,630.00,219.00
2018/07/02,52,KEBL,-,223.0,223.0,223.0,223.0,223.00,0.0,0.0,223.00,62.00,223.00,"13,826.00",1,0.0,0.0,0.0,0.0,0.0,630.00,219.00
2018/07/03,54,KEBL,-,219.0,219.0,215.0,215.0,215.00,0.0,0.0,216.11,36.00,223.00,"7,780.00",3,-8.0,4.0,-3.59,1.86,-0.52,630.00,219.00
2018/07/04,57,KEBL,-,219.0,219.0,219.0,219.0,219.00,0.0,0.0,219.00,18.00,215.00,"3,942.00",1,4.0,0.0,1.86,0.0,0.0,630.00,215.00
2018/07/05,57,KEBL,-,215.0,215.0,214.0,215.0,215.00,0.0,0.0,214.65,113.00,219.00,"24,256.00",8,-4.00,1.0,-1.83,0.47,0.16,630.00,215.00
2018/07/08,56,KEBL,-,211.0,212.0,208.0,212.0,212.00,0.0,0.0,210.55,108.00,215.00,"22,739.00",5,-3.0,4.0,-1.4,1.92,0.69,630.00,214.00
2018/07/09,57,KEBL,-,208.0,216.0,208.0,216.0,216.00,0.0,0.0,208.31,381.00,212.00,"79,368.00",4,4.0,8.0,1.89,3.85,3.56,630.00,208.00
2018/07/10,58,KEBL,-,216.0,224.0,216.0,224.0,224.00,0.0,0.0,217.21,112.00,216.00,"24,328.00",6,8.0,8.0,3.7,3.7,3.03,630.00,208.00
2018/07/11,57,KEBL,-,228.0,228.0,220.0,220.0,220.00,0.0,0.0,223.13,46.00,224.00,"10,264.00",3,-4.0,8.0,-1.79,3.64,-1.42,630.00,208.00
2018/05/29,55,KEBL,-,256.0,256.0,242.0,242.0,242.00,0.0,0.0,249.58,489.00,261.00,"122,043.00",4,-19.0,14.0,-7.28,5.79,-3.13,630.00,220.00
2018/05/30,59,KEBL,-,245.0,245.0,245.0,245.0,245.00,0.0,0.0,245.00,245.00,242.00,"60,025.00",1,3.0,0.0,1.24,0.0,0.0,630.00,220.00
2018/05/31,58,KEBL,-,241.0,241.0,241.0,241.0,245.00,-4.0,-0.02,241.00,1.00,245.00,241.00,1,-4.0,0.0,-1.63,0.0,0.0,630.00,220.00
2018/06/11,59,KEBL,-,249.0,249.0,245.0,245.0,245.00,0.0,0.0,245.18,523.00,245.00,"128,227.00",3,0.0,4.0,0.0,1.63,-0.07,630.00,220.00
2018/06/12,57,KEBL,-,241.0,241.0,230.0,230.0,230.00,0.0,0.0,235.18,214.00,245.00,"50,329.00",7,-15.0,11.0,-6.12,4.78,-2.25,630.00,220.00
2018/06/13,53,KEBL,-,234.0,234.0,230.0,230.0,230.00,0.0,0.0,230.65,154.00,230.00,"35,520.00",3,0.0,4.0,0.0,1.74,-0.28,630.00,220.00
2018/06/14,56,KEBL,-,234.0,234.0,234.0,234.0,234.00,0.0,0.0,234.00,10.00,230.00,"2,340.00",1,4.00,0.0,1.74,0.0,0.0,630.00,220.00
2018/06/17,58,KEBL,-,234.0,234.0,226.0,226.0,226.00,0.0,0.0,230.28,330.00,234.00,"75,992.00",7,-8.0,8.0,-3.42,3.54,-1.89,630.00,220.00
2018/06/19,59,KEBL,-,222.0,222.0,222.0,222.0,222.00,0.0,0.0,222.14,105.00,226.00,"23,325.00",3,-4.0,0.0,-1.77,0.0,-0.06,630.00,220.00
2018/05/02,57,KEBL,-,278.0,278.0,278.0,278.0,278.00,0.0,0.0,278.00,25.00,283.00,"6,950.00",1,-5.0,0.0,-1.77,0.0,0.0,630.00,220.00
2018/05/03,62,KEBL,-,273.0,280.0,273.0,280.0,280.00,0.0,0.0,273.97,481.00,278.00,"131,780.00",8,2.0,7.0,0.72,2.56,2.15,630.00,220.00
2018/05/07,54,KEBL,-,275.0,275.0,275.0,275.0,280.00,-5.0,-0.02,275.00,1.00,280.00,275.00,1,-5.0,0.0,-1.78,0.0,0.0,630.00,220.00
2018/05/09,56,KEBL,-,275.0,275.0,275.0,275.0,275.00,0.0,0.0,275.00,17.00,280.00,"4,675.00",1,-5.0,0.0,-1.79,0.0,0.0,630.00,220.00
2018/05/10,57,KEBL,-,275.0,275.0,275.0,275.0,275.00,0.0,0.0,275.00,59.00,275.00,"16,225.00",3,0.0,0.0,0.0,0.0,0.0,630.00,220.00
2018/05/21,55,KEBL,-,270.0,270.0,270.0,270.0,270.00,0.0,0.0,270.00,17.00,275.00,"4,590.00",1,-5.0,0.0,-1.82,0.0,0.0,630.00,220.00
2018/05/24,56,KEBL,-,266.0,270.0,261.0,261.0,261.00,0.0,0.0,262.89,572.00,270.00,"150,375.00",8,-9.0,9.0,-3.33,3.45,-0.73,630.00,220.00
2018/04/08,61,KEBL,-,238.0,248.0,238.0,248.0,248.00,0.0,0.0,243.90,200.00,234.00,"48,780.00",5,14.0,10.0,5.98,4.2,1.65,795.00,220.00
2018/04/09,58,KEBL,-,252.0,272.0,252.0,272.0,272.00,0.0,0.0,269.28,628.00,248.00,"169,106.00",6,24.0,20.0,9.68,7.94,1.0,795.00,220.00
2018/04/10,52,KEBL,-,277.0,287.0,277.0,277.0,277.00,0.0,0.0,281.73,295.00,272.00,"83,109.00",12,5.00,10.00,1.84,3.61,-1.71,795.00,220.00
2018/04/11,54,KEBL,-,272.0,272.0,272.0,272.0,272.00,0.0,0.0,272.00,15.00,277.00,"4,080.00",1,-5.0,0.0,-1.81,0.0,0.0,795.00,220.00
2018/04/12,55,KEBL,-,267.0,268.0,260.0,262.0,262.00,0.0,0.0,262.88,535.00,272.00,"140,642.00",9,-10.0,8.00,-3.68,3.08,-0.34,795.00,220.00
2018/04/15,55,KEBL,-,257.0,257.0,257.0,257.0,257.00,0.0,0.0,256.96,504.00,262.00,"129,508.00",3,-5.0,0.0,-1.91,0.0,0.02,795.00,220.00
2018/04/16,59,KEBL,-,258.0,260.0,258.0,260.0,260.00,0.0,0.0,259.51,89.00,257.00,"23,096.00",2,3.0,2.0,1.17,0.78,0.19,795.00,220.00
2018/04/17,56,KEBL,-,262.0,262.0,262.0,262.0,262.00,0.0,0.0,262.00,20.00,260.00,"5,240.00",1,2.0,0.0,0.77,0.0,0.0,795.00,220.00
2018/04/18,59,KEBL,-,267.0,267.0,267.0,267.0,267.00,0.0,0.0,267.00,34.00,262.00,"9,078.00",2,5.00,0.00,1.91,0.0,0.0,795.00,220.00
2018/04/22,58,KEBL,-,272.0,293.0,272.0,293.0,293.00,0.0,0.0,289.49,546.00,267.00,"158,059.00",12,26.00,21.00,9.74,7.72,1.2,738.00,220.00
2018/04/24,61,KEBL,-,295.0,295.0,288.0,288.0,288.00,0.0,0.0,290.67,90.00,293.00,"26,160.00",3,-5.0,7.0,-1.71,2.43,-0.93,645.00,220.00
