Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2018/03/22,84,NGBBL,-,516.0,516.0,484.0,486.0,486.00,0.0,0.0,491.61,"4,605.00",513.00,"2,263,870.00",71,-27.0,32.0,-5.26,6.61,-1.15,"1,050.00",497.00
2018/03/26,83,NGBBL,-,477.0,477.0,438.0,438.0,438.00,0.0,0.0,448.22,"6,950.00",486.00,"3,115,135.00",86,-48.00,39.00,-9.88,8.9,-2.33,"1,050.00",484.00
2018/03/27,91,NGBBL,-,430.0,481.0,416.0,465.0,465.00,0.0,0.0,461.17,"4,080.00",438.00,"1,881,580.00",70,27.0,65.00,6.16,15.63,0.82,"1,050.00",438.00
2018/03/28,86,NGBBL,-,474.0,483.0,438.0,460.0,460.00,0.0,0.0,468.15,"5,340.00",465.00,"2,499,940.00",62,-5.0,45.0,-1.08,10.27,-1.77,"1,050.00",416.00
2018/03/29,90,NGBBL,-,457.0,468.0,450.0,455.0,455.00,0.0,0.0,457.02,"5,535.00",460.00,"2,529,625.00",45,-5.0,18.0,-1.09,4.0,-0.44,"1,050.00",416.00
2018/04/01,85,NGBBL,-,450.0,463.0,441.0,455.0,455.00,0.0,0.0,452.20,"2,260.00",455.00,"1,021,980.00",89,0.0,22.0,0.0,4.99,0.61,"1,050.00",416.00
2018/04/02,82,NGBBL,-,450.0,459.0,446.0,457.0,457.00,0.0,0.0,454.07,"1,075.00",455.00,"488,128.00",20,2.0,13.0,0.44,2.91,0.64,"1,050.00",416.00
2018/04/03,85,NGBBL,-,450.0,468.0,450.0,462.0,462.00,0.0,0.0,458.80,"2,241.00",457.00,"1,028,180.00",34,5.0,18.0,1.09,4.0,0.69,"1,050.00",416.00
2018/04/04,90,NGBBL,-,462.0,499.0,461.0,492.0,492.00,0.0,0.0,484.81,"10,240.00",462.00,"4,964,435.00",91,30.0,38.0,6.49,8.24,1.46,"1,050.00",416.00
2018/02/12,87,NGBBL,-,650.0,650.0,639.0,640.0,640.00,0.0,0.0,641.19,"2,240.00",650.00,"1,436,260.00",89,-10.0,11.0,0.0,1.72,-0.19,0.0,0.0
2018/02/14,87,NGBBL,-,640.0,650.0,637.0,650.0,650.00,0.0,0.0,640.80,"2,242.00",640.00,"1,436,684.00",53,10.0,13.0,0.0,2.04,1.41,0.0,0.0
2018/02/15,93,NGBBL,-,650.0,675.0,640.0,675.0,675.00,0.0,0.0,659.50,"12,400.00",650.00,"8,177,780.00",102,25.0,35.0,0.0,5.47,2.3,0.0,0.0
2018/02/18,87,NGBBL,-,686.0,686.0,653.0,656.0,656.00,0.0,0.0,664.75,"2,470.00",675.00,"1,641,940.00",47,-19.0,33.0,-2.81,5.05,-1.33,"1,050.00",505.00
2018/02/20,90,NGBBL,-,668.0,668.0,640.0,653.0,653.00,0.0,0.0,644.60,"4,169.00",656.00,"2,687,340.00",65,-3.0,28.0,-0.46,4.38,1.29,"1,050.00",516.00
2018/02/21,76,NGBBL,-,642.0,645.0,641.0,642.0,642.00,0.0,0.0,642.33,"1,190.00",653.00,"764,370.00",45,-11.0,4.0,-1.68,0.62,-0.05,"1,050.00",516.00
2018/02/22,87,NGBBL,-,635.0,654.0,634.0,643.0,643.00,0.0,0.0,644.71,"2,000.00",642.00,"1,289,410.00",56,1.0,20.0,0.16,3.15,-0.27,"1,050.00",520.00
2018/02/26,81,NGBBL,-,644.0,644.0,620.0,620.0,620.00,0.0,0.0,628.40,"5,560.00",638.00,"3,493,920.00",68,-18.00,24.00,-2.82,3.87,-1.36,"1,050.00",530.00
2018/02/27,83,NGBBL,-,624.0,640.0,608.0,625.0,625.00,0.0,0.0,622.00,"5,450.00",620.00,"3,389,920.00",72,5.0,32.0,0.81,5.26,0.48,"1,050.00",540.00
2018/02/28,85,NGBBL,-,613.0,614.0,602.0,610.0,610.00,0.0,0.0,606.40,"4,830.00",625.00,"2,928,895.00",67,-15.0,12.0,-2.4,1.99,0.59,"1,050.00",550.00
2018/03/04,79,NGBBL,-,600.0,600.0,555.0,578.0,578.00,0.0,0.0,574.98,"4,595.00",610.00,"2,642,055.00",107,-32.0,45.0,-5.25,8.11,0.52,"1,050.00",602.00
2018/03/05,82,NGBBL,-,585.0,590.0,550.0,551.0,551.00,0.0,0.0,559.83,"6,070.00",578.00,"3,398,165.00",95,-27.0,40.0,-4.67,7.27,-1.6,"1,050.00",555.00
2018/03/06,90,NGBBL,-,540.0,563.0,531.0,546.0,546.00,0.0,0.0,543.71,"4,770.00",551.00,"2,593,490.00",62,-5.0,32.00,-0.91,6.03,0.42,"1,050.00",550.00
2018/03/07,86,NGBBL,-,540.0,572.0,540.0,570.0,570.00,0.0,0.0,557.66,"3,940.00",546.00,"2,197,200.00",55,24.0,32.0,4.4,5.93,2.16,"1,050.00",531.00
2018/03/11,86,NGBBL,-,559.0,559.0,536.0,538.0,538.00,0.0,0.0,541.01,"4,025.00",570.00,"2,177,565.00",44,-32.0,23.0,-5.61,4.29,-0.56,"1,050.00",531.00
2018/01/16,87,NGBBL,-,666.0,673.0,654.0,660.0,660.00,0.0,0.0,659.33,"4,982.00",666.00,"3,284,792.00",91,-6.0,19.0,0.0,2.91,0.1,0.0,0.0
2018/01/17,85,NGBBL,-,660.0,665.0,652.0,660.0,660.00,0.0,0.0,660.00,"3,201.00",660.00,"2,112,675.00",67,0.0,13.0,0.0,1.99,0.0,0.0,0.0
2018/01/21,90,NGBBL,-,660.0,666.0,655.0,661.0,661.00,0.0,0.0,660.22,"21,910.00",660.00,"14,465,430.00",117,1.0,11.0,0.0,1.68,0.12,0.0,0.0
2018/01/22,90,NGBBL,-,661.0,661.0,651.0,655.0,655.00,0.0,0.0,655.02,"3,730.00",661.00,"2,443,210.00",61,-6.0,10.0,0.0,1.54,0.0,0.0,0.0
2018/01/23,85,NGBBL,-,655.0,660.0,650.0,655.0,655.00,0.0,0.0,651.44,"2,440.00",655.00,"1,589,510.00",99,0.0,10.0,0.0,1.54,0.54,0.0,0.0
2018/01/24,86,NGBBL,-,655.0,665.0,648.0,665.0,665.00,0.0,0.0,652.09,"4,536.00",655.00,"2,957,868.00",89,10.0,17.0,0.0,2.62,1.94,0.0,0.0
2018/01/25,90,NGBBL,-,665.0,662.0,652.0,662.0,662.00,0.0,0.0,659.50,"6,300.00",665.00,"4,154,860.00",59,-3.0,10.0,0.0,1.53,0.38,0.0,0.0
2018/01/28,89,NGBBL,-,662.0,666.0,650.0,661.0,661.00,0.0,0.0,660.28,"1,497.00",662.00,"988,436.00",86,-1.0,16.0,0.0,2.46,0.11,0.0,0.0
2018/01/29,90,NGBBL,-,661.0,661.0,652.0,658.0,658.00,0.0,0.0,654.07,"1,175.00",661.00,"768,530.00",69,-3.0,9.0,0.0,1.38,0.6,0.0,0.0
2018/01/31,88,NGBBL,-,658.0,655.0,650.0,653.0,653.00,0.0,0.0,652.62,"2,366.00",658.00,"1,544,095.00",57,-5.0,5.0,0.0,0.77,0.06,0.0,0.0
2018/02/01,86,NGBBL,-,653.0,669.0,652.0,657.0,657.00,0.0,0.0,659.99,"1,965.00",653.00,"1,296,880.00",52,4.0,17.0,0.0,2.61,-0.46,0.0,0.0
2018/02/04,87,NGBBL,-,657.0,666.0,647.0,655.0,655.00,0.0,0.0,660.12,"2,390.00",657.00,"1,577,690.00",61,-2.0,19.0,0.0,2.94,-0.78,0.0,0.0
2018/02/05,85,NGBBL,-,655.0,658.0,651.0,653.0,653.00,0.0,0.0,655.21,"1,240.00",655.00,"812,460.00",47,-2.0,7.0,0.0,1.08,-0.34,0.0,0.0
2018/02/06,85,NGBBL,-,653.0,653.0,648.0,652.0,652.00,0.0,0.0,649.50,"1,870.00",653.00,"1,214,560.00",51,-1.0,5.0,0.0,0.77,0.38,0.0,0.0
2018/02/07,84,NGBBL,-,652.0,652.0,642.0,643.0,643.00,0.0,0.0,646.15,"2,790.00",652.00,"1,802,760.00",41,-9.0,10.0,0.0,1.56,-0.49,0.0,0.0
2018/02/08,83,NGBBL,-,643.0,654.0,641.0,650.0,650.00,0.0,0.0,648.43,740.00,643.00,"479,840.00",26,7.0,13.0,0.0,2.03,0.24,0.0,0.0
2017/12/19,90,NGBBL,-,745.0,750.0,725.0,727.0,727.00,0.0,0.0,730.58,"22,375.00",745.00,"16,346,665.00",169,-18.0,25.0,0.0,3.45,-0.49,0.0,0.0
2017/12/20,87,NGBBL,-,727.0,721.0,701.0,715.0,715.00,0.0,0.0,710.24,"8,720.00",727.00,"6,193,320.00",185,-12.0,20.0,0.0,2.85,0.67,0.0,0.0
2017/12/21,83,NGBBL,-,715.0,713.0,690.0,690.0,690.00,0.0,0.0,696.39,"10,480.00",715.00,"7,298,180.00",194,-25.0,23.0,0.0,3.33,-0.93,0.0,0.0
2017/12/24,86,NGBBL,-,690.0,708.0,676.0,679.0,679.00,0.0,0.0,689.58,"5,695.00",690.00,"3,927,135.00",179,-11.0,32.0,0.0,4.73,-1.56,0.0,0.0
2017/12/26,90,NGBBL,-,679.0,680.0,667.0,674.0,674.00,0.0,0.0,672.23,"3,356.00",679.00,"2,255,992.00",146,-5.0,13.0,0.0,1.95,0.26,0.0,0.0
2017/12/27,87,NGBBL,-,674.0,683.0,636.0,670.0,670.00,0.0,0.0,663.07,"6,180.00",674.00,"4,097,750.00",130,-4.0,47.0,0.0,7.39,1.03,0.0,0.0
2017/12/28,90,NGBBL,-,670.0,682.0,654.0,680.0,680.00,0.0,0.0,662.80,"7,480.00",670.00,"4,957,770.00",150,10.0,28.0,0.0,4.28,2.53,0.0,0.0
2017/12/31,87,NGBBL,-,680.0,685.0,658.0,672.0,672.00,0.0,0.0,670.54,"10,688.00",680.00,"7,166,754.00",98,-8.0,27.0,0.0,4.1,0.22,0.0,0.0
2018/01/01,90,NGBBL,-,672.0,694.0,665.0,690.0,690.00,0.0,0.0,685.79,"6,450.00",672.00,"4,423,360.00",81,18.00,29.00,0.0,4.36,0.61,0.0,0.0
2018/01/02,93,NGBBL,-,690.0,699.0,670.0,685.0,685.00,0.0,0.0,686.78,"14,983.00",690.00,"10,290,028.00",102,-5.0,29.0,0.0,4.33,-0.26,0.0,0.0
2018/01/03,88,NGBBL,-,685.0,680.0,670.0,671.0,671.00,0.0,0.0,672.07,"2,975.00",685.00,"1,999,410.00",73,-14.0,10.0,0.0,1.49,-0.16,0.0,0.0
2018/01/04,87,NGBBL,-,671.0,684.0,664.0,683.0,683.00,0.0,0.0,676.40,"4,363.00",671.00,"2,951,147.00",133,12.0,20.0,0.0,3.01,0.97,0.0,0.0
2018/01/07,87,NGBBL,-,683.0,693.0,675.0,683.0,683.00,0.0,0.0,679.95,"2,196.00",683.00,"1,493,180.00",69,0.0,18.0,0.0,2.67,0.45,0.0,0.0
2018/01/08,88,NGBBL,-,683.0,685.0,675.0,682.0,682.00,0.0,0.0,679.71,"4,080.00",683.00,"2,773,210.00",54,-1.0,10.0,0.0,1.48,0.34,0.0,0.0
2018/01/09,89,NGBBL,-,682.0,701.0,680.0,688.0,688.00,0.0,0.0,687.55,"3,936.00",682.00,"2,706,186.00",92,6.0,21.0,0.0,3.09,0.07,0.0,0.0
2018/01/10,88,NGBBL,-,688.0,681.0,670.0,675.0,675.00,0.0,0.0,676.31,"4,746.00",688.00,"3,209,770.00",147,-13.0,11.0,0.0,1.64,-0.19,0.0,0.0
2017/11/22,91,NGBBL,-,643.0,655.0,635.0,653.0,653.00,0.0,0.0,646.44,"3,670.00",643.00,"2,372,420.00",145,10.0,20.0,0.0,3.15,1.01,0.0,0.0
2017/11/23,89,NGBBL,-,653.0,664.0,647.0,664.0,664.00,0.0,0.0,656.14,"8,250.00",653.00,"5,413,160.00",216,11.0,17.0,0.0,2.63,1.18,0.0,0.0
2017/11/26,86,NGBBL,-,664.0,694.0,660.0,685.0,685.00,0.0,0.0,676.85,"14,118.00",664.00,"9,555,792.00",252,21.0,34.0,0.0,5.15,1.19,0.0,0.0
2017/11/27,89,NGBBL,-,685.0,693.0,668.0,677.0,677.00,0.0,0.0,677.08,"9,389.00",685.00,"6,357,115.00",202,-8.0,25.0,0.0,3.74,-0.01,0.0,0.0
2017/11/28,92,NGBBL,-,677.0,706.0,661.0,706.0,706.00,0.0,0.0,681.29,"8,096.00",677.00,"5,515,686.00",176,29.0,45.0,0.0,6.81,3.5,0.0,0.0
2017/11/29,91,NGBBL,-,706.0,735.0,680.0,714.0,714.00,0.0,0.0,717.40,"32,930.00",706.00,"23,624,060.00",559,8.0,55.0,0.0,8.09,-0.48,0.0,0.0
2017/11/30,90,NGBBL,-,714.0,730.0,697.0,730.0,730.00,0.0,0.0,713.55,"21,385.00",714.00,"15,259,171.00",390,16.0,33.0,0.0,4.73,2.25,0.0,0.0
2017/12/04,86,NGBBL,-,730.0,744.0,707.0,712.0,712.00,0.0,0.0,720.49,"19,470.00",730.00,"14,027,992.00",222,-18.0,37.0,0.0,5.23,-1.19,0.0,0.0
2017/12/05,90,NGBBL,-,712.0,725.0,705.0,725.0,725.00,0.0,0.0,714.58,"4,941.00",712.00,"3,530,728.00",262,13.0,20.0,0.0,2.84,1.44,0.0,0.0
2017/12/06,90,NGBBL,-,725.0,732.0,715.0,723.0,723.00,0.0,0.0,721.29,"5,780.00",725.00,"4,169,080.00",203,-2.0,17.0,0.0,2.38,0.24,0.0,0.0
2017/12/10,87,NGBBL,-,723.0,737.0,708.0,715.0,715.00,0.0,0.0,716.22,"14,062.00",723.00,"10,071,534.00",96,-8.0,29.0,0.0,4.1,-0.17,0.0,0.0
2017/12/11,86,NGBBL,-,715.0,724.0,707.0,720.0,720.00,0.0,0.0,712.64,"8,103.00",715.00,"5,774,537.00",168,5.0,17.0,0.0,2.4,1.02,0.0,0.0
2017/12/12,87,NGBBL,-,720.0,716.0,706.0,711.0,711.00,0.0,0.0,709.09,"10,410.00",720.00,"7,381,630.00",202,-9.0,10.0,0.0,1.42,0.27,0.0,0.0
2017/12/13,89,NGBBL,-,711.0,721.0,699.0,717.0,717.00,0.0,0.0,712.71,"6,676.00",711.00,"4,758,062.00",143,6.0,22.0,0.0,3.15,0.6,0.0,0.0
2017/12/14,84,NGBBL,-,717.0,774.0,717.0,772.0,772.00,0.0,0.0,745.70,"53,306.00",717.00,"39,750,036.00",634,55.0,57.0,0.0,7.95,3.41,0.0,0.0
2017/12/17,90,NGBBL,-,772.0,816.0,746.0,758.0,758.00,0.0,0.0,775.92,"84,294.00",772.00,"65,405,648.00",781,-14.0,70.0,0.0,9.38,-2.36,0.0,0.0
2017/10/30,88,NGBBL,-,714.0,714.0,700.0,704.0,704.00,0.0,0.0,701.60,"11,900.00",714.00,"8,349,070.00",39,-10.0,14.0,0.0,2.0,0.34,0.0,0.0
2017/10/31,89,NGBBL,-,704.0,705.0,677.0,703.0,703.00,0.0,0.0,701.08,"3,240.00",704.00,"2,271,500.00",52,-1.0,28.00,0.0,4.14,0.27,0.0,0.0
2017/11/01,88,NGBBL,-,703.0,691.0,650.0,680.0,680.00,0.0,0.0,678.74,"12,544.00",703.00,"8,514,062.00","1,112",-23.0,41.0,0.0,6.31,0.19,0.0,0.0
2017/11/02,85,NGBBL,-,680.0,682.0,661.0,673.0,673.00,0.0,0.0,667.97,"15,467.00",680.00,"10,331,443.00","1,205",-7.0,21.0,0.0,3.18,0.75,0.0,0.0
2017/11/05,87,NGBBL,-,673.0,675.0,651.0,658.0,658.00,0.0,0.0,656.72,"12,350.00",673.00,"8,110,510.00","1,029",-15.0,24.0,0.0,3.69,0.19,0.0,0.0
2017/11/06,91,NGBBL,-,658.0,670.0,651.0,657.0,657.00,0.0,0.0,661.43,"16,809.00",658.00,"11,118,039.00",616,-1.0,19.0,0.0,2.92,-0.67,0.0,0.0
2017/11/07,86,NGBBL,-,657.0,671.0,640.0,645.0,645.00,0.0,0.0,654.22,"8,340.00",657.00,"5,456,161.00",465,-12.0,31.0,0.0,4.84,-1.43,0.0,0.0
2017/11/08,89,NGBBL,-,645.0,641.0,625.0,633.0,633.00,0.0,0.0,632.53,"5,770.00",645.00,"3,649,695.00",337,-12.00,16.0,0.0,2.56,0.07,0.0,0.0
2017/11/09,85,NGBBL,-,633.0,659.0,621.0,638.0,638.00,0.0,0.0,632.34,"8,066.00",633.00,"5,100,464.00",348,5.0,38.0,0.0,6.12,0.89,0.0,0.0
2017/11/12,86,NGBBL,-,638.0,656.0,630.0,656.0,656.00,0.0,0.0,633.95,"6,980.00",638.00,"4,424,950.00",336,18.0,26.0,0.0,4.13,3.36,0.0,0.0
2017/11/13,86,NGBBL,-,656.0,655.0,639.0,652.0,652.00,0.0,0.0,645.69,"6,570.00",656.00,"4,242,160.00",335,-4.0,16.00,0.0,2.5,0.97,0.0,0.0
2017/11/14,90,NGBBL,-,652.0,687.0,642.0,685.0,685.00,0.0,0.0,662.99,"5,510.00",652.00,"3,653,100.00",332,33.0,45.0,0.0,7.01,3.21,0.0,0.0
2017/11/15,85,NGBBL,-,685.0,690.0,648.0,670.0,670.00,0.0,0.0,664.54,"19,198.00",685.00,"12,757,910.00",287,-15.0,42.0,0.0,6.48,0.81,0.0,0.0
2017/11/19,86,NGBBL,-,658.0,658.0,641.0,643.0,643.00,0.0,0.0,645.19,"9,110.00",658.00,"5,877,670.00",174,-15.0,17.0,0.0,2.65,-0.34,0.0,0.0
2017/11/20,90,NGBBL,-,643.0,646.0,633.0,639.0,639.00,0.0,0.0,641.21,"7,111.00",643.00,"4,559,638.00",180,-4.0,13.0,0.0,2.05,-0.35,0.0,0.0
2017/10/03,65,NGBBL,-,706.0,718.0,704.0,704.0,704.00,0.0,0.0,715.94,68.00,706.00,"48,684.00",2,-2.0,14.0,0.0,1.99,-1.7,0.0,0.0
2017/10/04,76,NGBBL,-,704.0,714.0,700.0,705.0,705.00,0.0,0.0,701.41,"1,970.00",704.00,"1,381,780.00",5,1.0,14.0,0.0,2.0,0.51,0.0,0.0
2017/10/08,85,NGBBL,-,705.0,695.0,678.0,695.0,695.00,0.0,0.0,687.11,"2,240.00",705.00,"1,539,130.00",14,-10.0,17.0,0.0,2.51,1.14,0.0,0.0
2017/10/09,82,NGBBL,-,695.0,682.0,655.0,668.0,668.00,0.0,0.0,661.45,830.00,695.00,"549,000.00",9,-27.0,27.0,0.0,4.12,0.98,0.0,0.0
2017/10/10,83,NGBBL,-,668.0,680.0,655.0,671.0,671.00,0.0,0.0,672.21,"2,387.00",668.00,"1,604,575.00",8,3.0,25.0,0.0,3.82,-0.18,0.0,0.0
2017/10/11,91,NGBBL,-,671.0,681.0,661.0,673.0,673.00,0.0,0.0,673.74,"2,860.00",671.00,"1,926,910.00",10,2.0,20.0,0.0,3.03,-0.11,0.0,0.0
2017/10/12,83,NGBBL,-,673.0,683.0,666.0,666.0,666.00,0.0,0.0,672.21,"1,470.00",673.00,"988,150.00",9,-7.0,17.0,0.0,2.55,-0.93,0.0,0.0
2017/10/15,82,NGBBL,-,666.0,675.0,661.0,670.0,670.00,0.0,0.0,666.93,"9,782.00",666.00,"6,523,864.00",24,4.0,14.0,0.0,2.12,0.46,0.0,0.0
2017/10/16,88,NGBBL,-,670.0,708.0,680.0,708.0,708.00,0.0,0.0,691.85,"7,640.00",670.00,"5,285,750.00",17,38.0,28.0,0.0,4.12,2.28,0.0,0.0
2017/10/17,89,NGBBL,-,708.0,722.0,695.0,710.0,710.00,0.0,0.0,707.32,"5,533.00",708.00,"3,913,582.00",24,2.0,27.0,0.0,3.88,0.38,0.0,0.0
2017/10/18,75,NGBBL,-,710.0,714.0,694.0,714.0,714.00,0.0,0.0,700.05,"1,595.00",710.00,"1,116,585.00",11,4.0,20.0,0.0,2.88,1.95,0.0,0.0
2017/10/22,78,NGBBL,-,714.0,727.0,700.0,713.0,713.00,0.0,0.0,713.99,"2,945.00",714.00,"2,102,705.00",10,-1.0,27.0,0.0,3.86,-0.14,0.0,0.0
2017/10/23,86,NGBBL,-,713.0,715.0,704.0,710.0,710.00,0.0,0.0,709.91,"7,206.00",713.00,"5,115,638.00",19,-3.00,11.0,0.0,1.56,0.01,0.0,0.0
2017/10/24,89,NGBBL,-,710.0,724.0,710.0,724.0,724.00,0.0,0.0,714.48,"3,702.00",710.00,"2,645,000.00",16,14.0,14.0,0.0,1.97,1.32,0.0,0.0
2017/10/25,85,NGBBL,-,724.0,738.0,714.0,738.0,738.00,0.0,0.0,725.34,"1,640.00",724.00,"1,189,560.00",10,14.0,24.0,0.0,3.36,1.72,0.0,0.0
2017/08/28,83,NGBBL,-,789.0,775.0,775.0,775.0,775.00,0.0,0.0,775.00,100.00,789.00,"77,500.00",3,-14.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/30,81,NGBBL,-,775.0,780.0,760.0,766.0,766.00,0.0,0.0,768.73,"3,030.00",775.00,"2,329,250.00",10,-9.0,20.0,0.0,2.63,-0.36,0.0,0.0
2017/08/31,88,NGBBL,-,766.0,780.0,755.0,755.0,755.00,0.0,0.0,770.20,"1,230.00",766.00,"947,350.00",12,-11.0,25.0,0.0,3.31,-2.01,0.0,0.0
2017/09/04,83,NGBBL,-,755.0,765.0,718.0,732.0,732.00,0.0,0.0,730.37,"9,374.00",755.00,"6,846,452.00",32,-23.0,47.0,0.0,6.55,0.22,0.0,0.0
2017/09/07,86,NGBBL,-,734.0,735.0,720.0,735.0,735.00,0.0,0.0,724.33,"1,215.00",734.00,"880,055.00",7,1.0,15.0,0.0,2.08,1.45,0.0,0.0
2017/09/10,88,NGBBL,-,735.0,722.0,694.0,697.0,697.00,0.0,0.0,703.29,"5,515.00",735.00,"3,878,625.00",26,-38.00,28.0,0.0,4.03,-0.9,0.0,0.0
2017/09/11,85,NGBBL,-,697.0,713.0,684.0,713.0,713.00,0.0,0.0,696.37,"6,130.00",697.00,"4,268,720.00",29,16.0,29.0,0.0,4.24,2.33,0.0,0.0
2017/09/12,82,NGBBL,-,713.0,699.0,660.0,699.0,699.00,0.0,0.0,684.25,"2,295.00",713.00,"1,570,360.00",21,-14.0,39.0,0.0,5.91,2.11,0.0,0.0
2017/09/13,88,NGBBL,-,699.0,724.0,686.0,712.0,712.00,0.0,0.0,708.27,"3,148.00",699.00,"2,229,626.00",17,13.0,38.0,0.0,5.54,0.52,0.0,0.0
2017/09/14,88,NGBBL,-,712.0,710.0,700.0,710.0,710.00,0.0,0.0,703.68,"2,879.00",712.00,"2,025,900.00",13,-2.00,10.00,0.0,1.43,0.89,0.0,0.0
2017/09/17,86,NGBBL,-,710.0,738.0,700.0,725.0,725.00,0.0,0.0,713.31,"5,176.00",710.00,"3,692,075.00",22,15.0,38.0,0.0,5.43,1.61,0.0,0.0
2017/09/18,89,NGBBL,-,725.0,724.0,702.0,724.0,724.00,0.0,0.0,707.51,"1,370.00",725.00,"969,290.00",14,-1.0,22.0,0.0,3.13,2.28,0.0,0.0
