Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/03/01,147,PROFLP,58.62,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"181,572.00",101.00,"18,338,772.00",20,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2021/01/26,143,PROFLP,59.01,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"27,633.00",101.00,"2,790,933.00",3,0.0,0.00,0.0,0.0,0.0,101.00,101.00
2020/12/15,144,PROFLP,59.12,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"74,085.00",101.00,"7,482,585.00",5,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2020/12/23,143,PROFLP,59.17,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"50,062.00",101.00,"5,056,262.00",6,0.0,0.00,0.0,0.0,0.0,101.00,101.00
2020/09/14,131,PROFLP,59.98,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"253,453.00",101.00,"25,598,726.00",9,0.00,0.00,0.0,0.0,0.0,101.00,101.00
2020/08/10,131,PROFLP,44.04,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,850.00,101.00,"85,850.00",2,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2020/07/14,130,PROFLP,41.05,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"1,487.00",101.00,"150,187.00",1,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2020/01/02,119,PROFLP,50.04,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"156,328.00",101.00,"15,789,128.00",29,0.0,0.0,0.0,0.0,0.0,101.00,0.00
2020/01/05,118,PROFLP,41.17,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"9,714.00",101.00,"981,114.00",3,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2020/09/16,137,PROFLP,57.74,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"79,989.00",101.00,"8,078,886.00",16,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2018/10/11,121,PROFLP,-,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"22,440.00",101.00,"2,266,440.00",2,0.0,0.0,0.0,0.0,0.0,101.00,100.00
2018/08/06,110,PROFLP,-,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"241,000.00",100.00,"24,341,000.00",6,1.0,0.0,1.0,0.0,0.0,101.00,100.00
2018/06/21,119,PROFLP,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"80,000.00",100.00,"8,000,000.00",2,0.0,0.0,0.0,0.0,0.0,101.00,100.00
2018/04/24,126,PROFLP,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"160,000.00",101.00,"16,000,000.00",4,-1.0,0.0,-0.99,0.0,0.0,101.00,101.00
2018/03/11,117,PROFLP,-,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"6,800.00",101.00,"686,800.00",1,0.0,0.0,0.0,0.0,0.0,101.00,101.00
2018/08/07,112,PROFLP,-,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"343,537.00",101.00,"34,697,236.00",17,0.0,0.0,0.0,0.0,0.0,101.00,100.00
