Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2017/04/12,64,MMDBL,-,626.0,688.0,638.0,688.0,688.00,0.0,0.0,669.79,"2,194.00",626.00,"1,469,529.00",22,62.0,50.0,0.0,7.84,2.65,0.0,0.0
2017/04/13,63,MMDBL,-,688.0,702.0,685.0,686.0,686.00,0.0,0.0,695.49,"1,330.00",688.00,"925,004.00",23,-2.0,17.00,0.0,2.48,-1.38,0.0,0.0
2017/02/22,54,MMDBL,-,691.0,680.0,648.0,648.0,648.00,0.0,0.0,662.72,713.00,691.00,"472,518.00",35,-43.0,32.0,0.0,4.94,-2.27,0.0,0.0
2017/02/23,53,MMDBL,-,609.0,597.0,597.0,597.0,597.00,0.0,0.0,597.00,50.00,609.00,"29,850.00",1,-12.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/14,56,MMDBL,-,597.0,608.0,608.0,608.0,608.00,0.0,0.0,608.00,10.00,597.00,"6,080.00",1,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/19,57,MMDBL,-,608.0,620.0,608.0,619.0,619.00,0.0,0.0,618.96,"6,791.00",608.00,"4,203,386.00",5,11.0,12.0,0.0,1.97,0.01,0.0,0.0
2017/01/25,56,MMDBL,-,642.0,654.0,617.0,617.0,617.00,0.0,0.0,632.24,66.00,642.00,"41,728.00",4,-25.00,37.00,0.0,6.0,-2.47,0.0,0.0
2017/01/26,59,MMDBL,-,617.0,610.0,600.0,600.0,600.00,0.0,0.0,606.06,66.00,617.00,"40,000.00",3,-17.0,10.0,0.0,1.67,-1.01,0.0,0.0
2017/01/30,53,MMDBL,-,600.0,600.0,600.0,600.0,600.00,0.0,0.0,600.00,23.00,600.00,"13,800.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/01/31,57,MMDBL,-,600.0,636.0,612.0,636.0,636.00,0.0,0.0,627.00,40.00,600.00,"25,080.00",4,36.0,24.0,0.0,3.92,1.42,0.0,0.0
2017/02/01,58,MMDBL,-,636.0,648.0,648.0,648.0,648.00,0.0,0.0,648.00,10.00,636.00,"6,480.00",1,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/02,57,MMDBL,-,648.0,660.0,660.0,660.0,660.00,0.0,0.0,660.00,10.00,648.00,"6,600.00",1,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/05,50,MMDBL,-,660.0,670.0,670.0,670.0,670.00,0.0,0.0,670.00,20.00,660.00,"13,400.00",1,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/06,56,MMDBL,-,670.0,680.0,680.0,680.0,680.00,0.0,0.0,680.00,20.00,670.00,"13,600.00",1,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/07,54,MMDBL,-,680.0,700.0,690.0,698.0,698.00,0.0,0.0,696.18,66.00,680.00,"45,948.00",4,18.0,10.0,0.0,1.45,0.26,0.0,0.0
2017/02/08,55,MMDBL,-,698.0,715.0,710.0,715.0,715.00,0.0,0.0,712.00,50.00,698.00,"35,600.00",3,17.0,5.0,0.0,0.7,0.42,0.0,0.0
2017/02/09,53,MMDBL,-,715.0,715.0,710.0,715.0,715.00,0.0,0.0,710.83,60.00,715.00,"42,650.00",2,0.0,5.0,0.0,0.7,0.58,0.0,0.0
2017/02/15,58,MMDBL,-,715.0,720.0,700.0,700.0,700.00,0.0,0.0,704.56,273.00,715.00,"192,345.00",7,-15.00,20.0,0.0,2.86,-0.65,0.0,0.0
2017/02/16,63,MMDBL,-,700.0,702.0,689.0,702.0,702.00,0.0,0.0,693.89,133.00,700.00,"92,287.00",2,2.0,13.0,0.0,1.89,1.16,0.0,0.0
2017/02/19,59,MMDBL,-,702.0,715.0,705.0,705.0,705.00,0.0,0.0,707.78,36.00,702.00,"25,480.00",3,3.00,10.00,0.0,1.42,-0.39,0.0,0.0
