Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/01/27,38,HATH,-,128.0,128.0,127.0,127.0,127.00,0.0,0.0,127.71,35.00,127.00,"4,470.00",2,0.0,1.0,0.0,0.79,-0.56,165.00,104.00
2019/01/28,41,HATH,-,125.0,125.0,121.0,121.0,121.00,0.0,0.0,123.85,710.00,127.00,"87,930.00",5,-6.0,4.0,-4.72,3.31,-2.35,165.00,104.00
2019/01/29,41,HATH,-,119.0,119.0,119.0,119.0,119.00,0.0,0.0,119.00,80.00,121.00,"9,520.00",2,-2.0,0.0,-1.65,0.0,0.0,165.00,104.00
2018/12/17,40,HATH,-,115.0,117.0,115.0,115.0,115.00,0.0,0.0,115.91,220.00,116.00,"25,500.00",4,-1.0,2.0,-0.86,1.74,-0.79,165.00,104.00
2018/12/18,38,HATH,-,114.0,118.0,113.0,118.0,118.00,0.0,0.0,114.78,"1,100.00",115.00,"126,260.00",6,3.0,5.0,2.61,4.42,2.73,165.00,104.00
2018/12/19,41,HATH,-,120.0,120.0,116.0,116.0,116.00,0.0,0.0,119.87,"1,060.00",118.00,"127,060.00",3,-2.0,4.0,-1.69,3.45,-3.33,165.00,104.00
2018/12/20,40,HATH,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,"1,000.00",116.00,"118,000.00",3,2.0,0.0,1.72,0.0,0.0,165.00,104.00
2018/12/23,39,HATH,-,116.0,120.0,116.0,120.0,120.00,0.0,0.0,116.97,"1,130.00",118.00,"132,180.00",9,2.0,4.0,1.69,3.45,2.52,165.00,104.00
2018/12/24,41,HATH,-,122.0,132.0,122.0,132.0,132.00,0.0,0.0,130.97,"6,550.00",120.00,"857,860.00",20,12.0,10.0,10.0,8.2,0.78,165.00,104.00
2018/12/25,40,HATH,-,134.0,134.0,130.0,132.0,132.00,0.0,0.0,131.97,600.00,132.00,"79,180.00",7,0.0,4.0,0.0,3.08,0.03,165.00,104.00
2018/12/26,43,HATH,-,130.0,132.0,130.0,132.0,132.00,0.0,0.0,131.40,200.00,132.00,"26,280.00",3,0.0,2.0,0.0,1.54,0.45,165.00,104.00
2018/12/27,42,HATH,-,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"1,000.00",132.00,"130,000.00",2,-2.0,0.0,-1.52,0.0,0.0,165.00,104.00
2018/12/30,40,HATH,-,130.0,132.0,130.0,132.0,132.00,0.0,0.0,130.94,151.00,130.00,"19,772.00",2,2.0,2.0,1.54,1.54,0.8,165.00,104.00
2018/12/31,40,HATH,-,133.0,133.0,133.0,133.0,133.00,0.0,0.0,133.00,"5,160.00",132.00,"686,280.00",1,1.0,0.0,0.76,0.0,0.0,165.00,104.00
2019/01/01,35,HATH,-,131.0,132.0,131.0,132.0,132.00,0.0,0.0,131.11,90.00,133.00,"11,800.00",3,-1.0,1.0,-0.75,0.76,0.67,165.00,104.00
2019/01/02,39,HATH,-,130.0,130.0,126.0,126.0,126.00,0.0,0.0,128.00,30.00,132.00,"3,840.00",3,-6.0,4.0,-4.55,3.17,-1.59,165.00,104.00
2019/01/03,39,HATH,-,124.0,124.0,120.0,120.0,120.00,0.0,0.0,122.00,30.00,126.00,"3,660.00",3,-6.0,4.0,-4.76,3.33,-1.67,165.00,104.00
2019/01/06,39,HATH,-,118.0,120.0,118.0,120.0,120.00,0.0,0.0,119.58,"1,164.00",120.00,"139,196.00",5,0.0,2.0,0.0,1.69,0.35,165.00,104.00
2018/11/25,37,HATH,-,108.0,108.0,106.0,108.0,108.00,0.0,0.0,107.00,240.00,110.00,"25,680.00",4,-2.0,2.0,-1.82,1.89,0.93,165.00,106.00
2018/11/26,37,HATH,-,106.0,106.0,106.0,106.0,106.00,0.0,0.0,106.00,37.00,108.00,"3,922.00",1,-2.0,0.0,-1.85,0.0,0.0,165.00,106.00
2018/11/28,37,HATH,-,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,220.00,106.00,"22,880.00",1,-2.0,0.0,-1.89,0.0,0.0,165.00,104.00
2018/12/05,39,HATH,-,106.0,110.0,106.0,110.0,110.00,0.0,0.0,107.68,810.00,104.00,"87,220.00",5,6.0,4.0,5.77,3.77,2.11,165.00,104.00
2018/12/06,40,HATH,-,112.0,112.0,112.0,112.0,112.00,0.0,0.0,112.00,770.00,110.00,"86,240.00",3,2.0,0.0,1.82,0.0,0.0,165.00,104.00
2018/12/09,36,HATH,-,110.0,112.0,110.0,112.0,112.00,0.0,0.0,111.58,190.00,112.00,"21,200.00",2,0.0,2.0,0.0,1.82,0.38,165.00,104.00
2018/12/10,37,HATH,-,114.0,120.0,114.0,118.0,118.00,0.0,0.0,116.28,580.00,112.00,"67,440.00",5,6.0,6.0,5.36,5.26,1.46,165.00,104.00
2018/12/11,40,HATH,-,120.0,120.0,118.0,118.0,118.00,0.0,0.0,119.43,420.00,118.00,"50,160.00",3,0.0,2.0,0.0,1.69,-1.21,165.00,104.00
2018/10/25,39,HATH,-,117.0,119.0,117.0,119.0,119.00,0.0,0.0,118.71,280.00,118.00,"33,240.00",3,1.0,2.0,0.85,1.71,0.24,165.00,114.00
2018/10/30,39,HATH,-,119.0,119.0,113.0,115.0,115.00,0.0,0.0,114.80,910.00,119.00,"104,470.00",17,-4.0,6.0,-3.36,5.31,0.17,165.00,113.00
2018/10/31,39,HATH,-,114.0,114.0,113.0,113.0,113.00,0.0,0.0,113.01,"1,340.00",115.00,"151,440.00",5,-2.0,1.0,-1.74,0.88,-0.01,165.00,113.00
2018/11/01,38,HATH,-,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,290.00,113.00,"33,060.00",2,1.0,0.0,0.88,0.0,0.0,165.00,113.00
2018/11/04,36,HATH,-,113.0,113.0,112.0,112.0,112.00,0.0,0.0,112.60,"1,460.00",114.00,"164,400.00",5,-2.0,1.0,-1.75,0.89,-0.54,165.00,112.00
2018/11/05,36,HATH,-,110.0,110.0,110.0,110.0,110.00,0.0,0.0,110.00,480.00,112.00,"52,800.00",6,-2.0,0.0,-1.79,0.0,0.0,165.00,110.00
2018/09/27,44,HATH,-,122.0,128.0,122.0,128.0,128.00,0.0,0.0,123.98,"1,060.00",124.00,"131,420.00",5,4.0,6.0,3.23,4.92,3.14,165.00,114.00
2018/10/01,44,HATH,-,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,300.00,128.00,"37,800.00",1,-2.0,0.0,-1.56,0.0,0.0,165.00,114.00
2018/10/02,45,HATH,-,124.0,124.0,122.0,124.0,124.00,0.0,0.0,123.40,100.00,126.00,"12,340.00",3,-2.0,2.0,-1.59,1.64,0.48,165.00,114.00
2018/10/03,41,HATH,-,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,50.00,124.00,"6,100.00",1,-2.0,0.0,-1.61,0.0,0.0,165.00,114.00
2018/10/04,44,HATH,-,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,200.00,122.00,"24,000.00",3,-2.0,0.0,-1.64,0.0,0.0,165.00,114.00
2018/10/07,41,HATH,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,130.00,120.00,"15,340.00",2,-2.0,0.0,-1.67,0.0,0.0,165.00,114.00
2018/10/08,39,HATH,-,118.0,118.0,116.0,116.0,116.00,0.0,0.0,116.43,920.00,118.00,"107,120.00",8,-2.0,2.0,-1.69,1.72,-0.37,165.00,114.00
2018/10/09,42,HATH,-,116.0,118.0,116.0,116.0,116.00,0.0,0.0,116.91,"1,500.00",116.00,"175,360.00",3,0.0,2.0,0.0,1.72,-0.78,165.00,114.00
2018/10/10,41,HATH,-,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,80.00,116.00,"9,280.00",1,0.0,0.0,0.0,0.0,0.0,165.00,114.00
2018/10/14,37,HATH,-,116.0,120.0,114.0,120.0,120.00,0.0,0.0,115.38,"1,445.00",116.00,"166,720.00",8,4.00,6.00,3.45,5.26,3.85,165.00,114.00
2018/10/23,41,HATH,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,77.00,120.00,"9,086.00",2,-2.0,0.0,-1.67,0.0,0.0,165.00,114.00
2018/09/03,41,HATH,-,118.0,126.0,118.0,124.0,124.00,0.0,0.0,124.16,510.00,116.00,"63,320.00",7,8.00,8.0,6.9,6.78,-0.13,199.00,114.00
2018/09/04,44,HATH,-,123.0,127.0,121.0,121.0,121.00,0.0,0.0,123.14,"1,680.00",124.00,"206,880.00",10,-3.0,6.0,-2.42,4.96,-1.77,199.00,114.00
2018/09/05,45,HATH,-,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,120.00,121.00,"14,760.00",1,2.0,0.0,1.65,0.0,0.0,199.00,114.00
2018/09/06,45,HATH,-,125.0,127.0,125.0,125.0,125.00,0.0,0.0,125.40,50.00,123.00,"6,270.00",3,2.0,2.0,1.63,1.6,-0.32,199.00,114.00
2018/09/09,47,HATH,-,123.0,124.0,123.0,124.0,124.00,0.0,0.0,123.20,200.00,125.00,"24,640.00",3,-1.0,1.0,-0.8,0.81,0.65,199.00,114.00
2018/09/10,43,HATH,-,122.0,122.0,120.0,120.0,120.00,0.0,0.0,120.17,"2,410.00",124.00,"289,600.00",3,-4.0,2.0,-3.23,1.67,-0.14,199.00,114.00
2018/09/11,42,HATH,-,120.0,124.0,120.0,122.0,122.00,0.0,0.0,122.92,"2,030.00",120.00,"249,520.00",7,2.0,4.00,1.67,3.33,-0.75,199.00,114.00
2018/09/12,41,HATH,-,122.0,122.0,120.0,120.0,120.00,0.0,0.0,121.49,330.00,122.00,"40,091.00",5,-2.0,2.0,-1.64,1.67,-1.24,165.00,114.00
2018/09/13,44,HATH,-,120.0,124.0,120.0,122.0,122.00,0.0,0.0,121.48,580.00,120.00,"70,460.00",4,2.0,4.0,1.67,3.33,0.42,165.00,114.00
2018/09/16,42,HATH,-,124.0,124.0,122.0,124.0,124.00,0.0,0.0,123.33,300.00,122.00,"37,000.00",4,2.0,2.0,1.64,1.64,0.54,165.00,114.00
2018/09/18,42,HATH,-,122.0,122.0,118.0,118.0,118.00,0.0,0.0,120.17,460.00,124.00,"55,280.00",6,-6.0,4.0,-4.84,3.39,-1.84,165.00,114.00
2018/09/20,43,HATH,-,118.0,120.0,118.0,120.0,120.00,0.0,0.0,118.15,"2,180.00",118.00,"257,560.00",4,2.0,2.0,1.69,1.69,1.54,165.00,114.00
2018/09/25,43,HATH,-,120.0,125.0,120.0,125.0,125.00,0.0,0.0,122.55,749.00,120.00,"91,789.00",6,5.0,5.0,4.17,4.17,1.96,165.00,114.00
2018/08/12,38,HATH,-,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,40.00,124.00,"4,920.00",1,-1.0,0.0,-0.81,0.0,0.0,199.00,121.00
2018/08/14,41,HATH,-,123.0,127.0,123.0,127.0,127.00,0.0,0.0,124.27,410.00,123.00,"50,950.00",5,4.0,4.0,3.25,3.25,2.15,199.00,121.00
2018/08/15,42,HATH,-,129.0,129.0,127.0,129.0,129.00,0.0,0.0,128.35,310.00,127.00,"39,790.00",3,2.0,2.0,1.57,1.57,0.5,199.00,121.00
2018/08/16,41,HATH,-,127.0,127.0,127.0,127.0,127.00,0.0,0.0,127.00,460.00,129.00,"58,420.00",2,-2.00,0.0,-1.55,0.0,0.0,199.00,121.00
2018/08/20,41,HATH,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,550.00,127.00,"68,750.00",2,-2.0,0.0,-1.57,0.0,0.0,199.00,121.00
2018/08/21,43,HATH,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,200.00,125.00,"25,000.00",1,0.0,0.0,0.0,0.0,0.0,199.00,121.00
2018/08/22,39,HATH,-,125.0,125.0,125.0,125.0,125.00,0.0,0.0,125.00,120.00,125.00,"15,000.00",1,0.0,0.0,0.0,0.0,0.0,199.00,121.00
2018/08/23,39,HATH,-,123.0,125.0,123.0,123.0,123.00,0.0,0.0,123.89,90.00,125.00,"11,150.00",3,-2.0,2.0,-1.6,1.63,-0.72,199.00,121.00
2018/08/26,35,HATH,-,125.0,125.0,121.0,121.0,121.00,0.0,0.0,121.28,650.00,123.00,"78,830.00",4,-2.0,4.0,-1.63,3.31,-0.23,199.00,121.00
2018/08/28,38,HATH,-,121.0,121.0,119.0,119.0,119.00,0.0,0.0,119.37,490.00,121.00,"58,490.00",4,-2.0,2.0,-1.65,1.68,-0.31,199.00,121.00
2018/08/29,41,HATH,-,118.0,118.0,114.0,116.0,116.00,0.0,0.0,116.12,"6,000.00",119.00,"696,700.00",15,-3.0,4.0,-2.52,3.51,-0.1,199.00,119.00
2018/08/30,45,HATH,-,116.0,118.0,114.0,118.0,118.00,0.0,0.0,115.50,420.00,116.00,"48,510.00",8,2.0,4.0,1.72,3.51,2.12,199.00,114.00
2018/09/26,46,HATH,-,126.0,126.0,122.0,124.0,124.00,0.0,0.0,122.80,"2,000.00",125.00,"245,600.00",9,-1.0,4.0,-0.8,3.28,0.97,165.00,114.00
2018/10/24,42,HATH,-,118.0,118.0,118.0,118.0,118.00,0.0,0.0,118.00,379.00,118.00,"44,722.00",7,0.0,0.0,0.0,0.0,0.0,165.00,114.00
2019/01/07,40,HATH,-,122.0,128.0,122.0,128.0,128.00,0.0,0.0,123.95,400.00,120.00,"49,580.00",6,8.0,6.0,6.67,4.92,3.16,165.00,104.00
2019/01/30,42,HATH,-,117.0,117.0,114.0,114.0,114.00,0.0,0.0,114.98,"2,400.00",119.00,"275,960.00",11,-5.00,3.0,-4.2,2.63,-0.86,165.00,104.00
2019/02/24,43,HATH,-,114.0,114.0,110.0,110.0,110.00,0.0,0.0,113.90,"4,110.00",114.00,"468,120.00",3,-4.0,4.0,-3.51,3.64,-3.54,165.00,104.00
2018/07/19,37,HATH,-,127.0,129.0,125.0,126.0,126.00,0.0,0.0,126.89,720.00,126.00,"91,360.00",6,0.0,4.0,0.0,3.2,-0.71,224.00,121.00
2018/07/22,42,HATH,-,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,580.00,126.00,"73,080.00",4,0.0,0.0,0.0,0.0,0.0,202.00,121.00
2018/07/23,39,HATH,-,124.0,124.0,124.0,124.0,124.00,0.0,0.0,124.00,80.00,126.00,"9,920.00",1,-2.0,0.0,-1.59,0.0,0.0,202.00,121.00
2018/07/24,42,HATH,-,126.0,130.0,126.0,130.0,130.00,0.0,0.0,129.60,860.00,124.00,"111,460.00",4,6.0,4.0,4.84,3.17,0.3,202.00,121.00
2018/07/25,43,HATH,-,132.0,132.0,132.0,132.0,132.00,0.0,0.0,132.00,25.00,130.00,"3,300.00",1,2.0,0.0,1.54,0.0,0.0,201.00,121.00
2018/07/26,42,HATH,-,134.0,134.0,134.0,134.0,134.00,0.0,0.0,134.00,120.00,132.00,"16,080.00",1,2.0,0.0,1.52,0.0,0.0,199.00,121.00
2018/07/29,36,HATH,-,136.0,136.0,136.0,136.0,136.00,0.0,0.0,136.00,20.00,134.00,"2,720.00",1,2.0,0.0,1.49,0.0,0.0,199.00,121.00
2018/07/30,39,HATH,-,138.0,138.0,134.0,134.0,134.00,0.0,0.0,135.08,"3,190.00",136.00,"430,920.00",12,-2.0,4.0,-1.47,2.99,-0.81,199.00,121.00
2018/07/31,41,HATH,-,136.0,136.0,134.0,134.0,134.00,0.0,0.0,135.11,90.00,134.00,"12,160.00",2,0.0,2.0,0.0,1.49,-0.83,199.00,121.00
2018/08/01,40,HATH,-,132.0,132.0,130.0,130.0,130.00,0.0,0.0,130.50,160.00,134.00,"20,880.00",4,-4.0,2.0,-2.99,1.54,-0.38,199.00,121.00
2018/08/02,42,HATH,-,129.0,129.0,129.0,129.0,129.00,0.0,0.0,129.00,40.00,130.00,"5,160.00",1,-1.0,0.0,-0.77,0.0,0.0,199.00,121.00
2018/08/05,40,HATH,-,127.0,127.0,127.0,127.0,127.00,0.0,0.0,127.00,120.00,129.00,"15,240.00",2,-2.0,0.0,-1.55,0.0,0.0,199.00,121.00
2018/08/06,38,HATH,-,126.0,126.0,124.0,124.0,124.00,0.0,0.0,125.38,"1,370.00",127.00,"171,770.00",4,-3.0,2.0,-2.36,1.61,-1.11,199.00,121.00
2018/06/21,45,HATH,-,133.0,133.0,133.0,133.0,133.00,0.0,0.0,133.00,40.00,133.00,"5,320.00",1,0.0,0.0,0.0,0.0,0.0,226.00,125.00
2018/06/24,42,HATH,-,131.0,133.0,131.0,133.0,133.00,0.0,0.0,132.44,360.00,133.00,"47,680.00",6,0.0,2.0,0.0,1.53,0.42,226.00,125.00
2018/06/25,40,HATH,-,135.0,139.0,135.0,139.0,139.00,0.0,0.0,135.67,90.00,133.00,"12,210.00",3,6.0,4.0,4.51,2.96,2.4,226.00,125.00
2018/06/26,39,HATH,-,137.0,137.0,137.0,137.0,137.00,0.0,0.0,137.00,260.00,139.00,"35,620.00",1,-2.0,0.0,-1.44,0.0,0.0,226.00,125.00
2018/06/27,41,HATH,-,139.0,141.0,139.0,141.0,141.00,0.0,0.0,140.00,40.00,137.00,"5,600.00",2,4.0,2.0,2.92,1.44,0.71,226.00,125.00
2018/06/28,40,HATH,-,143.0,145.0,143.0,143.0,143.00,0.0,0.0,144.27,110.00,141.00,"15,870.00",4,2.0,2.0,1.42,1.4,-0.89,226.00,125.00
2018/07/01,40,HATH,-,141.0,141.0,135.0,135.0,135.00,0.0,0.0,140.20,300.00,143.00,"42,060.00",5,-8.0,6.0,-5.59,4.44,-3.85,226.00,125.00
2018/07/02,37,HATH,-,133.0,133.0,131.0,131.0,131.00,0.0,0.0,131.67,30.00,135.00,"3,950.00",2,-4.0,2.0,-2.96,1.53,-0.51,226.00,125.00
2018/07/03,39,HATH,-,129.0,129.0,123.0,123.0,123.00,0.0,0.0,124.54,260.00,131.00,"32,380.00",10,-8.0,6.0,-6.11,4.88,-1.25,226.00,125.00
2018/07/04,43,HATH,-,122.0,123.0,121.0,123.0,123.00,0.0,0.0,121.17,"2,550.00",123.00,"308,990.00",9,0.0,2.0,0.0,1.65,1.49,226.00,123.00
2018/07/05,41,HATH,-,123.0,129.0,122.0,129.0,129.00,0.0,0.0,123.98,"1,270.00",123.00,"157,450.00",27,6.00,7.0,4.88,5.74,3.89,226.00,121.00
2018/07/08,42,HATH,-,128.0,131.0,128.0,131.0,131.00,0.0,0.0,130.04,260.00,129.00,"33,810.00",4,2.0,3.0,1.55,2.34,0.73,226.00,121.00
2018/07/09,42,HATH,-,129.0,129.0,127.0,127.0,127.00,0.0,0.0,127.42,360.00,131.00,"45,870.00",4,-4.0,2.0,-3.05,1.57,-0.33,226.00,121.00
2018/07/10,40,HATH,-,129.0,134.0,129.0,134.0,134.00,0.0,0.0,130.53,340.00,127.00,"44,380.00",7,7.0,5.0,5.51,3.88,2.59,226.00,121.00
2018/07/11,41,HATH,-,132.0,132.0,128.0,128.0,128.00,0.0,0.0,128.76,290.00,134.00,"37,340.00",4,-6.0,4.0,-4.48,3.13,-0.59,226.00,121.00
2018/07/12,40,HATH,-,128.0,128.0,128.0,128.0,128.00,0.0,0.0,128.00,80.00,128.00,"10,240.00",1,0.0,0.0,0.0,0.0,0.0,226.00,121.00
2018/05/28,46,HATH,-,140.0,142.0,140.0,142.0,142.00,0.0,0.0,141.80,500.00,138.00,"70,900.00",2,4.0,2.0,2.9,1.43,0.14,226.00,130.00
2018/05/29,39,HATH,-,142.0,144.0,140.0,144.0,144.00,0.0,0.0,140.79,680.00,142.00,"95,740.00",6,2.0,4.0,1.41,2.86,2.23,226.00,130.00
2018/05/30,43,HATH,-,142.0,142.0,142.0,142.0,142.00,0.0,0.0,142.00,130.00,144.00,"18,460.00",1,-2.0,0.0,-1.39,0.0,0.0,226.00,130.00
2018/05/31,43,HATH,-,140.0,140.0,138.0,138.0,138.00,0.0,0.0,138.67,150.00,142.00,"20,800.00",2,-4.0,2.0,-2.82,1.45,-0.48,226.00,130.00
2018/06/03,38,HATH,-,136.0,136.0,136.0,136.0,136.00,0.0,0.0,136.00,260.00,138.00,"35,360.00",4,-2.00,0.00,-1.45,0.0,0.0,226.00,130.00
2018/06/07,43,HATH,-,138.0,138.0,138.0,138.0,138.00,0.0,0.0,138.00,40.00,136.00,"5,520.00",1,2.0,0.0,1.47,0.0,0.0,226.00,130.00
2018/06/10,40,HATH,-,136.0,136.0,130.0,130.0,130.00,0.0,0.0,132.80,650.00,138.00,"86,320.00",7,-8.0,6.0,-5.8,4.62,-2.15,226.00,130.00
2018/06/11,44,HATH,-,128.0,132.0,126.0,126.0,126.00,0.0,0.0,128.31,"1,680.00",130.00,"215,560.00",9,-4.0,6.0,-3.08,4.76,-1.83,226.00,130.00
2018/06/12,41,HATH,-,128.0,128.0,125.0,127.0,127.00,0.0,0.0,126.58,330.00,126.00,"41,770.00",5,1.0,3.0,0.79,2.4,0.33,226.00,126.00
2018/06/13,38,HATH,-,126.0,128.0,126.0,126.0,126.00,0.0,0.0,127.06,360.00,127.00,"45,740.00",6,-1.0,2.0,-0.79,1.59,-0.84,226.00,125.00
2018/06/14,40,HATH,-,128.0,132.0,128.0,132.0,132.00,0.0,0.0,129.60,50.00,126.00,"6,480.00",3,6.00,4.0,4.76,3.13,1.82,226.00,125.00
2018/06/17,42,HATH,-,132.0,132.0,131.0,131.0,131.00,0.0,0.0,131.03,360.00,132.00,"47,170.00",2,-1.0,1.0,-0.76,0.76,-0.02,226.00,125.00
2018/06/18,37,HATH,-,129.0,129.0,129.0,129.0,129.00,0.0,0.0,129.00,170.00,131.00,"21,930.00",2,-2.0,0.0,-1.53,0.0,0.0,226.00,125.00
2018/06/19,45,HATH,-,130.0,134.0,130.0,134.0,134.00,0.0,0.0,132.80,150.00,129.00,"19,920.00",4,5.0,4.0,3.88,3.08,0.9,226.00,125.00
