Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/08/01,33,CMF2,37.09,8.76,8.9,8.5,8.52,8.52,0.0,0.0,8.59,"27,400.00",8.60,"235,364.00",12,-0.08,0.40,-0.93,4.71,-0.82,10.39,7.03,,
2023/08/02,33,CMF2,51.78,8.69,8.75,8.52,8.59,8.59,0.0,0.0,8.67,"15,300.00",8.52,"132,641.00",7,0.07,0.23,0.82,2.7,-0.92,10.39,7.03,,
2023/08/03,32,CMF2,47.57,8.55,8.66,8.55,8.66,8.66,0.0,0.0,8.60,"29,615.00",8.59,"254,769.90",9,0.07,0.11,0.81,1.29,0.66,10.39,7.03,,
2023/08/06,33,CMF2,41.22,8.6,8.85,8.53,8.85,8.85,0.0,0.0,8.60,"11,250.00",8.66,"96,747.50",5,0.19,0.32,2.19,3.75,2.83,10.39,7.03,,
2023/08/07,33,CMF2,45.96,8.68,8.68,8.68,8.68,8.68,0.0,0.0,8.68,100.00,8.85,868.00,1,-0.17,0.00,-1.92,0.0,0.0,10.39,7.03,,
2023/08/08,33,CMF2,34.26,8.68,8.68,8.68,8.68,8.68,0.0,0.0,8.68,100.00,8.68,868.00,1,0.0,0.00,0.0,0.0,0.0,10.39,7.03,,
2023/08/09,34,CMF2,37.47,8.51,8.52,8.19,8.27,8.27,0.0,0.0,8.31,"21,125.00",8.68,"175,563.75",11,-0.41,0.33,-4.72,4.03,-0.49,10.39,7.03,,
2023/08/10,35,CMF2,36.63,8.43,8.44,8.27,8.44,8.44,0.0,0.0,8.39,"30,200.00",8.27,"253,270.00",7,0.17,0.17,2.06,2.06,0.63,10.39,7.03,,
2023/08/13,32,CMF2,32.52,8.38,8.59,8.38,8.59,8.59,0.0,0.0,8.54,"7,350.00",8.44,"62,785.00",7,0.15,0.21,1.78,2.51,0.56,10.39,7.03,,
2023/08/14,35,CMF2,35.21,8.44,8.45,8.44,8.45,8.45,0.0,0.0,8.44,"3,120.00",8.59,"26,338.00",5,-0.14,0.01,-1.63,0.12,0.1,10.39,7.03,,
2023/08/15,35,CMF2,43.76,8.3,8.45,8.24,8.45,8.45,0.0,0.0,8.30,"5,400.00",8.45,"44,794.00",7,0.0,0.21,0.0,2.55,1.83,10.39,7.03,,
