Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/19,29,CFCL,28.47,514.0,524.0,510.0,511.15,511.00,0.15,0.0,511.03,"22,516.00",514.00,"11,506,273.10",128,-2.85,14.00,-0.55,2.75,0.02,820.00,420.00,,
2025/06/22,29,CFCL,25.45,514.0,514.0,508.0,508.07,509.00,-0.93,0.0,509.75,"12,651.00",511.15,"6,448,855.00",83,-3.08,6.00,-0.6,1.18,-0.33,820.00,440.00,,
2025/06/23,30,CFCL,32.81,515.6,516.0,506.1,507.63,506.40,1.23,0.0,510.24,"14,801.00",508.07,"7,552,105.90",96,-0.44,9.90,-0.09,1.96,-0.51,820.00,440.00,,
2025/06/24,29,CFCL,32.07,514.0,517.0,500.0,502.47,500.60,1.87,0.0,505.74,"11,872.00",507.63,"6,004,165.00",108,-5.16,17.00,-1.02,3.4,-0.65,820.00,449.00,,
2025/06/25,26,CFCL,27.76,502.47,509.0,502.1,504.85,503.00,1.85,0.0,504.66,"6,466.00",502.47,"3,263,110.10",58,2.38,6.9,0.47,1.37,0.04,820.00,449.00,,
2025/06/26,29,CFCL,34.37,500.0,503.0,494.0,494.0,494.00,0.0,0.0,496.44,"5,229.00",498.10,"2,595,860.00",42,-4.1,9.0,-0.82,1.82,-0.49,745.90,445.10,536.14,556.41
2025/06/29,30,CFCL,27.37,505.0,505.0,495.0,498.48,499.00,-0.52,0.0,497.30,"8,270.00",498.18,"4,112,664.00",81,0.30,10.0,0.06,2.02,0.24,820.00,449.00,,
2025/06/30,28,CFCL,29.23,505.0,506.0,495.0,495.49,495.10,0.39,0.0,497.96,"13,762.00",498.48,"6,852,878.70",88,-2.99,11.00,-0.6,2.22,-0.5,820.00,449.00,,
2025/07/01,27,CFCL,33.48,500.0,501.0,493.1,496.38,498.90,-2.52,-0.01,496.35,"14,947.00",495.49,"7,418,994.80",115,0.89,7.9,0.18,1.6,0.01,820.00,449.00,,
2025/07/02,28,CFCL,41.4,503.0,518.2,503.0,510.36,513.00,-2.64,-0.01,509.76,"15,602.00",496.38,"7,953,298.40",160,13.98,15.2,2.82,3.02,0.12,820.00,457.70,,
2025/07/03,29,CFCL,44.73,520.0,538.0,511.0,534.51,534.50,0.01,0.0,529.70,"39,566.00",510.36,"20,958,187.30",311,24.15,27.0,4.73,5.28,0.9,820.00,457.70,,
2025/05/18,25,CFCL,31.28,525.0,535.0,518.0,520.23,526.00,-5.77,-0.01,523.38,"21,590.00",525.27,"11,299,822.30",152,-5.04,17.0,-0.96,3.28,-0.61,820.00,377.30,,
2025/05/19,30,CFCL,29.81,530.6,541.2,520.0,525.45,525.00,0.45,0.0,525.99,"11,480.00",520.23,"6,038,374.50",89,5.22,21.20,1.0,4.08,-0.1,820.00,377.30,,
2025/05/20,26,CFCL,38.86,520.0,540.0,520.0,538.78,540.00,-1.22,0.0,530.69,"23,444.00",525.45,"12,441,395.60",148,13.33,20.0,2.54,3.85,1.5,820.00,380.00,,
2025/05/21,29,CFCL,34.37,500.0,503.0,494.0,494.0,494.00,0.0,0.0,496.44,"5,229.00",498.10,"2,595,860.00",42,-4.1,9.0,-0.82,1.82,-0.49,745.90,445.10,536.14,556.41
2025/05/22,27,CFCL,39.3,540.5,543.2,529.0,532.27,530.60,1.67,0.0,534.60,"19,481.00",532.62,"10,414,525.20",124,-0.35,14.20,-0.07,2.68,-0.44,820.00,380.00,,
2025/05/25,30,CFCL,36.1,535.1,536.0,526.0,526.1,526.00,0.1,0.0,530.40,"8,905.00",532.27,"4,723,230.50",74,-6.17,10.0,-1.16,1.9,-0.82,820.00,380.00,,
2025/05/26,29,CFCL,35.73,536.6,540.0,526.0,526.69,526.00,0.69,0.0,531.60,"11,418.00",526.10,"6,069,765.00",83,0.59,14.0,0.11,2.66,-0.93,820.00,380.00,,
2025/05/27,28,CFCL,28.75,525.0,530.0,520.0,523.06,523.00,0.06,0.0,523.03,"13,693.00",526.69,"7,161,849.00",127,-3.63,10.0,-0.69,1.92,0.01,820.00,380.00,,
2025/05/28,28,CFCL,30.85,530.0,530.0,520.0,524.48,525.50,-1.02,0.0,523.72,"6,355.00",523.06,"3,328,267.50",83,1.42,10.0,0.27,1.92,0.14,820.00,380.00,,
2025/06/02,29,CFCL,38.5,532.0,536.0,527.0,529.18,527.00,2.18,0.0,530.89,"11,446.00",524.48,"6,076,537.50",94,4.7,9.00,0.9,1.71,-0.32,820.00,391.00,,
2025/06/03,29,CFCL,38.17,535.0,535.0,521.0,521.95,521.00,0.95,0.0,527.68,"17,385.00",529.18,"9,173,770.50",87,-7.23,14.0,-1.37,2.69,-1.1,820.00,405.00,,
2025/06/04,27,CFCL,30.76,520.0,528.0,514.1,514.93,514.10,0.83,0.0,518.07,"11,105.00",521.95,"5,753,214.20",102,-7.02,13.9,-1.34,2.7,-0.61,820.00,406.00,,
2025/06/05,28,CFCL,32.01,515.9,524.9,509.0,510.03,509.10,0.93,0.0,514.00,"16,758.00",514.93,"8,613,671.90",156,-4.9,15.9,-0.95,3.12,-0.78,820.00,410.50,,
2025/06/08,30,CFCL,32.01,520.2,520.2,500.0,501.61,500.70,0.91,0.0,504.96,"14,476.00",510.03,"7,309,840.20",152,-8.42,20.2,-1.65,4.04,-0.67,820.00,410.50,,
2025/06/09,30,CFCL,31.18,510.0,511.0,501.1,508.92,508.00,0.92,0.0,506.43,"11,674.00",501.61,"5,912,092.40",105,7.31,9.9,1.46,1.98,0.49,820.00,410.50,,
2025/06/10,27,CFCL,44.44,510.0,545.9,510.0,532.98,535.00,-2.02,0.0,531.33,"41,597.00",508.92,"22,101,579.60",283,24.06,35.9,4.73,7.04,0.31,820.00,413.10,,
2024/08/12,31,CFCL,64.72,647.5,695.0,636.0,665.0,665.00,0.0,0.0,663.96,"136,968.00",635.00,"90,941,158.60",950,30.0,59.00,4.72,9.28,0.16,712.90,298.00,,
2024/09/09,29,CFCL,42.55,625.0,637.5,609.1,613.0,613.00,0.0,0.0,617.39,"94,289.00",632.00,"58,212,763.40",715,-19.00,28.4,-3.01,4.66,-0.72,820.00,298.00,,
2024/10/07,26,CFCL,-,635.0,647.0,608.0,617.9,617.90,0.0,0.0,629.43,"65,715.00",626.00,"41,362,922.90",565,-8.10,39.00,-1.29,6.41,-1.87,820.00,298.00,,
2024/11/10,29,CFCL,-,680.0,710.0,680.0,697.0,697.00,0.0,0.0,701.45,"97,338.00",689.00,"68,277,288.60",619,8.0,30.00,1.16,4.41,-0.64,820.00,298.00,,
2024/12/04,28,CFCL,29.92,700.0,720.0,685.0,690.0,690.00,0.0,0.0,701.76,"52,903.00",700.00,"37,125,125.70",390,-10.0,35.0,-1.43,5.11,-1.7,820.00,306.00,,
2025/01/01,26,CFCL,27.62,550.0,572.2,540.0,568.0,568.00,0.0,0.0,562.44,"36,276.00",540.00,"20,403,011.40",301,28.0,32.2,5.19,5.96,0.98,820.00,318.00,,
2025/01/27,29,CFCL,29.36,477.0,510.0,457.7,498.0,498.00,0.0,0.0,488.79,"65,930.00",486.00,"32,226,085.10",537,12.00,52.30,2.47,11.43,1.85,820.00,318.00,,
2025/02/24,28,CFCL,33.69,645.0,651.0,620.0,634.0,634.00,0.0,0.0,630.95,"66,136.00",633.00,"41,728,488.50",379,1.00,31.00,0.16,5.0,0.48,820.00,318.00,,
2025/03/23,28,CFCL,29.47,550.0,557.0,535.0,535.78,536.00,-0.22,0.0,543.25,"31,721.00",552.88,"17,232,530.70",259,-17.1,22.0,-3.09,4.11,-1.39,820.00,338.00,,
2025/04/20,30,CFCL,31.08,600.0,600.0,583.1,584.84,583.10,1.74,0.0,588.62,"50,322.00",602.17,"29,620,582.30",281,-17.33,16.9,-2.88,2.9,-0.65,820.00,354.00,,
2025/05/15,29,CFCL,30.0,533.1,543.0,522.5,525.27,527.00,-1.73,0.0,527.94,"22,348.00",532.93,"11,798,351.40",189,-7.66,20.5,-1.44,3.92,-0.51,820.00,377.30,,
2025/06/11,29,CFCL,40.84,539.0,543.6,514.5,529.21,527.00,2.21,0.0,531.65,"14,517.00",532.98,"7,718,023.10",144,-3.77,29.10,-0.71,5.66,-0.46,820.00,415.00,,
2025/07/06,28,CFCL,49.3,533.0,565.0,530.0,543.3,540.00,3.3,0.01,549.06,"68,697.00",534.51,"37,718,766.20",430,8.79,35.0,1.64,6.6,-1.06,820.00,457.70,,
2025/07/29,28,CFCL,37.37,585.0,585.0,568.0,570.16,570.00,0.16,0.0,573.63,"21,873.00",575.04,"12,546,965.20",139,-4.88,17.00,-0.85,2.99,-0.61,820.00,457.70,,
2025/08/24,29,CFCL,34.85,509.0,514.0,505.0,507.54,507.50,0.04,0.0,507.54,"12,575.00",508.20,"6,382,337.00",90,-0.66,9.0,-0.13,1.78,0.0,815.00,457.70,,
2025/04/21,26,CFCL,29.4,592.0,592.0,571.0,572.97,574.00,-1.03,0.0,574.54,"36,194.00",584.84,"20,794,927.50",254,-11.87,21.0,-2.03,3.68,-0.27,820.00,354.00,,
2025/04/22,29,CFCL,28.8,584.4,584.4,565.5,572.45,571.20,1.25,0.0,571.09,"17,974.00",572.97,"10,264,698.00",137,-0.52,18.9,-0.09,3.34,0.24,820.00,361.00,,
2025/04/23,29,CFCL,24.29,576.0,578.0,568.0,572.02,572.00,0.02,0.0,572.02,"15,953.00",572.45,"9,125,416.60",99,-0.43,10.0,-0.08,1.76,0.0,820.00,361.00,,
2025/04/24,28,CFCL,27.69,565.0,579.0,560.1,565.81,561.00,4.81,0.01,568.24,"28,925.00",572.02,"16,436,258.90",207,-6.21,18.9,-1.09,3.37,-0.43,820.00,361.00,,
2025/04/27,28,CFCL,26.49,573.0,574.0,551.0,551.76,555.00,-3.24,-0.01,559.47,"29,574.00",565.81,"16,545,658.90",197,-14.05,23.0,-2.48,4.17,-1.4,820.00,373.50,,
2025/04/28,29,CFCL,28.76,555.0,585.0,555.0,561.68,564.90,-3.22,-0.01,569.73,"39,043.00",551.76,"22,243,798.60",231,9.92,30.0,1.8,5.41,-1.43,820.00,373.50,,
2025/04/29,28,CFCL,23.35,550.5,584.1,550.5,556.75,561.00,-4.25,-0.01,560.98,"19,819.00",561.68,"11,118,008.60",127,-4.93,33.6,-0.88,6.1,-0.76,820.00,376.00,,
2025/04/30,29,CFCL,20.35,550.0,560.7,546.1,550.46,550.50,-0.04,0.0,551.81,"33,961.00",556.75,"18,740,059.90",210,-6.29,14.6,-1.13,2.67,-0.25,820.00,376.00,,
2025/05/04,29,CFCL,28.71,558.0,561.0,540.0,540.24,542.00,-1.76,0.0,544.65,"20,353.00",550.46,"11,085,344.10",154,-10.22,21.0,-1.86,3.89,-0.82,820.00,376.00,,
2025/05/05,27,CFCL,30.83,534.0,562.0,529.5,542.64,540.00,2.64,0.0,542.51,"49,339.00",540.24,"26,766,847.60",259,2.4,32.5,0.44,6.14,0.02,820.00,376.00,,
2025/05/06,28,CFCL,29.68,545.0,553.4,530.1,532.19,534.00,-1.81,0.0,536.03,"23,960.00",542.64,"12,843,354.40",177,-10.45,23.3,-1.93,4.4,-0.72,820.00,376.00,,
2025/05/07,26,CFCL,39.65,522.0,563.0,522.0,550.65,550.00,0.65,0.0,548.32,"42,506.00",532.19,"23,307,061.60",275,18.46,41.0,3.47,7.85,0.42,820.00,377.30,,
2025/05/08,26,CFCL,43.52,556.0,579.3,548.8,563.18,562.20,0.98,0.0,565.58,"40,702.00",550.65,"23,020,103.00",296,12.53,30.5,2.28,5.56,-0.43,820.00,377.30,,
2025/05/11,25,CFCL,37.78,571.0,574.4,544.0,547.36,544.00,3.36,0.01,556.76,"16,414.00",563.18,"9,138,589.40",141,-15.82,30.4,-2.81,5.59,-1.72,820.00,377.30,,
2025/05/13,26,CFCL,38.68,547.5,555.0,535.0,536.09,535.00,1.09,0.0,540.07,"28,633.00",547.36,"15,463,902.10",209,-11.27,20.0,-2.06,3.74,-0.74,820.00,377.30,,
2025/05/14,27,CFCL,36.32,531.0,545.7,530.0,532.93,532.00,0.93,0.0,536.29,"30,589.00",536.09,"16,404,658.20",171,-3.16,15.7,-0.59,2.96,-0.63,820.00,377.30,,
2025/03/24,29,CFCL,32.68,526.0,573.1,526.0,560.66,563.00,-2.34,0.0,556.01,"34,578.00",535.78,"19,225,558.60",307,24.88,47.1,4.64,8.95,0.83,820.00,338.00,,
2025/03/25,28,CFCL,28.5,562.0,562.0,535.4,538.08,536.20,1.88,0.0,542.25,"26,831.00",560.66,"14,549,165.00",221,-22.58,26.6,-4.03,4.97,-0.78,820.00,338.00,,
2025/03/26,29,CFCL,34.37,500.0,503.0,494.0,494.0,494.00,0.0,0.0,496.44,"5,229.00",498.10,"2,595,860.00",42,-4.1,9.0,-0.82,1.82,-0.49,745.90,445.10,536.14,556.41
2025/03/27,27,CFCL,33.66,541.0,559.5,541.0,552.11,553.40,-1.29,0.0,551.86,"20,501.00",544.19,"11,313,779.60",153,7.92,18.5,1.46,3.42,0.04,820.00,338.00,,
2025/03/30,28,CFCL,38.89,542.0,577.9,542.0,567.43,567.00,0.43,0.0,569.17,"29,739.00",552.11,"16,926,576.60",236,15.32,35.9,2.77,6.62,-0.31,820.00,338.00,,
2025/04/01,27,CFCL,38.25,567.4,590.0,551.0,557.82,557.00,0.82,0.0,559.91,"26,465.00",567.43,"14,817,937.00",185,-9.61,39.00,-1.69,7.08,-0.37,820.00,338.00,,
2025/04/02,28,CFCL,40.97,563.0,613.6,554.0,613.6,613.60,0.0,0.0,596.79,"112,995.00",557.82,"67,434,207.30",688,55.78,59.60,10.0,10.76,2.74,820.00,338.00,,
2025/04/03,30,CFCL,45.28,625.8,651.0,610.0,613.21,613.10,0.11,0.0,628.02,"105,164.00",613.60,"66,045,358.70",667,-0.39,41.0,-0.06,6.72,-2.42,820.00,338.00,,
2025/04/07,29,CFCL,42.26,613.0,615.0,586.0,590.1,595.00,-4.9,-0.01,599.92,"54,936.00",613.21,"32,957,383.60",410,-23.11,29.0,-3.77,4.95,-1.66,820.00,345.00,,
2025/04/08,27,CFCL,38.28,588.0,623.0,578.3,600.2,605.10,-4.9,-0.01,586.66,"33,922.00",590.10,"19,900,775.30",252,10.10,44.70,1.71,7.73,2.26,820.00,354.00,,
2025/04/09,29,CFCL,22.06,612.0,624.0,598.0,600.51,598.00,2.51,0.0,605.19,"18,928.00",600.20,"11,455,083.70",166,0.31,26.00,0.05,4.35,-0.78,820.00,354.00,,
2025/04/10,30,CFCL,22.09,604.0,611.9,595.9,609.16,605.00,4.16,0.01,604.74,"30,144.00",600.51,"18,229,313.50",192,8.65,16.0,1.44,2.69,0.73,820.00,354.00,,
2025/04/13,29,CFCL,21.29,621.3,621.3,600.1,606.88,600.10,6.78,0.01,609.64,"29,484.00",609.16,"17,974,582.60",277,-2.28,21.2,-0.37,3.53,-0.45,820.00,354.00,,
2025/04/15,30,CFCL,40.47,619.0,623.0,595.0,610.31,607.00,3.31,0.01,616.49,"74,517.00",606.88,"45,939,141.60",300,3.43,28.0,0.57,4.71,-1.01,820.00,354.00,,
2025/04/16,30,CFCL,33.63,603.0,616.0,600.0,602.31,601.10,1.21,0.0,605.08,"26,764.00",610.31,"16,194,419.40",152,-8.0,16.0,-1.31,2.67,-0.46,820.00,354.00,,
2025/04/17,28,CFCL,28.94,605.0,615.0,600.0,602.17,600.00,2.17,0.0,607.28,"62,318.00",602.31,"37,844,258.60",307,-0.14,15.0,-0.02,2.5,-0.85,820.00,354.00,,
2025/02/25,27,CFCL,41.21,646.6,668.0,640.0,654.0,654.00,0.0,0.0,658.59,"178,415.00",634.00,"117,502,363.40",968,20.0,28.00,3.15,4.38,-0.7,820.00,318.00,,
2025/02/27,26,CFCL,36.53,667.0,676.9,651.0,659.5,659.50,0.0,0.0,657.70,"90,871.00",654.00,"59,765,675.20",437,5.50,25.90,0.84,3.98,0.27,820.00,318.00,,
2025/03/02,26,CFCL,36.4,672.0,672.0,656.1,663.1,663.10,0.0,0.0,664.10,"92,568.00",659.50,"61,474,079.20",477,3.60,15.90,0.55,2.42,-0.15,820.00,318.00,,
2025/03/03,27,CFCL,33.68,674.9,674.9,646.0,649.9,649.90,0.0,0.0,657.61,"74,158.00",663.10,"48,766,766.60",439,-13.20,28.90,-1.99,4.47,-1.19,820.00,318.00,,
