Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024/01/10,48,EBLD85,48.02,1000.0,1020.0,1000.0,1020.0,"1,010.00",50.00,"1,020.00","50,500.00",2,0.0,20.00,0.0,2.0,0.98,,,"1,053.60",976.10
2024/01/11,50,EBLD85,41.62,1020.0,1040.0,1020.0,1030.0,"1,027.69",65.00,"1,020.00","66,800.00",3,10.00,20.0,0.98,1.96,0.22,,,"1,053.60",976.10
2024/01/14,48,EBLD85,44.89,1010.0,1030.2,1010.0,1030.2,"1,019.87",225.00,"1,030.00","229,470.00",4,0.2,20.2,0.02,2.0,1.0,,,"1,053.60",976.10
2024/01/16,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/01/18,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/01/22,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/01/23,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/01/24,50,EBLD85,41.15,1015.0,1015.0,1015.0,1015.0,"1,015.00",150.00,995.50,"152,250.00",1,19.5,0.0,1.96,0.0,0.0,,,"1,053.60",976.10
2024/01/25,51,EBLD85,41.92,996.0,1000.0,990.0,1000.0,994.88,185.00,"1,015.00","184,053.00",7,-15.0,10.00,-1.48,1.01,0.51,,,"1,053.60",976.10
2024/01/29,49,EBLD85,59.71,987.0,1007.0,987.0,1007.0,995.40,250.00,"1,000.00","248,850.50",6,7.0,20.0,0.7,2.03,1.15,,,"1,053.60",976.10
2024/01/30,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/02/01,49,EBLD85,40.13,1000.0,1000.0,1000.0,1000.0,"1,000.00",250.00,990.10,"250,000.00",2,9.9,0.0,1.0,0.0,0.0,,,"1,053.60",976.10
2024/02/04,50,EBLD85,46.84,1000.0,1000.0,999.6,999.6,999.80,50.00,"1,000.00","49,990.00",2,-0.4,0.4,-0.04,0.04,-0.02,,,"1,053.60",976.10
2024/02/05,49,EBLD85,35.82,997.0,997.0,997.0,997.0,997.00,50.00,999.60,"49,850.00",1,-2.6,0.0,-0.26,0.0,0.0,,,"1,053.60",976.10
2024/02/06,50,EBLD85,52.22,999.9,999.9,999.9,999.9,999.90,15.00,997.00,"14,998.50",1,2.9,0.0,0.29,0.0,0.0,,,"1,053.60",976.10
2024/02/07,50,EBLD85,56.11,1000.0,1009.0,1000.0,1009.0,"1,005.58",120.00,999.90,"120,670.00",6,9.1,9.0,0.91,0.9,0.34,,,"1,053.60",976.10
2024/02/08,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/02/10,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/02/11,49,EBLD85,55.26,1005.0,1010.0,1005.0,1010.0,"1,009.00",125.00,"1,009.00","126,125.00",4,1.00,5.00,0.1,0.5,0.1,,,"1,053.60",976.10
2024/02/12,50,EBLD85,48.88,1004.0,1004.0,1004.0,1004.0,"1,004.00",25.00,"1,010.00","25,100.00",1,-6.00,0.00,-0.59,0.0,0.0,,,"1,053.60",976.10
2024/02/13,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/02/15,50,EBLD85,46.8,1008.2,1008.2,1008.1,1008.1,"1,008.15",50.00,"1,020.00","50,407.50",2,-11.9,0.1,-1.17,0.01,0.0,,,"1,053.60",976.10
2024/02/18,50,EBLD85,46.75,1005.0,1008.3,1005.0,1008.3,"1,006.43",75.00,"1,008.10","75,482.50",3,0.2,3.3,0.02,0.33,0.19,,,"1,053.60",976.10
2024/02/20,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/02/22,49,EBLD85,43.95,1008.3,1008.3,1008.3,1008.3,"1,011.00",8.00,"1,008.30","8,088.00",1,0.00,0.0,0.0,0.0,-0.27,,,"1,053.60",976.10
2024/02/25,52,EBLD85,31.28,1008.0,1008.0,1008.0,1008.0,"1,008.00",15.00,"1,008.30","15,120.00",1,-0.30,0.00,-0.03,0.0,0.0,,,"1,053.60",976.10
2024/02/26,51,EBLD85,51.66,1015.0,1035.0,1015.0,1035.0,"1,025.00",75.00,"1,008.00","76,875.00",3,27.00,20.00,2.68,1.97,0.97,,,"1,053.60",976.10
2024/02/27,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/03/03,50,EBLD85,48.82,1015.0,1032.5,1014.3,1032.5,"1,026.72",196.00,"1,035.00","201,236.50",5,-2.50,18.20,-0.24,1.79,0.56,,,"1,053.60",976.10
2024/03/04,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/03/05,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/03/06,52,EBLD85,58.36,1015.0,1035.3,1015.0,1035.3,"1,034.35","1,272.00","1,035.00","1,315,692.80",4,-27.0,20.30,-2.61,2.0,0.09,,,"1,053.60",976.10
2024/03/07,51,EBLD85,33.86,1020.0,1020.0,1012.1,1015.6,"1,015.98",60.00,"1,008.00","60,958.50",3,7.6,7.90,0.75,0.78,-0.04,,,"1,053.60",976.10
2024/03/12,48,EBLD85,39.69,1010.1,1010.1,1010.1,1010.1,"1,011.20",27.00,"1,015.60","27,302.50",2,-5.50,0.0,-0.54,0.0,-0.11,,,"1,053.60",976.10
2024/03/13,49,EBLD85,43.01,1010.0,1030.0,1010.0,1030.0,"1,025.50",111.00,"1,010.10","113,830.00",4,19.9,20.0,1.97,1.98,0.44,,,"1,053.60",976.10
2024/03/14,48,EBLD85,39.56,1030.0,1030.0,1030.0,1030.0,"1,030.00",25.00,"1,030.00","25,750.00",1,0.0,0.0,0.0,0.0,0.0,,,"1,053.60",976.10
2024/03/17,50,EBLD85,53.14,1031.1,1035.1,1031.1,1035.1,"1,032.24",87.00,"1,030.00","89,805.20",4,5.1,4.0,0.5,0.39,0.28,,,"1,053.60",976.10
2024/03/18,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/03/20,49,EBLD85,44.97,1020.0,1030.0,1020.0,1025.1,"1,027.07",196.00,"1,037.00","201,305.68",10,-11.90,10.00,-1.15,0.98,-0.19,,,"1,053.60",976.10
2024/03/26,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/03/27,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/03/28,49,EBLD85,32.81,1015.0,1015.0,1015.0,1015.0,"1,015.00",25.00,"1,016.20","25,375.00",1,-1.2,0.0,-0.12,0.0,0.0,,,"1,053.60",976.10
2024/03/31,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/04/01,49,EBLD85,46.3,1038.0,1038.0,1038.0,1038.0,"1,038.00","5,000.00","1,035.30","5,190,000.00",1,2.7,0.0,0.26,0.0,0.0,,,"1,053.60",976.10
2024/04/02,50,EBLD85,50.71,1038.0,1045.0,1032.1,1032.1,"1,041.42",85.00,"1,038.00","88,521.00",3,-5.9,12.9,-0.57,1.25,-0.9,,,"1,053.60",976.10
2024/04/04,49,EBLD85,52.39,1012.1,1040.4,1012.1,1040.4,"1,026.42",160.00,"1,032.10","164,226.50",4,8.3,28.30,0.8,2.8,1.34,,,"1,053.60",976.10
2024/04/07,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/04/09,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/04/14,49,EBLD85,56.54,1047.0,1055.0,1047.0,1055.0,"1,050.57",220.00,"1,041.00","231,125.00",5,14.0,8.0,1.34,0.76,0.42,,,"1,055.00",976.10
2024/04/15,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/04/16,50,EBLD85,55.84,1068.0,1068.0,1050.0,1050.0,"1,051.00",500.00,"1,070.00","525,500.00",14,-20.0,18.0,-1.87,1.71,-0.1,,,"1,070.00",976.10
2024/04/18,48,EBLD85,44.9,1070.0,1070.0,1070.0,1070.0,"1,070.00",10.00,"1,050.00","10,700.00",1,20.0,0.0,1.9,0.0,0.0,,,"1,070.00",976.10
2024/04/21,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/04/22,48,EBLD85,39.55,1080.0,1091.4,1070.0,1091.4,"1,083.75",150.00,"1,070.00","162,562.50",6,21.4,21.4,2.0,2.0,0.7,,,"1,091.40",976.10
2024/04/24,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/04/29,50,EBLD85,35.02,1080.0,1080.0,1080.0,1080.0,"1,080.00",25.00,"1,100.00","27,000.00",1,-20.0,0.0,-1.82,0.0,0.0,,,"1,100.00",976.10
2024/04/30,51,EBLD85,30.54,1061.0,1061.0,1061.0,1061.0,"1,061.00",25.00,"1,080.00","26,525.00",1,-19.00,0.00,-1.76,0.0,0.0,,,"1,100.00",976.10
2024/05/02,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/05/07,49,EBLD85,37.89,1060.0,1060.0,1060.0,1060.0,"1,060.00",100.00,"1,063.10","106,000.00",2,-3.10,0.0,-0.29,0.0,0.0,,,"1,100.00",976.10
2024/05/08,50,EBLD85,43.75,1079.7,1081.2,1079.7,1081.2,"1,081.02",555.00,"1,060.00","599,963.50",4,21.2,1.5,2.0,0.14,0.02,,,"1,100.00",976.10
2024/05/09,46,EBLD85,39.48,1063.0,1071.0,1063.0,1071.0,"1,067.36",55.00,"1,081.20","58,705.00",2,-10.2,8.00,-0.94,0.75,0.34,,,"1,100.00",976.10
2024/05/13,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/05/15,51,EBLD85,54.63,1060.0,1106.0,1060.0,1106.0,"1,094.64",414.00,"1,075.10","453,182.00",9,30.9,46.0,2.87,4.34,1.03,,,"1,106.00",976.10
2024/05/16,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/05/19,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/05/20,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/05/21,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/05/22,48,EBLD85,41.72,1055.0,1055.0,1055.0,1055.0,"1,055.00",75.00,"1,064.00","79,125.00",2,-9.0,0.0,-0.85,0.0,0.0,,,"1,127.00",976.10
2024/05/26,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
