Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/01/07,300,USHL,48.4,399.7,407.5,381.6,383.0,383.00,0.0,0.0,393.16,"15,433.00",391.90,"6,067,667.30",240,-8.9,25.9,-2.27,6.79,-2.65,416.10,253.60,,
2024/01/08,305,USHL,57.68,390.6,407.9,383.2,404.0,404.00,0.0,0.0,396.27,"16,485.00",383.00,"6,532,559.40",255,21.0,24.70,5.48,6.45,1.91,416.10,253.60,,
2024/01/09,305,USHL,61.44,409.9,444.4,406.0,444.4,444.40,0.0,0.0,437.37,"53,595.00",404.00,"23,440,875.20",470,40.4,38.4,10.0,9.46,1.58,444.40,253.60,,
2024/01/10,297,USHL,61.25,453.2,480.0,453.2,460.1,460.10,0.0,0.0,466.01,"22,766.00",444.40,"10,609,248.40",327,15.7,26.80,3.53,5.91,-1.29,480.00,253.60,,
2024/01/11,303,USHL,58.62,460.1,488.0,459.5,476.1,476.10,0.0,0.0,472.42,"21,225.00",460.10,"10,027,093.60",233,16.00,28.5,3.48,6.2,0.77,488.00,253.60,,
2024/01/14,310,USHL,61.61,470.0,522.0,470.0,522.0,522.00,0.0,0.0,506.21,"29,407.00",476.10,"14,886,246.50",303,45.9,52.0,9.64,11.06,3.02,522.00,253.60,,
2024/01/16,300,USHL,64.97,527.0,550.8,527.0,550.8,550.80,0.0,0.0,540.01,"44,401.00",522.00,"23,977,089.80",362,28.8,23.8,5.52,4.52,1.96,550.80,253.60,,
2023/11/27,287,USHL,58.06,316.0,347.6,313.0,347.6,347.60,0.0,0.0,337.48,"25,421.00",316.00,"8,578,989.30",229,31.60,34.60,10.0,11.05,2.91,375.30,253.60,,
2023/11/28,287,USHL,51.21,347.6,364.0,347.0,357.0,357.00,0.0,0.0,353.55,"6,500.00",347.60,"2,298,095.00",185,9.4,17.0,2.7,4.9,0.97,375.30,253.60,,
2023/11/29,283,USHL,50.16,349.9,350.0,337.6,341.0,341.00,0.0,0.0,342.05,"4,060.00",357.00,"1,388,721.00",90,-16.00,12.40,-4.48,3.67,-0.31,375.30,253.60,,
2023/11/30,286,USHL,51.09,334.2,340.0,328.0,332.0,332.00,0.0,0.0,330.11,"6,262.00",341.00,"2,067,179.20",110,-9.0,12.00,-2.64,3.66,0.57,375.30,253.60,,
2023/12/03,290,USHL,36.92,325.5,338.3,319.0,337.0,337.00,0.0,0.0,326.93,"4,466.00",332.00,"1,460,082.20",103,5.0,19.3,1.51,6.05,2.99,375.30,253.60,,
2023/12/04,289,USHL,32.77,343.1,355.0,322.2,331.0,331.00,0.0,0.0,332.78,"2,130.00",337.00,"708,824.00",79,-6.0,32.8,-1.78,10.18,-0.54,375.30,253.60,,
2023/12/05,289,USHL,35.54,326.0,339.6,325.4,331.0,331.00,0.0,0.0,331.27,"5,480.00",331.00,"1,815,385.00",101,0.00,14.20,0.0,4.36,-0.08,375.30,253.60,,
2023/12/06,290,USHL,33.31,327.1,357.5,327.1,333.0,333.00,0.0,0.0,334.95,"1,450.00",331.00,"485,684.00",66,2.0,30.40,0.6,9.29,-0.59,375.30,253.60,,
2023/12/07,296,USHL,43.43,339.6,344.0,326.3,342.0,342.00,0.0,0.0,338.19,"8,135.00",333.00,"2,751,180.00",114,9.0,17.70,2.7,5.42,1.11,375.30,253.60,,
2023/12/10,242,USHL,42.99,348.8,361.0,348.8,361.0,361.00,0.0,0.0,354.91,630.00,342.00,"223,592.00",10,19.00,12.2,5.56,3.5,1.69,375.30,253.60,,
2023/12/11,300,USHL,49.68,361.0,361.0,339.1,342.0,342.00,0.0,0.0,346.67,"11,542.00",361.00,"4,001,253.00",175,-19.0,21.9,-5.26,6.46,-1.37,375.30,253.60,,
2023/12/12,294,USHL,56.1,335.2,360.0,330.3,357.0,357.00,0.0,0.0,349.38,"16,814.00",342.00,"5,874,519.50",199,15.00,29.70,4.39,8.99,2.13,375.30,253.60,,
2023/12/13,289,USHL,56.11,350.0,378.0,350.0,374.0,374.00,0.0,0.0,366.54,"29,245.00",357.00,"10,719,429.50",250,17.0,28.0,4.76,8.0,1.99,378.00,253.60,,
2023/12/14,297,USHL,57.08,380.0,402.0,370.0,402.0,402.00,0.0,0.0,388.64,"22,366.00",374.00,"8,692,342.60",265,28.0,32.0,7.49,8.65,3.32,402.00,253.60,,
2023/12/17,292,USHL,59.01,394.0,415.0,381.5,408.0,408.00,0.0,0.0,400.96,"12,681.00",402.00,"5,084,566.40",264,6.0,33.50,1.49,8.78,1.73,415.00,253.60,,
2023/12/18,302,USHL,56.79,416.0,416.0,380.0,386.0,386.00,0.0,0.0,396.17,"18,532.00",408.00,"7,341,877.60",234,-22.00,36.00,-5.39,9.47,-2.64,416.00,253.60,,
2023/10/18,284,USHL,32.55,324.3,326.1,313.0,326.1,326.10,0.0,0.0,317.56,"5,881.00",318.00,"1,867,576.10",106,8.1,13.1,2.55,4.19,2.62,375.30,253.60,,
2023/10/19,281,USHL,34.03,319.6,325.9,308.0,325.3,325.30,0.0,0.0,322.34,840.00,326.10,"270,765.00",32,-0.8,17.9,-0.25,5.81,0.91,375.30,253.60,,
2023/10/29,280,USHL,37.74,319.0,319.0,303.3,313.0,313.00,0.0,0.0,307.53,"1,610.00",325.30,"495,127.00",73,-12.3,15.7,-3.78,5.18,1.75,375.30,253.60,,
2023/10/30,284,USHL,34.63,306.8,312.6,304.1,312.6,312.60,0.0,0.0,308.80,"1,870.00",313.00,"577,450.00",62,-0.4,8.5,-0.13,2.8,1.22,375.30,253.60,,
2023/10/31,283,USHL,32.39,308.0,315.2,308.0,314.0,314.00,0.0,0.0,312.83,"1,980.00",312.60,"619,408.00",88,1.4,7.2,0.45,2.34,0.37,375.30,253.60,,
2023/11/01,293,USHL,36.04,307.8,315.0,294.0,312.9,312.90,0.0,0.0,301.66,"12,083.00",314.00,"3,644,986.40",117,-1.1,21.0,-0.35,7.14,3.59,375.30,253.60,,
2023/11/02,279,USHL,34.53,306.7,309.8,297.8,303.0,303.00,0.0,0.0,301.14,"4,353.00",312.90,"1,310,861.00",100,-9.9,12.0,-3.16,4.03,0.61,375.30,253.60,,
2023/11/05,286,USHL,32.51,297.0,308.9,285.6,305.0,305.00,0.0,0.0,296.58,"1,000.00",303.00,"296,580.00",80,2.0,23.3,0.66,8.16,2.76,375.30,253.60,,
2023/11/06,280,USHL,37.06,298.9,309.9,298.9,309.9,309.90,0.0,0.0,305.06,"2,795.00",305.00,"852,653.50",87,4.9,11.0,1.61,3.68,1.56,375.30,253.60,,
2023/11/07,282,USHL,36.64,304.0,312.0,298.2,309.9,309.90,0.0,0.0,306.91,"1,350.00",309.90,"414,334.00",47,0.0,13.8,0.0,4.63,0.96,375.30,253.60,,
2023/11/08,285,USHL,46.51,310.0,312.1,300.0,311.9,311.90,0.0,0.0,304.52,"2,753.00",309.90,"838,356.60",71,2.00,12.1,0.65,4.03,2.36,375.30,253.60,,
2023/11/09,280,USHL,37.06,317.9,317.9,295.0,306.0,306.00,0.0,0.0,299.30,959.00,311.90,"287,032.50",39,-5.9,22.9,-1.89,7.76,2.19,375.30,253.60,,
