Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/05/08,202,SAEF,26.86,10.0,10.1,9.91,10.0,10.00,0.0,0.0,10.03,"24,500.00",10.00,"245,770.00",12,0.0,0.19,0.0,1.92,-0.31,13.30,9.46
2023/05/09,200,SAEF,37.69,10.0,10.18,9.94,10.15,10.15,0.0,0.0,10.11,"17,475.00",10.00,"176,755.00",12,0.15,0.24,1.5,2.41,0.35,13.30,9.46
2023/05/10,198,SAEF,38.05,10.34,10.34,10.34,10.34,10.34,0.0,0.0,10.34,"3,450.00",10.15,"35,673.00",1,0.19,0.0,1.87,0.0,0.0,13.30,9.46
2023/05/11,193,SAEF,41.84,10.14,10.14,9.99,10.11,10.11,0.0,0.0,10.11,"7,192.00",10.34,"72,731.88",5,-0.23,0.15,-2.22,1.5,-0.03,13.30,9.46
2023/05/14,197,SAEF,37.79,10.0,10.3,10.0,10.3,10.30,0.0,0.0,10.17,"3,000.00",10.11,"30,500.00",5,0.19,0.3,1.88,3.0,1.29,13.20,9.46
2023/06/11,204,SAEF,53.6,10.48,10.55,10.37,10.49,10.49,0.0,0.0,10.44,"148,480.00",10.47,"1,550,449.00",31,0.02,0.18,0.19,1.74,0.46,13.20,9.46
2023/07/05,208,SAEF,37.11,11.27,11.27,10.89,10.98,10.98,0.0,0.0,10.93,"77,600.00",11.10,"848,195.00",16,-0.12,0.38,-1.08,3.49,0.45,13.20,9.46
2023/07/30,198,SAEF,53.18,11.04,11.18,11.0,11.1,11.10,0.0,0.0,11.02,"83,400.00",11.19,"918,850.50",17,-0.09,0.18,-0.8,1.64,0.74,13.20,9.46
2023/08/22,207,SAEF,44.97,11.05,11.2,11.05,11.19,11.19,0.0,0.0,11.09,"25,220.00",11.04,"279,674.00",9,0.15,0.15,1.36,1.36,0.9,12.98,9.46
2023/09/19,206,SAEF,51.74,11.8,11.81,11.35,11.62,11.62,0.0,0.0,11.56,"133,555.00",11.60,"1,544,051.10",35,0.02,0.46,0.17,4.05,0.51,12.59,9.46
2023/10/17,218,SAEF,38.06,9.1,9.28,9.1,9.28,9.28,0.0,0.0,9.19,"40,475.00",9.21,"371,837.50",13,0.07,0.18,0.76,1.98,1.0,12.30,8.85
2023/11/26,219,SAEF,50.22,9.5,9.6,9.32,9.51,9.51,0.0,0.0,9.50,"36,005.00",9.35,"341,881.55",13,0.16,0.28,1.71,3.0,0.15,12.30,8.85
2023/12/19,233,SAEF,53.46,9.64,10.01,9.64,9.99,9.99,0.0,0.0,9.94,"38,110.00",9.62,"378,659.50",17,0.37,0.37,3.85,3.84,0.54,12.30,8.85
2024/01/17,225,SAEF,42.64,9.77,9.96,9.77,9.91,9.91,0.0,0.0,9.94,"16,480.00",9.94,"163,777.60",12,-0.03,0.19,-0.3,1.94,-0.28,12.30,8.85
2024/02/11,228,SAEF,47.53,10.1,10.2,10.03,10.2,10.20,0.0,0.0,10.08,"9,570.00",10.20,"96,418.10",8,0.00,0.17,0.0,1.69,1.23,12.30,8.85
2024/03/06,232,SAEF,40.59,9.65,9.75,9.65,9.7,9.70,0.0,0.0,9.71,"2,190.00",9.65,"21,258.50",4,0.05,0.10,0.52,1.04,-0.07,12.30,8.85
2024/04/02,237,SAEF,46.46,10.0,10.19,10.0,10.19,10.19,0.0,0.0,10.12,"1,850.00",10.19,"18,719.50",7,0.0,0.19,0.0,1.9,0.7,12.30,8.85
2024/05/02,231,SAEF,41.08,9.82,10.01,9.81,9.81,9.81,0.0,0.0,9.82,"26,300.00",10.02,"258,284.00",5,-0.21,0.2,-2.1,2.04,-0.11,12.30,8.85
2024/05/29,231,SAEF,53.81,10.0,10.1,9.9,10.04,10.04,0.0,0.0,10.00,"50,600.00",10.00,"505,873.00",10,0.04,0.20,0.4,2.02,0.42,12.30,8.85
2024/06/24,241,SAEF,59.63,10.15,10.34,10.08,10.3,10.30,0.0,0.0,10.15,"35,100.00",10.06,"356,404.00",16,0.24,0.26,2.39,2.58,1.42,12.30,8.85
2023/03/28,194,SAEF,34.23,10.02,10.2,10.02,10.19,10.19,0.0,0.0,10.12,"12,500.00",10.00,"126,526.00",7,0.19,0.18,1.9,1.8,0.67,13.60,9.46
2023/03/29,194,SAEF,40.04,10.16,10.39,10.15,10.39,10.39,0.0,0.0,10.35,"33,500.00",10.19,"346,635.00",7,0.2,0.24,1.96,2.36,0.41,13.60,9.46
2023/03/30,190,SAEF,48.2,10.2,10.27,10.2,10.25,10.25,0.0,0.0,10.23,"35,970.00",10.39,"368,111.20",8,-0.14,0.07,-1.35,0.69,0.16,13.60,9.46
2023/04/03,195,SAEF,30.16,10.05,10.05,10.05,10.05,10.05,0.0,0.0,10.05,"1,400.00",10.10,"14,070.00",2,-0.05,0.0,-0.5,0.0,0.0,13.60,9.46
2023/04/05,195,SAEF,28.07,10.02,10.18,10.0,10.18,10.18,0.0,0.0,10.02,"13,950.00",10.05,"139,818.50",8,0.13,0.18,1.29,1.8,1.54,13.50,9.46
2023/04/06,200,SAEF,29.02,10.38,10.38,10.02,10.02,10.02,0.0,0.0,10.04,"19,100.00",10.18,"191,734.20",13,-0.16,0.36,-1.57,3.59,-0.18,13.50,9.46
2023/04/09,202,SAEF,23.35,9.92,10.0,9.92,9.95,9.95,0.0,0.0,9.98,"3,600.00",10.02,"35,930.00",4,-0.07,0.08,-0.7,0.81,-0.31,13.39,9.46
2023/04/10,195,SAEF,39.13,10.14,10.2,10.1,10.2,10.20,0.0,0.0,10.15,"6,000.00",9.95,"60,890.00",5,0.25,0.1,2.51,0.99,0.51,13.39,9.46
2023/04/11,195,SAEF,34.79,10.01,10.01,10.0,10.0,10.00,0.0,0.0,10.01,"12,100.00",10.20,"121,100.00",10,-0.20,0.01,-1.96,0.1,-0.08,13.39,9.46
2023/04/12,200,SAEF,45.24,10.19,10.39,10.19,10.2,10.20,0.0,0.0,10.29,"3,100.00",10.00,"31,904.00",4,0.20,0.20,2.0,1.96,-0.9,13.39,9.46
2023/04/16,197,SAEF,44.45,10.1,10.3,10.1,10.3,10.30,0.0,0.0,10.29,"14,800.00",10.26,"152,280.00",5,0.04,0.2,0.39,1.98,0.1,13.39,9.46
2023/04/17,198,SAEF,40.41,10.3,10.3,10.2,10.2,10.20,0.0,0.0,10.24,"3,984.00",10.30,"40,781.80",3,-0.1,0.1,-0.97,0.98,-0.36,13.39,9.46
2023/04/18,196,SAEF,44.9,10.4,10.4,10.2,10.25,10.25,0.0,0.0,10.21,"13,375.00",10.20,"136,544.45",8,0.05,0.2,0.49,1.96,0.4,13.39,9.46
2023/02/28,199,SAEF,42.25,10.72,10.73,10.65,10.72,10.72,0.0,0.0,10.72,"47,500.00",10.60,"509,387.00",16,0.12,0.08,1.13,0.75,-0.04,13.88,9.46
2023/03/01,194,SAEF,33.06,10.55,10.55,10.5,10.5,10.50,0.0,0.0,10.52,"10,250.00",10.72,"107,826.00",7,-0.22,0.05,-2.05,0.48,-0.19,13.88,9.46
2023/03/02,193,SAEF,37.03,10.71,10.71,10.41,10.41,10.41,0.0,0.0,10.49,"15,100.00",10.50,"158,405.00",5,-0.09,0.3,-0.86,2.88,-0.77,13.88,9.46
2023/03/05,195,SAEF,33.29,10.59,10.59,10.36,10.36,10.36,0.0,0.0,10.37,"30,638.00",10.41,"317,846.42",12,-0.05,0.23,-0.48,2.22,-0.14,13.88,9.46
2023/03/07,197,SAEF,25.18,10.56,10.56,10.24,10.24,10.24,0.0,0.0,10.27,"7,200.00",10.36,"73,965.00",3,-0.12,0.32,-1.16,3.13,-0.32,13.88,9.46
2023/03/09,197,SAEF,40.77,10.36,10.59,10.32,10.52,10.52,0.0,0.0,10.42,"13,700.00",10.24,"142,749.00",9,0.28,0.27,2.73,2.62,0.95,13.88,9.46
2023/03/12,196,SAEF,40.66,10.35,10.75,10.35,10.54,10.54,0.0,0.0,10.54,"11,800.00",10.52,"124,384.00",5,0.02,0.4,0.19,3.86,-0.01,13.88,9.46
2023/03/13,194,SAEF,36.03,10.41,10.49,10.41,10.43,10.43,0.0,0.0,10.44,"8,800.00",10.54,"91,900.00",5,-0.11,0.08,-1.04,0.77,-0.13,13.88,9.46
2023/03/14,192,SAEF,39.31,10.35,10.5,10.35,10.5,10.50,0.0,0.0,10.45,"5,500.00",10.43,"57,467.00",5,0.07,0.15,0.67,1.45,0.49,13.88,9.46
2023/03/16,192,SAEF,31.42,10.29,10.31,10.29,10.31,10.31,0.0,0.0,10.31,"4,100.00",10.50,"42,269.00",2,-0.19,0.02,-1.81,0.19,0.0,13.88,9.46
2023/03/19,193,SAEF,40.27,10.5,10.5,10.11,10.49,10.49,0.0,0.0,10.29,"4,550.00",10.31,"46,828.60",8,0.18,0.39,1.75,3.86,1.89,13.88,9.46
2023/03/20,194,SAEF,41.92,10.32,10.49,10.29,10.49,10.49,0.0,0.0,10.30,"20,120.00",10.49,"207,223.80",8,0.0,0.2,0.0,1.94,1.82,13.88,9.46
2023/03/22,199,SAEF,36.46,10.66,10.66,10.46,10.46,10.46,0.0,0.0,10.47,"13,000.00",10.49,"136,120.00",4,-0.03,0.2,-0.29,1.91,-0.1,13.88,9.46
2023/03/23,196,SAEF,46.51,10.26,10.55,10.26,10.4,10.40,0.0,0.0,10.45,"31,500.00",10.46,"329,313.25",12,-0.06,0.29,-0.57,2.83,-0.52,13.88,9.46
2023/03/26,196,SAEF,30.91,10.3,10.3,9.9,9.9,9.90,0.0,0.0,10.22,"31,500.00",10.40,"322,071.00",11,-0.5,0.4,-4.81,4.04,-3.28,13.88,9.46
2023/02/01,196,SAEF,30.87,10.71,10.71,10.71,10.71,10.71,0.0,0.0,10.71,500.00,10.76,"5,355.00",1,-0.05,0.0,-0.46,0.0,0.0,14.34,9.46
2023/02/02,196,SAEF,32.56,10.52,11.05,10.52,11.05,11.05,0.0,0.0,10.91,"14,373.00",10.71,"156,881.05",11,0.34,0.53,3.17,5.04,1.22,14.34,9.46
2023/02/05,197,SAEF,34.45,10.99,11.0,10.99,11.0,11.00,0.0,0.0,11.00,"13,500.00",11.05,"148,480.00",6,-0.05,0.01,-0.45,0.09,0.01,14.31,9.46
2023/02/06,196,SAEF,33.99,10.79,10.99,10.79,10.99,10.99,0.0,0.0,10.84,"1,980.00",11.00,"21,464.00",4,-0.01,0.2,-0.09,1.85,1.36,14.31,9.46
2023/02/07,198,SAEF,44.91,10.83,11.05,10.83,11.05,11.05,0.0,0.0,10.90,"40,600.00",10.99,"442,601.00",12,0.06,0.22,0.55,2.03,1.34,14.20,9.46
2023/02/08,196,SAEF,38.86,10.83,11.04,10.83,10.9,10.90,0.0,0.0,10.97,"167,973.00",11.05,"1,842,173.06",27,-0.15,0.21,-1.36,1.94,-0.62,14.20,9.46
2023/02/09,197,SAEF,27.67,10.85,10.85,10.85,10.85,10.85,0.0,0.0,10.85,"1,100.00",10.90,"11,935.00",2,-0.05,0.0,-0.46,0.0,0.0,14.00,9.46
2023/02/12,192,SAEF,26.33,10.85,10.85,10.71,10.72,10.72,0.0,0.0,10.72,"7,900.00",10.85,"84,688.00",6,-0.13,0.14,-1.2,1.31,0.0,13.89,9.46
2023/02/14,195,SAEF,30.8,10.9,11.11,10.75,10.75,10.75,0.0,0.0,10.88,"11,800.00",10.72,"128,376.00",8,0.03,0.36,0.28,3.35,-1.2,13.89,9.46
2023/02/15,194,SAEF,29.02,10.7,10.7,10.66,10.66,10.66,0.0,0.0,10.69,"15,300.00",10.75,"163,514.50",12,-0.09,0.04,-0.84,0.38,-0.26,13.88,9.46
2023/02/16,194,SAEF,36.89,10.49,10.7,10.49,10.7,10.70,0.0,0.0,10.69,"11,240.00",10.66,"120,155.50",8,0.04,0.21,0.38,2.0,0.09,13.88,9.46
2023/02/20,196,SAEF,39.14,10.6,10.7,10.56,10.65,10.65,0.0,0.0,10.67,"25,817.00",10.70,"275,542.90",12,-0.05,0.14,-0.47,1.33,-0.22,13.88,9.46
2023/02/22,206,SAEF,34.4,10.75,10.75,10.7,10.7,10.70,0.0,0.0,10.74,"6,000.00",10.65,"64,450.00",4,0.05,0.05,0.47,0.47,-0.39,13.88,9.46
2023/02/23,198,SAEF,35.51,10.7,10.7,10.7,10.7,10.70,0.0,0.0,10.70,"2,000.00",10.70,"21,400.00",1,0.0,0.0,0.0,0.0,0.0,13.88,9.46
2023/02/26,197,SAEF,33.4,10.49,10.67,10.35,10.42,10.42,0.0,0.0,10.50,"15,030.00",10.70,"157,814.10",10,-0.28,0.32,-2.62,3.09,-0.77,13.88,9.46
2023/01/03,200,SAEF,55.87,10.08,10.18,10.0,10.18,10.18,0.0,0.0,10.12,"46,574.00",10.04,"471,174.28",30,0.14,0.18,1.39,1.8,0.62,14.94,9.46
2023/01/04,199,SAEF,54.81,10.1,10.34,10.1,10.34,10.34,0.0,0.0,10.25,"57,162.00",10.18,"585,801.40",24,0.16,0.24,1.57,2.38,0.89,14.94,9.46
2023/01/05,198,SAEF,60.1,10.26,10.68,10.15,10.68,10.68,0.0,0.0,10.36,"202,815.00",10.34,"2,101,126.10",27,0.34,0.53,3.29,5.22,3.0,14.94,9.46
2023/01/08,200,SAEF,64.0,10.47,11.01,10.3,10.8,10.80,0.0,0.0,10.82,"292,055.00",10.68,"3,160,202.52",48,0.12,0.71,1.12,6.89,-0.19,14.94,9.46
2023/01/09,198,SAEF,57.77,10.85,10.96,10.72,10.89,10.89,0.0,0.0,10.84,"85,550.00",10.80,"927,584.00",23,0.09,0.24,0.83,2.24,0.44,14.94,9.46
2023/01/10,195,SAEF,61.84,11.0,11.44,10.85,11.4,11.40,0.0,0.0,11.14,"290,373.00",10.89,"3,234,721.71",46,0.51,0.59,4.68,5.44,2.28,14.94,9.46
2023/01/12,192,SAEF,46.04,11.58,11.58,10.75,10.75,10.75,0.0,0.0,10.94,"25,500.00",11.40,"278,905.00",15,-0.65,0.83,-5.7,7.72,-1.74,14.94,9.46
2023/01/17,193,SAEF,55.22,10.74,11.37,10.72,11.08,11.08,0.0,0.0,10.90,"673,939.00",10.75,"7,346,901.08",30,0.33,0.65,3.07,6.06,1.61,14.94,9.46
2023/01/18,190,SAEF,50.09,11.05,11.25,11.05,11.05,11.05,0.0,0.0,11.11,"220,318.00",11.08,"2,446,776.52",69,-0.03,0.2,-0.27,1.81,-0.5,14.94,9.46
2023/01/19,189,SAEF,39.84,11.0,11.1,11.0,11.0,11.00,0.0,0.0,11.07,"16,700.00",11.05,"184,800.00",4,-0.05,0.1,-0.45,0.91,-0.6,14.78,9.46
2023/01/23,196,SAEF,46.7,11.0,11.05,10.87,10.93,10.93,0.0,0.0,10.95,"130,850.00",11.00,"1,433,400.00",36,-0.07,0.18,-0.64,1.66,-0.22,14.78,9.46
2023/01/24,189,SAEF,43.29,10.75,11.11,10.75,11.11,11.11,0.0,0.0,10.99,"45,200.00",10.93,"496,903.00",11,0.18,0.36,1.65,3.35,1.05,14.49,9.46
2023/01/25,197,SAEF,52.52,10.89,11.54,10.89,11.54,11.54,0.0,0.0,11.37,"211,100.00",11.11,"2,399,903.00",24,0.43,0.65,3.87,5.97,1.49,14.40,9.46
2023/01/26,192,SAEF,47.12,11.76,11.76,11.12,11.12,11.12,0.0,0.0,11.18,"121,926.00",11.54,"1,362,668.95",27,-0.42,0.64,-3.64,5.76,-0.51,14.34,9.46
2023/01/29,200,SAEF,42.05,11.12,11.13,11.03,11.12,11.12,0.0,0.0,11.12,"25,095.00",11.12,"279,056.40",8,0.0,0.1,0.0,0.91,0.0,14.34,9.46
2023/01/30,193,SAEF,37.86,10.91,11.33,10.9,10.9,10.90,0.0,0.0,11.00,"82,650.00",11.12,"909,395.00",21,-0.22,0.43,-1.98,3.94,-0.94,14.34,9.46
2022/12/07,191,SAEF,47.13,9.75,9.75,9.68,9.72,9.72,0.0,0.0,9.73,"25,925.00",9.84,"252,143.50",13,-0.12,0.07,-1.22,0.72,-0.06,14.94,9.46
2022/12/11,194,SAEF,41.1,9.65,9.8,9.64,9.71,9.71,0.0,0.0,9.71,"65,650.00",9.72,"637,285.80",18,-0.01,0.16,-0.1,1.66,0.03,14.94,9.46
2022/12/12,191,SAEF,46.61,9.71,9.71,9.65,9.65,9.65,0.0,0.0,9.66,"36,460.00",9.71,"352,329.00",9,-0.06,0.06,-0.62,0.62,-0.14,14.94,9.46
2022/12/13,189,SAEF,29.55,9.65,9.65,9.65,9.65,9.65,0.0,0.0,9.65,"5,000.00",9.65,"48,250.00",1,0.0,0.0,0.0,0.0,0.0,14.94,9.46
2022/12/14,190,SAEF,32.21,9.65,9.8,9.61,9.62,9.62,0.0,0.0,9.64,"39,100.00",9.65,"376,809.00",13,-0.03,0.19,-0.31,1.98,-0.18,14.94,9.46
2022/12/15,198,SAEF,37.42,9.7,9.7,9.62,9.62,9.62,0.0,0.0,9.65,"55,586.00",9.62,"536,519.32",11,0.0,0.08,0.0,0.83,-0.33,14.94,9.46
2022/12/18,193,SAEF,36.89,9.6,9.79,9.6,9.6,9.60,0.0,0.0,9.61,"16,850.00",9.62,"161,892.50",7,-0.02,0.19,-0.21,1.98,-0.08,14.94,9.46
2022/12/19,193,SAEF,24.84,9.58,9.59,9.58,9.59,9.59,0.0,0.0,9.58,"3,500.00",9.60,"33,545.00",4,-0.01,0.01,-0.1,0.1,0.06,14.94,9.46
2022/12/20,197,SAEF,32.47,9.61,9.65,9.61,9.62,9.62,0.0,0.0,9.62,"13,781.00",9.59,"132,526.41",7,0.03,0.04,0.31,0.42,0.04,14.94,9.46
2022/12/21,194,SAEF,38.02,9.53,9.62,9.53,9.62,9.62,0.0,0.0,9.59,"9,474.00",9.62,"90,818.22",3,0.0,0.09,0.0,0.94,0.35,14.94,9.46
2022/12/26,191,SAEF,43.16,9.8,9.99,9.8,9.99,9.99,0.0,0.0,9.81,"9,600.00",9.62,"94,154.00",6,0.37,0.19,3.85,1.94,1.82,14.94,9.46
2022/12/27,201,SAEF,51.38,9.8,10.0,9.62,9.89,9.89,0.0,0.0,9.89,"38,130.00",9.99,"377,141.48",21,-0.1,0.38,-1.0,3.95,-0.01,14.94,9.46
2022/12/29,199,SAEF,48.54,9.67,10.18,9.67,9.98,9.98,0.0,0.0,9.97,"15,283.00",9.85,"152,321.68",8,0.13,0.51,1.32,5.27,0.13,14.94,9.46
2023/01/01,203,SAEF,46.86,10.17,10.2,10.0,10.11,10.11,0.0,0.0,10.17,"140,862.00",9.98,"1,432,337.50",22,0.13,0.20,1.3,2.0,-0.58,14.94,9.46
2022/11/13,174,SAEF,34.55,9.7,9.8,9.7,9.8,9.80,0.0,0.0,9.78,"6,000.00",9.70,"58,700.00",3,0.1,0.1,1.03,1.03,0.17,14.94,9.46
2022/11/14,175,SAEF,38.49,9.8,9.85,9.8,9.85,9.85,0.0,0.0,9.81,"4,880.00",9.80,"47,893.00",5,0.05,0.05,0.51,0.51,0.36,14.94,9.46
2022/11/15,175,SAEF,40.06,9.7,9.84,9.66,9.67,9.67,0.0,0.0,9.70,"11,746.00",9.85,"113,893.70",12,-0.18,0.18,-1.83,1.86,-0.27,14.94,9.46
2022/11/16,179,SAEF,32.23,9.7,9.7,9.51,9.52,9.52,0.0,0.0,9.55,"48,200.00",9.67,"460,075.00",12,-0.15,0.19,-1.55,2.0,-0.26,14.94,9.46
2022/11/17,170,SAEF,27.99,9.69,9.7,9.69,9.7,9.70,0.0,0.0,9.69,"12,000.00",9.52,"116,300.00",2,0.18,0.01,1.89,0.1,0.09,14.94,9.46
2022/11/23,172,SAEF,29.36,9.7,9.7,9.56,9.56,9.56,0.0,0.0,9.62,"9,300.00",9.70,"89,443.00",6,-0.14,0.14,-1.44,1.46,-0.6,14.94,9.46
2022/11/24,178,SAEF,43.97,9.55,9.7,9.55,9.7,9.70,0.0,0.0,9.61,"3,000.00",9.56,"28,830.00",3,0.14,0.15,1.46,1.57,0.93,14.94,9.46
2022/11/27,182,SAEF,43.39,9.7,9.7,9.53,9.59,9.59,0.0,0.0,9.60,"15,410.00",9.70,"148,009.80",5,-0.11,0.17,-1.13,1.78,-0.15,14.94,9.46
2022/11/28,181,SAEF,36.44,9.78,9.78,9.59,9.59,9.59,0.0,0.0,9.62,"14,000.00",9.59,"134,710.00",8,0.0,0.19,0.0,1.98,-0.34,14.94,9.46
2022/11/29,179,SAEF,42.93,9.53,9.7,9.48,9.48,9.48,0.0,0.0,9.60,"22,700.00",9.59,"217,916.00",10,-0.11,0.22,-1.15,2.32,-1.26,14.94,9.46
2022/11/30,182,SAEF,27.58,9.66,9.66,9.48,9.53,9.53,0.0,0.0,9.50,"4,500.00",9.48,"42,768.00",5,0.05,0.18,0.53,1.9,0.27,14.94,9.46
2022/12/01,184,SAEF,43.69,9.65,9.7,9.65,9.7,9.70,0.0,0.0,9.65,"3,958.00",9.53,"38,206.95",3,0.17,0.05,1.78,0.52,0.48,14.94,9.46
2022/12/04,187,SAEF,48.39,9.7,9.72,9.7,9.71,9.71,0.0,0.0,9.71,"10,800.00",9.70,"104,893.00",5,0.01,0.02,0.1,0.21,-0.02,14.94,9.46
2022/12/05,184,SAEF,54.58,9.71,9.78,9.65,9.65,9.65,0.0,0.0,9.70,"42,612.00",9.71,"413,343.36",9,-0.06,0.13,-0.62,1.35,-0.52,14.94,9.46
2022/10/11,177,SAEF,36.64,9.9,9.9,9.8,9.8,9.80,0.0,0.0,9.83,"13,070.00",9.73,"128,525.20",9,0.07,0.1,0.72,1.02,-0.34,14.94,9.46
2022/10/12,171,SAEF,34.79,9.78,9.78,9.74,9.74,9.74,0.0,0.0,9.75,"14,000.00",9.80,"136,490.00",4,-0.06,0.04,-0.61,0.41,-0.1,14.94,9.46
2022/10/13,172,SAEF,33.83,9.74,9.74,9.59,9.59,9.59,0.0,0.0,9.67,"13,000.00",9.74,"125,667.00",9,-0.15,0.15,-1.54,1.56,-0.8,14.94,9.46
2022/10/16,169,SAEF,37.8,9.78,9.9,9.55,9.6,9.60,0.0,0.0,9.67,"31,820.00",9.59,"307,736.60",14,0.01,0.35,0.1,3.66,-0.74,14.94,9.46
2022/10/17,168,SAEF,29.66,9.7,9.7,9.7,9.7,9.70,0.0,0.0,9.70,500.00,9.60,"4,850.00",1,0.1,0.0,1.04,0.0,0.0,14.94,9.46
2022/10/19,165,SAEF,36.89,9.78,9.85,9.7,9.7,9.70,0.0,0.0,9.75,"24,100.00",9.70,"235,057.90",12,0.0,0.15,0.0,1.55,-0.55,14.94,9.46
2022/10/20,168,SAEF,36.45,9.6,9.7,9.59,9.64,9.64,0.0,0.0,9.64,"18,800.00",9.70,"181,235.00",6,-0.06,0.11,-0.62,1.15,0.0,14.94,9.46
2022/10/23,171,SAEF,35.87,9.7,9.78,9.66,9.66,9.66,0.0,0.0,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,14.94,9.46
2022/10/31,172,SAEF,35.45,9.61,9.71,9.5,9.71,9.71,0.0,0.0,9.61,"13,010.00",9.66,"125,083.20",8,0.05,0.21,0.52,2.21,0.98,14.94,9.46
2022/11/01,178,SAEF,41.93,9.75,9.94,9.75,9.94,9.94,0.0,0.0,9.89,"26,190.00",9.71,"258,968.20",12,0.23,0.19,2.37,1.95,0.52,14.94,9.46
2022/11/02,174,SAEF,41.11,9.96,9.96,9.96,9.96,9.96,0.0,0.0,9.96,"10,100.00",9.94,"100,596.00",2,0.02,0.0,0.2,0.0,0.0,14.94,9.46
2022/11/03,169,SAEF,36.28,9.77,9.8,9.61,9.7,9.70,0.0,0.0,9.68,"4,820.00",9.96,"46,658.20",5,-0.26,0.19,-2.61,1.98,0.2,14.94,9.46
2022/11/06,175,SAEF,42.55,9.7,9.72,9.58,9.72,9.72,0.0,0.0,9.70,"42,000.00",9.70,"407,280.00",12,0.02,0.14,0.21,1.46,0.24,14.94,9.46
2022/11/07,173,SAEF,35.55,9.89,9.89,9.7,9.7,9.70,0.0,0.0,9.88,"5,250.00",9.72,"51,863.50",5,-0.02,0.19,-0.21,1.96,-1.84,14.94,9.46
2022/11/08,173,SAEF,29.8,9.88,9.88,9.7,9.7,9.70,0.0,0.0,9.70,"11,450.00",9.70,"111,122.00",8,0.0,0.18,0.0,1.86,-0.05,14.94,9.46
2022/09/08,173,SAEF,41.85,12.8,12.8,12.3,12.61,12.61,0.0,0.0,12.57,"17,800.00",12.60,"223,696.00",10,0.01,0.5,0.08,4.07,0.34,17.20,11.61
2022/09/11,167,SAEF,44.96,12.83,12.83,12.36,12.53,12.53,0.0,0.0,12.63,"77,380.00",12.61,"977,462.80",18,-0.08,0.47,-0.63,3.8,-0.81,17.20,11.61
2022/09/12,169,SAEF,31.91,12.4,12.4,12.28,12.28,12.28,0.0,0.0,12.31,"24,205.00",12.53,"297,993.00",8,-0.25,0.12,-2.0,0.98,-0.25,17.20,11.61
2022/09/13,178,SAEF,44.3,12.52,12.9,12.52,12.67,12.67,0.0,0.0,12.69,"239,395.00",12.28,"3,038,821.13",93,0.39,0.38,3.18,3.04,-0.19,17.20,11.61
2022/09/14,174,SAEF,44.6,12.77,12.77,12.55,12.62,12.62,0.0,0.0,12.65,"96,350.00",12.67,"1,218,893.78",50,-0.05,0.22,-0.39,1.75,-0.24,17.10,11.61
2022/09/15,175,SAEF,38.34,12.69,12.7,12.5,12.5,12.50,0.0,0.0,12.58,"64,570.00",12.62,"812,410.50",37,-0.12,0.2,-0.95,1.6,-0.65,16.87,11.61
2022/09/16,168,SAEF,45.45,12.68,12.68,12.52,12.52,12.52,0.0,0.0,12.58,"70,620.00",12.50,"888,376.20",18,0.02,0.16,0.16,1.28,-0.48,16.50,11.61
2022/09/18,178,SAEF,26.18,12.4,12.41,12.18,12.4,12.40,0.0,0.0,12.32,"96,267.00",12.52,"1,186,070.14",40,-0.12,0.23,-0.96,1.89,0.64,14.94,11.61
2022/09/20,178,SAEF,31.23,12.5,12.59,12.22,12.35,12.35,0.0,0.0,12.37,"168,600.00",12.40,"2,084,754.15",85,-0.05,0.37,-0.4,3.03,-0.12,14.94,11.61
2022/09/21,175,SAEF,32.13,12.15,12.5,12.15,12.35,12.35,0.0,0.0,12.36,"75,427.00",12.35,"932,027.93",34,0.0,0.35,0.0,2.88,-0.05,14.94,11.61
2022/09/22,176,SAEF,32.08,12.23,12.42,12.23,12.39,12.39,0.0,0.0,12.37,"381,761.00",12.35,"4,722,945.78",125,0.04,0.19,0.32,1.55,0.15,14.94,11.61
2022/09/25,175,SAEF,22.76,9.99,9.99,9.6,9.62,9.62,0.0,0.0,9.70,"53,450.00",10.19,"518,289.00",28,-0.57,0.39,-5.59,4.06,-0.8,14.94,9.60
2022/09/27,177,SAEF,26.54,9.65,9.78,9.46,9.52,9.52,0.0,0.0,9.54,"114,416.00",9.62,"1,091,960.08",41,-0.1,0.32,-1.04,3.38,-0.25,14.94,9.46
2022/09/28,170,SAEF,23.76,9.71,9.71,9.52,9.52,9.52,0.0,0.0,9.53,"5,900.00",9.52,"56,225.00",2,0.0,0.19,0.0,2.0,-0.1,14.94,9.46
2022/09/29,171,SAEF,23.26,9.6,9.67,9.6,9.67,9.67,0.0,0.0,9.62,"11,500.00",9.52,"110,630.00",7,0.15,0.07,1.58,0.73,0.52,14.94,9.46
2022/08/18,167,SAEF,30.96,12.46,12.7,12.46,12.53,12.53,0.0,0.0,12.55,"21,100.00",12.66,"264,756.00",13,-0.13,0.24,-1.03,1.93,-0.14,18.66,11.61
2022/08/22,168,SAEF,48.44,12.98,12.98,12.48,12.7,12.70,0.0,0.0,12.70,"48,731.00",12.73,"618,838.80",9,-0.03,0.5,-0.24,4.01,0.01,18.33,11.61
