Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/06/09,84,HRL,44.18,561.8,570.5,560.2,568.7,568.70,0.0,0.0,567.57,"95,217.00",561.80,"54,042,260.20","1,800",6.9,10.30,1.23,1.84,0.2,731.00,309.20,,
2024/06/10,85,HRL,49.13,570.0,574.0,565.0,572.7,572.70,0.0,0.0,571.29,"78,249.00",568.70,"44,702,930.70","1,479",4.0,9.00,0.7,1.59,0.25,731.00,309.20,,
2024/06/11,84,HRL,59.67,575.0,577.0,566.1,570.0,570.00,0.0,0.0,569.23,"85,292.00",572.70,"48,550,462.30","1,625",-2.7,10.90,-0.47,1.93,0.14,731.00,309.20,,
2024/06/12,85,HRL,59.62,569.1,575.0,568.0,568.0,568.00,0.0,0.0,570.07,"74,280.00",570.00,"42,344,831.60","1,484",-2.0,7.0,-0.35,1.23,-0.36,731.00,309.20,,
2024/06/13,84,HRL,45.62,579.3,579.3,556.5,557.5,557.50,0.0,0.0,561.22,"116,068.00",568.00,"65,139,788.20","1,708",-10.5,22.8,-1.85,4.1,-0.67,731.00,309.20,,
2024/06/16,86,HRL,45.45,560.0,560.0,550.0,552.0,552.00,0.0,0.0,553.11,"145,846.00",557.50,"80,668,579.40","2,194",-5.5,10.0,-0.99,1.82,-0.2,731.00,309.20,,
2024/06/18,87,HRL,42.22,550.0,558.0,550.0,552.0,552.00,0.0,0.0,553.23,"75,407.00",552.00,"41,717,415.70","1,633",0.0,8.00,0.0,1.45,-0.22,731.00,309.20,,
2024/06/19,85,HRL,44.87,555.0,559.0,550.0,550.6,550.60,0.0,0.0,551.17,"63,579.00",552.00,"35,042,768.50","1,184",-1.4,9.0,-0.25,1.64,-0.1,731.00,309.20,,
2024/06/20,82,HRL,47.8,550.0,555.0,542.3,543.5,543.50,0.0,0.0,546.84,"73,496.00",550.60,"40,190,395.60","1,266",-7.1,12.70,-1.29,2.34,-0.61,731.00,309.20,,
2024/06/23,87,HRL,54.5,543.5,563.0,538.0,547.0,547.00,0.0,0.0,549.44,"140,697.00",543.50,"77,303,998.20","2,060",3.5,25.0,0.64,4.65,-0.45,731.00,309.20,,
2024/05/05,88,HRL,44.31,580.0,596.9,580.0,592.5,592.50,0.0,0.0,592.30,"97,712.00",586.00,"57,875,077.90","2,029",6.5,16.9,1.11,2.91,0.03,731.00,309.20,,
2024/05/06,86,HRL,38.99,589.0,597.0,575.1,575.1,575.10,0.0,0.0,583.18,"114,105.00",592.50,"66,543,274.90","1,760",-17.40,21.90,-2.94,3.81,-1.4,731.00,309.20,,
2024/05/07,87,HRL,38.36,574.0,581.5,565.0,569.0,569.00,0.0,0.0,572.56,"75,130.00",575.10,"43,016,704.50","1,527",-6.10,16.5,-1.06,2.92,-0.63,731.00,309.20,,
2024/05/08,85,HRL,37.12,569.0,578.0,561.0,562.0,562.00,0.0,0.0,564.23,"52,470.00",569.00,"29,605,261.50","1,102",-7.0,17.0,-1.23,3.03,-0.4,731.00,309.20,,
2024/05/09,86,HRL,38.86,564.2,569.0,553.0,560.0,560.00,0.0,0.0,558.75,"91,251.00",562.00,"50,986,568.80","1,463",-2.0,16.00,-0.36,2.89,0.22,731.00,309.20,,
2024/05/12,85,HRL,45.64,571.2,582.0,566.0,567.0,567.00,0.0,0.0,571.07,"96,004.00",560.00,"54,824,684.80","1,951",7.00,16.0,1.25,2.83,-0.72,731.00,309.20,,
2024/05/13,85,HRL,47.37,567.0,577.9,562.1,565.0,565.00,0.0,0.0,565.63,"63,596.00",567.00,"35,971,552.10","1,347",-2.0,15.8,-0.35,2.81,-0.11,731.00,309.20,,
2024/05/14,89,HRL,55.4,564.0,574.0,563.0,570.1,570.10,0.0,0.0,567.11,"59,209.00",565.00,"33,577,846.90","1,404",5.1,11.0,0.9,1.95,0.52,731.00,309.20,,
2024/05/15,88,HRL,52.0,575.5,580.0,563.1,563.1,563.10,0.0,0.0,570.90,"73,511.00",570.10,"41,967,661.80","1,363",-7.0,16.9,-1.23,3.0,-1.39,731.00,309.20,,
2024/05/16,90,HRL,49.39,563.0,566.1,556.1,556.6,556.60,0.0,0.0,560.16,"94,013.00",563.10,"52,662,072.60","1,490",-6.5,10.0,-1.15,1.8,-0.64,731.00,309.20,,
2024/05/19,90,HRL,62.99,567.7,585.0,560.0,582.1,582.10,0.0,0.0,577.77,"165,624.00",556.60,"95,692,613.30","2,684",25.5,25.0,4.58,4.46,0.74,731.00,309.20,,
2024/05/20,88,HRL,64.33,581.0,592.0,579.0,583.0,583.00,0.0,0.0,585.39,"157,780.00",582.10,"92,362,596.00","1,992",0.9,13.0,0.15,2.25,-0.41,731.00,309.20,,
