Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/13,187,NMIC,37.69,1597.9,1611.0,1555.0,1562.2,"1,556.50",5.7,0.0,"1,567.76","12,136.00","1,566.66","19,026,327.30",432,-4.46,56.0,-0.28,3.6,-0.36,"2,703.30",302.30,,
2025/07/14,199,NMIC,31.54,1570.0,1570.0,1543.0,1544.88,"1,543.00",1.88,0.0,"1,550.48","10,437.00","1,562.20","16,182,372.70",387,-17.32,27.00,-1.11,1.75,-0.36,"2,703.30",302.30,,
2025/07/15,197,NMIC,35.93,1546.0,1560.0,1525.1,1552.39,"1,545.00",7.39,0.0,"1,537.45","13,423.00","1,544.88","20,637,156.40",466,7.51,34.90,0.49,2.29,0.96,"2,703.30",302.30,,
2025/07/16,206,NMIC,38.25,1542.1,1575.0,1542.1,1559.4,"1,548.90",10.5,0.01,"1,561.59","15,166.00","1,552.39","23,683,016.70",472,7.01,32.9,0.45,2.13,-0.14,"2,703.30",302.30,,
2025/07/17,189,NMIC,47.98,1545.0,1624.0,1545.0,1612.91,"1,616.00",-3.09,0.0,"1,597.08","20,790.00","1,559.40","33,203,335.20",726,53.51,79.00,3.43,5.11,0.98,"2,703.30",302.30,,
2025/07/20,194,NMIC,51.2,1605.0,1750.0,1601.0,1732.81,"1,732.00",0.81,0.0,"1,700.93","55,287.00","1,612.91","94,039,235.10","1,236",119.9,149.0,7.43,9.31,1.84,"2,703.30",302.30,,
2025/07/21,188,NMIC,48.3,1730.0,1770.0,1682.1,1759.08,"1,759.00",0.08,0.0,"1,734.63","36,273.00","1,732.81","62,920,133.00","1,071",26.27,87.9,1.52,5.23,1.39,"2,703.30",302.30,,
2025/07/22,195,NMIC,47.38,1732.0,1762.0,1723.0,1755.71,"1,760.00",-4.29,0.0,"1,741.77","19,093.00","1,759.08","33,255,671.70",646,-3.37,39.0,-0.19,2.26,0.79,"2,703.30",302.30,,
2025/07/23,193,NMIC,48.17,1725.1,1745.0,1725.1,1735.45,"1,740.00",-4.55,0.0,"1,736.09","16,219.00","1,755.71","28,157,634.90",524,-20.26,19.90,-1.15,1.15,-0.04,"2,703.30",302.30,,
2025/07/24,202,NMIC,49.66,1711.1,1744.0,1711.0,1718.72,"1,720.00",-1.28,0.0,"1,724.10","22,432.00","1,735.45","38,674,997.10",521,-16.73,33.0,-0.96,1.93,-0.31,"2,703.30",302.30,,
2025/07/27,198,NMIC,34.21,1708.0,1744.0,1688.0,1696.39,"1,688.00",8.39,0.0,"1,717.32","25,569.00","1,718.72","43,910,187.10",751,-22.33,56.0,-1.3,3.32,-1.23,"2,703.30",302.30,,
2025/07/28,195,NMIC,31.24,1706.9,1707.0,1670.1,1687.28,"1,680.00",7.28,0.0,"1,684.08","15,451.00","1,696.39","26,020,671.20",616,-9.11,36.9,-0.54,2.21,0.19,"2,703.30",302.30,,
2025/06/12,190,NMIC,27.96,1777.0,1795.5,1656.3,1676.88,"1,679.00",-2.12,0.0,"1,716.34","29,692.00","1,776.05","50,961,454.30",973,-99.17,139.2,-5.58,8.4,-2.35,"2,703.30",302.30,,
2025/06/15,192,NMIC,36.62,1650.1,1800.0,1650.1,1721.91,"1,721.00",0.91,0.0,"1,750.31","32,045.00","1,676.88","56,088,741.20","1,017",45.03,149.9,2.69,9.08,-1.65,"2,703.30",302.30,,
2025/06/16,199,NMIC,33.85,1756.0,1756.0,1680.0,1680.71,"1,681.00",-0.29,0.0,"1,698.48","13,065.00","1,721.91","22,190,594.80",651,-41.2,76.0,-2.39,4.52,-1.06,"2,703.30",302.30,,
2025/06/17,185,NMIC,27.19,1680.0,1700.0,1646.7,1650.29,"1,648.00",2.29,0.0,"1,660.25","14,120.00","1,680.71","23,442,685.00",623,-30.42,53.3,-1.81,3.24,-0.6,"2,703.30",302.30,,
2025/06/18,191,NMIC,25.59,1650.0,1703.4,1636.0,1651.26,"1,650.10",1.16,0.0,"1,660.52","16,159.00","1,650.29","26,832,291.80",692,0.97,67.4,0.06,4.12,-0.56,"2,703.30",302.30,,
2025/06/19,193,NMIC,27.82,1630.1,1664.0,1578.0,1583.13,"1,582.00",1.13,0.0,"1,603.94","19,737.00","1,651.26","31,656,926.10",921,-68.13,86.00,-4.13,5.45,-1.31,"2,703.30",302.30,,
2025/06/22,193,NMIC,29.94,1580.0,1640.0,1565.0,1610.02,"1,610.00",0.02,0.0,"1,614.89","35,602.00","1,583.13","57,493,418.00","1,267",26.89,75.00,1.7,4.79,-0.3,"2,703.30",302.30,,
2025/06/23,199,NMIC,27.4,1607.0,1669.0,1576.0,1588.29,"1,576.00",12.29,0.01,"1,598.80","15,124.00","1,610.02","24,180,286.80",590,-21.73,93.00,-1.35,5.9,-0.66,"2,703.30",302.30,,
2025/06/24,195,NMIC,26.61,1580.0,1614.0,1560.0,1566.31,"1,569.10",-2.79,0.0,"1,585.59","13,256.00","1,588.29","21,018,535.60",560,-21.98,54.00,-1.38,3.46,-1.23,"2,703.30",302.30,,
2025/06/25,191,NMIC,31.45,1570.0,1646.0,1561.3,1599.75,"1,600.00",-0.25,0.0,"1,613.02","25,556.00","1,566.31","41,222,425.70",882,33.44,84.7,2.13,5.42,-0.83,"2,703.30",302.30,,
2025/06/26,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2025/06/29,200,NMIC,28.41,1593.6,1593.6,1535.0,1539.8,"1,547.00",-7.2,0.0,"1,550.39","12,591.00","1,562.40","19,520,906.60",503,-22.60,58.6,-1.45,3.82,-0.69,"2,703.30",302.30,,
2025/06/30,194,NMIC,35.21,1510.0,1649.9,1510.0,1613.24,"1,640.00",-26.76,-0.02,"1,592.33","25,055.00","1,539.80","39,895,851.30",679,73.44,139.90,4.77,9.26,1.3,"2,703.30",302.30,,
2025/07/01,189,NMIC,31.49,1613.0,1634.0,1585.0,1589.27,"1,585.00",4.27,0.0,"1,601.29","11,319.00","1,613.24","18,125,037.50",534,-23.97,49.0,-1.49,3.09,-0.76,"2,703.30",302.30,,
