Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/02/06,119,LSLPO,33.53,103.8,103.8,100.0,100.0,100.00,0.0,0.0,100.01,"500,000.00",105.90,"50,005,600.00",3,-5.9,3.8,-5.57,3.8,-0.01,145.00,100.00
2025/01/20,118,LSLPO,27.75,114.6,114.6,105.9,105.9,105.90,0.0,0.0,105.92,"133,750.00",116.90,"14,166,285.00",5,-11.0,8.70,-9.41,8.22,-0.02,145.00,100.00
2024/12/23,123,LSLPO,19.01,126.5,126.5,116.9,116.9,116.90,0.0,0.0,116.93,"70,697.00",116.90,"8,266,849.30",5,-12.10,9.60,-9.38,8.21,-0.03,145.00,100.00
2024/09/15,124,LSLPO,49.88,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"500,000.00",100.00,"50,000,000.00",1,0.00,0.0,0.0,0.0,0.0,100.00,100.00
2024/09/16,116,LSLPO,47.4,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"577,389.00",100.00,"57,738,900.00",2,0.0,0.00,0.0,0.0,0.0,100.00,100.00
2024/09/18,124,LSLPO,47.77,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"500,000.00",100.00,"50,000,000.00",1,0.0,0.0,0.0,0.0,0.0,100.00,100.00
2024/09/22,121,LSLPO,48.51,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"500,000.00",100.00,"50,000,000.00",1,0.0,0.0,0.0,0.0,0.0,100.00,100.00
2024/09/23,123,LSLPO,45.66,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"500,000.00",100.00,"50,000,000.00",1,0.0,0.00,0.0,0.0,0.0,100.00,100.00
2024/09/24,117,LSLPO,40.53,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"125,000.00",100.00,"12,500,000.00",1,0.0,0.00,0.0,0.0,0.0,100.00,100.00
2024/09/25,121,LSLPO,49.14,102.0,110.0,102.0,110.0,110.00,0.0,0.0,106.02,"2,500.00",100.00,"265,050.00",5,10.0,8.0,10.0,7.84,3.62,110.00,100.00
2024/09/26,119,LSLPO,46.43,112.2,121.0,112.2,121.0,121.00,0.0,0.0,116.62,"2,500.00",110.00,"291,550.00",5,11.0,8.8,10.0,7.84,3.62,121.00,100.00
2024/09/29,124,LSLPO,45.2,123.4,133.1,123.4,133.1,133.10,0.0,0.0,126.02,"1,300.00",121.00,"163,820.00",5,12.1,9.70,10.0,7.86,5.32,133.10,100.00
2024/09/30,117,LSLPO,49.76,135.7,145.0,135.7,145.0,145.00,0.0,0.0,144.96,"34,879.00",133.10,"5,056,158.90",5,11.9,9.3,8.94,6.85,0.03,145.00,100.00
2024/07/31,123,LSLPO,54.4,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"35,523.00",100.00,"3,552,300.00",1,0.00,0.00,0.0,0.0,0.0,100.00,100.00
2024/07/09,121,LSLPO,52.18,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"294,417.00",100.00,"29,441,700.00",1,0.0,0.0,0.0,0.0,0.0,100.00,100.00
2024/04/21,113,LSLPO,40.96,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"7,490.00",100.00,"749,000.00",2,0.0,0.0,0.0,0.0,0.0,100.00,100.00
2023/10/12,111,LSLPO,43.55,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"1,638,484.00",100.00,"163,848,400.00",2,0.0,0.00,0.0,0.0,0.0,100.00,100.00
2023/08/29,109,LSLPO,42.22,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"122,045.00",0.00,"12,204,500.00",1,100.0,0.0,0.0,0.0,0.0,100.00,100.00
