Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2017/11/30,130,RMFL,-,1600.0,1595.0,1551.0,1595.0,"1,595.00",0.0,0.0,"1,577.19",509.00,"1,600.00","802,788.00",22,-5.0,44.0,0.0,2.84,1.12,0.0,0.0
2017/12/04,124,RMFL,-,1595.0,1565.0,1535.0,1565.0,"1,565.00",0.0,0.0,"1,549.38",56.00,"1,595.00","86,765.00",4,-30.0,30.0,0.0,1.95,1.0,0.0,0.0
2017/12/05,128,RMFL,-,1565.0,1596.0,1565.0,1580.0,"1,580.00",0.0,0.0,"1,572.62",203.00,"1,565.00","319,242.00",10,15.0,31.0,0.0,1.98,0.47,0.0,0.0
2017/12/06,131,RMFL,-,1580.0,1641.0,1590.0,1641.0,"1,641.00",0.0,0.0,"1,614.44",624.00,"1,580.00","1,007,409.00",18,61.0,51.0,0.0,3.21,1.62,0.0,0.0
2017/12/10,127,RMFL,-,1641.0,1650.0,1606.0,1606.0,"1,606.00",0.0,0.0,"1,633.64",180.00,"1,641.00","294,055.00",10,-35.0,44.0,0.0,2.74,-1.72,0.0,0.0
2017/12/11,123,RMFL,-,1606.0,1600.0,1580.0,1595.0,"1,595.00",0.0,0.0,"1,591.73",517.00,"1,606.00","822,926.00",10,-11.0,20.0,0.0,1.27,0.2,0.0,0.0
2017/12/12,125,RMFL,-,1595.0,1600.0,1570.0,1570.0,"1,570.00",0.0,0.0,"1,575.61",720.00,"1,595.00","1,134,438.00",10,-25.0,30.0,0.0,1.91,-0.36,0.0,0.0
2017/12/13,127,RMFL,-,1570.0,1580.0,1551.0,1580.0,"1,580.00",0.0,0.0,"1,560.35",62.00,"1,570.00","96,742.00",5,10.0,29.0,0.0,1.87,1.24,0.0,0.0
2017/12/14,123,RMFL,-,1580.0,1611.0,1590.0,1601.0,"1,601.00",0.0,0.0,"1,607.40",190.00,"1,580.00","305,406.00",5,21.0,21.0,0.0,1.32,-0.4,0.0,0.0
2017/12/17,128,RMFL,-,1601.0,1602.0,1569.0,1570.0,"1,570.00",0.0,0.0,"1,585.66",105.00,"1,601.00","166,494.00",10,-31.0,33.0,0.0,2.1,-1.0,0.0,0.0
2017/10/30,125,RMFL,-,1951.0,1969.0,1931.0,1969.0,"1,969.00",0.0,0.0,"1,942.17",66.00,"1,951.00","128,183.00",6,18.0,38.0,0.0,1.97,1.36,0.0,0.0
2017/10/31,126,RMFL,-,1969.0,1930.0,1930.0,1930.0,"1,930.00",0.0,0.0,"1,930.00",10.00,"1,969.00","19,300.00",1,-39.0,0.00,0.0,0.0,0.0,0.0,0.0
2017/11/01,125,RMFL,-,1930.0,1892.0,1892.0,1892.0,"1,892.00",0.0,0.0,"1,892.00",43.00,"1,930.00","81,356.00",4,-38.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/02,122,RMFL,-,1892.0,1892.0,1885.0,1890.0,"1,890.00",0.0,0.0,"1,886.18",102.00,"1,892.00","192,390.00",3,-2.0,7.0,0.0,0.37,0.2,0.0,0.0
2017/11/05,125,RMFL,-,1890.0,1853.0,1853.0,1853.0,"1,853.00",0.0,0.0,"1,853.00",10.00,"1,890.00","18,530.00",1,-37.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/06,127,RMFL,-,1853.0,1838.0,1838.0,1838.0,"1,838.00",0.0,0.0,"1,838.00",1.00,"1,853.00","1,838.00",1,-15.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/07,125,RMFL,-,1853.0,1835.0,1800.0,1800.0,"1,800.00",0.0,0.0,"1,819.43",23.00,"1,853.00","41,847.00",4,-53.0,35.0,0.0,1.94,-1.08,0.0,0.0
2017/11/08,126,RMFL,-,1800.0,1764.0,1750.0,1750.0,"1,750.00",0.0,0.0,"1,757.00",22.00,"1,800.00","38,654.00",2,-50.00,14.0,0.0,0.8,-0.4,0.0,0.0
2017/11/09,123,RMFL,-,1750.0,1715.0,1617.0,1617.0,"1,617.00",0.0,0.0,"1,691.76",251.00,"1,750.00","424,631.00",9,-133.0,98.0,0.0,6.06,-4.62,0.0,0.0
2017/11/12,125,RMFL,-,1617.0,1585.0,1524.0,1524.0,"1,524.00",0.0,0.0,"1,553.38",32.00,"1,617.00","49,708.00",3,-93.0,61.0,0.0,4.0,-1.93,0.0,0.0
2017/11/13,125,RMFL,-,1524.0,1560.0,1420.0,1560.0,"1,560.00",0.0,0.0,"1,469.19",549.00,"1,524.00","806,583.00",28,36.0,140.00,0.0,9.86,5.82,0.0,0.0
2017/11/14,129,RMFL,-,1560.0,1581.0,1500.0,1581.0,"1,581.00",0.0,0.0,"1,532.07",913.00,"1,560.00","1,398,776.00",14,21.0,81.0,0.0,5.4,3.1,0.0,0.0
2017/11/15,123,RMFL,-,1581.0,1550.0,1521.0,1521.0,"1,521.00",0.0,0.0,"1,531.19",563.00,"1,581.00","862,058.00",5,-60.0,29.0,0.0,1.91,-0.67,0.0,0.0
2017/11/19,125,RMFL,-,1491.0,1470.0,1462.0,1462.0,"1,462.00",0.0,0.0,"1,471.69",52.00,"1,491.00","76,528.00",22,-29.0,8.0,0.0,0.55,-0.66,0.0,0.0
2017/11/20,127,RMFL,-,1462.0,1492.0,1463.0,1492.0,"1,492.00",0.0,0.0,"1,466.92",179.00,"1,462.00","262,579.00",21,30.0,29.0,0.0,1.98,1.68,0.0,0.0
2017/10/04,112,RMFL,-,2067.0,2108.0,2066.0,2066.0,"2,066.00",0.0,0.0,"2,087.00",20.00,"2,067.00","41,740.00",2,-1.0,42.0,0.0,2.03,-1.02,0.0,0.0
2017/10/08,120,RMFL,-,2066.0,2026.0,1965.0,1965.0,"1,965.00",0.0,0.0,"1,996.42",552.00,"2,066.00","1,102,022.00",5,-101.0,61.0,0.0,3.1,-1.6,0.0,0.0
2017/10/09,118,RMFL,-,1965.0,1980.0,1941.0,1941.0,"1,941.00",0.0,0.0,"1,943.57",321.00,"1,965.00","623,887.00",4,-24.0,39.0,0.0,2.01,-0.13,0.0,0.0
2017/10/10,120,RMFL,-,1941.0,1920.0,1920.0,1920.0,"1,920.00",0.0,0.0,"1,920.00",50.00,"1,941.00","96,000.00",1,-21.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/11,128,RMFL,-,1920.0,1965.0,1930.0,1940.0,"1,940.00",0.0,0.0,"1,947.52",330.00,"1,920.00","642,682.00",10,20.0,35.0,0.0,1.81,-0.39,0.0,0.0
2017/10/12,121,RMFL,-,1940.0,1950.0,1940.0,1940.0,"1,940.00",0.0,0.0,"1,945.13",195.00,"1,940.00","379,300.00",4,0.0,10.0,0.0,0.52,-0.26,0.0,0.0
2017/10/15,122,RMFL,-,1940.0,1925.0,1920.0,1925.0,"1,925.00",0.0,0.0,"1,922.62",21.00,"1,940.00","40,375.00",2,-15.0,5.0,0.0,0.26,0.12,0.0,0.0
2017/10/16,128,RMFL,-,1925.0,1950.0,1891.0,1891.0,"1,891.00",0.0,0.0,"1,914.10",71.00,"1,925.00","135,901.00",3,-34.0,59.0,0.0,3.12,-1.22,0.0,0.0
2017/10/17,128,RMFL,-,1891.0,1895.0,1895.0,1895.0,"1,895.00",0.0,0.0,"1,895.00",11.00,"1,891.00","20,845.00",1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/18,112,RMFL,-,1895.0,1890.0,1888.0,1888.0,"1,888.00",0.0,0.0,"1,889.00",103.00,"1,895.00","194,567.00",3,-7.0,2.0,0.0,0.11,-0.05,0.0,0.0
2017/10/22,113,RMFL,-,1888.0,1900.0,1880.0,1880.0,"1,880.00",0.0,0.0,"1,893.13",32.00,"1,888.00","60,580.00",3,-8.0,20.0,0.0,1.06,-0.7,0.0,0.0
2017/10/23,122,RMFL,-,1880.0,1955.0,1880.0,1955.0,"1,955.00",0.0,0.0,"1,937.94",186.00,"1,880.00","360,456.00",15,75.00,75.0,0.0,3.99,0.87,0.0,0.0
2017/10/24,127,RMFL,-,1955.0,2009.0,1916.0,2009.0,"2,009.00",0.0,0.0,"1,959.98",53.00,"1,955.00","103,879.00",5,54.0,93.0,0.0,4.85,2.44,0.0,0.0
2017/10/25,123,RMFL,-,2009.0,2030.0,2030.0,2030.0,"2,030.00",0.0,0.0,"2,030.00",11.00,"2,009.00","22,330.00",1,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/28,122,RMFL,-,2045.0,2190.0,2063.0,2190.0,"2,190.00",0.0,0.0,"2,135.66",889.00,"2,045.00","1,898,601.00",14,145.0,127.0,0.0,6.16,2.48,0.0,0.0
2017/08/30,119,RMFL,-,2190.0,2277.0,2133.0,2133.0,"2,133.00",0.0,0.0,"2,223.27",529.00,"2,190.00","1,176,112.00",17,-57.0,144.0,0.0,6.75,-4.23,0.0,0.0
2017/08/31,126,RMFL,-,2133.0,2102.0,2095.0,2096.0,"2,096.00",0.0,0.0,"2,099.13",376.00,"2,133.00","789,272.00",15,-37.0,7.0,0.0,0.33,-0.15,0.0,0.0
2017/09/04,120,RMFL,-,2096.0,2130.0,2100.0,2100.0,"2,100.00",0.0,0.0,"2,101.23",819.00,"2,096.00","1,720,910.00",19,4.0,30.0,0.0,1.43,-0.06,0.0,0.0
2017/09/07,123,RMFL,-,2150.0,2111.0,2061.0,2065.0,"2,065.00",0.0,0.0,"2,094.07",76.00,"2,150.00","159,149.00",7,-85.0,50.0,0.0,2.43,-1.41,0.0,0.0
2017/09/10,123,RMFL,-,2065.0,2110.0,2065.0,2100.0,"2,100.00",0.0,0.0,"2,098.07",844.00,"2,065.00","1,770,770.00",15,35.00,45.0,0.0,2.18,0.09,0.0,0.0
2017/09/11,123,RMFL,-,2100.0,2140.0,2090.0,2135.0,"2,135.00",0.0,0.0,"2,126.70",531.00,"2,100.00","1,129,278.00",25,35.0,50.0,0.0,2.39,0.39,0.0,0.0
2017/09/12,120,RMFL,-,2135.0,2135.0,2100.0,2100.0,"2,100.00",0.0,0.0,"2,104.38",80.00,"2,135.00","168,350.00",2,-35.0,35.0,0.0,1.67,-0.21,0.0,0.0
2017/09/13,125,RMFL,-,2100.0,2100.0,2099.0,2100.0,"2,100.00",0.0,0.0,"2,099.67",33.00,"2,100.00","69,289.00",3,0.0,1.0,0.0,0.05,0.02,0.0,0.0
2017/09/14,124,RMFL,-,2100.0,2100.0,2040.0,2065.0,"2,065.00",0.0,0.0,"2,068.43",86.00,"2,100.00","177,885.00",8,-35.00,60.00,0.0,2.94,-0.17,0.0,0.0
2017/09/17,124,RMFL,-,2065.0,2080.0,2035.0,2060.0,"2,060.00",0.0,0.0,"2,057.45",394.00,"2,065.00","810,635.00",13,-5.0,45.0,0.0,2.21,0.12,0.0,0.0
2017/09/18,126,RMFL,-,2060.0,2070.0,2026.0,2070.0,"2,070.00",0.0,0.0,"2,041.24",197.00,"2,060.00","402,124.00",5,10.0,44.0,0.0,2.17,1.39,0.0,0.0
2017/09/20,124,RMFL,-,2070.0,2199.0,2080.0,2147.0,"2,147.00",0.0,0.0,"2,128.77",372.00,"2,070.00","791,902.00",14,77.0,119.0,0.0,5.72,0.85,0.0,0.0
2017/09/24,120,RMFL,-,2147.0,2244.0,2189.0,2234.0,"2,234.00",0.0,0.0,"2,215.20",344.00,"2,147.00","762,028.00",14,87.0,55.0,0.0,2.51,0.84,0.0,0.0
2017/09/25,120,RMFL,-,2234.0,2385.0,2201.0,2380.0,"2,380.00",0.0,0.0,"2,306.78","3,576.00","2,234.00","8,249,051.00",49,146.0,184.0,0.0,8.36,3.08,0.0,0.0
2017/08/01,122,RMFL,-,2270.0,2315.0,2205.0,2270.0,"2,270.00",0.0,0.0,"2,252.10",265.00,"2,270.00","596,806.00",18,0.0,110.0,0.0,4.99,0.79,0.0,0.0
2017/08/02,122,RMFL,-,2270.0,2300.0,2230.0,2250.0,"2,250.00",0.0,0.0,"2,253.05",149.00,"2,270.00","335,705.00",11,-20.0,70.0,0.0,3.14,-0.14,0.0,0.0
2017/08/03,127,RMFL,-,2250.0,2230.0,2200.0,2220.0,"2,220.00",0.0,0.0,"2,212.01",172.00,"2,250.00","380,465.00",13,-30.0,30.0,0.0,1.36,0.36,0.0,0.0
2017/08/06,123,RMFL,-,2220.0,2219.0,2176.0,2192.0,"2,192.00",0.0,0.0,"2,192.97",173.00,"2,220.00","379,383.00",12,-28.0,43.0,0.0,1.98,-0.04,0.0,0.0
2017/08/07,122,RMFL,-,2192.0,2150.0,2115.0,2120.0,"2,120.00",0.0,0.0,"2,142.11",585.00,"2,192.00","1,253,136.00",14,-72.0,35.0,0.0,1.65,-1.04,0.0,0.0
2017/08/09,125,RMFL,-,2120.0,2270.0,2162.0,2236.0,"2,236.00",0.0,0.0,"2,252.74","1,552.00","2,120.00","3,496,251.00",27,116.0,108.00,0.0,5.0,-0.75,0.0,0.0
2017/08/10,126,RMFL,-,2236.0,2230.0,2205.0,2210.0,"2,210.00",0.0,0.0,"2,211.33",125.00,"2,236.00","276,416.00",7,-26.0,25.0,0.0,1.13,-0.06,0.0,0.0
2017/08/13,126,RMFL,-,2210.0,2166.0,2130.0,2136.0,"2,136.00",0.0,0.0,"2,136.66",161.00,"2,210.00","344,002.00",6,-74.0,36.0,0.0,1.69,-0.03,0.0,0.0
2017/08/15,125,RMFL,-,2136.0,2121.0,2055.0,2121.0,"2,121.00",0.0,0.0,"2,103.75",675.00,"2,136.00","1,420,031.00",23,-15.0,66.0,0.0,3.21,0.81,0.0,0.0
2017/08/16,125,RMFL,-,2121.0,2160.0,2125.0,2160.0,"2,160.00",0.0,0.0,"2,138.46",65.00,"2,121.00","139,000.00",5,39.0,35.0,0.0,1.65,1.0,0.0,0.0
2017/08/17,128,RMFL,-,2160.0,2162.0,2120.0,2162.0,"2,162.00",0.0,0.0,"2,130.50",221.00,"2,160.00","470,840.00",6,2.0,42.0,0.0,1.98,1.46,0.0,0.0
2017/08/20,122,RMFL,-,2162.0,2165.0,2125.0,2125.0,"2,125.00",0.0,0.0,"2,156.62",275.00,"2,162.00","593,071.00",30,-37.0,40.0,0.0,1.88,-1.49,0.0,0.0
2017/08/21,120,RMFL,-,2125.0,2083.0,2050.0,2050.0,"2,050.00",0.0,0.0,"2,053.80",162.00,"2,125.00","332,715.00",6,-75.0,33.0,0.0,1.61,-0.19,0.0,0.0
2017/08/22,125,RMFL,-,2050.0,2050.0,2010.0,2020.0,"2,020.00",0.0,0.0,"2,016.96",134.00,"2,050.00","270,272.00",7,-30.0,40.0,0.0,1.99,0.15,0.0,0.0
2017/08/23,125,RMFL,-,2020.0,2030.0,2021.0,2028.0,"2,028.00",0.0,0.0,"2,027.64",171.00,"2,020.00","346,727.00",8,8.0,9.0,0.0,0.45,0.02,0.0,0.0
2017/08/24,123,RMFL,-,2028.0,2028.0,1980.0,2000.0,"2,000.00",0.0,0.0,"1,999.66",444.00,"2,028.00","887,849.00",12,-28.0,48.0,0.0,2.42,0.02,0.0,0.0
2017/07/09,112,RMFL,-,1940.0,1958.0,1902.0,1958.0,"1,958.00",0.0,0.0,"1,910.73",308.00,"1,940.00","588,504.00",17,18.0,56.0,0.0,2.94,2.41,0.0,0.0
2017/07/10,114,RMFL,-,1958.0,1920.0,1890.0,1912.0,"1,912.00",0.0,0.0,"1,909.70","1,269.00","1,958.00","2,423,414.00",15,-46.00,30.0,0.0,1.59,0.12,0.0,0.0
2017/07/11,117,RMFL,-,1912.0,1920.0,1900.0,1900.0,"1,900.00",0.0,0.0,"1,916.03",126.00,"1,912.00","241,420.00",11,-12.0,20.0,0.0,1.05,-0.84,0.0,0.0
2017/07/12,117,RMFL,-,1900.0,1938.0,1899.0,1900.0,"1,900.00",0.0,0.0,"1,905.39",137.00,"1,900.00","261,039.00",12,0.0,39.0,0.0,2.05,-0.28,0.0,0.0
2017/07/13,116,RMFL,-,1900.0,1900.0,1899.0,1900.0,"1,900.00",0.0,0.0,"1,899.94",184.00,"1,900.00","349,589.00",19,0.0,1.0,0.0,0.05,0.0,0.0,0.0
2017/07/16,113,RMFL,-,1900.0,1948.0,1905.0,1948.0,"1,948.00",0.0,0.0,"1,918.43",35.00,"1,900.00","67,145.00",6,48.0,43.0,0.0,2.26,1.52,0.0,0.0
2017/07/17,120,RMFL,-,1948.0,2100.0,1948.0,2090.0,"2,090.00",0.0,0.0,"2,012.76",383.00,"1,948.00","770,887.00",19,142.0,152.0,0.0,7.8,3.7,0.0,0.0
2017/07/18,120,RMFL,-,2090.0,2080.0,2049.0,2050.0,"2,050.00",0.0,0.0,"2,076.68",566.00,"2,090.00","1,175,399.00",6,-40.00,31.0,0.0,1.51,-1.3,0.0,0.0
2017/07/19,121,RMFL,-,2050.0,2091.0,2019.0,2025.0,"2,025.00",0.0,0.0,"2,046.25",668.00,"2,050.00","1,366,894.00",15,-25.0,72.0,0.0,3.57,-1.05,0.0,0.0
2017/07/20,120,RMFL,-,2025.0,2020.0,2000.0,2005.0,"2,005.00",0.0,0.0,"2,006.71",168.00,"2,025.00","337,128.00",10,-20.0,20.0,0.0,1.0,-0.09,0.0,0.0
2017/07/23,118,RMFL,-,2005.0,2020.0,1981.0,2020.0,"2,020.00",0.0,0.0,"2,013.88",204.00,"2,005.00","410,832.00",5,15.0,39.0,0.0,1.97,0.3,0.0,0.0
2017/07/24,118,RMFL,-,2020.0,2040.0,1980.0,2021.0,"2,021.00",0.0,0.0,"2,020.33",842.00,"2,020.00","1,701,122.00",20,1.00,60.00,0.0,3.03,0.03,0.0,0.0
2017/07/25,121,RMFL,-,2021.0,2050.0,1991.0,2050.0,"2,050.00",0.0,0.0,"2,042.35",111.00,"2,021.00","226,701.00",3,29.00,59.00,0.0,2.96,0.37,0.0,0.0
2017/07/26,123,RMFL,-,2050.0,2255.0,2060.0,2255.0,"2,255.00",0.0,0.0,"2,233.95","1,381.00","2,050.00","3,085,080.00",39,205.00,195.00,0.0,9.47,0.93,0.0,0.0
2017/07/27,117,RMFL,-,2255.0,2480.0,2300.0,2357.0,"2,357.00",0.0,0.0,"2,387.13",703.00,"2,255.00","1,678,155.00",17,102.00,180.00,0.0,7.83,-1.28,0.0,0.0
2017/07/30,118,RMFL,-,2357.0,2380.0,2252.0,2352.0,"2,352.00",0.0,0.0,"2,354.41","1,909.00","2,357.00","4,494,569.00",61,-5.0,128.0,0.0,5.68,-0.1,0.0,0.0
2017/06/13,110,RMFL,-,2620.0,2622.0,2571.0,2600.0,"2,600.00",0.0,0.0,"2,597.66",208.00,"2,620.00","540,313.00",13,-20.0,51.0,0.0,1.98,0.09,0.0,0.0
2017/06/14,111,RMFL,-,2600.0,2602.0,2555.0,2599.0,"2,599.00",0.0,0.0,"2,582.63",303.00,"2,600.00","782,538.00",28,-1.0,47.0,0.0,1.84,0.63,0.0,0.0
2017/06/15,114,RMFL,-,2599.0,2610.0,2560.0,2610.0,"2,610.00",0.0,0.0,"2,589.05",63.00,"2,599.00","163,110.00",6,11.0,50.0,0.0,1.95,0.8,0.0,0.0
2017/06/18,110,RMFL,-,2610.0,2710.0,2600.0,2710.0,"2,710.00",0.0,0.0,"2,650.85",410.00,"2,610.00","1,086,850.00",27,100.0,110.0,0.0,4.23,2.18,0.0,0.0
2017/06/19,102,RMFL,-,2710.0,2700.0,2608.0,2700.0,"2,700.00",0.0,0.0,"2,672.27",471.00,"2,710.00","1,258,638.00",18,-10.0,92.0,0.0,3.53,1.03,0.0,0.0
2017/06/20,106,RMFL,-,2700.0,2660.0,2600.0,2650.0,"2,650.00",0.0,0.0,"2,620.69",293.00,"2,700.00","767,861.00",21,-50.0,60.0,0.0,2.31,1.11,0.0,0.0
2017/06/21,117,RMFL,-,2650.0,2754.0,2597.0,2740.0,"2,740.00",0.0,0.0,"2,696.17",491.00,"2,650.00","1,323,821.00",28,90.0,157.0,0.0,6.05,1.6,0.0,0.0
