Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/03/16,12,BARUN,29.11,530.0,535.9,517.7,520.0,520.00,0.0,0.0,528.70,"217,169.00",527.00,"114,817,298.00",622,-7.0,18.20,-1.33,3.52,-1.67,550.00,211.00,,
2025/03/17,13,BARUN,25.15,519.2,523.9,513.0,513.3,513.30,0.0,0.0,515.68,"85,271.00",520.00,"43,972,732.30",340,-6.7,10.9,-1.29,2.12,-0.46,550.00,211.00,,
2025/03/18,12,BARUN,22.14,519.0,522.9,513.0,514.2,514.20,0.0,0.0,516.78,"44,326.00",513.30,"22,906,852.20",235,0.9,9.9,0.18,1.93,-0.5,550.00,211.00,,
2025/03/19,13,BARUN,22.55,504.0,520.0,504.0,507.9,507.90,0.0,0.0,509.71,"44,484.00",514.20,"22,673,730.00",282,-6.30,16.0,-1.23,3.17,-0.36,550.00,211.00,,
2025/03/20,13,BARUN,24.73,497.8,510.0,497.8,500.56,499.00,1.56,0.0,503.10,"95,857.00",507.90,"48,226,072.50",386,-7.34,12.2,-1.45,2.45,-0.51,550.00,211.00,,
2025/01/28,13,BARUN,45.16,466.0,467.0,450.0,461.3,461.30,0.0,0.0,455.61,"319,781.00",457.00,"145,696,283.90",936,4.30,17.00,0.94,3.78,1.23,478.90,211.00,,
2025/02/02,13,BARUN,33.04,470.5,474.0,458.0,459.0,459.00,0.0,0.0,465.17,"140,335.00",461.30,"65,280,282.60",607,-2.3,16.00,-0.5,3.49,-1.35,478.90,211.00,,
2025/02/03,13,BARUN,44.2,459.0,495.0,459.0,487.0,487.00,0.0,0.0,476.29,"634,620.00",459.00,"302,263,929.60","1,783",28.0,36.0,6.1,7.84,2.2,495.00,211.00,,
2025/02/04,12,BARUN,43.11,495.5,524.0,495.5,506.0,506.00,0.0,0.0,510.70,"281,196.00",487.00,"143,608,064.70","1,376",19.0,28.50,3.9,5.75,-0.93,524.00,211.00,,
2025/02/05,12,BARUN,41.19,516.0,516.0,497.0,504.9,504.90,0.0,0.0,504.86,"166,382.00",506.00,"83,999,603.70",731,-1.1,19.00,-0.22,3.82,0.01,524.00,211.00,,
2025/02/06,13,BARUN,44.17,501.7,507.0,487.5,490.0,490.00,0.0,0.0,495.63,"377,241.00",504.90,"186,971,940.20","1,425",-14.9,19.5,-2.95,4.0,-1.15,524.00,211.00,,
2025/02/09,12,BARUN,42.08,490.1,499.0,476.0,479.0,479.00,0.0,0.0,484.44,"232,915.00",490.00,"112,832,926.40",910,-11.0,23.0,-2.24,4.83,-1.14,524.00,211.00,,
2025/02/10,12,BARUN,32.77,480.0,487.0,476.0,479.0,479.00,0.0,0.0,480.12,"130,551.00",479.00,"62,679,922.70",563,0.00,11.00,0.0,2.31,-0.23,524.00,211.00,,
2025/02/11,12,BARUN,31.26,469.5,494.0,469.5,492.0,492.00,0.0,0.0,487.60,"139,919.00",479.00,"68,224,059.10",624,13.0,24.5,2.71,5.22,0.89,524.00,211.00,,
