Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/07/02,160,NBLD85,40.31,1042.0,1043.0,1041.0,1041.0,"1,041.00",0.0,0.0,"1,042.20",125.00,"1,030.60","130,275.00",4,10.4,2.0,1.01,0.19,-0.12,"1,068.00",927.00
2025/05/18,158,NBLD85,22.03,1030.2,1030.2,1030.2,1030.2,"1,030.20",0.0,0.0,"1,030.20",25.00,"1,034.40","25,755.00",1,-4.2,0.0,-0.41,0.0,0.0,"1,068.00",927.00
2025/05/19,166,NBLD85,34.45,1025.0,1045.5,1025.0,1045.0,"1,045.00",0.0,0.0,"1,036.85",181.00,"1,030.20","187,670.00",6,14.8,20.50,1.44,2.0,0.78,"1,068.00",927.00
2025/05/20,156,NBLD85,24.46,1032.0,1040.0,1032.0,1040.0,"1,040.00",0.0,0.0,"1,036.00",50.00,"1,045.00","51,800.00",2,-5.0,8.0,-0.48,0.78,0.38,"1,068.00",927.00
2025/05/25,162,NBLD85,34.64,1031.0,1031.0,1031.0,1031.0,"1,031.00",0.0,0.0,"1,031.00",25.00,"1,050.00","25,775.00",1,-19.0,0.0,-1.81,0.0,0.0,"1,068.00",927.00
2025/05/26,174,NBLD85,27.52,1032.0,1040.0,1032.0,1040.0,"1,040.00",0.0,0.0,"1,035.00",40.00,"1,031.00","41,400.00",2,9.0,8.0,0.87,0.78,0.48,"1,068.00",927.00
2025/05/27,161,NBLD85,47.56,1041.0,1050.0,1041.0,1049.84,"1,050.00",-0.16,0.0,"1,047.42",182.00,"1,040.00","190,629.80",5,9.84,9.0,0.95,0.86,0.23,"1,068.00",927.00
2025/05/28,161,NBLD85,39.57,1045.0,1050.0,1045.0,1050.0,"1,050.00",0.0,0.0,"1,049.25",181.00,"1,049.84","189,914.40",4,0.16,5.0,0.02,0.48,0.07,"1,068.00",927.00
2025/06/02,159,NBLD85,32.0,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",50.00,"1,050.00","52,500.00",2,0.0,0.00,0.0,0.0,0.0,"1,068.00",927.00
2025/06/04,158,NBLD85,31.81,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,050.00","26,250.00",1,0.0,0.0,0.0,0.0,0.0,"1,068.00",927.00
2025/06/10,161,NBLD85,22.67,1029.3,1032.0,1029.3,1032.0,"1,032.00",0.0,0.0,"1,030.77",55.00,"1,050.00","56,692.50",2,-18.0,2.7,-1.71,0.26,0.12,"1,068.00",927.00
2024/09/09,167,NBLD85,53.7,1032.0,1032.0,1006.5,1007.0,"1,007.00",0.0,0.0,"1,008.31","10,932.00","1,025.00","11,022,814.00",6,-18.00,25.5,-1.76,2.53,-0.13,"1,032.00",796.00
2024/10/07,152,NBLD85,-,1015.0,1020.0,1015.0,1020.0,"1,020.00",0.0,0.0,"1,019.00",125.00,"1,035.00","127,375.00",2,-15.00,5.00,-1.45,0.49,0.1,"1,035.00",800.00
2024/11/10,161,NBLD85,-,1040.0,1040.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,034.99","100,150.00","1,029.00","103,654,400.00",5,0.0,11.00,0.0,1.07,-0.58,"1,040.00",809.00
2024/12/04,158,NBLD85,24.04,1035.0,1035.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,035.00",100.00,"1,035.00","103,500.00",2,0.0,0.0,0.0,0.0,0.0,"1,040.00",815.00
2025/01/01,151,NBLD85,44.58,1045.0,1050.0,1045.0,1050.0,"1,050.00",0.0,0.0,"1,046.19",180.00,"1,041.00","188,315.00",6,10.0,5.0,0.96,0.48,0.36,"1,050.00",815.00
2025/01/27,159,NBLD85,45.81,1015.0,1015.0,1012.5,1012.5,"1,012.50",0.0,0.0,"1,014.50",125.00,"1,020.00","126,812.50",2,-7.50,2.50,-0.74,0.25,-0.2,"1,060.00",815.00
2025/07/29,164,NBLD85,38.49,1022.1,1022.1,1021.0,1021.99,"1,021.00",0.99,0.0,"1,022.00",110.00,"1,030.00","112,420.00",3,-8.01,1.10,-0.78,0.11,0.0,"1,068.00",933.60
2025/08/24,164,NBLD85,31.84,1039.0,1039.0,1039.0,1039.0,"1,039.00",0.0,0.0,"1,039.00",62.00,"1,060.00","64,418.00",1,-21.0,0.0,-1.98,0.0,0.0,"1,068.00",962.00
2025/04/21,165,NBLD85,34.29,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",10.00,"1,025.00","10,300.00",1,5.0,0.0,0.49,0.0,0.0,"1,068.00",927.00
2025/04/22,163,NBLD85,46.61,1030.0,1050.0,1030.0,1050.0,"1,050.00",0.0,0.0,"1,048.38",340.00,"1,030.00","356,447.70",9,20.0,20.0,1.94,1.94,0.15,"1,068.00",927.00
2025/04/23,158,NBLD85,42.58,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",75.00,"1,050.00","78,750.00",2,0.0,0.0,0.0,0.0,0.0,"1,068.00",927.00
2025/04/24,159,NBLD85,45.1,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",100.00,"1,050.00","105,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,068.00",927.00
2025/05/04,164,NBLD85,30.8,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",100.00,"1,050.00","105,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,068.00",927.00
2025/05/05,161,NBLD85,34.88,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",230.00,"1,050.00","241,500.00",2,0.0,0.0,0.0,0.0,0.0,"1,068.00",927.00
2025/05/06,165,NBLD85,23.54,1040.0,1041.0,1030.0,1041.0,"1,030.00",11.0,0.01,"1,037.10",77.00,"1,050.00","79,857.00",4,-9.0,11.0,-0.86,1.07,0.37,"1,068.00",927.00
2025/05/07,155,NBLD85,24.48,1042.0,1042.0,1041.3,1042.2,"1,041.30",0.9,0.0,"1,041.78",78.00,"1,041.00","81,259.10",3,1.2,0.7,0.12,0.07,0.04,"1,068.00",927.00
2025/05/14,164,NBLD85,24.31,1034.4,1034.4,1034.4,1034.4,"1,034.40",0.0,0.0,"1,034.40",25.00,"1,042.20","25,860.00",1,-7.8,0.0,-0.75,0.0,0.0,"1,068.00",927.00
2025/03/24,169,NBLD85,29.77,1046.7,1046.7,1046.7,1046.7,"1,046.70",0.0,0.0,"1,046.70",10.00,"1,068.00","10,467.00",1,-21.3,0.0,-1.99,0.0,0.0,"1,068.00",899.10
2025/03/27,159,NBLD85,23.01,1010.0,1015.7,1010.0,1015.7,"1,015.70",0.0,0.0,"1,011.63",100.00,"1,025.90","101,162.50",3,-10.2,5.7,-0.99,0.56,0.4,"1,068.00",900.10
2025/03/30,164,NBLD85,18.95,1009.1,1009.1,1009.1,1009.1,"1,009.10",0.0,0.0,"1,009.10",25.00,"1,015.70","25,227.50",1,-6.6,0.0,-0.65,0.0,0.0,"1,068.00",903.00
2025/04/03,164,NBLD85,37.71,1029.0,1029.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,029.00",25.00,"1,009.10","25,725.00",1,19.90,0.0,1.97,0.0,0.0,"1,068.00",927.00
2025/04/08,169,NBLD85,38.74,1011.7,1011.7,1011.6,1011.6,"1,011.60",0.0,0.0,"1,011.66",50.00,"1,029.00","50,583.00",2,-17.40,0.10,-1.69,0.01,-0.01,"1,068.00",927.00
2025/04/09,163,NBLD85,41.0,1018.0,1018.1,1018.0,1018.1,"1,018.10",0.0,0.0,"1,018.05",55.00,"1,011.60","55,993.00",2,6.5,0.10,0.64,0.01,0.0,"1,068.00",927.00
2025/04/16,169,NBLD85,39.8,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",45.00,"1,018.10","46,125.00",1,6.9,0.0,0.68,0.0,0.0,"1,068.00",927.00
2025/02/25,156,NBLD85,29.14,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",50.00,"1,020.00","50,750.00",1,-5.0,0.00,-0.49,0.0,0.0,"1,060.00",899.10
2025/02/27,152,NBLD85,38.32,1035.3,1035.3,1035.3,1035.3,"1,035.30",0.0,0.0,"1,035.30",145.00,"1,015.00","150,118.50",1,20.30,0.00,2.0,0.0,0.0,"1,060.00",899.10
2025/03/05,157,NBLD85,37.35,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",100.00,"1,035.30","102,000.00",1,-15.3,0.0,-1.48,0.0,0.0,"1,060.00",899.10
2025/03/10,157,NBLD85,26.81,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",25.00,"1,020.00","25,625.00",1,5.0,0.0,0.49,0.0,0.0,"1,060.00",899.10
2025/03/16,163,NBLD85,45.11,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",200.00,"1,025.00","208,000.00",2,15.0,0.00,1.46,0.0,0.0,"1,060.00",899.10
2025/03/18,158,NBLD85,37.93,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",55.00,"1,040.00","58,025.00",1,15.0,0.0,1.44,0.0,0.0,"1,060.00",899.10
2025/03/19,159,NBLD85,36.37,1029.0,1029.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,032.50",12.00,"1,055.00","12,390.00",2,-26.00,0.0,-2.46,0.0,-0.34,"1,060.00",899.10
2025/03/20,162,NBLD85,47.22,1008.5,1068.0,1008.5,1068.0,"1,068.00",0.0,0.0,"1,060.51",607.00,"1,029.00","643,728.90",6,39.0,59.5,3.79,5.9,0.7,"1,068.00",899.10
2025/01/28,164,NBLD85,39.08,1031.0,1031.0,1011.0,1011.0,"1,011.00",0.0,0.0,"1,027.67",150.00,"1,012.50","154,150.00",3,-1.50,20.00,-0.15,1.98,-1.65,"1,060.00",815.00
2025/02/03,161,NBLD85,39.59,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",25.00,"1,011.00","25,500.00",1,9.0,0.0,0.89,0.0,0.0,"1,060.00",858.00
2025/02/05,156,NBLD85,43.37,1020.0,1020.0,1003.0,1003.0,"1,003.00",0.0,0.0,"1,018.02",215.00,"1,020.00","218,875.00",6,-17.0,17.00,-1.67,1.69,-1.5,"1,060.00",858.00
2025/02/06,159,NBLD85,44.75,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",100.00,"1,003.00","101,500.00",2,12.0,0.0,1.2,0.0,0.0,"1,060.00",875.00
2025/02/09,153,NBLD85,44.55,1015.2,1015.2,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.16",61.00,"1,015.00","61,925.00",2,0.0,0.2,0.0,0.02,-0.02,"1,060.00",890.00
2025/02/12,158,NBLD85,51.2,1010.3,1010.3,1009.0,1009.0,"1,009.00",0.0,0.0,"1,009.48",673.00,"1,015.00","679,379.50",6,-6.0,1.30,-0.59,0.13,-0.05,"1,060.00",890.00
2025/02/16,157,NBLD85,40.59,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",25.00,"1,025.00","25,750.00",1,5.0,0.0,0.49,0.0,0.0,"1,060.00",899.00
2025/02/23,169,NBLD85,36.15,1025.0,1025.0,1017.0,1020.0,"1,020.00",0.0,0.0,"1,019.01",415.00,"1,030.00","422,890.80",6,-10.00,8.00,-0.97,0.79,0.1,"1,060.00",899.10
2025/01/02,158,NBLD85,47.0,1058.0,1060.0,1058.0,1060.0,"1,060.00",0.0,0.0,"1,058.56",280.00,"1,050.00","296,398.00",6,10.0,2.00,0.95,0.19,0.14,"1,060.00",815.00
2025/01/06,154,NBLD85,21.41,1040.0,1040.0,1039.0,1039.0,"1,039.00",0.0,0.0,"1,039.50",50.00,"1,060.00","51,975.00",2,-21.0,1.00,-1.98,0.1,-0.05,"1,060.00",815.00
2025/01/08,152,NBLD85,20.95,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",30.00,"1,039.00","31,200.00",1,1.0,0.00,0.1,0.0,0.0,"1,060.00",815.00
2025/01/09,153,NBLD85,22.93,1025.1,1036.0,1025.1,1036.0,"1,036.00",0.0,0.0,"1,030.55",50.00,"1,040.00","51,527.50",2,-4.0,10.9,-0.38,1.06,0.53,"1,060.00",815.00
2025/01/12,152,NBLD85,24.14,1025.1,1045.0,1025.1,1045.0,"1,045.00",0.0,0.0,"1,031.73",75.00,"1,036.00","77,380.00",3,9.0,19.9,0.87,1.94,1.27,"1,060.00",815.00
2025/01/13,164,NBLD85,29.04,1042.0,1042.0,1025.5,1035.0,"1,035.00",0.0,0.0,"1,035.63",100.00,"1,045.00","103,562.50",4,-10.0,16.50,-0.96,1.61,-0.06,"1,060.00",815.00
2025/01/15,148,NBLD85,30.99,1014.3,1014.3,1000.0,1005.0,"1,005.00",0.0,0.0,"1,002.65",375.00,"1,035.00","375,992.50",7,-30.0,14.3,-2.9,1.43,0.23,"1,060.00",815.00
2025/01/19,161,NBLD85,22.16,995.0,996.0,995.0,996.0,996.00,0.0,0.0,995.45,55.00,"1,005.00","54,750.00",2,-9.00,1.00,-0.9,0.1,0.05,"1,060.00",815.00
2025/01/21,159,NBLD85,23.72,1015.6,1015.6,1015.6,1015.6,"1,015.60",0.0,0.0,"1,015.60",25.00,996.00,"25,390.00",1,19.6,0.0,1.97,0.0,0.0,"1,060.00",815.00
2025/01/26,161,NBLD85,46.35,1010.0,1020.0,1010.0,1020.0,"1,020.00",0.0,0.0,"1,013.10",145.00,"1,015.60","146,900.00",2,4.40,10.00,0.43,0.99,0.68,"1,060.00",815.00
2024/12/05,155,NBLD85,21.4,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",50.00,"1,035.00","51,500.00",2,-5.0,0.0,-0.48,0.0,0.0,"1,040.00",815.00
2024/12/08,163,NBLD85,43.66,1040.0,1040.0,1025.0,1030.0,"1,030.00",0.0,0.0,"1,033.52","1,262.00","1,030.00","1,304,305.00",11,0.0,15.0,0.0,1.46,-0.34,"1,040.00",815.00
2024/12/09,163,NBLD85,20.52,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",25.00,"1,030.00","25,750.00",1,0.0,0.0,0.0,0.0,0.0,"1,040.00",815.00
2024/12/10,150,NBLD85,19.83,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",25.00,"1,030.00","25,750.00",1,0.0,0.0,0.0,0.0,0.0,"1,040.00",815.00
2024/12/11,153,NBLD85,20.71,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",50.00,"1,030.00","51,500.00",1,0.0,0.0,0.0,0.0,0.0,"1,040.00",815.00
2024/12/17,158,NBLD85,17.25,1014.0,1014.0,1014.0,1014.0,"1,014.00",0.0,0.0,"1,014.00",25.00,"1,030.00","25,350.00",1,-16.0,0.0,-1.55,0.0,0.0,"1,040.00",815.00
2024/12/18,158,NBLD85,36.95,1034.0,1034.0,1034.0,1034.0,"1,034.00",0.0,0.0,"1,034.00",10.00,"1,014.00","10,340.00",1,20.0,0.0,1.97,0.0,0.0,"1,040.00",815.00
2024/12/22,158,NBLD85,43.23,1027.0,1040.0,1027.0,1040.0,"1,040.00",0.0,0.0,"1,038.56",225.00,"1,034.00","233,675.00",2,6.0,13.0,0.58,1.27,0.14,"1,040.00",815.00
2024/12/23,165,NBLD85,39.75,1023.0,1050.0,1023.0,1050.0,"1,050.00",0.0,0.0,"1,038.18",85.00,"1,040.00","88,245.00",3,10.00,27.00,0.96,2.64,1.13,"1,050.00",815.00
2024/12/24,158,NBLD85,36.7,1030.0,1030.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,029.33",30.00,"1,050.00","30,880.00",2,-21.00,1.00,-2.0,0.1,-0.03,"1,050.00",815.00
2024/12/26,155,NBLD85,44.36,1049.5,1049.5,1036.0,1036.0,"1,036.00",0.0,0.0,"1,036.97",347.00,"1,029.00","359,829.50",4,7.0,13.5,0.68,1.3,-0.09,"1,050.00",815.00
2024/12/29,157,NBLD85,38.2,1049.0,1050.0,1049.0,1050.0,"1,050.00",0.0,0.0,"1,049.38",40.00,"1,036.00","41,975.00",2,14.0,1.0,1.35,0.1,0.06,"1,050.00",815.00
2024/12/31,157,NBLD85,39.66,1041.0,1041.0,1041.0,1041.0,"1,041.00",0.0,0.0,"1,040.48",105.00,"1,050.00","109,250.00",2,-9.00,0.00,-0.86,0.0,0.05,"1,050.00",815.00
2024/11/11,151,NBLD85,-,1029.0,1029.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,029.00",25.00,"1,029.00","25,725.00",1,0.0,0.0,0.0,0.0,0.0,"1,040.00",809.00
2024/11/13,154,NBLD85,30.93,1029.0,1029.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,029.00",50.00,"1,029.00","51,450.00",2,0.0,0.0,0.0,0.0,0.0,"1,040.00",809.00
2024/11/14,161,NBLD85,33.03,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00","1,500.00","1,029.00","1,545,000.00",1,1.0,0.00,0.1,0.0,0.0,"1,040.00",809.00
2024/11/17,163,NBLD85,34.14,1029.0,1029.0,1029.0,1029.0,"1,029.00",0.0,0.0,"1,029.00",50.00,"1,030.00","51,450.00",1,-1.0,0.00,-0.1,0.0,0.0,"1,040.00",809.00
2024/11/19,153,NBLD85,21.31,1013.0,1013.0,1013.0,1013.0,"1,013.00",0.0,0.0,"1,013.00",100.00,"1,029.00","101,300.00",1,-16.0,0.0,-1.55,0.0,0.0,"1,040.00",809.00
2024/11/20,163,NBLD85,26.98,1032.0,1032.1,1032.0,1032.1,"1,032.10",0.0,0.0,"1,032.04",80.00,"1,013.00","82,563.00",2,19.1,0.1,1.89,0.01,0.01,"1,040.00",809.00
2024/11/21,157,NBLD85,31.8,1032.1,1032.1,1032.1,1032.1,"1,032.10",0.0,0.0,"1,032.10",100.00,"1,032.10","103,210.00",2,0.0,0.0,0.0,0.0,0.0,"1,040.00",809.00
2024/11/24,163,NBLD85,36.75,1029.0,1032.0,1029.0,1032.0,"1,032.00",0.0,0.0,"1,031.40",125.00,"1,032.10","128,925.00",2,-0.1,3.0,-0.01,0.29,0.06,"1,040.00",815.00
2024/11/25,153,NBLD85,41.68,1020.1,1039.0,1020.0,1038.0,"1,038.00",0.0,0.0,"1,034.52",440.00,"1,032.00","455,190.00",9,6.0,19.00,0.58,1.86,0.33,"1,040.00",815.00
2024/11/26,155,NBLD85,40.27,1029.0,1039.0,1029.0,1039.0,"1,039.00",0.0,0.0,"1,035.67",150.00,"1,038.00","155,350.00",2,1.0,10.0,0.1,0.97,0.32,"1,040.00",815.00
