Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/05,151,MNBBL,30.32,453.1,464.1,443.8,444.77,449.00,-4.23,-0.01,448.38,"151,966.00",455.07,"68,139,111.20",405,-10.3,20.3,-2.26,4.57,-0.81,503.00,349.00,,
2025/08/06,150,MNBBL,25.93,440.1,446.7,440.1,442.08,442.00,0.08,0.0,443.88,"93,452.00",444.77,"41,481,852.00",363,-2.69,6.60,-0.6,1.5,-0.41,503.00,349.00,,
2025/08/07,146,MNBBL,23.5,436.0,448.0,436.0,442.51,443.00,-0.49,0.0,444.34,"107,167.00",442.08,"47,618,512.30",388,0.43,12.0,0.1,2.75,-0.41,503.00,349.00,,
2025/08/11,148,MNBBL,25.42,450.0,450.0,435.2,438.23,439.00,-0.77,0.0,441.88,"140,512.00",442.51,"62,088,796.60",329,-4.28,14.8,-0.97,3.4,-0.83,503.00,349.00,,
2025/08/12,154,MNBBL,26.67,440.0,440.0,430.0,437.11,436.40,0.71,0.0,436.85,"155,224.00",438.23,"67,809,960.70",311,-1.12,10.0,-0.26,2.33,0.06,503.00,349.00,,
2025/08/13,148,MNBBL,26.53,431.0,443.0,430.1,439.34,442.90,-3.56,-0.01,439.76,"104,667.00",437.11,"46,028,419.60",309,2.23,12.9,0.51,3.0,-0.1,503.00,349.00,,
2025/08/14,147,MNBBL,29.46,448.0,448.0,438.0,444.48,446.00,-1.52,0.0,443.76,"122,383.00",439.34,"54,308,458.80",339,5.14,10.0,1.17,2.28,0.16,503.00,349.00,,
2025/08/17,145,MNBBL,39.18,452.0,467.5,447.1,457.44,457.00,0.44,0.0,458.96,"416,950.00",444.48,"191,361,859.50","1,389",12.96,20.4,2.92,4.56,-0.33,503.00,349.00,,
2025/08/18,155,MNBBL,35.21,457.0,464.0,452.0,457.92,458.00,-0.08,0.0,458.83,"139,748.00",457.44,"64,120,808.30",453,0.48,12.0,0.1,2.65,-0.2,503.00,349.00,,
2025/08/19,145,MNBBL,38.06,462.0,469.3,456.0,458.15,457.50,0.65,0.0,463.02,"250,783.00",457.92,"116,116,960.70",744,0.23,13.3,0.05,2.92,-1.06,503.00,349.00,,
2025/08/20,149,MNBBL,35.31,459.0,462.0,449.0,451.37,450.00,1.37,0.0,455.90,"131,958.00",458.15,"60,159,843.60",351,-6.78,13.0,-1.48,2.9,-1.0,503.00,349.00,,
2025/08/21,146,MNBBL,39.23,447.0,456.0,444.0,445.17,446.00,-0.83,0.0,448.08,"123,854.00",451.37,"55,496,500.00",427,-6.2,12.0,-1.37,2.7,-0.65,503.00,349.00,,
2025/07/07,145,MNBBL,44.71,377.2,383.9,373.0,373.93,375.00,-1.07,0.0,377.74,"57,711.00",381.93,"21,799,836.80",234,-8.0,10.9,-2.09,2.92,-1.02,482.00,349.00,,
2025/07/08,145,MNBBL,46.19,379.0,385.0,370.2,380.35,380.20,0.15,0.0,378.41,"58,021.00",373.93,"21,955,523.50",245,6.42,14.8,1.72,4.0,0.51,482.00,349.00,,
2025/07/09,146,MNBBL,46.31,380.0,385.5,379.0,383.38,383.80,-0.42,0.0,383.41,"40,247.00",380.35,"15,430,904.20",197,3.03,6.5,0.8,1.72,-0.01,482.00,349.00,,
2025/07/10,146,MNBBL,41.44,385.0,392.5,382.0,389.25,388.20,1.05,0.0,389.57,"93,123.00",383.38,"36,278,288.10",399,5.87,10.5,1.53,2.75,-0.08,482.00,349.00,,
2025/07/13,145,MNBBL,45.2,397.0,402.9,391.0,398.76,398.00,0.76,0.0,397.52,"134,966.00",389.25,"53,652,236.20",527,9.51,11.9,2.44,3.04,0.31,482.00,349.00,,
2025/07/14,155,MNBBL,42.26,397.0,403.0,390.0,390.13,390.00,0.13,0.0,393.15,"79,237.00",398.76,"31,152,082.80",253,-8.63,13.00,-2.16,3.33,-0.77,482.00,349.00,,
2025/07/15,150,MNBBL,39.06,392.0,394.9,388.1,393.16,393.90,-0.74,0.0,392.49,"64,732.00",390.13,"25,406,394.50",175,3.03,6.80,0.78,1.75,0.17,482.00,349.00,,
2025/07/16,159,MNBBL,45.85,392.2,408.0,392.2,405.92,408.00,-2.08,-0.01,402.56,"184,013.00",393.16,"74,076,382.10",628,12.76,15.8,3.25,4.03,0.83,482.00,349.00,,
2025/07/17,145,MNBBL,46.91,410.0,421.3,410.0,419.99,420.10,-0.11,0.0,417.19,"201,905.00",405.92,"84,232,175.20",782,14.07,11.30,3.47,2.76,0.67,482.00,349.00,,
2025/07/20,147,MNBBL,46.25,428.3,441.9,422.0,429.33,432.00,-2.67,-0.01,432.59,"412,854.00",419.99,"178,597,351.80","1,529",9.34,19.9,2.22,4.72,-0.76,482.00,349.00,,
2025/07/21,146,MNBBL,46.68,435.0,454.0,427.0,446.09,447.00,-0.91,0.0,445.34,"474,799.00",429.33,"211,448,673.20","1,607",16.76,27.0,3.9,6.32,0.17,482.00,349.00,,
2025/07/22,152,MNBBL,49.6,450.0,477.0,445.0,466.66,466.20,0.46,0.0,464.91,"575,106.00",446.09,"267,371,972.90","1,951",20.57,32.0,4.61,7.19,0.38,482.00,349.00,,
2025/07/23,146,MNBBL,45.43,470.0,471.0,455.0,464.58,466.00,-1.42,0.0,462.95,"358,311.00",466.66,"165,880,513.40","1,143",-2.08,16.00,-0.45,3.52,0.35,482.00,349.00,,
2025/07/24,156,MNBBL,46.36,458.0,479.9,455.8,473.72,479.10,-5.38,-0.01,464.98,"480,131.00",464.58,"223,252,319.00","1,321",9.14,24.1,1.97,5.29,1.84,482.00,349.00,,
2025/07/27,149,MNBBL,45.79,469.9,498.7,469.9,484.35,480.00,4.35,0.01,484.36,"575,276.00",473.72,"278,641,141.00","1,899",10.63,28.8,2.24,6.13,0.0,498.70,349.00,,
2025/07/28,148,MNBBL,43.82,475.1,503.0,471.0,491.32,492.00,-0.68,0.0,490.80,"542,936.00",484.35,"266,473,996.20","1,933",6.97,32.0,1.44,6.79,0.11,503.00,349.00,,
2025/06/12,146,MNBBL,38.55,368.0,368.0,359.6,360.92,360.60,0.32,0.0,361.76,"36,879.00",363.44,"13,341,211.90",166,-2.52,8.4,-0.69,2.34,-0.23,482.00,336.00,,
2025/06/15,147,MNBBL,41.66,363.0,365.5,359.3,359.39,359.30,0.09,0.0,360.41,"47,222.00",360.92,"17,019,502.80",198,-1.53,6.2,-0.42,1.73,-0.29,482.00,336.00,,
2025/06/16,154,MNBBL,38.11,357.1,362.0,357.1,359.62,359.50,0.12,0.0,359.98,"23,361.00",359.39,"8,409,566.90",130,0.23,4.9,0.06,1.37,-0.1,482.00,336.00,,
2025/06/17,146,MNBBL,36.94,362.3,363.5,359.0,359.0,359.00,0.0,0.0,359.72,"24,516.00",359.62,"8,818,843.20",122,-0.62,4.5,-0.17,1.25,-0.2,482.00,336.00,,
2025/06/18,146,MNBBL,26.96,359.0,361.0,358.3,358.84,359.00,-0.16,0.0,359.04,"26,278.00",359.00,"9,434,852.30",125,-0.16,2.7,-0.04,0.75,-0.06,482.00,336.00,,
2025/06/19,149,MNBBL,32.07,358.0,360.0,355.9,357.82,357.50,0.32,0.0,358.04,"52,103.00",358.84,"18,655,037.50",166,-1.02,4.10,-0.28,1.15,-0.06,482.00,336.00,,
2025/06/22,147,MNBBL,35.61,355.7,361.0,355.0,355.8,355.60,0.2,0.0,355.84,"36,129.00",357.82,"12,856,063.00",160,-2.02,6.00,-0.56,1.69,-0.01,482.00,336.00,,
2025/06/23,153,MNBBL,33.33,357.0,358.0,354.3,356.01,356.50,-0.49,0.0,355.61,"19,703.00",355.80,"7,006,639.00",99,0.21,3.70,0.06,1.04,0.11,482.00,336.00,,
2025/06/24,151,MNBBL,35.39,355.3,357.8,353.7,354.06,353.90,0.16,0.0,354.72,"45,315.00",356.01,"16,073,988.80",202,-1.95,4.10,-0.55,1.16,-0.19,482.00,336.00,,
2025/06/25,149,MNBBL,31.48,354.2,355.0,353.1,354.28,354.00,0.28,0.0,354.16,"25,076.00",354.06,"8,880,830.90",119,0.22,1.9,0.06,0.54,0.03,482.00,336.00,,
2025/06/26,151,MNBBL,35.03,456.7,460.0,454.0,459.5,459.50,0.0,0.0,458.26,"77,843.00",456.70,"35,672,162.10",332,2.8,6.0,0.61,1.32,0.27,503.00,349.00,394.68,388.03
2025/06/29,156,MNBBL,35.43,354.0,355.0,353.0,354.61,354.80,-0.19,0.0,353.62,"29,890.00",354.00,"10,569,815.80",153,0.61,2.0,0.17,0.57,0.28,482.00,336.00,,
2025/06/30,150,MNBBL,35.22,358.0,359.0,355.0,356.64,356.50,0.14,0.0,356.59,"15,438.00",354.61,"5,504,963.90",112,2.03,4.00,0.57,1.13,0.02,482.00,336.00,,
2025/07/01,146,MNBBL,42.54,356.64,361.0,356.0,359.58,360.00,-0.42,0.0,357.97,"32,677.00",356.64,"11,697,370.60",165,2.94,5.0,0.82,1.4,0.45,482.00,336.00,,
2025/07/02,149,MNBBL,44.33,361.8,367.0,357.2,364.9,365.00,-0.1,0.0,363.45,"52,887.00",359.58,"19,221,516.80",240,5.32,9.8,1.48,2.74,0.4,482.00,342.00,,
2025/07/03,148,MNBBL,47.23,369.0,393.0,369.0,382.65,383.00,-0.35,0.0,383.58,"180,602.00",364.90,"69,275,690.40",941,17.75,24.0,4.86,6.5,-0.24,482.00,342.00,,
2025/05/18,145,MNBBL,43.72,368.0,371.0,362.7,364.22,365.00,-0.78,0.0,365.45,"26,543.00",367.10,"9,700,021.40",175,-2.88,8.3,-0.78,2.29,-0.34,482.00,336.00,,
2025/05/19,155,MNBBL,43.88,365.0,366.0,358.2,362.62,362.50,0.12,0.0,360.96,"27,479.00",364.22,"9,918,816.50",159,-1.6,7.80,-0.44,2.18,0.46,482.00,336.00,,
2025/05/20,144,MNBBL,42.51,363.1,367.0,358.0,366.04,366.00,0.04,0.0,362.55,"24,152.00",362.62,"8,756,422.00",170,3.42,9.0,0.94,2.51,0.95,482.00,336.00,,
2025/05/21,151,MNBBL,35.03,456.7,460.0,454.0,459.5,459.50,0.0,0.0,458.26,"77,843.00",456.70,"35,672,162.10",332,2.8,6.0,0.61,1.32,0.27,503.00,349.00,394.68,388.03
2025/05/22,149,MNBBL,31.82,367.0,371.0,365.0,368.57,367.50,1.07,0.0,367.70,"27,079.00",365.54,"9,956,901.60",133,3.03,6.00,0.83,1.64,0.24,482.00,336.00,,
2025/05/25,151,MNBBL,30.23,369.0,369.0,364.5,365.7,367.50,-1.8,0.0,365.82,"18,803.00",368.57,"6,878,466.70",128,-2.87,4.5,-0.78,1.23,-0.03,482.00,336.00,,
2025/05/26,160,MNBBL,36.15,373.0,374.0,365.1,365.75,368.00,-2.25,-0.01,368.43,"31,325.00",365.70,"11,541,219.40",176,0.05,8.9,0.01,2.44,-0.73,482.00,336.00,,
2025/05/27,148,MNBBL,31.28,366.0,368.0,361.6,367.21,365.30,1.91,0.01,364.91,"14,238.00",365.75,"5,195,614.30",101,1.46,6.4,0.4,1.77,0.63,482.00,336.00,,
2025/05/28,149,MNBBL,38.01,366.0,371.9,360.4,369.4,366.00,3.4,0.01,364.71,"35,910.00",367.21,"13,096,745.70",165,2.19,11.5,0.6,3.19,1.27,482.00,336.00,,
2025/06/02,147,MNBBL,30.91,376.0,376.0,365.5,366.21,366.00,0.21,0.0,368.93,"28,491.00",369.40,"10,511,148.60",194,-3.19,10.50,-0.86,2.87,-0.74,482.00,336.00,,
2025/06/03,151,MNBBL,23.66,362.1,366.0,362.1,362.5,363.00,-0.5,0.0,362.92,"16,303.00",366.21,"5,916,735.10",111,-3.71,3.9,-1.01,1.08,-0.12,482.00,336.00,,
2025/06/04,146,MNBBL,24.38,359.1,364.6,359.1,360.56,363.90,-3.34,-0.01,360.84,"14,790.00",362.50,"5,336,759.20",100,-1.94,5.5,-0.54,1.53,-0.08,482.00,336.00,,
2025/06/05,149,MNBBL,26.79,360.0,362.0,358.1,359.53,359.00,0.53,0.0,359.40,"25,243.00",360.56,"9,072,388.50",136,-1.03,3.9,-0.29,1.09,0.04,482.00,336.00,,
2025/06/08,150,MNBBL,28.85,365.0,365.0,358.2,359.22,363.00,-3.78,-0.01,359.13,"34,313.00",359.53,"12,322,972.80",144,-0.31,6.8,-0.09,1.9,0.02,482.00,336.00,,
2025/06/09,154,MNBBL,25.14,358.0,363.9,357.3,359.99,360.00,-0.01,0.0,359.95,"17,559.00",359.22,"6,320,332.00",108,0.77,6.6,0.21,1.85,0.01,482.00,336.00,,
2025/06/10,150,MNBBL,25.78,366.0,366.0,360.1,360.74,360.10,0.64,0.0,361.38,"32,398.00",359.99,"11,707,952.20",169,0.75,5.9,0.21,1.64,-0.18,482.00,336.00,,
2024/08/12,157,MNBBL,64.93,437.0,438.7,428.0,436.0,436.00,0.0,0.0,434.00,"286,200.00",428.50,"124,210,636.60","1,213",7.5,10.70,1.75,2.5,0.46,447.00,332.40,,
2024/09/09,154,MNBBL,40.1,407.0,415.1,401.0,402.0,402.00,0.0,0.0,404.20,"93,146.00",407.00,"37,649,968.70",541,-5.00,14.1,-1.23,3.52,-0.55,482.00,332.40,,
2024/10/07,141,MNBBL,-,399.0,405.0,398.0,401.0,401.00,0.0,0.0,401.40,"43,277.00",394.00,"17,371,517.60",276,7.00,7.00,1.78,1.76,-0.1,482.00,332.40,,
2024/11/10,149,MNBBL,-,400.0,406.0,397.5,405.0,405.00,0.0,0.0,403.43,"47,993.00",396.00,"19,361,947.30",326,9.0,8.50,2.27,2.14,0.39,482.00,332.40,,
2024/12/04,146,MNBBL,32.17,414.3,414.3,402.2,404.2,404.20,0.0,0.0,405.49,"58,531.00",406.20,"23,733,971.90",263,-2.0,12.1,-0.49,3.01,-0.32,482.00,332.40,,
2025/01/01,141,MNBBL,32.79,369.0,372.9,365.2,371.0,371.00,0.0,0.0,370.07,"11,209.00",369.00,"4,148,142.70",104,2.0,7.7,0.54,2.11,0.25,482.00,332.40,,
2025/01/27,147,MNBBL,44.53,367.1,371.9,367.1,370.4,370.40,0.0,0.0,369.95,"24,560.00",370.00,"9,086,020.70",138,0.40,4.80,0.11,1.31,0.12,482.00,332.40,,
2025/02/24,147,MNBBL,31.56,370.0,374.7,370.0,372.0,372.00,0.0,0.0,371.96,"50,923.00",372.00,"18,941,069.00",243,0.00,4.70,0.0,1.27,0.01,482.00,332.40,,
2025/03/23,156,MNBBL,24.48,367.2,369.0,362.2,363.0,362.20,0.8,0.0,365.62,"39,040.00",368.19,"14,273,736.80",252,-5.19,6.8,-1.41,1.88,-0.72,482.00,332.40,,
2025/04/20,156,MNBBL,43.8,366.0,369.0,363.0,365.59,365.40,0.19,0.0,366.05,"31,328.00",365.46,"11,467,747.60",184,0.13,6.0,0.04,1.65,-0.13,482.00,332.40,,
2025/05/15,151,MNBBL,46.86,370.0,370.0,362.7,367.1,369.00,-1.9,-0.01,366.46,"41,470.00",365.57,"15,196,992.60",224,1.53,7.3,0.42,2.01,0.18,482.00,336.00,,
2025/06/11,147,MNBBL,38.08,358.2,365.0,358.1,363.44,361.50,1.94,0.01,361.65,"30,423.00",360.74,"11,002,511.00",123,2.7,6.90,0.75,1.93,0.49,482.00,336.00,,
2025/07/06,151,MNBBL,46.12,386.0,390.0,381.0,381.93,383.00,-1.07,0.0,383.44,"64,069.00",382.65,"24,566,838.00",298,-0.72,9.0,-0.19,2.36,-0.4,482.00,349.00,,
2025/07/29,149,MNBBL,41.56,501.1,501.1,483.0,489.55,489.90,-0.35,0.0,489.40,"364,259.00",491.32,"178,267,906.90","1,128",-1.77,18.10,-0.36,3.75,0.03,503.00,349.00,,
2025/08/24,152,MNBBL,26.24,445.0,450.0,433.5,434.58,434.00,0.58,0.0,437.53,"176,784.00",445.17,"77,347,444.30",533,-10.59,16.5,-2.38,3.81,-0.68,503.00,349.00,,
2025/04/21,151,MNBBL,39.83,364.0,365.0,361.0,362.0,362.10,-0.1,0.0,362.59,"14,764.00",365.59,"5,353,207.80",119,-3.59,4.0,-0.98,1.11,-0.16,482.00,332.40,,
2025/04/22,151,MNBBL,37.98,361.0,362.0,359.0,360.7,362.00,-1.3,0.0,360.11,"24,970.00",362.00,"8,991,851.10",186,-1.3,3.0,-0.36,0.84,0.16,482.00,332.40,,
2025/04/23,146,MNBBL,26.39,358.4,362.0,356.1,357.45,358.90,-1.45,0.0,358.12,"16,695.00",360.70,"5,978,832.30",120,-3.25,5.9,-0.9,1.66,-0.19,482.00,332.40,,
2025/04/24,146,MNBBL,31.51,355.8,359.0,355.5,356.39,356.90,-0.51,0.0,356.17,"32,300.00",357.45,"11,504,283.30",192,-1.06,3.5,-0.3,0.98,0.06,482.00,332.40,,
2025/04/27,147,MNBBL,27.43,361.9,361.9,356.0,356.39,356.30,0.09,0.0,357.24,"22,090.00",356.39,"7,891,357.30",144,0.0,5.9,0.0,1.66,-0.24,482.00,332.40,,
2025/04/28,156,MNBBL,29.37,355.2,360.5,355.0,356.43,356.50,-0.07,0.0,356.72,"20,578.00",356.39,"7,340,609.80",136,0.04,5.5,0.01,1.55,-0.08,482.00,332.40,,
2025/04/29,146,MNBBL,31.86,356.43,359.0,353.5,354.75,354.00,0.75,0.0,355.82,"33,314.00",356.43,"11,853,725.20",157,-1.68,5.5,-0.47,1.56,-0.3,482.00,336.00,,
2025/04/30,151,MNBBL,33.41,354.1,359.0,353.2,353.78,354.00,-0.22,0.0,354.42,"22,673.00",354.75,"8,035,805.30",133,-0.97,5.8,-0.27,1.64,-0.18,482.00,336.00,,
2025/05/04,151,MNBBL,33.42,352.1,357.9,352.1,353.81,354.90,-1.09,0.0,354.11,"15,389.00",353.78,"5,449,367.80",123,0.03,5.8,0.01,1.65,-0.08,482.00,336.00,,
2025/05/05,150,MNBBL,33.0,353.5,355.0,351.2,352.2,352.00,0.2,0.0,352.82,"23,659.00",353.81,"8,347,463.80",133,-1.61,3.8,-0.46,1.08,-0.18,482.00,336.00,,
2025/05/06,152,MNBBL,33.46,352.6,354.9,350.1,350.46,351.00,-0.54,0.0,350.90,"26,957.00",352.20,"9,459,208.40",179,-1.74,4.8,-0.49,1.37,-0.13,482.00,336.00,,
2025/05/07,141,MNBBL,46.1,350.2,360.0,349.0,357.28,355.60,1.68,0.0,353.23,"41,245.00",350.46,"14,569,109.90",204,6.82,11.0,1.95,3.15,1.13,482.00,336.00,,
2025/05/08,144,MNBBL,43.5,355.1,359.8,354.6,355.55,356.80,-1.25,0.0,356.07,"27,269.00",357.28,"9,709,556.10",144,-1.73,5.2,-0.48,1.47,-0.15,482.00,336.00,,
2025/05/11,141,MNBBL,42.01,358.0,359.0,355.0,357.97,358.00,-0.03,0.0,357.00,"19,803.00",355.55,"7,069,724.90",143,2.42,4.0,0.68,1.13,0.27,482.00,336.00,,
2025/05/13,146,MNBBL,46.96,358.9,366.5,354.0,359.15,358.50,0.65,0.0,361.20,"47,049.00",357.97,"16,993,935.70",255,1.18,12.5,0.33,3.53,-0.57,482.00,336.00,,
2025/05/14,151,MNBBL,50.79,360.0,370.0,358.2,365.57,365.10,0.47,0.0,365.69,"60,679.00",359.15,"22,189,494.20",302,6.42,11.8,1.79,3.29,-0.03,482.00,336.00,,
2025/03/24,156,MNBBL,22.01,355.8,368.0,355.8,363.93,363.50,0.43,0.0,363.81,"19,352.00",363.00,"7,040,382.30",165,0.93,12.2,0.26,3.43,0.03,482.00,332.40,,
2025/03/25,156,MNBBL,24.87,362.0,365.5,357.5,358.34,359.00,-0.66,0.0,359.27,"37,783.00",363.93,"13,574,371.50",240,-5.59,8.0,-1.54,2.24,-0.26,482.00,332.40,,
2025/03/26,151,MNBBL,35.03,456.7,460.0,454.0,459.5,459.50,0.0,0.0,458.26,"77,843.00",456.70,"35,672,162.10",332,2.8,6.0,0.61,1.32,0.27,503.00,349.00,394.68,388.03
2025/03/27,147,MNBBL,30.67,367.0,367.0,360.0,365.11,365.50,-0.39,0.0,364.03,"28,977.00",363.19,"10,548,484.50",182,1.92,7.0,0.53,1.94,0.3,482.00,332.40,,
2025/03/30,151,MNBBL,37.23,366.0,372.0,365.6,367.66,367.40,0.26,0.0,368.51,"27,046.00",365.11,"9,966,756.10",186,2.55,6.4,0.7,1.75,-0.23,482.00,332.40,,
2025/04/01,154,MNBBL,37.46,369.0,372.9,363.2,365.69,365.30,0.39,0.0,366.37,"26,128.00",367.66,"9,572,546.00",145,-1.97,9.70,-0.54,2.67,-0.19,482.00,332.40,,
2025/04/02,149,MNBBL,35.17,360.5,367.9,360.5,363.77,364.90,-1.13,0.0,364.77,"21,375.00",365.69,"7,797,039.30",126,-1.92,7.40,-0.53,2.05,-0.28,482.00,332.40,,
2025/04/03,151,MNBBL,38.89,366.8,366.8,363.8,364.63,365.00,-0.37,0.0,364.92,"32,416.00",363.77,"11,829,295.80",184,0.86,3.0,0.24,0.82,-0.08,482.00,332.40,,
2025/04/07,154,MNBBL,31.93,367.0,367.0,360.8,361.2,362.00,-0.8,0.0,362.87,"18,099.00",364.63,"6,567,644.10",134,-3.43,6.2,-0.94,1.72,-0.46,482.00,332.40,,
2025/04/08,157,MNBBL,30.8,360.5,362.0,358.1,360.22,360.00,0.22,0.0,360.03,"17,902.00",361.20,"6,445,313.60",122,-0.98,3.90,-0.27,1.09,0.05,482.00,332.40,,
2025/04/09,151,MNBBL,34.51,367.0,367.0,361.0,361.55,361.50,0.05,0.0,362.47,"16,866.00",360.22,"6,113,367.10",114,1.33,6.00,0.37,1.66,-0.25,482.00,332.40,,
2025/04/10,154,MNBBL,31.88,362.0,364.0,361.3,361.59,362.00,-0.41,0.0,361.89,"14,435.00",361.55,"5,223,860.40",117,0.04,2.7,0.01,0.75,-0.08,482.00,332.40,,
2025/04/13,154,MNBBL,34.16,361.0,363.0,360.0,360.55,360.00,0.55,0.0,360.74,"20,921.00",361.59,"7,547,023.10",126,-1.04,3.0,-0.29,0.83,-0.05,482.00,332.40,,
2025/04/15,154,MNBBL,38.26,359.0,363.0,358.2,361.9,362.00,-0.1,0.0,362.00,"19,955.00",360.55,"7,223,663.10",126,1.35,4.8,0.37,1.34,-0.03,482.00,332.40,,
2025/04/16,157,MNBBL,37.58,362.5,364.0,360.3,361.99,362.00,-0.01,0.0,362.35,"17,645.00",361.90,"6,393,699.10",131,0.09,3.7,0.02,1.03,-0.1,482.00,332.40,,
2025/04/17,146,MNBBL,43.4,364.0,366.9,363.0,365.46,366.00,-0.54,0.0,365.02,"26,762.00",361.99,"9,768,640.20",157,3.47,3.9,0.96,1.07,0.12,482.00,332.40,,
2025/02/25,144,MNBBL,36.83,373.0,373.9,370.2,371.0,371.00,0.0,0.0,371.65,"29,207.00",372.00,"10,854,808.60",216,-1.0,3.70,-0.27,1.0,-0.18,482.00,332.40,,
2025/02/27,140,MNBBL,44.23,375.0,385.9,374.0,376.0,376.00,0.0,0.0,375.64,"55,233.00",371.00,"20,747,499.80",293,5.00,11.90,1.35,3.18,0.1,482.00,332.40,,
2025/03/02,140,MNBBL,50.64,383.5,391.9,376.2,391.1,391.10,0.0,0.0,383.99,"93,412.00",376.00,"35,869,710.60",489,15.10,15.70,4.02,4.17,1.82,482.00,332.40,,
