Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/02,121,MANDU,25.86,864.0,866.0,856.2,856.84,856.50,0.34,0.0,859.25,"2,740.00",864.82,"2,354,338.10",76,-7.98,9.80,-0.92,1.14,-0.28,"1,493.10",805.60,,
2025/06/03,125,MANDU,28.71,873.9,873.9,856.0,857.07,857.00,0.07,0.0,858.33,"3,140.00",856.84,"2,695,158.00",59,0.23,17.9,0.03,2.09,-0.15,"1,493.10",805.60,,
2025/06/04,119,MANDU,28.45,851.1,864.9,851.0,854.67,853.00,1.67,0.0,853.22,"1,560.00",857.07,"1,331,029.00",44,-2.4,13.9,-0.28,1.63,0.17,"1,493.10",805.60,,
2025/06/05,123,MANDU,26.36,845.0,860.0,845.0,846.91,847.00,-0.09,0.0,849.87,"2,823.00",854.67,"2,399,189.00",75,-7.76,15.0,-0.91,1.78,-0.35,"1,493.10",805.60,,
2025/06/08,124,MANDU,29.1,844.0,855.0,836.0,843.68,843.00,0.68,0.0,843.99,"2,246.00",846.91,"1,895,604.50",61,-3.23,19.0,-0.38,2.27,-0.04,"1,493.10",805.60,,
2025/06/09,128,MANDU,45.34,840.1,867.8,840.1,862.66,867.60,-4.94,-0.01,849.85,"3,860.00",843.68,"3,280,430.30",76,18.98,27.7,2.25,3.3,1.48,"1,493.10",805.60,,
2025/06/10,124,MANDU,34.34,855.2,865.0,855.0,858.37,858.00,0.37,0.0,858.64,"1,443.00",862.66,"1,239,023.10",49,-4.29,10.0,-0.5,1.17,-0.03,"1,493.10",805.60,,
2024/08/12,131,MANDU,68.32,1206.0,1248.0,1206.0,1240.0,"1,240.00",0.0,0.0,"1,230.93","48,985.00","1,206.10","60,297,008.10",832,33.9,42.00,2.81,3.48,0.73,"1,493.10",373.20,,
2024/09/09,126,MANDU,45.59,1015.1,1020.0,989.0,999.0,999.00,0.0,0.0,"1,001.54","13,328.00","1,020.00","13,348,556.90",285,-21.00,31.0,-2.06,3.13,-0.25,"1,493.10",373.20,,
2024/10/07,116,MANDU,-,882.3,903.0,880.0,895.0,895.00,0.0,0.0,894.47,"18,548.00",866.00,"16,590,552.30",232,29.00,23.00,3.35,2.61,0.06,"1,493.10",373.20,,
2024/11/10,123,MANDU,-,900.0,939.0,894.0,926.0,926.00,0.0,0.0,913.47,"18,057.00",900.00,"16,494,575.50",244,26.0,45.00,2.89,5.03,1.35,"1,493.10",443.00,,
2024/12/04,122,MANDU,31.37,969.8,975.0,950.0,954.0,954.00,0.0,0.0,962.85,"12,738.00",964.90,"12,264,803.30",184,-10.9,25.0,-1.13,2.63,-0.93,"1,493.10",475.30,,
2025/01/01,117,MANDU,33.18,881.0,893.0,871.0,873.0,873.00,0.0,0.0,881.22,"9,912.00",879.00,"8,734,646.30",124,-6.0,22.0,-0.68,2.53,-0.94,"1,493.10",648.60,,
2025/01/27,121,MANDU,31.55,1026.0,1027.0,971.5,976.0,976.00,0.0,0.0,992.69,"11,003.00","1,007.00","10,922,615.60",230,-31.00,55.50,-3.08,5.71,-1.71,"1,493.10",648.60,,
2025/02/24,122,MANDU,32.71,973.0,973.0,949.0,949.0,949.00,0.0,0.0,954.99,"12,848.00",954.00,"12,269,716.50",202,-5.00,24.00,-0.52,2.53,-0.63,"1,493.10",648.60,,
2025/03/23,129,MANDU,33.22,906.0,906.0,885.1,887.63,886.00,1.63,0.0,892.92,"7,790.00",903.32,"6,955,820.90",132,-15.69,20.9,-1.74,2.36,-0.6,"1,493.10",666.10,,
2025/04/20,130,MANDU,42.11,931.0,932.0,893.0,895.88,895.00,0.88,0.0,907.59,"3,947.00",913.83,"3,582,263.00",57,-17.95,39.0,-1.96,4.37,-1.31,"1,493.10",725.20,,
2025/05/15,125,MANDU,27.74,864.0,870.0,863.0,863.59,863.10,0.49,0.0,865.10,"4,232.00",869.24,"3,661,087.00",75,-5.65,7.0,-0.65,0.81,-0.17,"1,493.10",805.60,,
2025/06/11,121,MANDU,43.49,845.2,894.0,845.2,871.31,877.30,-5.99,-0.01,859.91,"4,326.00",858.37,"3,719,969.50",87,12.94,48.80,1.51,5.77,1.31,"1,493.10",805.60,,
2025/07/06,125,MANDU,45.84,860.2,885.3,860.2,877.28,875.00,2.28,0.0,877.42,"7,647.00",860.65,"6,709,658.10",128,16.63,25.1,1.93,2.92,-0.02,"1,493.10",805.60,,
2025/07/29,124,MANDU,40.01,940.0,955.0,938.1,944.34,950.00,-5.66,-0.01,943.22,"5,521.00",936.69,"5,207,501.80",147,7.65,16.90,0.82,1.8,0.12,"1,300.00",805.60,,
2025/08/24,125,MANDU,33.52,844.0,855.0,843.6,849.66,844.10,5.56,0.01,848.82,"6,587.00",849.14,"5,591,159.10",90,0.52,11.4,0.06,1.35,0.1,"1,188.30",805.60,,
2025/04/21,124,MANDU,39.93,895.88,913.7,893.1,894.91,895.00,-0.09,0.0,898.19,"2,387.00",895.88,"2,143,978.60",74,-0.97,20.6,-0.11,2.31,-0.37,"1,493.10",725.20,,
2025/04/22,127,MANDU,34.71,912.0,912.0,880.0,883.08,890.00,-6.92,-0.01,885.63,"5,590.00",894.91,"4,950,651.40",89,-11.83,32.0,-1.32,3.64,-0.29,"1,493.10",725.20,,
2025/04/23,121,MANDU,27.62,882.0,890.0,873.1,880.42,880.00,0.42,0.0,880.22,"3,925.00",883.08,"3,454,879.00",60,-2.66,16.9,-0.3,1.94,0.02,"1,493.10",737.50,,
2025/04/24,122,MANDU,26.19,880.0,887.9,876.0,879.62,879.10,0.52,0.0,879.25,"1,880.00",880.42,"1,652,987.50",42,-0.8,11.9,-0.09,1.36,0.04,"1,493.10",737.50,,
