Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/15,140,MKCL,46.09,1492.1,1513.9,1490.0,1494.27,"1,500.00",-5.73,0.0,"1,498.32","5,168.00","1,497.45","7,743,339.60",103,-3.18,23.90,-0.21,1.6,-0.27,"1,926.00","1,230.10",,
2025/07/16,149,MKCL,41.28,1470.0,1554.4,1470.0,1495.41,"1,488.30",7.11,0.0,"1,501.92","6,105.00","1,494.27","9,169,201.40",121,1.14,84.4,0.08,5.74,-0.44,"1,926.00","1,230.10",,
2025/07/17,135,MKCL,51.02,1523.9,1547.0,1470.0,1540.38,"1,546.90",-6.52,0.0,"1,529.46","10,919.00","1,495.41","16,700,184.20",208,44.97,77.00,3.01,5.24,0.71,"1,926.00","1,230.10",,
2025/07/20,137,MKCL,48.77,1542.5,1575.0,1530.0,1550.46,"1,550.00",0.46,0.0,"1,555.39","16,673.00","1,540.38","25,932,938.00",231,10.08,45.0,0.65,2.94,-0.32,"1,926.00","1,230.10",,
2025/07/21,136,MKCL,42.63,1530.0,1565.0,1530.0,1533.3,"1,540.00",-6.7,0.0,"1,541.05","8,662.00","1,550.46","13,348,574.20",158,-17.16,35.0,-1.11,2.29,-0.51,"1,926.00","1,230.10",,
2025/07/22,142,MKCL,51.7,1555.0,1667.0,1535.1,1656.24,"1,663.00",-6.76,0.0,"1,616.18","21,893.00","1,533.30","35,383,031.00",384,122.94,131.9,8.02,8.59,2.42,"1,926.00","1,230.10",,
2025/07/23,136,MKCL,47.95,1656.0,1670.0,1617.0,1657.51,"1,669.00",-11.49,-0.01,"1,644.03","10,861.00","1,656.24","17,855,784.60",229,1.27,53.00,0.08,3.28,0.81,"1,926.00","1,230.10",,
2025/07/24,144,MKCL,43.81,1626.1,1667.0,1626.1,1634.57,"1,630.00",4.57,0.0,"1,645.46","4,554.00","1,657.51","7,493,422.60",157,-22.94,40.9,-1.38,2.52,-0.67,"1,926.00","1,230.10",,
2025/07/27,139,MKCL,45.05,1620.0,1670.0,1581.0,1590.51,"1,581.00",9.51,0.01,"1,617.83","15,376.00","1,634.57","24,875,697.90",297,-44.06,89.0,-2.7,5.63,-1.72,"1,926.00","1,230.10",,
2025/07/28,138,MKCL,46.27,1581.0,1640.0,1565.4,1627.77,"1,630.00",-2.23,0.0,"1,589.69","15,139.00","1,590.51","24,066,306.20",246,37.26,74.6,2.34,4.77,2.34,"1,926.00","1,230.10",,
