Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2018/02/22,6,ARUN,-,160.0,160.0,160.0,160.0,160.00,0.0,0.0,160.00,10.00,157.00,"1,600.00",1,3.0,0.0,1.91,0.0,0.0,226.00,147.00
2018/02/26,6,ARUN,-,155.0,155.0,155.0,155.0,155.00,0.0,0.0,155.00,75.00,157.00,"11,625.00",1,-2.00,0.00,-1.27,0.0,0.0,226.00,147.00
2018/02/27,6,ARUN,-,155.0,158.0,155.0,156.0,156.00,0.0,0.0,156.76,290.00,155.00,"45,460.00",4,1.0,3.0,0.65,1.94,-0.49,226.00,147.00
2018/02/28,6,ARUN,-,154.0,154.0,153.0,153.0,153.00,0.0,0.0,153.39,580.00,156.00,"88,965.00",9,-3.0,1.0,-1.92,0.65,-0.25,226.00,147.00
2018/03/04,6,ARUN,-,151.0,151.0,146.0,146.0,146.00,0.0,0.0,148.17,240.00,153.00,"35,560.00",3,-7.0,5.0,-4.58,3.42,-1.48,226.00,147.00
2018/03/05,6,ARUN,-,148.0,148.0,144.0,146.0,146.00,0.0,0.0,145.36,560.00,146.00,"81,400.00",6,0.0,4.0,0.0,2.78,0.44,226.00,146.00
2018/03/06,6,ARUN,-,144.0,146.0,142.0,144.0,144.00,0.0,0.0,144.04,"2,790.00",146.00,"401,880.00",16,-2.0,4.00,-1.37,2.82,-0.03,226.00,144.00
2018/03/07,6,ARUN,-,146.0,153.0,146.0,153.0,153.00,0.0,0.0,148.42,120.00,144.00,"17,810.00",4,9.0,7.0,6.25,4.79,3.0,226.00,142.00
2018/03/11,6,ARUN,-,153.0,153.0,147.0,147.0,147.00,0.0,0.0,149.00,120.00,153.00,"17,880.00",3,-6.0,6.0,-3.92,4.08,-1.36,226.00,142.00
2018/01/16,6,ARUN,-,170.0,167.0,164.0,167.0,167.00,0.0,0.0,166.40,650.00,170.00,"108,160.00",3,-3.0,3.0,0.0,1.83,0.36,0.0,0.0
2018/01/17,6,ARUN,-,167.0,169.0,164.0,169.0,169.00,0.0,0.0,164.39,230.00,167.00,"37,810.00",5,2.0,5.0,0.0,3.05,2.73,0.0,0.0
2018/01/21,7,ARUN,-,169.0,168.0,166.0,166.0,166.00,0.0,0.0,166.37,980.00,169.00,"163,040.00",5,-3.0,2.0,0.0,1.2,-0.22,0.0,0.0
2018/01/22,6,ARUN,-,166.0,164.0,161.0,161.0,161.00,0.0,0.0,162.05,"1,860.00",166.00,"301,410.00",11,-5.0,3.0,0.0,1.86,-0.65,0.0,0.0
2018/01/23,6,ARUN,-,161.0,164.0,161.0,162.0,162.00,0.0,0.0,161.59,"1,570.00",161.00,"253,700.00",6,1.0,3.0,0.0,1.86,0.25,0.0,0.0
2018/01/24,6,ARUN,-,162.0,165.0,165.0,165.0,165.00,0.0,0.0,165.00,20.00,162.00,"3,300.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/25,6,ARUN,-,165.0,165.0,163.0,165.0,165.00,0.0,0.0,164.75,320.00,165.00,"52,720.00",6,0.0,2.0,0.0,1.23,0.15,0.0,0.0
2018/01/28,6,ARUN,-,165.0,165.0,160.0,160.0,160.00,0.0,0.0,160.73,"1,170.00",165.00,"188,050.00",10,-5.0,5.0,0.0,3.13,-0.45,0.0,0.0
2018/01/29,6,ARUN,-,160.0,157.0,157.0,157.0,157.00,0.0,0.0,157.00,160.00,160.00,"25,120.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/31,6,ARUN,-,157.0,158.0,155.0,156.0,156.00,0.0,0.0,155.59,830.00,157.00,"129,140.00",9,-1.0,3.0,0.0,1.94,0.26,0.0,0.0
2018/02/01,6,ARUN,-,156.0,154.0,150.0,153.0,153.00,0.0,0.0,152.41,810.00,156.00,"123,450.00",10,-3.0,4.0,0.0,2.67,0.39,0.0,0.0
2018/02/04,6,ARUN,-,153.0,161.0,155.0,155.0,155.00,0.0,0.0,156.16,"1,770.00",153.00,"276,410.00",14,2.0,6.0,0.0,3.87,-0.75,0.0,0.0
2018/02/05,6,ARUN,-,155.0,160.0,155.0,158.0,158.00,0.0,0.0,156.87,"1,260.00",155.00,"197,660.00",6,3.0,5.0,0.0,3.23,0.71,0.0,0.0
2018/02/06,6,ARUN,-,158.0,158.0,155.0,158.0,158.00,0.0,0.0,155.05,630.00,158.00,"97,680.00",3,0.0,3.0,0.0,1.94,1.87,0.0,0.0
2018/02/07,6,ARUN,-,158.0,158.0,155.0,155.0,155.00,0.0,0.0,156.07,750.00,158.00,"117,050.00",3,-3.0,3.0,0.0,1.94,-0.69,0.0,0.0
2018/02/08,6,ARUN,-,155.0,158.0,158.0,158.0,158.00,0.0,0.0,158.00,208.00,155.00,"32,864.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/19,6,ARUN,-,165.0,181.0,168.0,181.0,181.00,0.0,0.0,177.92,"4,540.00",165.00,"807,750.00",27,16.0,13.0,0.0,7.74,1.7,0.0,0.0
2017/12/20,6,ARUN,-,181.0,199.0,176.0,189.0,189.00,0.0,0.0,185.69,"5,573.00",181.00,"1,034,838.00",39,8.0,23.0,0.0,13.07,1.75,0.0,0.0
2017/12/21,6,ARUN,-,189.0,198.0,178.0,183.0,183.00,0.0,0.0,191.22,"7,125.00",189.00,"1,362,470.00",34,-6.0,20.0,0.0,11.24,-4.49,0.0,0.0
2017/12/24,6,ARUN,-,183.0,190.0,173.0,181.0,181.00,0.0,0.0,175.43,"8,860.00",183.00,"1,554,290.00",45,-2.0,17.0,0.0,9.83,3.08,0.0,0.0
2017/12/26,6,ARUN,-,181.0,178.0,168.0,171.0,171.00,0.0,0.0,170.52,"5,919.00",181.00,"1,009,280.00",17,-10.0,10.0,0.0,5.95,0.28,0.0,0.0
2017/12/27,6,ARUN,-,171.0,171.0,165.0,169.0,169.00,0.0,0.0,167.19,"5,220.00",171.00,"872,710.00",29,-2.0,6.0,0.0,3.64,1.07,0.0,0.0
2017/12/28,6,ARUN,-,169.0,173.0,163.0,173.0,173.00,0.0,0.0,164.80,"1,335.00",169.00,"220,010.00",17,4.0,10.0,0.0,6.13,4.74,0.0,0.0
2017/12/31,6,ARUN,-,173.0,170.0,170.0,170.0,170.00,0.0,0.0,170.00,150.00,173.00,"25,500.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/01,6,ARUN,-,170.0,173.0,166.0,170.0,170.00,0.0,0.0,168.78,"3,126.00",170.00,"527,620.00",14,0.00,7.00,0.0,4.22,0.72,0.0,0.0
2018/01/02,6,ARUN,-,170.0,170.0,168.0,168.0,168.00,0.0,0.0,168.59,680.00,170.00,"114,640.00",3,-2.0,2.0,0.0,1.19,-0.35,0.0,0.0
2018/01/03,6,ARUN,-,168.0,171.0,168.0,171.0,171.00,0.0,0.0,168.23,130.00,168.00,"21,870.00",3,3.0,3.0,0.0,1.79,1.62,0.0,0.0
2018/01/04,7,ARUN,-,171.0,169.0,169.0,169.0,169.00,0.0,0.0,169.00,440.00,171.00,"74,360.00",2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/01/07,6,ARUN,-,169.0,169.0,166.0,166.0,166.00,0.0,0.0,166.63,"1,920.00",169.00,"319,930.00",17,-3.0,3.0,0.0,1.81,-0.38,0.0,0.0
2018/01/08,6,ARUN,-,166.0,175.0,168.0,172.0,172.00,0.0,0.0,170.17,202.00,166.00,"34,374.00",7,6.0,7.0,0.0,4.17,1.06,0.0,0.0
2018/01/09,7,ARUN,-,172.0,172.0,168.0,172.0,172.00,0.0,0.0,170.56,"2,900.00",172.00,"494,610.00",15,0.0,4.0,0.0,2.38,0.84,0.0,0.0
2018/01/10,6,ARUN,-,172.0,175.0,172.0,172.0,172.00,0.0,0.0,172.14,210.00,172.00,"36,150.00",4,0.0,3.0,0.0,1.74,-0.08,0.0,0.0
2017/11/22,6,ARUN,-,162.0,159.0,156.0,156.0,156.00,0.0,0.0,157.75,160.00,162.00,"25,240.00",4,-6.0,3.0,0.0,1.92,-1.12,0.0,0.0
2017/11/23,6,ARUN,-,156.0,155.0,155.0,155.0,155.00,0.0,0.0,155.00,215.00,156.00,"33,325.00",1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/26,6,ARUN,-,155.0,161.0,158.0,161.0,161.00,0.0,0.0,159.50,60.00,155.00,"9,570.00",2,6.0,3.0,0.0,1.9,0.93,0.0,0.0
2017/11/27,6,ARUN,-,161.0,164.0,158.0,164.0,164.00,0.0,0.0,162.37,560.00,161.00,"90,927.00",5,3.0,6.0,0.0,3.8,0.99,0.0,0.0
2017/11/28,6,ARUN,-,164.0,172.0,166.0,170.0,170.00,0.0,0.0,169.25,890.00,164.00,"150,630.00",10,6.0,6.0,0.0,3.61,0.44,0.0,0.0
2017/11/29,6,ARUN,-,170.0,173.0,164.0,173.0,173.00,0.0,0.0,168.57,"1,090.00",170.00,"183,740.00",10,3.0,9.0,0.0,5.49,2.56,0.0,0.0
2017/11/30,6,ARUN,-,173.0,173.0,165.0,167.0,167.00,0.0,0.0,167.51,"2,480.00",173.00,"415,420.00",12,-6.0,8.0,0.0,4.85,-0.3,0.0,0.0
2017/12/04,6,ARUN,-,167.0,170.0,167.0,167.0,167.00,0.0,0.0,169.14,140.00,167.00,"23,680.00",4,0.0,3.0,0.0,1.8,-1.28,0.0,0.0
2017/12/05,6,ARUN,-,167.0,165.0,163.0,163.0,163.00,0.0,0.0,163.75,160.00,167.00,"26,200.00",4,-4.0,2.0,0.0,1.23,-0.46,0.0,0.0
2017/12/06,6,ARUN,-,163.0,162.0,162.0,162.0,162.00,0.0,0.0,162.00,150.00,163.00,"24,300.00",1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/12/14,6,ARUN,-,162.0,165.0,162.0,162.0,162.00,0.0,0.0,162.31,390.00,162.00,"63,300.00",4,0.0,3.0,0.0,1.85,-0.19,0.0,0.0
2017/12/17,6,ARUN,-,162.0,165.0,165.0,165.0,165.00,0.0,0.0,165.00,60.00,162.00,"9,900.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/30,7,ARUN,-,158.0,158.0,158.0,158.0,158.00,0.0,0.0,158.00,301.00,158.00,"47,558.00",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/01,6,ARUN,-,158.0,155.0,152.0,152.0,152.00,0.0,0.0,154.88,520.00,158.00,"80,540.00",7,-6.0,3.0,0.0,1.97,-1.9,0.0,0.0
2017/11/02,6,ARUN,-,152.0,153.0,150.0,153.0,153.00,0.0,0.0,152.68,560.00,152.00,"85,500.00",2,1.0,3.0,0.0,2.0,0.21,0.0,0.0
2017/11/05,6,ARUN,-,153.0,155.0,152.0,155.0,155.00,0.0,0.0,153.26,620.00,153.00,"95,020.00",7,2.0,3.0,0.0,1.97,1.12,0.0,0.0
2017/11/06,6,ARUN,-,155.0,152.0,148.0,150.0,150.00,0.0,0.0,150.00,460.00,155.00,"69,000.00",8,-5.0,4.0,0.0,2.7,0.0,0.0,0.0
2017/11/12,6,ARUN,-,150.0,156.0,153.0,153.0,153.00,0.0,0.0,154.50,240.00,150.00,"37,080.00",3,3.0,3.0,0.0,1.96,-0.98,0.0,0.0
2017/11/13,6,ARUN,-,153.0,156.0,153.0,153.0,153.00,0.0,0.0,154.67,180.00,153.00,"27,840.00",3,0.0,3.00,0.0,1.96,-1.09,0.0,0.0
2017/11/14,6,ARUN,-,153.0,156.0,156.0,156.0,156.00,0.0,0.0,156.00,100.00,153.00,"15,600.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/11/15,6,ARUN,-,156.0,158.0,155.0,155.0,155.00,0.0,0.0,157.73,"1,099.00",156.00,"173,345.00",3,-1.0,3.0,0.0,1.94,-1.76,0.0,0.0
2017/11/19,6,ARUN,-,150.0,151.0,147.0,151.0,151.00,0.0,0.0,148.16,500.00,150.00,"74,080.00",8,1.0,4.0,0.0,2.72,1.88,0.0,0.0
2017/11/20,6,ARUN,-,151.0,162.0,154.0,162.0,162.00,0.0,0.0,157.94,"1,400.00",151.00,"221,120.00",10,11.0,8.0,0.0,5.19,2.5,0.0,0.0
2017/10/08,6,ARUN,-,170.0,167.0,167.0,167.0,167.00,0.0,0.0,167.00,60.00,170.00,"10,020.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/09,6,ARUN,-,167.0,165.0,161.0,164.0,164.00,0.0,0.0,163.90,"1,040.00",167.00,"170,460.00",5,-3.0,4.0,0.0,2.48,0.06,0.0,0.0
2017/10/10,6,ARUN,-,164.0,162.0,161.0,161.0,161.00,0.0,0.0,161.08,"1,240.00",164.00,"199,740.00",4,-3.0,1.0,0.0,0.62,-0.05,0.0,0.0
2017/10/11,6,ARUN,-,161.0,164.0,157.0,159.0,159.00,0.0,0.0,159.32,940.00,161.00,"149,760.00",8,-2.0,7.0,0.0,4.46,-0.2,0.0,0.0
2017/10/15,6,ARUN,-,159.0,156.0,153.0,153.0,153.00,0.0,0.0,153.40,"1,340.00",159.00,"205,560.00",8,-6.0,3.0,0.0,1.96,-0.26,0.0,0.0
2017/10/16,7,ARUN,-,153.0,164.0,155.0,164.0,164.00,0.0,0.0,160.72,"1,830.00",153.00,"294,110.00",7,11.0,9.0,0.0,5.81,2.0,0.0,0.0
2017/10/17,6,ARUN,-,164.0,170.0,167.0,167.0,167.00,0.0,0.0,168.89,650.00,164.00,"109,780.00",5,3.0,3.0,0.0,1.8,-1.13,0.0,0.0
2017/10/18,6,ARUN,-,167.0,165.0,162.0,165.0,165.00,0.0,0.0,164.43,700.00,167.00,"115,100.00",3,-2.0,3.0,0.0,1.85,0.35,0.0,0.0
2017/10/22,6,ARUN,-,165.0,163.0,163.0,163.0,163.00,0.0,0.0,163.00,40.00,165.00,"6,520.00",1,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/23,6,ARUN,-,163.0,162.0,160.0,162.0,162.00,0.0,0.0,160.54,"1,380.00",163.00,"221,540.00",10,-1.00,2.0,0.0,1.25,0.9,0.0,0.0
2017/10/24,6,ARUN,-,162.0,160.0,160.0,160.0,160.00,0.0,0.0,160.00,200.00,162.00,"32,000.00",5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/25,6,ARUN,-,160.0,157.0,157.0,157.0,157.00,0.0,0.0,157.00,60.00,160.00,"9,420.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/28,6,ARUN,-,181.0,182.0,179.0,180.0,180.00,0.0,0.0,179.81,"1,260.00",181.00,"226,560.00",17,-1.0,3.0,0.0,1.68,0.11,0.0,0.0
2017/08/30,6,ARUN,-,180.0,187.0,179.0,183.0,183.00,0.0,0.0,182.34,"2,860.00",180.00,"521,490.00",23,3.0,8.0,0.0,4.47,0.36,0.0,0.0
2017/08/31,6,ARUN,-,183.0,181.0,180.0,181.0,181.00,0.0,0.0,180.02,"6,660.00",183.00,"1,198,920.00",7,-2.0,1.0,0.0,0.56,0.54,0.0,0.0
2017/09/04,6,ARUN,-,181.0,180.0,174.0,174.0,174.00,0.0,0.0,174.99,395.00,181.00,"69,120.00",10,-7.0,6.0,0.0,3.45,-0.57,0.0,0.0
2017/09/07,6,ARUN,-,176.0,173.0,164.0,173.0,173.00,0.0,0.0,168.58,"3,230.00",176.00,"544,510.00",18,-3.0,9.0,0.0,5.49,2.56,0.0,0.0
2017/09/10,6,ARUN,-,173.0,173.0,162.0,162.0,162.00,0.0,0.0,164.01,840.00,173.00,"137,770.00",8,-11.00,11.0,0.0,6.79,-1.24,0.0,0.0
2017/09/11,6,ARUN,-,162.0,175.0,165.0,173.0,173.00,0.0,0.0,172.54,"7,140.00",162.00,"1,231,930.00",26,11.0,10.0,0.0,6.06,0.27,0.0,0.0
2017/09/12,6,ARUN,-,173.0,170.0,164.0,165.0,165.00,0.0,0.0,165.71,510.00,173.00,"84,510.00",10,-8.0,6.0,0.0,3.66,-0.43,0.0,0.0
2017/09/13,7,ARUN,-,165.0,170.0,162.0,170.0,170.00,0.0,0.0,166.06,950.00,165.00,"157,760.00",10,5.0,8.0,0.0,4.94,2.32,0.0,0.0
2017/09/14,6,ARUN,-,170.0,170.0,167.0,170.0,170.00,0.0,0.0,168.06,"4,460.00",170.00,"749,560.00",6,0.00,3.00,0.0,1.8,1.14,0.0,0.0
2017/09/17,6,ARUN,-,170.0,170.0,164.0,164.0,164.00,0.0,0.0,167.94,254.00,170.00,"42,658.00",5,-6.0,6.0,0.0,3.66,-2.41,0.0,0.0
2017/09/18,6,ARUN,-,164.0,170.0,167.0,167.0,167.00,0.0,0.0,167.39,460.00,164.00,"77,000.00",10,3.0,3.0,0.0,1.8,-0.23,0.0,0.0
2017/09/20,6,ARUN,-,167.0,173.0,170.0,172.0,172.00,0.0,0.0,171.87,230.00,167.00,"39,530.00",3,5.0,3.0,0.0,1.76,0.08,0.0,0.0
2017/09/24,6,ARUN,-,172.0,175.0,169.0,169.0,169.00,0.0,0.0,171.25,304.00,172.00,"52,060.00",5,-3.0,6.0,0.0,3.55,-1.33,0.0,0.0
2017/09/25,6,ARUN,-,169.0,170.0,167.0,167.0,167.00,0.0,0.0,169.00,"1,500.00",169.00,"253,500.00",6,-2.0,3.0,0.0,1.8,-1.2,0.0,0.0
2017/08/01,6,ARUN,-,195.0,198.0,183.0,183.0,183.00,0.0,0.0,192.78,"1,920.00",195.00,"370,140.00",17,-12.0,15.0,0.0,8.2,-5.34,0.0,0.0
2017/08/02,6,ARUN,-,183.0,186.0,183.0,183.0,183.00,0.0,0.0,183.35,340.00,183.00,"62,340.00",4,0.0,3.0,0.0,1.64,-0.19,0.0,0.0
2017/08/03,6,ARUN,-,183.0,191.0,185.0,190.0,190.00,0.0,0.0,188.47,"3,560.00",183.00,"670,940.00",17,7.0,6.0,0.0,3.24,0.81,0.0,0.0
2017/08/06,6,ARUN,-,190.0,187.0,184.0,185.0,185.00,0.0,0.0,184.74,820.00,190.00,"151,490.00",13,-5.0,3.0,0.0,1.63,0.14,0.0,0.0
2017/08/07,6,ARUN,-,185.0,188.0,182.0,187.0,187.00,0.0,0.0,184.58,"1,050.00",185.00,"193,810.00",8,2.0,6.0,0.0,3.3,1.29,0.0,0.0
2017/08/09,6,ARUN,-,187.0,184.0,180.0,181.0,181.00,0.0,0.0,181.37,"1,250.00",187.00,"226,710.00",24,-6.0,4.00,0.0,2.22,-0.2,0.0,0.0
2017/08/10,6,ARUN,-,181.0,189.0,180.0,184.0,184.00,0.0,0.0,184.07,970.00,181.00,"178,550.00",20,3.0,9.0,0.0,5.0,-0.04,0.0,0.0
2017/08/13,6,ARUN,-,184.0,195.0,180.0,195.0,195.00,0.0,0.0,187.72,470.00,184.00,"88,230.00",9,11.0,15.0,0.0,8.33,3.73,0.0,0.0
2017/08/15,6,ARUN,-,195.0,192.0,186.0,186.0,186.00,0.0,0.0,188.88,480.00,195.00,"90,660.00",8,-9.0,6.0,0.0,3.23,-1.55,0.0,0.0
2017/08/16,6,ARUN,-,186.0,185.0,183.0,183.0,183.00,0.0,0.0,183.84,190.00,186.00,"34,930.00",3,-3.0,2.0,0.0,1.09,-0.46,0.0,0.0
2017/08/17,6,ARUN,-,183.0,183.0,177.0,177.0,177.00,0.0,0.0,181.70,"3,620.00",183.00,"657,760.00",8,-6.0,6.0,0.0,3.39,-2.66,0.0,0.0
2017/08/20,6,ARUN,-,177.0,180.0,175.0,178.0,178.00,0.0,0.0,178.94,"1,300.00",177.00,"232,620.00",11,1.0,5.0,0.0,2.86,-0.53,0.0,0.0
2017/08/21,6,ARUN,-,178.0,178.0,172.0,175.0,175.00,0.0,0.0,175.16,"2,010.00",178.00,"352,070.00",10,-3.0,6.0,0.0,3.49,-0.09,0.0,0.0
2017/08/22,6,ARUN,-,175.0,181.0,177.0,180.0,180.00,0.0,0.0,178.73,550.00,175.00,"98,300.00",4,5.0,4.0,0.0,2.26,0.71,0.0,0.0
2017/08/23,6,ARUN,-,180.0,183.0,177.0,178.0,178.00,0.0,0.0,179.76,"8,267.00",180.00,"1,486,042.00",23,-2.0,6.0,0.0,3.39,-0.99,0.0,0.0
2017/08/24,6,ARUN,-,178.0,176.0,173.0,175.0,175.00,0.0,0.0,175.14,940.00,178.00,"164,630.00",9,-3.0,3.0,0.0,1.73,-0.08,0.0,0.0
2017/07/09,6,ARUN,-,191.0,194.0,188.0,188.0,188.00,0.0,0.0,191.15,660.00,191.00,"126,160.00",6,-3.0,6.0,0.0,3.19,-1.68,0.0,0.0
2017/07/10,6,ARUN,-,188.0,197.0,191.0,197.0,197.00,0.0,0.0,194.81,800.00,188.00,"155,850.00",5,9.00,6.0,0.0,3.14,1.11,0.0,0.0
2017/07/11,6,ARUN,-,197.0,194.0,194.0,194.0,194.00,0.0,0.0,194.00,680.00,197.00,"131,920.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/07/12,6,ARUN,-,194.0,213.0,195.0,213.0,213.00,0.0,0.0,210.10,"3,130.00",194.00,"657,600.00",30,19.0,18.0,0.0,9.23,1.36,0.0,0.0
2017/07/13,6,ARUN,-,213.0,222.0,201.0,202.0,202.00,0.0,0.0,210.22,"2,750.00",213.00,"578,110.00",27,-11.0,21.0,0.0,10.45,-4.07,0.0,0.0
2017/07/16,6,ARUN,-,202.0,214.0,195.0,214.0,214.00,0.0,0.0,206.30,"7,050.00",202.00,"1,454,450.00",28,12.0,19.0,0.0,9.74,3.6,0.0,0.0
2017/07/17,6,ARUN,-,214.0,221.0,210.0,219.0,219.00,0.0,0.0,216.72,"5,015.00",214.00,"1,086,855.00",53,5.0,11.0,0.0,5.24,1.04,0.0,0.0
2017/07/18,6,ARUN,-,219.0,223.0,208.0,217.0,217.00,0.0,0.0,215.91,"5,730.00",219.00,"1,237,150.00",81,-2.00,15.0,0.0,7.21,0.5,0.0,0.0
2017/07/19,6,ARUN,-,217.0,226.0,215.0,216.0,216.00,0.0,0.0,218.87,"9,995.00",217.00,"2,187,560.00",98,-1.0,11.0,0.0,5.12,-1.33,0.0,0.0
2017/07/20,6,ARUN,-,216.0,225.0,213.0,220.0,220.00,0.0,0.0,222.14,"16,030.00",216.00,"3,560,920.00",66,4.0,12.0,0.0,5.63,-0.97,0.0,0.0
2017/07/23,6,ARUN,-,220.0,224.0,216.0,220.0,220.00,0.0,0.0,220.92,"18,952.00",220.00,"4,186,946.00",149,0.0,8.0,0.0,3.7,-0.42,0.0,0.0
2017/07/24,6,ARUN,-,160.0,176.0,162.0,176.0,176.00,0.0,0.0,170.80,"6,843.00",160.00,"1,168,808.00",39,16.00,14.00,0.0,8.64,2.95,0.0,0.0
2017/07/25,6,ARUN,-,176.0,190.0,173.0,190.0,190.00,0.0,0.0,181.49,"4,660.00",176.00,"845,730.00",28,14.00,17.00,0.0,9.83,4.48,0.0,0.0
2017/07/26,6,ARUN,-,190.0,202.0,193.0,198.0,198.00,0.0,0.0,198.35,"6,110.00",190.00,"1,211,890.00",34,8.00,9.00,0.0,4.66,-0.17,0.0,0.0
2017/07/27,6,ARUN,-,198.0,201.0,184.0,185.0,185.00,0.0,0.0,197.23,"2,480.00",198.00,"489,120.00",16,-13.00,17.00,0.0,9.24,-6.61,0.0,0.0
2017/07/30,6,ARUN,-,185.0,191.0,182.0,191.0,191.00,0.0,0.0,186.80,"2,054.00",185.00,"383,688.00",13,6.0,9.0,0.0,4.95,2.2,0.0,0.0
2017/06/13,6,ARUN,-,196.0,199.0,196.0,199.0,199.00,0.0,0.0,196.55,660.00,196.00,"129,720.00",4,3.0,3.0,0.0,1.53,1.23,0.0,0.0
2017/06/14,6,ARUN,-,199.0,200.0,197.0,200.0,200.00,0.0,0.0,198.77,530.00,199.00,"105,350.00",11,1.0,3.0,0.0,1.52,0.61,0.0,0.0
2017/06/15,6,ARUN,-,200.0,197.0,194.0,194.0,194.00,0.0,0.0,195.84,"1,668.00",200.00,"326,667.00",12,-6.0,3.0,0.0,1.55,-0.95,0.0,0.0
2017/06/18,6,ARUN,-,194.0,193.0,193.0,193.0,193.00,0.0,0.0,193.00,100.00,194.00,"19,300.00",2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/06/19,6,ARUN,-,193.0,196.0,196.0,196.0,196.00,0.0,0.0,196.00,10.00,193.00,"1,960.00",1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/06/20,6,ARUN,-,196.0,202.0,196.0,202.0,202.00,0.0,0.0,196.71,170.00,196.00,"33,440.00",5,6.0,6.0,0.0,3.06,2.62,0.0,0.0
2017/06/21,6,ARUN,-,202.0,205.0,201.0,204.0,204.00,0.0,0.0,203.71,"1,240.00",202.00,"252,600.00",11,2.0,4.0,0.0,1.99,0.14,0.0,0.0
2017/06/22,6,ARUN,-,204.0,209.0,197.0,197.0,197.00,0.0,0.0,201.06,670.00,204.00,"134,710.00",10,-7.0,12.0,0.0,6.09,-2.06,0.0,0.0
